sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2,0.55,0.44,0.155,2.6341452398893708,0.3645,-0.16178597358717997,0.9282015629999827,0
2,0.58,0.46,0.155,3.952946245876949,0.6715,0.273,0.2955,1
0,0.44,0.35,0.125,0.4035,0.175,0.063,0.129,1
0,0.46,0.375,0.3154921022753668,0.4915,1.4854440332907177,0.088,0.17,0
2,0.62,-0.11155917406804038,0.175,1.615,0.5105,0.192,0.7673086671354249,1
0,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,1
1,-0.2103098157698611,0.36,0.125,0.45,1.3647442114954518,0.0865,0.145,1
2,0.07305309107671457,0.4,0.165,0.8565,0.2745,0.201,-0.44219868292481873,1
1,0.545,0.43,0.15,0.7285,0.302,0.1315,0.2545,1
1,0.185,0.9190822175064459,0.045,0.032,0.011,0.0065,0.01,0
1,0.345,0.275,0.095,0.1995,1.2955184540426308,0.0535,0.07,0
1,0.34,0.26,0.09,0.179,0.076,0.0525,0.055,0
2,0.9713264055465922,0.7421027631421417,0.12,-0.6002205712544773,0.289,0.0905,-0.23029085265962929,0
0,0.465,-0.03863367518269166,0.125,0.482,1.340607897279583,0.106,0.1095,0
1,0.375,0.275,0.085,0.22,0.109,0.05,0.0605,0
0,0.335,0.255,0.31030658065993755,0.168,0.079,0.0355,0.05,0
2,0.555,0.41,0.125,0.599,0.2345,0.1465,-0.3201064904721474,0
2,0.635,0.49,-0.04665511003725472,1.101,0.534,0.1865,1.1081398132577875,1
2,-0.04350983330363939,0.475,0.16,3.0451763185327447,0.4955,0.2745,-0.31202363097530234,1
2,0.295,0.215,0.075,3.4107513187284644,0.05,-0.09745657025629181,0.04,0
2,0.47,0.6530826790431569,0.135,0.501,0.1665,0.115,0.165,1
0,0.56,0.42,-0.058135519658872106,1.6645,0.7755,0.35,0.4525,1
0,0.75,0.61,0.235,2.5085,1.232,-0.10198056180865817,0.612,1
2,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,1
2,0.49,-0.1666349164192992,0.125,0.5225,-0.38932173691804145,-0.08180581415480812,0.141,0
0,0.365,0.27,0.085,0.197,0.0815,0.0325,0.065,0
2,0.61,0.475,0.15,1.142,0.62,0.5629699773008061,0.245,1
1,0.405,0.3,0.24949578031393274,0.32,0.172,0.044,0.093,0
3,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,0
2,0.535,0.405,0.14,0.7315,0.336,0.156,0.19,0
1,0.325,0.24,0.075,0.1525,1.5444183030600402,0.0645,0.043,0
2,0.62,0.51,0.175,1.1505,1.6723529606849805,0.2265,0.4,1
1,0.52,-0.049088742275842014,0.125,0.663,0.3005,0.131,0.1905,1
2,0.54,0.42,0.135,2.4909080566824104,0.3485,0.1795,0.235,1
1,0.8766722760189614,0.355,0.18,0.48,0.2055,0.105,0.1505,0
2,-0.10155048767298461,0.505,0.16,1.2585,0.6255,0.311,-0.2510501160683125,1
1,0.275,0.2,0.07,0.096,0.037,0.0225,0.03,0
2,0.455,0.345,0.125,0.44,0.169,0.1065,0.135,1
0,0.12005000170162985,0.475,0.17,1.088,0.4905,0.2475,0.31,1
0,0.66,0.475,0.18,1.3695,0.641,0.294,-0.04208509093273127,0
0,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048,0
1,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,0
0,0.71,0.53,0.195,1.8745,0.6755,-0.14091637928142572,0.6855,1
2,0.605,0.475,0.18,0.9365,0.394,0.219,0.295,1
3,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,1
2,0.655,0.54,0.165,1.403,-0.07615262619927432,0.2385,0.42,1
0,0.71,0.57,0.195,1.9805,0.9925,0.4925,0.48,1
2,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,1
2,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,1
2,0.355,0.27,0.075,-0.004895225790513491,0.079,0.0315,0.054,0
2,0.31,0.22,0.085,0.146,0.061,0.0365,0.045,0
1,1.104446072582081,0.365,0.115,0.459,0.2175,0.093,0.1165,0
0,0.8273979066771786,0.535,0.19,1.2395,0.468,0.2385,0.424,1
0,0.55,-0.012571571800558776,0.135,0.8145,1.5637568445059389,0.1855,0.175,0
2,0.33,0.265,0.085,0.196,0.0775,0.0305,0.0445,0
1,0.185,0.375,0.12,0.4645,0.196,0.1045,0.15,0
1,0.415,0.335,0.1,0.358,0.169,0.067,0.105,0
0,0.655,0.505,0.195,3.249708247152015,0.688,0.3805,0.363,1
0,0.63,0.5,0.155,2.959230212169796,0.367,-0.06480934434511104,0.36,1
2,-0.051821336583735056,0.335,0.11,0.4385,0.2075,0.0715,0.1315,0
1,0.38,-0.0937883499016991,0.1,0.2255,0.08,0.049,-0.23947980679689687,1
1,0.375,0.275,0.02692654917571874,0.238,0.1075,0.0545,0.07,0
0,0.555,0.6009606967924814,0.14,0.788,0.282,0.1595,0.931275278409785,1
0,0.635,0.5,0.19,-1.2481500700761776,0.593,0.3045,0.352,0
0,0.515,0.4,0.115,0.578,0.191,0.1445,-0.13578051769753388,1
-1,0.625,0.49,-0.08645370579034434,1.169,0.5275,0.2535,0.344,1
0,0.47,0.36,0.11,0.4965,0.237,0.127,0.13,0
0,0.655,0.51,0.175,1.6525,0.8515,0.3365,0.403,1
2,0.56,0.445,0.2802901014940615,0.8965,0.42,0.2175,0.2215,0
2,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,1
1,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,0
1,0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,0
0,0.8940085845950082,0.52,0.17,1.197,0.526,0.2925,0.317,1
1,0.8736422593554382,0.415,-0.041204654136958084,0.6375,0.308,0.1335,0.168,1
0,0.475,0.375,0.125,-0.3740588195316906,0.237,0.1715,0.155,1
0,0.66,0.505,0.185,1.528,0.69,0.3025,0.441,1
1,0.49,0.8453957437879358,0.009730025917634708,0.591,0.271,0.5339802289387051,0.1775,1
2,-0.25165565848229937,0.55,0.18,1.52,0.637,0.325,0.435,1
1,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
0,0.625,0.485,0.19,2.9792545010351255,0.4385,0.2305,0.42,1
-1,-0.00613573984798535,0.475,0.165,-0.3080219240280815,0.444,0.214,0.37,1
1,0.225,0.17,0.3161779213329755,0.0515,0.019,0.012,0.017,0
2,0.68,0.53,0.205,1.496,1.3561303742382098,0.337,0.9191701658040894,1
2,0.65,0.525,0.19,1.6125,0.777,0.3685,0.3965,1
0,1.120439002526103,0.335,0.115,3.0650888126038156,0.2105,0.1205,0.12,1
1,0.24,0.185,0.06,0.0655,0.0295,0.0005,-0.1561263287178948,0
2,0.67,0.5,0.19,1.519,0.616,0.388,0.415,1
1,0.525,0.635304098825951,0.11,0.6275,0.3015,0.126,0.18,0
2,0.55,0.779723550170112,0.16,-0.906530914755787,0.343,0.2035,0.7249395592048412,1
2,1.0637233123791234,0.475,0.155,1.1385,0.502,0.2295,0.7303082227865053,1
0,0.585,0.405,0.15,2.919024905861967,-0.44138809537499546,0.5940534542565705,0.988727247241869,1
2,0.52,0.415,0.175,0.753,0.258,-0.288330810721817,0.255,0
2,0.59,0.485,-0.003309936563942281,0.911,0.39,0.182,0.29,1
1,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,1
3,-0.09593610842425447,0.335,0.14,0.478,0.1865,0.115,0.16,1
1,0.43,0.325,-0.02444424743555522,0.3645,0.1575,0.004022279804922757,0.105,0
0,0.605,0.48,0.15,1.079,0.4505,0.2835,0.293,1
2,-0.06652758977932749,0.455,0.175,1.02,1.356053099445231,0.2145,0.29,1
1,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,0
-1,0.58,0.0178183471748746,0.155,0.93,0.385,0.5813306903851805,-0.27229141358739883,1
1,-0.048460729124203655,0.32,0.1,0.3055,0.126,0.06,0.106,0
1,0.38,0.28,0.085,0.2735,0.115,0.061,0.085,0
2,0.58,0.44,0.016688965680751136,1.0465,0.518,0.2185,0.2795,1
2,0.545,0.46,0.16,0.8975,0.341,0.1655,0.345,1
2,-0.022828154030809372,0.48,0.16,1.2415,0.6575,0.2625,0.2785,1
2,0.51,0.41,0.145,0.796,0.3865,0.1815,0.1955,0
1,0.36,0.25,0.115,3.2026200265724474,1.675066807210964,0.1055,0.128,0
0,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,1
1,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
2,0.545,0.41,0.12,0.793,0.434,0.1405,0.19,1
0,0.64,0.48,0.25847402562741145,3.14742406065232,0.4915,0.2345,0.353,1
1,0.535,0.385,0.18,1.0835,0.4955,0.7123632545910944,0.304,0
0,0.545,0.007888152201617538,0.14,0.7405,0.3565,0.1775,0.203,1
0,0.655,0.455,0.17,1.275,0.583,-0.13463197723071404,0.333,0
1,0.295,0.22,0.085,0.1285,0.0585,0.027,-0.13131774881679917,0
2,0.645,0.505,0.185,1.463,0.592,0.3905,0.416,1
2,-0.08870066760271353,0.42,0.16,0.72,0.275,0.164,-0.11093087191598294,1
1,0.325,0.6420582645409101,0.08,0.1735,0.0765,0.0345,0.049,0
1,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,0
0,0.655,0.51,0.3137154632650223,-0.4395540355482559,0.396,0.2825,1.07661226030855,1
0,0.275,0.753434422777842,0.07,0.08,0.031,0.0215,0.025,0
2,0.04559451957207461,0.475,0.145,0.857,0.3665,0.173,0.269,1
2,0.675,0.54,0.21,1.593,0.686,0.318,0.45,1
2,0.59,0.47,0.15,2.9861822708702657,0.413,0.164,0.249,0
-1,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,1
2,0.9977719286744805,0.365,0.31811983549976575,0.9605,-0.0035032248580707526,0.2225,0.276,1
0,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,0
2,0.595,0.47,0.175,0.991,0.382,0.2395,-0.3767065955768354,1
2,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
2,0.65,0.495,0.155,1.337,0.615,0.3195,0.335,1
0,0.64,0.8204990010094219,0.175,1.248,0.4245,0.2595,0.48,1
2,0.59,0.46,0.13,1.102,0.455,0.2055,0.33,1
1,0.29,0.21,0.07,3.532311949728374,0.048,-0.062362706544623114,0.03,0
0,0.475,-0.05869271783368768,0.145,0.57,0.167,-0.217522943637009,0.187,1
0,0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,1
0,0.59,-0.13114820800492874,0.16,1.1015,1.406452140132755,0.2555,0.295,1
2,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,0
0,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,0
1,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,1
2,0.9450245981070724,0.6244531663830116,0.175,1.122,0.393,0.7097173091241342,0.9389826039086139,1
2,0.605,0.49,0.14,0.9755,0.419,0.206,0.315,1
0,0.485,0.8100595113901554,-0.026107223427677698,0.5565,0.2215,0.5816783269225901,0.185,1
0,0.08187041645320342,0.6266122424263572,0.135,0.9185,0.429,-0.2657374268671439,-0.3222762692148991,1
1,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,0
2,0.735,0.59,0.225,1.756,0.637,0.3405,-0.2070231584508502,1
2,-0.0003239299060503048,0.47,0.14,0.8375,0.3485,0.1735,-0.11329458520022889,1
1,0.465,0.050478329222062454,0.09,0.4325,0.2005,0.074,0.1275,1
0,0.535,0.7786609248782621,0.17,0.879,-0.5582143515183389,0.1965,0.285,1
0,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,1
2,0.63,0.465,0.15,1.027,0.537,0.188,0.176,0
1,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,0
2,0.535,0.42,0.13,0.8055,0.301,0.181,0.28,1
2,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,1
1,0.375,0.265,0.095,0.196,1.6024321289978034,-0.22707019928317046,0.0585,0
3,0.43,0.33,0.095,2.965069631811776,0.118,0.065,0.123,0
0,0.59,0.475,0.155,0.9715,0.371,0.235,0.28,1
1,0.325,0.2,0.08,0.0995,1.699673973652961,-0.16093576472087162,0.032,0
1,0.44,0.32,0.105,-0.5498373334205481,0.1755,0.074,0.7847245261133655,1
2,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
2,0.03644994238364027,0.385,0.145,0.64,0.2925,0.1405,0.1575,0
2,0.585,-0.10336819598013726,0.33184488066258533,1.065,1.6542053908372816,0.199,0.2885,1
2,0.455,0.36,0.11,0.4385,0.206,0.098,0.125,1
0,0.8301128137498901,0.34,0.14,0.482,0.186,0.5823613629906983,0.16,1
1,0.45,0.345,0.135,-0.38862789909686546,0.1975,0.0875,0.8720465835744475,1
0,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,1
1,0.44,0.365,0.11,0.4465,0.213,0.089,0.1135,1
2,0.585,0.49,0.185,1.171,0.522,0.2535,0.335,1
1,0.47,0.345,0.12,0.3685,0.1525,-0.1660629126012227,0.125,0
1,0.465,0.37,0.115,0.534,0.261,0.098,0.143,0
2,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,0
2,0.07234158622694681,0.8198479198850457,0.165,0.8645,1.5368323597277043,0.1945,0.2515,1
-1,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,1
2,0.9080672764450017,0.375,0.14,0.5105,0.192,0.1045,0.205,1
0,0.63,0.475,0.15,1.172,0.536,0.254,0.316,1
2,0.64,0.565,0.23,1.521,0.644,0.372,0.406,1
2,0.425,0.06109405762228043,0.08,0.361,0.134,0.0825,0.125,0
2,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,0
2,0.54,0.41,0.13,0.56,1.2544885798745113,0.1065,0.175,0
3,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,0
2,0.495,0.4,0.12,0.6605,0.2605,0.161,-0.1304867185986817,1
1,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,1
0,0.505,0.38,0.3293110749059409,0.693,-0.2664038003357057,0.1195,0.1515,0
1,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014,0
2,-0.006811177511273525,0.565,0.19,2.081,1.0815,0.4305,0.503,1
1,0.45,0.335,0.024856336555238195,0.447,0.2335,0.153,0.119,0
0,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,1
0,0.02235775347749905,0.5,0.175,1.273,0.564,0.5790404699106805,0.374,1
0,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,1
1,0.41,0.325,0.11,0.326,0.1325,0.075,0.101,0
0,0.585,0.42,0.155,-0.8238238274841104,0.437,0.2225,0.32,1
0,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,1
1,0.023640849594792568,0.28,0.095,0.257,0.119,0.059,0.07,0
2,0.1211488581393638,0.54,0.175,1.5545,0.6645,0.278,0.512,1
1,0.195,0.6431981317036435,0.04,0.0325,0.0135,-0.12022146503369749,0.0095,0
2,0.63,0.5,-0.004629613084062428,1.2645,0.5635,-0.0023557032556401625,0.3425,1
2,0.725,0.55,0.2,1.51,0.8735,0.4265,0.5085,1
2,0.695,0.515,0.175,1.5165,0.578,0.4105,0.39,1
3,-0.22091141935521094,0.395,0.155,2.6685269958946733,0.2465,-0.12404982396581682,0.167,0
0,0.575,0.425,0.15,0.8765,0.455,0.18,0.228,0
2,0.9255051173402766,0.475,0.12,-1.2931851373829357,0.41,0.2115,0.28,1
2,0.07553910620382528,0.27,-0.0772589699178434,3.3918101602224295,0.078,0.0455,0.059,1
2,0.565,0.45,0.115,0.9085,0.398,0.197,0.29,1
1,1.0107390784655124,0.27,0.105,-1.075335744726615,0.1425,0.0525,0.0735,1
1,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,0
2,0.38,0.29,0.12,0.283,0.1175,0.0655,0.085,1
0,0.645,0.51,0.2980338621230393,1.6195,0.7815,0.322,0.4675,1
0,0.67,0.51,0.155,1.278,0.5605,-0.18674600695049243,0.358,1
0,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,0
1,0.48,0.355,0.115,0.5785,0.25,0.106,-0.051457164357243845,0
2,0.66,0.535,0.19,1.5905,0.6425,0.297,0.5175,1
3,0.6,0.475,0.16,3.162361023432044,0.485,0.2495,0.2565,1
2,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,1
1,0.32,0.7704709008678038,0.085,0.1415,0.0675,0.0295,0.0405,0
1,0.8316432978230817,0.105,0.05,0.0175,0.005,0.0035,0.005,0
3,0.525,0.385,0.259522595911655,0.607,0.2355,0.125,0.195,0
1,0.215,0.155,0.06,0.0525,0.021,0.0165,0.015,0
0,0.555,0.43,0.135,0.812,-0.31640333734990844,0.163,0.2215,1
1,0.265,0.2,0.26555524284552157,2.681727460199743,0.04,0.0205,0.028,0
2,0.455,0.355,0.13,0.515,-0.386685841343069,0.1275,0.175,1
2,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,1
1,0.435,0.325,0.3074414913549805,0.342,0.1335,0.0835,-0.22359857618376913,0
2,0.64,0.6042199779677376,0.17,1.3715,-0.06068340879502332,0.307,0.409,1
0,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,1
2,0.1271342038931039,0.45,0.195,1.34,0.617,0.3255,0.3605,1
0,0.04838736895826787,0.485,0.165,0.9515,0.4535,0.193,0.2765,1
1,0.35,0.255,0.09,0.1785,0.0855,0.0305,0.0525,0
0,0.57,0.46,0.17,1.1,1.5495591507594297,0.2205,0.38,1
1,0.35,-0.1598754319952198,0.11,0.209,0.066,0.059,0.075,1
2,0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,1
1,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,0
2,0.37,0.28,0.095,-1.1629040439867766,0.0805,0.051,0.075,0
0,0.455,0.365,0.31275407980013603,0.385,0.166,0.046,0.1345,1
2,0.52,0.385,0.115,-0.41867693596862665,0.2385,0.172,0.205,1
0,0.45,0.355,0.105,0.5225,0.237,0.1165,0.7707177742686288,0
1,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1
1,0.375,0.3,0.075,0.144,0.059,0.03,0.044,0
2,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,1
0,0.57,0.45,0.175,0.9555,0.38,0.6617199328265113,-0.2867454917241298,1
2,0.68,0.52,0.165,1.4775,0.724,0.279,0.406,1
2,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,1
0,0.635,0.485,0.19,1.3765,0.634,0.2885,0.406,1
2,0.315,0.23,0.07,0.144,-0.4093509865623649,0.7007240088842945,0.04,0
0,0.515,0.415,0.14,0.6935,0.3115,-0.1880247520425678,0.2,1
0,0.55,0.42,0.28695235192235197,0.636,0.294,0.144,0.1755,0
0,0.75,0.565,0.215,1.938,-0.46210701514983066,0.4825,0.575,1
2,0.2,0.14,0.055,0.035,0.0145,0.008,0.01,0
2,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,1
2,0.9963107583704964,0.47,0.165,1.108,0.4915,0.2325,0.3345,1
2,0.47,0.38,0.145,0.5865,0.2385,0.144,0.185,0
3,0.8895746951057287,0.51,0.195,1.226,0.5885,0.2215,0.3745,1
0,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,0
2,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,1
2,0.7,0.54,0.205,1.74,0.7885,0.373,0.4865,1
-1,0.575,0.445,0.16,0.839,0.4005,0.198,0.239,1
0,0.705,0.53,0.269431433388729,1.564,0.612,0.394,0.44,1
2,0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,1
0,0.73,0.56,0.19,3.5139323093957735,0.799,0.5195,0.5655,1
1,0.515,0.395,0.2820014728892333,0.6635,1.2953573799331097,0.14,0.17,0
2,0.325,0.24,0.075,0.155,0.0475,0.0355,0.9214246110277574,1
0,0.735,0.565,0.205,2.1275,0.949,0.46,0.565,1
1,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
2,0.45,0.355,-0.03417232298157108,0.3955,0.147,0.0765,0.145,1
2,-0.08300909687845015,0.345,0.14,0.476,0.2055,0.1015,0.1085,1
2,0.41,0.3,0.1,0.301,0.124,0.069,0.09,1
2,1.0836576776954399,0.485,0.16,1.243,0.623,0.275,0.9121485457777938,1
1,0.37,0.275,-0.005599199257627245,-1.2331427447213985,0.096,0.0395,0.058,0
1,0.53,0.415,0.26943270896000876,-1.4748460849452154,0.3845,0.185,0.265,1
0,-0.14327830936139296,0.135,0.08,0.033,0.0145,0.007,0.01,0
1,0.235,0.16,0.04,0.048,0.0185,0.018,0.015,0
0,0.64,0.5,-0.028878302205454946,1.12,0.4955,0.2645,0.32,1
1,0.385,0.29,0.0031629360871688883,0.2485,0.122,-0.09215476567929265,0.065,0
1,0.53,0.4,0.125,0.617,-0.41313547226615277,0.127,0.19,0
2,0.535,0.41,0.15,3.6511493986380055,0.345,0.187,0.24,1
2,0.625,0.47,0.15,1.124,0.556,0.2315,0.287,1
1,0.61,0.465,0.15,0.9605,0.4495,0.1725,0.286,1
1,0.485,0.37,-0.008841918372160987,0.637,0.38,0.1335,0.128,0
0,0.725,0.56,0.185,1.792,0.873,0.367,0.435,1
1,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,0
1,0.53,0.42,0.12,0.5965,1.3381792813829136,0.141,0.177,0
0,0.525,0.405,0.16,0.658,0.2655,0.1125,0.225,1
0,0.625,-0.084602922455003,0.17,1.255,0.525,0.2415,0.405,1
0,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,1
1,0.345,0.255,0.27595580560416194,0.1945,0.0925,0.037,0.055,0
0,0.63,0.48,0.175,1.3675,0.5015,0.3035,0.515,1
2,0.63,0.47,0.15,-0.35449992769406213,1.182491235878099,0.2325,0.3115,1
2,0.66,0.545,0.185,3.5525048296409603,0.5305,0.2635,0.455,1
2,0.195,-0.05310557171316023,0.05,0.032,0.01,0.008,0.012,0
1,0.435,0.345,0.2944622281772355,0.418,0.222,0.0735,0.106,0
-1,0.385,0.28,0.125,0.244,0.102,0.038,-0.21530823060093005,0
2,0.9323895439572438,0.7200381400012642,0.125,0.769,0.346,0.7685253944103059,0.215,1
0,0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,1
1,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,0
2,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,0
0,0.48,0.38,0.135,0.507,0.1915,-0.1312079524622581,0.155,1
1,0.325,0.225,0.075,0.139,0.0565,0.8111939190996539,0.09,0
0,0.09436188735001505,0.365,0.12,3.2096786099003127,0.27,0.131,0.175,1
1,0.55,0.435,0.165,0.804,0.34,0.194,0.244,0
1,0.44,0.355,0.12,0.495,0.231,0.11,0.125,0
1,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213,0
2,0.59,0.46,0.155,2.9121030487036466,0.327,0.1485,0.335,1
2,0.7975049730052544,0.405,0.14,0.6155,0.241,0.6322849329935513,0.205,1
2,0.66,0.51,0.2757554037468615,1.261,0.5,0.2335,0.339,1
2,0.68,0.54,0.195,1.7825,0.5565,0.3235,0.4285,1
1,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,0
1,0.44,0.355,0.165,0.435,0.159,0.105,0.14,1
0,-0.002516608581220381,0.435,0.13,0.9025,0.432,0.174,0.8667614452756869,1
1,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,0
1,0.12967270053938226,0.34,0.24272124005281046,0.407,0.1685,0.073,0.13,1
0,0.685,0.545,0.18,1.768,0.7495,0.392,1.1483174991198293,1
0,0.585,0.465,0.145,3.551761607450249,0.4325,0.5527884930590714,0.2845,1
2,0.625,0.495,0.185,1.3835,0.7105,0.7635730856080538,0.345,1
2,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,0
2,0.285,-0.05886721448102049,0.075,0.1185,0.055,0.0285,0.04,0
0,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,1
2,0.66,0.5,0.165,1.3195,0.667,-0.012939422060038563,0.341,1
0,0.38,0.29,0.105,0.257,0.099,0.051,0.085,1
2,0.585,0.46,0.145,0.9335,0.478,0.655136608698845,0.8710466876698948,1
1,0.315,0.21,-0.07443902699478193,0.125,0.06,0.0375,0.035,0
1,0.425,0.10893286108282202,0.1,0.398,1.457713423474868,0.0645,0.0945,0
1,0.355,0.255,0.08,0.187,0.078,0.0505,0.058,0
1,0.44,0.345,0.28533744264675504,-0.4638797949221132,1.6106497746468613,0.0905,0.12,1
1,0.545,0.42,0.165,0.8935,-0.2214888051476601,0.2195,0.228,0
2,0.45,0.32,0.1,0.381,0.1705,-0.02134271153375422,0.115,1
2,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,1
1,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,1
0,0.55,0.45,0.15,0.875,0.362,0.1755,-0.44498098804033126,1
0,0.645,0.48,0.17,1.1345,0.528,0.254,0.305,1
1,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,0
2,0.68,0.535,0.185,1.607,0.7245,0.3215,0.498,1
0,1.094805640899228,0.7093297332183695,0.185,1.679,0.805,0.4015,0.3965,1
1,0.58,0.42,0.16,0.728,1.3286179667657338,0.19,0.19,1
0,0.10777402168533598,0.495,0.015,1.1565,0.5115,0.308,0.2885,1
2,-0.06185906422069526,0.515,0.3509932883075877,1.042,0.515,0.1755,0.175,1
3,0.55,0.415,0.135,0.775,0.302,0.179,0.26,1
2,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,1
2,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
0,0.8340241940990898,0.49,0.19,-0.16382607998849097,0.7465,0.4105,0.3855,1
0,0.175,0.125,0.04,0.028,-0.11424340526913845,0.008,0.009,0
2,0.415,0.3,0.28113546607692486,0.3355,0.1545,-0.29327528430326666,0.095,0
1,0.565,0.43,0.135,-0.08701945791737042,0.321,0.1775,0.275,1
2,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,0
0,0.665,0.505,0.16,1.2915,0.631,0.2925,0.32,1
3,0.7,0.58,0.205,2.13,0.7415,0.49,0.7341626233495689,1
2,0.765,0.6540820006350319,0.18,2.398,1.128,0.512,0.5335,1
1,0.285,0.21,0.055,0.101,0.0415,0.017,0.0335,0
-1,0.47,0.7707332489821974,0.3120068166854374,0.544,0.27,0.1395,0.129,0
3,0.515,0.37,0.115,0.6145,0.3415,0.155,-0.14056599921743385,1
0,0.7,0.54,0.215,3.1012963791846895,0.6675,0.3125,0.71,1
0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
0,0.65,0.565,0.2,1.6645,0.753,0.367,0.8464598172697904,1
0,0.575,0.435,0.13,0.805,-0.1519349516616113,0.2155,0.245,1
2,0.44,0.35,0.11,-0.08815217925601293,0.2,0.0885,0.13,1
1,0.5,0.38,0.11,-0.5975801371836162,0.28,0.5936495115223976,0.15,1
1,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,1
0,0.575,0.47,0.155,1.116,0.509,0.238,-0.31048504699083646,1
-1,0.605,0.04191094213628628,0.165,1.056,0.433,0.2195,0.357,1
2,0.505,0.395,0.135,0.5915,-0.09701439610306217,0.1315,0.185,1
1,-0.07626724717932178,0.485,0.18,1.154,0.4935,0.5869078671091634,0.315,1
2,0.55,0.425,0.155,0.9175,0.2775,0.243,0.335,1
1,0.395,0.29,0.095,0.3,0.158,0.068,0.078,0
2,0.63,0.8965319484389576,0.145,1.1005,0.52,0.26,0.276,1
0,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,1
1,0.305,0.215,0.065,0.1075,0.044,0.0205,0.038,0
2,0.63,0.515,0.155,1.259,0.4105,-0.1071640560777164,0.8392921827080342,1
