sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0,0.71,0.8027550421319396,0.195,1.9805,0.9925,0.4925,0.48,1
2,-0.08859693806584876,0.475,0.25634678856489623,1.0875,0.403,0.2655,0.325,1
2,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,1
1,-0.014865288997994941,0.27,0.25959333267706836,0.1775,-0.661400101662015,0.0315,0.054,0
2,0.31,0.22,0.3004765669824182,0.146,0.061,0.0365,0.045,0
1,0.045908340417669086,0.9018860735983951,0.115,0.459,-0.21086032312002145,0.093,-0.07601386871065033,0
0,0.645,0.535,-0.07827174731671352,1.2395,0.468,0.2385,0.424,1
-1,0.1594333156418164,0.415,0.025585155426840478,0.8145,0.427,0.1855,0.175,0
1,0.33,0.265,0.085,0.196,0.0775,0.8068116074446237,0.0445,0
-1,0.185,0.375,0.12,0.4645,0.196,0.1045,0.15,0
1,0.415,-0.05099793963227159,0.1,0.358,0.169,0.067,0.105,0
0,0.7852758346441286,0.505,0.195,1.4405,0.688,0.3805,0.363,1
0,0.63,0.7716866032522349,0.155,1.005,-0.7654948620472197,0.199,0.36,1
2,0.435,-0.11532411280586483,0.11,0.4385,0.2075,0.0715,0.1315,0
2,0.38,-0.18181309943631194,0.1,0.2255,0.08,0.6973442790065241,0.085,1
1,0.13551944677070438,0.275,0.09,0.238,0.1075,0.0545,0.07,0
0,0.555,0.425,0.14,0.788,0.282,-0.20861663154162594,0.8343088043917032,1
0,0.635,0.5,0.19,-0.5150158683691641,0.593,0.3045,0.352,0
0,0.515,0.4,0.115,0.578,-0.48815482479555633,0.1445,0.17,1
2,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,1
0,0.09609263186997144,0.8155121456233588,0.11,0.4965,0.237,0.127,0.13,0
0,0.655,0.51,-0.031373075954161,1.6525,0.8515,0.3365,0.403,1
2,0.56,0.445,0.2762729366309733,0.8965,-0.2061169828023121,0.2175,0.2215,0
-1,0.615,0.48,0.028146102563860367,1.2205,1.2575044985041166,0.315,0.7768078112582046,1
1,-0.10788737026209488,0.7685782878884514,-0.04555903056193594,-0.08871245165437824,0.245,0.1405,0.1405,0
1,0.51,0.38,-0.03356324107455898,0.5155,0.215,0.1135,0.166,0
0,1.0741920501859785,0.52,0.17,1.197,-0.7142691622852131,0.2925,1.0157652466644485,1
-1,0.52,0.415,0.14,0.6375,1.7876741816937702,0.1335,0.168,1
0,0.475,0.06448429116744425,0.125,0.588,0.237,0.1715,1.1410259927821105,1
0,0.66,0.505,0.185,3.236083243293933,0.69,0.3025,0.441,1
0,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,1
0,0.9111437020732969,0.55,0.18,1.52,-0.4451435791191535,0.325,0.435,1
1,0.585,0.45,0.15,0.8915,0.3975,0.2035,-0.26545241552658183,0
0,0.625,0.485,-0.04897796023464705,1.1745,0.4385,0.2305,0.42,1
2,0.595,0.475,0.165,1.148,0.444,0.214,0.37,1
1,0.225,0.17,0.05,0.0515,0.019,0.012,-0.12817451820080278,0
0,1.1753663391976996,-0.24914755781619743,0.205,1.496,0.5825,0.337,-0.4038187913213896,1
2,0.8945663047610367,0.525,0.19,1.6125,0.777,0.3685,0.3965,1
0,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
1,0.24,0.185,0.33255199737180396,0.0655,0.0295,-0.17534574688179444,-0.1831125731686782,0
2,0.67,0.5,0.19,2.5604175071115254,0.616,0.388,0.7396185861243818,1
1,0.525,0.4,-0.018492906561509134,0.6275,0.3015,0.126,0.18,0
3,0.55,0.425,0.16,0.793,0.343,0.2035,-0.10405452327042936,1
2,0.6,0.475,0.155,1.1385,0.502,0.2295,0.8277392525946593,1
2,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,1
2,0.52,0.415,0.175,0.753,1.8412283853769424,0.171,0.255,0
0,0.59,0.485,0.12,0.911,-0.48521107990328766,0.182,0.29,1
1,0.515,0.395,0.32116798282810644,-1.3369174922304987,0.2365,0.1075,0.19,1
3,0.45,0.335,0.14,0.478,0.1865,-0.16308299740662408,0.16,1
1,0.43,0.325,-0.030906889327574787,0.3645,1.3259339357167357,0.7500421966232692,0.105,0
2,0.605,0.48,0.15,1.079,0.4505,0.2835,0.9577760786616051,1
2,0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,1
2,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,0
0,0.8862121129255285,0.45,0.155,0.93,-0.08619200362041979,0.246,1.0818364156022926,1
2,0.425,-0.07788683568949664,0.1,0.3055,0.126,0.06,0.106,0
1,0.38,0.28,0.24286573868586905,0.2735,0.115,0.061,0.085,0
0,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,1
2,0.1564759676977203,0.46,0.16,0.8975,-0.4798171412797276,0.1655,0.8620738746474323,1
2,0.625,0.48,0.16,-0.6496403784247746,0.6575,0.2625,0.2785,1
2,0.51,0.41,0.145,2.9060130098952635,0.3865,0.1815,0.1955,0
1,0.36,0.25,-0.08217317292282841,0.465,0.21,0.1055,0.128,0
0,0.58,0.70448873778159,-0.030595004654353795,0.8785,0.425,0.1685,0.2425,1
1,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
2,0.545,0.41,0.12,-1.364101591212679,-0.4595883396629769,0.1405,0.19,1
0,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1
0,-0.005508357742239345,-0.026909113931495504,0.18,1.0835,0.4955,0.6679188450221466,0.304,0
0,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,1
0,0.655,0.455,0.3029079201949614,-0.21483954022970608,0.583,0.6489800517830454,0.333,0
1,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,0
2,0.645,0.505,0.185,1.463,0.592,0.3905,0.9557906569412637,1
2,0.13957800226269967,0.42,0.023287060622164374,0.72,0.275,0.164,0.225,1
-1,0.325,0.25,0.08,0.1735,-0.4668177575593502,0.0345,-0.07688568448586591,0
1,0.45,0.33,0.105,0.3715,0.1865,0.0785,-0.5200815953493744,0
0,1.0032573906342883,0.51,0.16,1.092,0.396,0.2825,0.8513651280553636,1
0,0.275,0.195,0.07,0.08,0.031,0.0215,0.025,0
2,0.575,0.475,-0.1166111152706219,0.857,0.3665,0.173,0.269,1
0,0.675,0.54,0.019255312812237635,1.593,0.686,0.318,0.45,1
2,0.59,0.47,0.15,0.861,0.413,0.164,0.249,0
0,0.495,0.385,0.13,0.6905,-0.008883473869913505,0.179,0.175,1
2,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,1
0,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,0
2,0.9636995934529342,0.47,0.175,3.634933527837073,0.382,0.2395,0.5,1
2,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
0,0.65,0.495,0.24157591823879226,1.337,0.615,0.3195,0.335,1
3,0.64,0.52,0.175,-0.15323912612476387,0.4245,0.91183236832369,0.48,1
3,0.59,-0.1285751535137546,0.13,1.102,0.455,0.5346127643393681,0.33,1
1,0.29,0.21,0.07,-0.10936107947578932,0.048,0.0205,0.03,0
0,0.475,0.38,0.145,0.57,0.167,0.118,0.187,1
0,0.65,-0.13706305673393868,0.165,1.238,0.647,0.2485,0.3005,1
0,0.59,0.6169303216368793,0.16,-0.8359993919810054,0.4775,0.2555,0.7962067792079588,1
2,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,0
0,0.495,0.37,0.12,0.594,0.28,-0.0914389812587369,0.1375,0
1,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,1
2,0.8961403111078232,0.8312058547828667,0.2657512605524579,1.122,-0.08641633859091358,0.2,0.375,1
2,0.605,0.07377280509322282,0.14,0.9755,0.419,0.8305799821793012,0.315,1
0,0.485,0.39,0.1,0.5565,0.2215,-0.02598625904746843,0.185,1
0,0.545,0.44,0.135,2.962111972128779,0.429,0.7748421677122868,0.2375,1
1,0.39,0.3,0.095,2.6500772784441375,0.1665,0.0575,0.089,0
2,0.735,0.59,-0.08793663916487836,1.756,-0.47963000857426125,0.3405,1.0060456850009387,1
2,0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,1
2,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,1
0,0.535,0.415,0.17,0.879,0.295,0.633982950393257,0.285,1
0,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,1
2,0.908955823128721,0.7259758671165204,0.15,1.027,0.537,-0.04845058112304057,0.176,0
1,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,0
3,0.535,0.42,0.13,0.8055,0.301,-0.10054779401950542,0.28,1
2,0.46,0.375,0.13,3.429060589338075,1.7227184877694994,0.119,0.195,1
1,0.375,0.265,0.23555033686244528,0.196,0.085,0.042,1.0781864640408876,0
1,0.43,0.6998070848374212,0.095,0.32,0.118,0.065,0.123,0
0,0.59,0.475,0.155,-0.15032354868270592,0.371,0.727633774590932,0.28,1
1,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,0
1,-0.12446992557867492,0.8511627435195537,0.32417813524306444,0.3875,0.1755,0.074,0.12,1
2,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
2,1.027527006972021,0.385,0.145,0.64,0.2925,0.1405,0.1575,0
2,0.585,0.475,0.15,1.065,1.9895035822863294,0.199,0.2885,1
0,0.455,0.36,0.11,0.4385,0.206,0.098,-0.1883958106477147,1
0,0.44,0.34,0.0014680412536850207,0.482,0.186,0.1085,-0.36055554633461073,1
1,-0.16637652386558618,0.345,0.135,0.443,1.272097588307934,0.0875,0.1175,1
0,0.615,0.495,0.155,1.0805,0.52,0.5927401352333845,-0.09133027652187986,1
1,0.44,0.365,0.11,0.4465,0.213,0.7270540551329114,0.1135,1
2,0.585,0.49,0.2758067216772707,1.171,0.522,0.2535,0.335,1
1,0.13368888743818227,0.345,0.12,0.3685,0.1525,0.0615,1.0242804978870808,0
1,0.465,0.37,0.115,0.534,-0.29672888124962415,0.098,0.143,0
2,0.525,0.385,0.1,0.5115,0.246,-0.0028688873052570285,0.1455,0
2,0.525,0.43,0.165,0.8645,1.4239831650746932,0.1945,0.2515,1
2,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,1
2,1.0256748381758325,0.375,0.14,0.5105,0.192,-0.011864776444656222,0.205,1
0,-0.15528523063067995,0.475,0.15,1.172,0.536,0.254,0.316,1
-1,0.64,0.565,0.23,1.521,0.644,0.372,0.406,1
2,0.425,0.33,0.08,0.361,0.134,0.5960862057374637,0.125,0
0,0.205,0.155,0.045,0.0425,0.017,-0.19354110864709162,0.0155,0
2,0.54,0.41,0.2581346189515434,0.56,0.2375,-0.034607983360700145,0.175,0
2,0.505,0.385,0.35614163503209834,0.6435,0.3135,0.149,0.1515,0
2,0.495,0.4,0.12,0.6605,1.6822325953982444,0.161,0.19,1
1,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,1
0,0.505,0.38,0.13,2.8575643905550248,0.391,0.1195,0.1515,0
1,0.165,0.12,0.05,0.021,0.0075,0.0045,0.7748757717067332,0
2,0.72,0.565,0.19,-0.20621742188414638,1.0815,0.6406027923297369,0.503,1
3,0.45,0.335,0.105,3.047285104144077,0.2335,0.153,0.119,0
0,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,1
0,0.625,0.5,0.175,3.2172417422701223,-0.39017128586555955,0.302,0.374,1
0,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,1
1,0.41,0.325,0.29845226413808035,0.326,-0.4378136330554717,0.075,0.101,0
0,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,1
0,1.2157294616747945,0.962666500944231,0.135,0.83,0.393,0.1735,0.238,1
1,0.385,-0.13327789837231008,0.095,0.257,-0.19530027094165442,0.059,0.07,0
2,0.675,0.08073684498115818,0.175,1.5545,0.6645,-0.2925479431743277,0.512,1
1,0.195,0.135,0.04,0.0325,0.0135,0.005,0.0095,0
2,0.63,0.5,0.175,1.2645,0.5635,-0.29530305039295524,0.3425,1
2,0.725,0.74879977813806,0.2,1.51,0.8735,0.4265,0.5085,1
3,-0.13239235479002406,0.515,0.175,1.5165,-0.040677706032268446,0.4105,0.39,1
1,0.51,0.395,-0.05243565221173773,0.5395,0.2465,0.1085,0.167,0
0,0.575,0.425,0.022620622307049282,0.8765,0.455,0.18,0.228,0
2,0.585,0.475,0.12,0.945,1.1558176468241286,0.2115,0.28,1
2,0.345,0.27,0.09,3.542855427668858,0.078,0.0455,0.059,1
2,0.565,0.647409523123083,0.115,0.9085,0.398,0.197,0.29,1
1,0.355,-0.16942283860450352,0.105,-1.5760634230485997,0.1425,0.0525,-0.2370928523925074,1
1,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,0
2,0.9672987211920676,0.29,0.12,0.283,0.1175,0.0655,0.085,1
0,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,1
0,0.67,0.51,0.155,-0.9386217854019598,0.5605,0.3045,0.358,1
0,0.46,0.36,0.115,0.4755,0.2105,0.6187467579679344,0.16,0
1,0.48,0.355,-0.09190592117851154,-0.2711520761169359,0.25,-0.1374773912468191,0.184,0
0,0.66,0.535,0.27811900529917494,1.5905,1.4894148562506953,0.297,0.5175,1
0,0.7756478957414554,0.7767211028955066,0.16,1.0265,0.485,0.2495,0.2565,1
0,0.49,0.395,0.135,0.5545,0.213,0.6257279284215441,0.215,1
-1,0.32,0.225,0.35329654222326756,0.1415,0.0675,0.0295,0.0405,0
0,0.155,0.105,0.05,3.4831687550481174,1.3265641904246903,0.0035,0.005,0
1,0.525,0.03826748843572053,0.13,0.607,0.2355,0.125,0.195,0
1,0.215,0.155,0.06,-0.48556768240353254,0.021,0.0165,-0.06409839823473185,0
3,0.03649937296958172,-0.06056650942350411,0.135,0.812,0.4055,0.163,0.2215,1
1,1.0817147333113473,0.2,0.065,0.0975,0.04,0.0205,0.028,0
2,0.455,0.355,0.26783566759549926,-0.6069842793314477,0.2,0.1275,0.175,1
2,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,1
1,0.435,0.679704776417525,0.1,0.342,0.1335,-0.2347590582615007,0.105,0
2,0.64,0.51,0.17,4.286120267220448,0.567,0.307,0.409,1
0,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,1
2,-0.06635134703330722,0.019412619329927966,0.28337350050745785,1.34,0.617,0.3255,1.1084703730324783,1
0,0.9674184855186798,0.6844811491943223,0.165,0.9515,0.4535,0.193,0.2765,1
1,-0.1429594942332265,0.255,0.09,0.1785,0.0855,0.0305,-0.0474593632632474,0
0,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,1
1,0.35,0.265,0.11,0.209,0.066,0.059,0.075,1
2,0.66,0.8593649394146008,0.2,3.5588602491704,0.6065,0.3795,0.421,1
1,0.39,0.8033824773707727,0.27820373508916035,0.3095,0.147,0.05,0.09,0
2,0.37,0.28,0.018554453940883703,0.2225,0.0805,0.051,0.075,0
0,0.455,0.365,0.2752468059771395,0.385,0.166,0.046,0.1345,1
2,0.52,0.04821374008709506,0.115,2.8585888470924514,0.2385,0.172,0.205,1
0,0.45,0.355,0.105,0.5225,0.237,0.5258781974272668,0.145,0
1,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1
1,0.9046875903961656,0.3,0.004476939827347232,0.144,0.059,0.03,0.044,0
-1,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,1
0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,1
2,0.68,0.52,0.165,1.4775,0.724,0.5751955295644169,0.406,1
2,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,1
0,0.635,0.485,0.19,1.3765,-0.35674227659243474,0.2885,0.406,1
1,0.315,0.23,0.34003404870249004,0.144,0.053,0.0305,0.9468358456438793,0
0,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2,1
1,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,0
-1,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,1
2,0.2,0.14,0.055,0.035,0.0145,0.008,0.01,0
2,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,1
2,0.595,0.47,0.165,1.108,-0.006958745713582015,-0.10430974543874807,0.3345,1
2,0.47,0.38,0.2522625429308262,0.5865,0.2385,0.144,0.185,0
2,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,1
1,0.425,-0.013262348743082408,0.095,0.3675,0.1865,0.0675,-0.19763259026069974,0
2,0.62,0.5,0.2,1.221,0.4605,-0.16348032337079318,0.43,1
2,0.1354212563980311,0.54,0.205,1.74,0.7885,0.373,0.4865,1
0,1.1236956508131846,0.445,0.16,0.839,0.4005,0.7130771147948629,0.239,1
0,0.705,0.53,-0.00550489118943176,1.564,0.612,0.394,0.44,1
2,0.57,0.7061586950267046,0.27725929178039355,0.95,0.4005,0.2235,-0.18520640519676473,1
0,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,1
1,0.515,0.395,-0.06476322494876605,0.6635,0.001220482035723336,0.14,0.17,0
-1,0.325,0.24,0.075,0.155,0.0475,0.0355,0.06,1
-1,-0.014570750755147494,0.565,0.205,2.1275,0.949,0.46,0.565,1
1,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
2,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,1
2,0.445,0.345,0.14,-0.5034873729220967,0.2055,0.1015,0.1085,1
3,0.41,0.3,0.1,0.301,0.124,0.069,1.0636809326642607,1
0,0.63,0.485,0.293327820420454,-0.7863638023353634,0.623,0.275,-0.11458219452713855,1
1,-0.22867121563815584,0.275,0.09,0.2065,0.096,0.0395,0.058,0
1,0.53,0.415,0.145,2.974351064655518,0.3845,0.6534715688883048,0.265,1
-1,0.18,0.135,0.08,0.033,0.0145,0.007,0.01,0
1,0.925473258460151,0.7745892507261907,0.04,0.048,0.0185,0.018,0.015,0
0,0.13071678178910054,0.5,0.17,-0.14663212903394784,0.4955,0.2645,0.32,1
1,0.385,0.29,0.08,0.2485,-0.1612155716586351,0.0495,-0.3448302938401377,0
1,0.53,0.4,0.125,0.617,0.279,0.127,0.19,0
2,0.535,0.41,0.020667731841653658,0.8105,-0.5810052111811579,0.187,0.9111210383978001,1
3,0.9426598925595484,-0.01537321586410105,0.15,1.124,0.556,0.2315,0.287,1
1,0.13241013481041744,0.465,-0.02791800019781556,0.9605,1.5465779897802623,0.1725,0.286,1
-1,0.485,0.37,0.115,0.637,-0.6800563878016014,-0.29112581294964585,0.7677704814864058,0
0,0.725,0.9192813633912926,0.185,1.792,1.5093590955172416,0.367,0.435,1
1,0.27,0.205,0.31853445641629063,0.084,0.03,0.0185,0.029,0
1,0.8757842420463603,-0.0816432569804455,0.12,0.5965,0.2555,0.141,0.177,0
0,-0.025112113582279105,0.405,0.16,0.658,0.2655,0.1125,0.225,1
0,0.625,0.47,0.17,3.761476440044108,0.525,0.2415,0.405,1
1,0.47,0.7182732933806416,0.135,0.567,0.2315,0.8449109411726501,0.1525,1
1,0.345,0.255,0.095,0.1945,0.0925,0.037,0.7247506458719176,0
3,0.63,0.48,0.175,1.3675,0.5015,-0.19747534881826895,0.9243287530464982,1
2,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,1
-1,0.66,0.545,0.185,1.32,0.5305,0.2635,0.455,1
2,0.195,0.145,0.05,0.032,1.635829043863151,0.008,-0.2447833057776798,0
1,0.435,0.345,0.115,0.418,0.222,0.0735,0.106,0
1,1.1264321896425262,0.28,0.125,0.244,1.5892891559586186,0.038,0.085,0
2,0.53,0.41,0.31198732477270286,0.769,0.346,0.173,0.215,1
3,0.028338921999727734,0.385,-0.05720421934586458,3.2348835300115066,1.1467627563747198,0.5373424624841701,0.185,1
1,0.07769911861087714,0.22,0.07,-0.5915567255825279,0.0515,0.0275,0.035,0
2,0.625,0.8032136628877203,-0.03766331993757364,-1.065240930922144,-0.7958029735388616,0.29,1.0430368833398376,0
0,0.03758923151473975,0.38,0.135,-1.2971798167826776,0.1915,0.1365,0.155,1
1,0.325,0.225,0.075,0.139,0.0565,0.8294719599649931,0.09,0
0,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,1
1,0.55,0.435,0.165,0.804,0.34,0.194,0.244,0
1,0.9349308854801638,0.355,0.12,0.495,0.231,0.11,0.125,0
1,0.54,0.9355580659580636,0.2698140961898653,0.686,-0.36448776592270377,0.1545,1.2248659793219319,0
2,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,1
2,0.5,0.405,0.14,0.6155,1.6350141674620642,0.1355,0.205,1
2,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,1
-1,0.68,0.54,0.195,1.7825,1.2290695793962465,0.3235,-0.11716375694782838,1
1,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,0
1,0.44,0.355,0.33462497113333567,0.435,0.159,0.105,0.14,1
1,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,1
1,0.345,-0.19852654151078442,0.1,0.2225,-0.33159412179903613,0.058,0.075,0
1,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,1
0,1.1622484027048192,0.7332309701464138,0.18,1.768,0.7495,0.392,0.485,1
0,0.585,0.465,0.145,0.9855,1.380240113865877,0.2145,0.2845,1
2,0.625,0.6331628589089794,0.185,1.3835,0.7105,0.3005,0.345,1
0,0.515,0.385,0.005387574095406217,-0.23291848551437044,0.253,-0.1221357023850235,0.14,0
2,0.285,0.21,0.01740492256249737,0.1185,0.055,0.0285,0.04,0
0,0.57,0.43,0.16,0.811,0.3875,0.159,0.7284274532053019,1
2,0.66,0.5,0.165,1.3195,0.667,0.269,0.341,1
3,0.38,0.29,0.105,0.257,0.099,0.051,0.085,1
2,0.585,-0.011503642855811763,0.145,0.9335,0.478,0.1825,0.235,1
1,0.315,-0.08574712466351486,0.06,0.125,0.06,0.0375,0.035,0
1,0.425,0.325,0.1,0.398,-0.10503412852292282,0.0645,0.0945,0
1,0.355,0.255,0.08,0.187,0.078,-0.1625697606337097,0.058,0
1,0.44,0.345,0.1,0.366,-0.6429118336778449,0.5999161032100063,0.12,1
0,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,0
-1,-0.17612622899080826,0.32,0.1,0.381,0.1705,0.075,0.115,1
2,0.625,0.49,0.26624563766484866,1.1165,0.4895,0.2615,0.3325,1
1,0.55,0.44,0.29009027578409613,0.8605,0.312,0.6497455910331702,0.3,1
0,0.55,0.8051315132525747,-0.004544327571568613,-0.7997381113136134,0.362,-0.023723674532981714,0.2765,1
0,0.645,0.48,0.17,1.1345,0.528,0.5733884021414807,0.305,1
2,0.275,0.22,0.08,0.1365,0.0565,-0.09252074973009797,0.042,0
2,0.68,0.7479667085003278,0.185,1.607,0.7245,0.3215,0.498,1
0,0.695,0.55,0.3041495443250715,1.679,1.195649476182065,-0.10737244363486431,0.3965,1
1,0.58,0.42,0.2990000865416321,0.728,0.2725,0.19,0.8805789700388258,1
3,0.9838739060478174,0.495,0.015,2.517027617653338,-0.5431821585544673,0.308,0.2885,1
2,0.64,0.515,0.08,2.686361130716008,0.515,0.1755,-0.21273801403321674,1
0,0.55,0.415,0.135,3.0123257208020817,0.302,0.179,-0.266705944189491,1
2,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,1
2,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
0,0.625,0.49,0.3242605365336638,1.7015,0.7465,0.4105,0.3855,1
1,0.175,0.6095790034632687,0.04,0.028,0.0095,0.008,0.009,0
2,0.415,0.3,0.1,0.3355,0.1545,-0.15959529775526957,0.095,0
1,0.565,0.6671701093498376,0.135,0.8545,1.4920936581219748,0.1775,0.275,1
2,-0.08441324001809847,0.565,0.145,1.187,0.691,0.1945,0.2685,0
0,0.665,0.505,0.16,1.2915,1.5630890324285192,0.2925,0.32,1
2,0.7,0.58,0.205,2.13,0.7415,0.49,0.58,1
2,0.765,0.585,0.29542881357942036,2.398,1.128,0.512,0.5335,1
1,0.285,0.21,0.055,0.101,0.0415,0.017,0.0335,0
2,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,0
2,0.778092930174671,0.37,0.115,0.6145,-0.4184963477110595,0.155,0.146,1
0,0.7,0.54,0.215,-0.43154339717049206,0.6675,0.3125,0.8080750414121071,1
0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
3,0.65,0.565,0.2,1.6645,0.753,0.367,-0.04065495680723691,1
1,0.575,0.7148809480743242,0.13,0.805,0.3155,0.2155,0.245,1
-1,0.03306253498403977,0.35,0.11,0.4585,0.2,0.0885,0.766867479578274,1
1,0.5,0.38,0.3898037137685756,0.5605,0.28,0.106,0.15,1
1,0.54,0.43,-0.056739582238659124,0.8195,1.367104870623165,0.1725,-0.16903536298553884,1
0,0.575,0.47,0.155,-0.8625559211202545,1.348026054810051,0.238,0.34,1
0,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,1
2,0.8589984228382278,0.395,0.135,0.5915,0.288,-0.21614629114884512,0.185,1
1,0.62,0.6043129511565958,0.18,3.7613648899248755,0.4935,0.256,0.315,1
2,1.0245551329643292,0.425,0.155,0.9175,1.3373354533568973,0.243,0.7211477458639581,1
1,0.395,0.6085840307992729,0.095,0.3,0.158,-0.1849333390791365,0.078,0
2,0.63,0.47,0.35021950597476037,3.3741094556585365,0.52,0.26,0.276,1
2,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,1
1,0.1277648437304776,0.215,0.065,-0.7234476161551092,0.044,0.0205,0.038,0
2,0.63,0.515,0.155,1.259,1.1931400510709693,-0.28117373855306194,0.41,1
0,0.8313896403050461,0.355,0.1,0.4755,0.1675,0.0805,0.185,1
2,0.39,0.285,0.095,0.271,0.11,0.06,0.08,0
1,0.435,0.10512965615093217,0.115,3.9516077668473586,-0.17247937212304032,0.7219321635540947,1.0164919065404014,0
2,0.615,0.48,0.175,1.118,0.446,0.3195,0.3,1
3,-0.01111250944208586,0.44,0.14,0.8395,0.356,0.1905,0.2385,1
1,0.37,0.29,0.08,0.2545,0.108,0.0565,0.07,0
2,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,1
3,0.725,0.6,0.2,2.86150797301437,0.697,0.3585,0.7830526568032075,1
1,0.45,0.34,0.12,0.4925,1.4831841167406599,0.1075,0.12,0
1,0.475,0.08966524858036234,0.25474197681028793,0.492,0.211,0.11,0.15,0
0,0.53,0.415,0.16,0.783,1.3945486154354736,-0.10925825262574092,-0.13306843073835184,1
2,0.565,0.455,0.28746171127952136,0.9355,0.421,0.183,0.26,1
0,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,1
2,0.565,0.601200285389205,0.15,0.9595,0.4565,0.2395,0.23,1
0,0.62,0.465,0.14,1.011,0.479,0.2385,0.255,0
0,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,1
0,0.54,0.435,0.14,0.7345,-0.18220914957758694,-0.1651558720805053,0.213,1
1,0.42,-0.02355682306186016,0.1,0.3415,0.1645,0.0775,0.086,0
2,0.9965004790632316,0.445,0.135,3.588546005909288,0.3775,0.9363900903487942,0.22,1
0,0.625,0.52,0.24344052557100324,1.354,1.591862767577135,0.351,0.375,1
0,0.47,0.365,0.12,-1.9300865514693295,0.2295,0.1495,0.15,1
2,-0.05654384665778872,0.69305845607484,0.33445443275112924,0.5795,0.2145,0.164,0.195,1
0,0.73,0.575,0.185,4.003501092762798,0.931,0.38,0.4825,1
1,0.39,0.28,0.09,0.215,0.0845,0.034,0.079,0
0,0.58,0.46,0.175,1.165,-0.4893515974235785,0.2205,0.3055,1
1,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,0
1,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,1
2,0.695,0.53,0.15,1.477,1.3795800579761135,0.3025,0.43,1
2,0.685,0.51,0.165,2.6980458359202864,0.686,0.6369176727354418,0.4055,1
