sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,0
2,0.67,0.5,0.2,1.269,0.576,0.2985,0.351,1
1,0.495,0.375,0.115,0.507,0.241,0.103,0.15,0
1,0.28,0.21,0.055,0.106,0.0415,0.0265,0.031,0
0,0.57,0.46,0.135,0.9795,0.397,-0.03586323310432554,0.2655,1
1,0.255,0.195,0.07,0.0735,0.0255,0.02,0.025,0
2,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,1
0,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,1
0,0.545,0.415,0.2,1.358,0.567,0.318,0.403,1
2,0.495,0.385,0.23516294993061598,0.6335,0.2,0.1225,0.26,1
2,0.595,0.47,0.155,-0.9852738421299787,0.492,0.3865,0.265,1
1,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056,0
2,0.59,0.45,0.16,0.998,1.5492444267123266,0.214,0.301,1
1,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,0
2,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31,1
2,0.63,0.505,0.15,-0.49847062662192954,0.6325,0.2465,0.37,1
1,0.52,0.415,0.289908719783805,0.595,0.2105,0.142,0.26,1
0,0.465,0.35,0.135,0.6265,-0.05884910062027898,0.1445,0.175,0
1,0.33,0.255,0.095,0.172,0.066,0.0255,0.06,0
2,0.58,0.49,0.13,1.1335,-0.14731183592314023,0.2565,0.237,1
2,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,0
2,0.665,0.52,0.175,1.3725,0.606,0.32,0.395,1
2,0.495,0.385,0.135,0.709,0.211,0.1375,-0.28626511700596424,1
0,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,1
2,0.74,0.595,0.19,2.3235,1.1495,0.5115,0.505,1
1,0.47,0.355,0.125,0.499,0.21,0.0985,0.155,0
0,0.6,0.47,0.15,-1.0626659137256218,0.363,0.194,0.305,1
2,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,1
1,0.465,0.355,0.105,-0.4846774163408053,0.2085,0.0975,0.1185,0
2,0.63,0.505,0.155,1.105,0.492,0.226,0.325,1
1,0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,0
0,0.35,0.265,-0.07489226688300803,0.1855,0.0745,0.0415,0.06,0
1,0.445,0.325,0.1,0.378,0.1795,0.1,0.089,0
1,0.64,0.49,0.135,1.1,0.488,0.2505,0.2925,1
2,0.675,0.51,0.2822490343129778,1.527,0.809,0.318,0.341,1
0,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,1
2,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,0
0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
1,0.475,0.355,0.105,0.468,0.201,0.1115,0.12,0
1,0.355,0.27,0.1,0.2255,0.11,0.6698118101411119,0.064,0
2,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,0
2,0.53,0.43,0.135,0.879,1.2617873071575407,0.2165,0.25,1
2,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,1
-1,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
2,0.65,0.525,0.205,1.4275,0.69,0.306,0.8172428966889935,1
2,0.645,0.51,0.165,1.403,0.5755,0.2515,0.4545,1
1,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06,1
2,0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,1
0,0.57,0.435,0.14,0.8085,0.3235,0.183,0.22,1
1,0.52,0.38,0.135,0.5395,0.2295,0.133,0.157,0
1,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,0
1,0.415,0.31,0.095,0.34,0.181,0.057,0.083,0
0,0.675,0.565,0.195,1.8375,0.7645,-0.0006225244247160533,0.553,1
1,0.32,0.0821707669380425,0.085,0.131,0.0615,0.0265,0.038,0
2,0.625,0.485,-0.048330299207272144,-0.5497580970256154,0.631,0.2235,0.302,1
0,0.595,0.47,0.155,1.1775,0.542,0.269,0.999314077368934,1
1,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,1
2,0.59,0.465,0.30316001140762705,3.0298995066108674,0.4695,0.263,0.263,0
2,0.59,0.465,0.165,1.115,0.5165,0.273,0.275,1
0,0.43,0.335,0.12,0.444,0.155,-0.216548559136374,0.14,1
1,0.315,0.235,0.075,0.1285,0.051,0.028,0.0405,0
0,0.56,0.455,0.125,3.170836786335326,0.344,-0.1661068561517093,0.375,1
0,0.68,0.55,0.175,1.798,0.815,0.3925,0.455,1
2,0.635,0.48,0.19,1.467,0.5825,0.303,0.42,1
0,0.625,0.485,0.175,1.362,0.6765,0.2615,0.3705,1
2,0.62,0.6404389294072899,0.155,1.1,0.505,0.2475,0.31,1
2,0.57,0.405,0.16,0.9245,0.3445,0.5462219891071357,0.7717101709251909,1
0,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,1
2,0.545,0.41,0.14,0.625,0.223,0.16,0.235,1
0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,0
2,0.65,0.545,0.16,1.2425,0.487,0.296,0.48,1
1,0.142287702404049,0.215,0.05,0.1185,0.048,0.0225,0.042,0
0,0.4,0.325,0.12,-0.7726202690607886,0.134,0.7520904243332576,0.095,0
2,0.625,0.48,0.17,1.3555,0.671,-0.11290511776777026,0.3385,1
1,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,1
0,0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,1
0,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,1
1,0.315,0.235,0.075,0.1485,0.0585,0.0375,0.0425,0
1,0.425,0.315,-0.05628614185263181,0.303,0.131,0.0585,0.095,0
2,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,1
2,0.53,-0.09898662689093929,0.175,0.7395,0.261,0.1395,0.2645,1
2,0.58,0.45,0.175,1.068,0.425,0.6562324865537561,0.32,1
1,0.585,0.475,0.16,-0.9130929683131399,0.48,0.234,0.285,1
2,0.645,0.515,-0.007687465869629893,1.1845,0.506,0.311,0.335,1
1,0.1508965626010408,0.315,0.1,0.3225,1.3771438409718395,0.0735,0.091,0
2,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,1
1,0.385,0.3,0.09,0.308,0.1525,0.056,0.0835,0
2,0.62,0.475,0.185,1.325,0.6045,0.325,0.33,1
0,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,1
0,0.655,0.525,0.175,1.348,0.5855,0.2605,0.394,1
2,0.625,0.495,0.155,1.177,-0.3384391000020906,0.6756310033905892,0.345,1
0,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,1
2,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,1
2,0.6,-0.13545876558152614,0.175,1.229,1.3434226382074506,0.701662069259155,0.415,1
0,0.55,0.445,0.155,0.9905,0.544,0.178,0.218,1
0,0.63,0.475,0.175,-0.6722984224484387,0.4155,0.3385,0.49,1
3,0.705,0.565,0.515,2.21,1.1075,0.4865,0.512,1
1,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,1
2,0.495,0.375,0.155,0.976,-0.0588018999367268,0.2285,0.2475,1
1,0.46,0.35,0.26960486678776,0.4885,0.193,0.105,0.155,1
2,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,1
1,0.52,0.395,0.115,0.6445,0.3155,0.1245,1.05049766199469,1
2,0.685,0.545,0.205,1.7925,0.8145,0.416,0.461,1
2,0.535,0.41,0.135,-0.3893659448870528,0.2855,0.1525,0.32,1
3,0.6,0.495,0.175,1.3005,0.6195,-0.07306153174125832,0.3285,1
2,0.58,0.465,0.25382770691846734,0.887,0.4405,0.1655,0.265,1
0,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,1
1,0.335,0.25,0.075,0.186,0.0945,0.038,0.0445,0
2,0.635,0.495,0.15,1.081,0.4825,0.242,0.31,1
0,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,1
0,0.69,0.56,0.215,1.719,0.68,0.299,0.47,1
2,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,1
0,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22,1
0,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,0
0,0.48,0.38,0.145,0.59,0.232,0.141,0.23,1
1,0.415,0.0912471715661333,0.11,0.2965,0.123,0.057,0.0995,1
2,0.006417235372746272,0.45,0.15,0.997,0.4055,0.283,0.251,1
0,0.67,0.525,0.19,1.527,0.5755,0.353,0.44,1
1,0.49,0.375,0.125,0.5445,0.279,0.7930163567307285,0.13,0
-1,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,1
2,0.9465312960014498,0.355,0.11,0.4415,0.1805,0.1035,0.1505,1
2,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075,1
2,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,1
2,0.625,0.505,0.175,3.777633189592855,0.5425,0.2265,0.323,0
0,0.53,0.42,0.13,1.001,0.34,0.226,0.265,1
0,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,1
2,0.5,0.7896930451623274,0.13,0.6645,0.258,0.133,0.24,1
1,0.505,0.385,0.12,0.6005,0.239,0.142,0.185,0
0,0.49,-0.01631985268672445,0.145,0.6725,0.249,0.181,0.21,1
0,0.6,0.45,0.2735645727493816,0.837,0.37,0.177,0.2425,1
1,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1
0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
1,0.52,-0.11243908638573823,0.13,0.5545,0.2355,0.1095,0.1895,0
2,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,0
2,0.46,0.7362364967697815,0.125,0.5165,0.1885,0.1145,0.185,1
1,0.505,0.38,0.12,0.594,0.2595,0.1435,0.18,0
2,0.515,0.395,0.12,0.646,0.285,0.1365,0.172,1
2,0.725,-0.10668244143453512,0.215,1.891,0.6975,0.4725,0.58,1
1,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,0
2,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
2,0.8511575978553825,0.435,0.16,0.906,0.342,0.219,0.295,1
1,0.4,0.6954195764531598,0.1,-0.028634231487242756,0.13,0.5635848010838949,0.094,0
1,0.55,0.425,0.15,0.806,0.376,0.171,0.245,1
2,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,0
0,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,1
3,0.295,0.225,0.09,0.1385,0.048,0.046,0.792458909795129,1
1,0.4,0.31,0.115,0.314,0.1545,0.0595,-0.30229904188011386,0
1,0.51,0.4,0.15,0.745,0.2865,0.1675,0.235,1
1,0.33,0.25,0.105,0.1715,0.0655,0.035,0.06,0
-1,0.73,0.555,0.18,1.6895,0.6555,0.1965,0.4935,1
1,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,0
2,0.575,0.46,0.155,0.892,0.4415,0.176,0.22,1
2,0.605,0.475,0.175,1.2525,0.5575,-0.14412339454516454,0.343,1
1,0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605,0
2,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
3,0.69,0.55,0.2,1.569,0.687,0.3675,0.46,1
2,0.455,0.34,-0.04241106139426454,0.462,0.1675,0.158,0.12,1
1,0.19,0.145,0.04,0.038,0.0165,0.0065,0.015,0
2,0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,1
0,0.66,0.53,-0.038757957546780936,1.346,0.546,0.2705,0.476,1
2,0.28,0.205,0.1,0.1165,-0.022164701498372574,0.0285,0.03,0
1,0.375,0.28,0.1,0.2565,0.1165,0.7966733554585648,0.8773655527519629,1
0,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,1
0,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,0
0,0.65,0.495,-0.029830023641018607,1.227,0.528,0.7250729762177907,0.37,1
1,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,1
0,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27,1
0,0.42,0.325,0.115,0.354,0.1625,0.064,0.836930931707039,0
2,0.355,0.265,0.085,3.0278428649789273,0.069,0.053,0.0695,0
2,0.59,0.44,0.135,0.966,1.7129736525460273,0.2145,0.2605,1
1,0.595,0.47,0.135,0.9365,0.434,-0.18787148893110667,0.287,1
1,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,1
0,0.52,0.41,0.125,0.6985,0.2945,0.7821561037504099,0.215,1
1,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,0
2,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
0,0.49,0.375,0.15,0.5755,0.22,0.144,0.19,1
0,0.37,0.29,0.115,0.25,0.111,0.057,0.8563019657036178,1
2,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,1
0,0.62,0.475,0.175,1.0165,-0.005367152534772823,0.214,0.325,1
0,0.046468320154464754,0.51,0.185,1.235,0.5115,0.349,0.3065,1
0,0.52,0.4,0.125,0.6865,0.295,0.1715,0.185,1
0,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,1
0,-0.08666561788949818,0.475,0.15,0.9545,0.455,0.1865,0.277,1
0,0.475,0.35,0.01671468135857279,0.487,0.194,0.1455,-0.05458760196355933,1
0,0.605,0.485,0.165,1.0105,0.435,0.209,0.3,1
1,0.44,0.345,0.115,0.545,1.4899146461676571,0.111,0.1305,0
1,0.625,0.485,-0.030339937444371228,1.044,0.438,0.2865,0.278,1
0,0.8171275311653496,0.475,0.165,1.053,0.458,0.217,0.004063464399053418,1
0,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,1
0,0.47,0.375,0.125,0.5615,-0.1557237351157647,0.137,0.18,1
1,0.525,0.4,0.145,0.6095,0.248,0.159,0.7768763206521113,1
1,0.5,0.38,0.11,0.494,0.218,0.09,0.1325,0
2,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,1
0,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,1
2,0.6,0.47,0.175,1.105,0.4865,0.247,0.315,1
2,0.36,0.295,0.1,0.2105,0.066,0.0525,-0.1641131837969354,1
2,0.64,0.485,0.15,-0.17228120725628637,0.5195,0.222,0.3175,1
1,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,1
0,0.575,0.46,0.30327659782966865,0.9945,0.466,0.229,0.265,0
2,0.635,0.5,-0.0006395025038109792,1.4345,0.611,0.309,0.418,1
1,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
2,0.455,0.365,0.095,0.514,0.2245,0.101,0.15,1
0,0.62,0.495,0.2525346851330816,1.806,0.643,0.3285,0.725,1
0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,1
0,0.735,0.59,0.205,2.087,0.909,0.474,0.625,1
2,0.555,0.43,-0.05379247129072884,0.7575,0.2735,0.1635,0.275,1
2,0.555,0.46,0.16,0.86,-0.27006020026405975,0.1935,0.275,1
2,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,1
2,0.655,0.515,0.16,1.31,0.553,0.369,0.345,1
1,0.27,0.195,0.07,0.102,0.045,0.0135,0.034,0
0,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,1
2,0.695,0.525,0.175,1.742,0.696,0.389,0.505,1
1,0.42,0.32,0.11,0.3625,0.174,0.0635,0.105,0
2,0.555,0.44,0.145,0.85,0.4165,0.1685,-0.052598026584572966,0
2,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,1
0,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,1
1,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,1
0,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,1
0,0.53,0.05561821583070799,0.15,0.8495,0.328,0.232,0.202,0
1,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,1
0,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,1
0,0.58,0.45,0.17,3.147957262229857,0.4615,0.232,0.248,1
0,0.61,0.475,0.16,1.1155,-0.4121583123419773,0.6520775425973584,0.379,1
1,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,0
2,0.72,0.545,0.195,1.7475,0.8215,0.383,0.4705,1
1,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1
0,0.65,0.535,0.2669931441904851,1.2895,-0.10496377657617972,0.2765,0.344,1
1,0.315,0.7854810403383605,0.055,0.151,0.065,0.027,0.039,0
1,0.435,0.33,0.23878164708753963,0.393,0.219,0.075,0.0885,0
2,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,1
2,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,1
0,0.535,0.445,0.125,0.8725,0.417,0.199,0.24,0
0,0.9328720113391602,0.42,0.135,0.677,0.2565,0.1415,0.21,1
0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,0
2,0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,1
1,0.535,0.4,0.135,0.6025,1.1918053819440886,0.121,0.154,1
2,0.51,0.39,0.125,0.6565,-0.22112702431586292,0.1835,0.175,1
0,0.59,0.46,0.16,1.0115,0.445,0.2615,0.2565,0
1,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,0
2,-0.10768908024688487,0.465,0.14,1.195,0.4825,0.205,0.4,1
2,0.615,0.8034460100930967,0.165,1.023,0.4905,0.1955,-0.05287327865048075,1
2,0.625,0.495,0.18,1.0815,0.4715,0.7031779616522638,0.3135,1
2,0.615,0.6985884802603913,0.17,1.1825,0.474,0.2895,0.24,1
1,0.46,0.35,0.105,0.3705,0.1575,0.077,0.114,1
2,0.535,0.42,0.16,0.7465,0.348,0.7370224514959085,0.2185,1
1,0.52,0.41,0.12,0.595,1.5142047918450998,0.111,0.19,0
0,0.55,0.47,0.15,0.9205,0.381,0.2435,0.2675,1
1,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015,0
2,1.0012823571166836,0.48,0.2875516481994175,1.262,0.4835,0.7124436964407752,0.41,1
2,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,1
1,0.36,0.3,0.085,0.27,1.5882144794438693,0.064,0.0745,0
1,0.53,0.43,0.14,0.677,0.298,0.6747830616654302,0.23,0
1,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,1
1,0.55,0.415,0.135,-0.4376519061683999,-0.4290391418674119,0.2015,0.28,1
1,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,0
2,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,1
0,0.44,0.355,0.115,0.415,0.1585,0.0925,0.131,1
2,0.58,0.455,0.025629427345645966,1.012,0.4985,0.2115,0.2835,1
2,0.575,0.45,0.165,0.9655,0.498,0.19,-0.06578634277353182,0
0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1
1,0.205,0.14,0.05,0.046,0.0165,-0.20365855779704667,0.8947979099050839,0
0,0.62,0.435,0.155,1.012,0.477,0.236,0.275,0
1,-0.05813352318327131,0.37,0.11,0.538,0.271,0.1035,0.139,0
2,0.4,0.3,0.125,0.417,0.191,0.09,0.1175,1
3,0.435,0.325,0.11,0.4335,-0.14129482370628954,0.0985,0.155,0
1,0.41,0.3,0.09,0.28,0.141,0.0575,0.075,0
1,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,1
1,0.255,0.185,0.06,0.088,0.0365,0.021,0.023,0
0,0.435,0.35,0.23984529244413694,0.384,1.497486980088658,0.1005,0.125,1
2,0.465,0.6142591507755146,0.11,0.4955,-0.28641406411738357,0.085,0.121,0
0,0.49,0.37,0.105,-0.6849057994409671,0.249,0.1005,0.148,0
1,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,1
2,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,1
0,0.53,0.43,0.17,-0.5151136161550763,0.35,0.152,0.235,1
2,0.64,0.495,0.165,1.307,0.678,0.292,0.9450332776107345,1
1,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05,1
1,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,1
2,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1
0,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,1
1,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,1
0,0.57,0.45,0.18,0.908,0.4015,0.6280681101429668,0.255,1
1,0.09216198616858082,0.31,0.09,0.301,0.1385,0.065,0.08,0
2,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,1
2,0.57,0.44,0.095,3.4748212980434667,0.3395,0.2215,0.8369243595062066,0
0,0.615,0.455,0.135,1.059,0.4735,-0.14021078254488867,0.274,1
1,0.425,0.325,0.115,0.3685,0.162,-0.07293947581286508,0.1045,0
0,0.58,0.6330492626227672,0.145,1.137,0.5585,0.22,0.29,0
1,0.25,0.19,0.06,0.0765,0.036,0.0115,0.0245,0
0,0.725,0.56,0.21,2.141,0.65,0.398,1.005,1
2,0.65,0.525,0.175,1.5365,0.6865,0.3585,0.405,1
2,0.6,0.48,0.165,0.9165,0.4135,0.1965,1.080567230580244,1
1,0.29,0.225,0.075,0.152,0.071,0.059,0.045,1
1,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,0
0,0.405,0.305,0.095,0.3485,0.1455,-0.11654884360166043,0.1,1
0,0.655,0.515,0.155,1.309,0.524,0.346,0.385,1
2,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,1
0,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,1
0,0.645,0.55,0.175,1.2915,-0.14883591761032883,0.3045,0.33,1
0,0.5,0.38,0.14,0.6355,0.277,-0.12103655299973615,0.1785,0
0,0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,1
1,0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,1
0,0.64,0.485,0.185,1.4195,0.6735,0.3465,0.3255,1
2,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,1
2,0.735,0.59,0.215,1.747,0.7275,0.403,0.557,1
1,0.23,0.17,0.05,0.057,0.026,0.013,0.016,0
0,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,1
1,0.31,0.225,0.075,0.155,0.065,0.6693993609427048,0.0365,0
2,0.66,0.535,0.2,1.791,0.733,0.318,0.54,1
1,0.47,0.345,0.14,0.4615,0.229,0.1105,0.116,1
2,0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455,1
0,0.9219941823866611,0.51,0.175,1.2125,0.5735,0.261,0.36,1
0,0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,1
1,0.53,0.425,0.13,0.7675,0.419,0.6248774537257956,0.21,1
1,0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,0
1,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,0
2,0.8097178144739626,0.505,0.165,1.374,0.589,-0.09332272315653356,0.345,1
0,0.565,0.48,0.175,0.957,-0.14571880124805753,0.215,0.275,1
2,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,1
1,0.365,0.27,0.085,0.2225,0.0935,0.0525,0.066,0
0,0.535,0.46,0.145,0.7875,0.3395,0.2005,0.2,0
1,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,0
2,0.44,0.32,-0.005568237653984752,0.4565,0.2435,0.092,0.1025,0
0,0.62,0.48,0.16,1.1125,0.5635,0.2445,0.281,0
-1,0.24,0.175,0.045,0.07,0.0315,0.0235,-0.2279375577760965,0
1,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,1
2,0.6,0.46,0.155,0.9735,0.427,0.2045,0.3,0
2,0.66,0.505,0.0035458719125034815,1.6305,0.4865,0.297,0.61,1
0,-0.029536156448871878,0.48,0.26132430430675635,-1.0551651266529574,0.585,0.2595,0.33,0
0,0.655,0.455,0.17,1.2895,1.1955714302656413,0.3165,0.3415,1
1,0.445,0.34,0.145,0.434,0.1945,0.0905,0.844900069600562,0
0,0.68,0.56,0.195,1.664,0.58,0.3855,0.545,1
2,0.52,0.425,0.125,0.79,0.372,0.205,0.19,0
0,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,0
1,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,0
2,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,1
2,0.5,0.41,0.15,0.662,1.1520374104916729,0.137,0.22,1
2,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,1
0,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,0
2,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,1
2,0.37,0.29,0.09,0.241,0.11,0.045,0.069,1
0,0.605,0.515,0.17,-0.9816012288722199,0.6,-0.04093020233091102,0.3315,1
2,0.59,0.672391439271204,0.145,0.929,0.38,0.24,0.255,1
0,0.675,0.51,0.15,-0.4022673007761094,0.475,0.304,0.386,1
0,0.675,0.555,0.205,1.925,0.713,0.358,0.4535,1
2,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,0
1,0.37,0.028207639665054615,0.14,0.2215,0.097,0.0455,0.0615,0
1,-0.03400349706803803,0.29,0.09,0.2615,0.111,0.0595,0.0745,1
1,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,1
0,0.8299892803453129,0.465,0.15,1.1025,0.5455,0.262,0.25,0
1,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,1
1,0.375,0.28,0.08,0.226,0.105,0.047,0.065,0
-1,0.4,0.3,0.11,0.315,0.109,0.067,0.12,1
2,0.68,0.52,0.175,2.6760129992919452,0.7525,0.351,0.374,1
0,0.62,0.485,0.32587388384745386,-0.5668471952416357,0.483,0.238,0.355,1
0,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,0
2,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,0
1,0.205,0.15,0.055,0.042,0.0255,0.015,0.012,0
2,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,1
2,0.625,0.52,0.175,1.4105,1.4812263284573735,0.322,0.3465,1
2,0.665,0.54,0.175,1.347,0.4955,0.254,0.415,1
1,0.2,0.15,-0.02186027667345674,0.046,0.021,0.007,0.0065,0
0,0.565,0.10618035585308822,0.175,1.013,0.342,0.207,0.35,1
2,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,1
0,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,1
0,0.565,0.45,0.195,1.0035,0.406,0.2505,0.285,1
1,0.385,0.305,0.095,0.252,0.0915,0.055,0.09,1
1,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,0
1,0.365,0.27,0.105,0.2155,0.0915,0.6440208375266455,0.063,0
2,0.59,0.455,0.145,1.073,0.475,0.19,0.285,1
0,0.47,0.365,0.105,0.4205,0.163,0.1035,0.9674861535678194,1
0,0.8578287464159369,0.07165642332594019,0.17,-0.9818217593735161,0.6135,0.6950363468464034,0.34,1
0,-0.028480349147638417,0.44,0.15,0.983,0.4475,0.2355,0.2485,1
1,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,1
1,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091,0
2,0.5,0.688240312276852,0.12,0.5765,0.273,0.135,0.145,1
2,0.655,0.58,0.205,2.0805,0.959,0.3415,0.601,1
2,0.255,0.18,0.065,0.079,0.034,0.7016992427670987,0.025,0
2,0.425,0.345,0.11,0.3665,0.125,0.081,0.117,1
0,0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,1
1,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,1
0,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,1
1,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,0
2,0.655,0.8414036895843436,0.17,1.1445,0.53,0.223,0.348,1
2,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,1
2,0.555,0.706116178087128,0.13,0.8625,0.4225,0.155,-0.2676982631987364,1
