0,1,2,3,4,5,6,7,class
1.0,0.24,0.0529875164241672,0.055,3.480657186858232,0.0235,0.013,0.018,0
2.0,0.61,-0.1516354825727321,0.2781192234551483,1.024,0.409,0.261,-0.1943271741620461,1
2.0,0.615,0.475,-0.0005790416522795,1.4335,0.7315,0.305,0.3285,1
1.0,0.56,0.435,0.13,0.777,0.354,0.173,0.222,1
2.0,0.55,0.44,0.155,0.9155,0.3645,0.195,0.9422787461736144,0
2.0,0.58,0.7457192518721427,0.155,1.4395,0.6715,0.273,0.2955,1
0.0,0.44,0.35,0.125,-0.9410662232950272,0.175,0.063,0.129,1
2.0,0.46,0.375,-0.1125052534410056,3.8772639265328266,0.2205,0.088,0.17,0
2.0,0.62,0.51,0.175,1.615,1.3913814131105278,-0.2464292081585924,0.675,1
0.0,0.7,0.545,0.13,1.556,0.6725,-0.2364216097245914,-0.1588287093682244,1
1.0,0.45,0.36,0.125,0.45,0.191,0.0865,0.7864663711118086,1
2.0,0.9365766878330052,0.4,0.165,0.8565,0.2745,0.201,0.21,1
1.0,0.345,0.275,0.095,3.591830499006139,0.0755,0.0535,0.07,0
1.0,1.0199805004657057,0.26,0.09,0.179,0.076,0.0525,-0.1209947753022995,0
2.0,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,0
0.0,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,0
-1.0,0.375,0.0557008291618182,0.085,0.22,0.109,0.05,0.0605,0
1.0,0.335,0.255,0.08,3.5292315788692843,0.079,0.0355,0.05,0
2.0,0.555,0.41,0.28373712343238,0.599,0.2345,0.1465,0.194,0
2.0,0.0535212864254767,0.49,0.16,1.101,0.534,0.1865,0.7154501805301156,1
0.0,0.575,0.475,0.16,1.114,0.4955,0.2745,0.29,1
-1.0,0.295,0.215,-0.0442762089992102,0.129,0.05,0.0295,0.04,0
2.0,0.47,0.36,0.135,0.501,0.1665,0.115,0.165,1
0.0,0.56,0.42,0.18,-0.5787464778512071,0.7755,0.35,0.4525,1
2.0,0.56,0.44,0.0146194903479057,0.8645,0.3305,0.2075,0.26,1
2.0,0.49,0.465,0.125,4.0181726095488255,-0.2637226882185833,0.13,0.141,0
1.0,0.365,0.27,0.085,0.197,0.0815,0.0325,-0.103016974424956,0
2.0,0.61,0.6340789068181296,0.15,1.142,0.62,0.237,-0.036119533781974,1
-1.0,0.405,0.3,0.0038145760105784,0.32,0.172,0.044,0.093,0
1.0,0.44,0.761285325558634,0.3018279317015686,0.4995,0.2965,0.0945,0.1185,0
2.0,0.535,0.405,0.14,-1.1763953995696568,0.336,0.156,0.19,0
2.0,0.0126231878065209,0.24,0.075,0.1525,0.072,0.0645,0.7785798585936226,0
3.0,0.62,0.68025240234176,0.175,-0.514330051789168,0.4375,0.2265,0.4,1
1.0,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,1
0.0,0.54,0.42,0.135,-1.163354487839578,0.3485,0.1795,0.235,1
1.0,0.47,0.355,0.18,0.48,0.2055,0.105,0.1505,0
2.0,0.8375148336836147,0.505,0.2778263142775329,1.2585,0.6255,0.311,0.308,1
1.0,0.275,0.2,0.07,-0.3692052559860124,0.037,0.0225,0.03,0
2.0,0.455,0.345,0.0270173701355606,0.44,0.169,0.1065,0.135,1
0.0,0.6,0.475,0.2903887737526847,1.088,0.4905,0.2475,0.31,1
0.0,0.66,-0.0454374604970091,0.18,1.3695,1.577344270401107,0.294,0.335,0
0.0,0.305,0.23,0.08,0.156,0.0675,0.6342182247290167,0.048,0
3.0,0.43,0.315,0.095,0.378,-0.6650524281407617,0.08,0.1045,0
0.0,0.71,0.53,0.195,-1.325966286930621,0.6755,-0.1188129900842736,0.6855,1
2.0,0.605,0.8030988505456627,0.18,0.9365,0.394,0.219,0.295,1
2.0,0.445,0.35,0.14,-1.439290296639633,0.2025,0.158,0.19,1
2.0,0.655,0.54,0.165,-0.7334722200016847,0.6955,-0.24966425478318,0.9475766947357752,1
0.0,0.71,0.8027550421319396,0.195,1.9805,0.9925,0.4925,0.48,1
2.0,-0.0885969380658487,0.475,0.2563467885648962,1.0875,0.403,0.2655,0.325,1
2.0,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,1
1.0,-0.0148652889979949,0.27,0.2595933326770683,0.1775,-0.661400101662015,0.0315,0.054,0
2.0,0.31,0.22,0.3004765669824182,0.146,0.061,0.0365,0.045,0
1.0,0.045908340417669,0.9018860735983952,0.115,0.459,-0.2108603231200214,0.093,-0.0760138687106503,0
0.0,0.645,0.535,-0.0782717473167135,1.2395,0.468,0.2385,0.424,1
-1.0,0.1594333156418164,0.415,0.0255851554268404,0.8145,0.427,0.1855,0.175,0
1.0,0.33,0.265,0.085,0.196,0.0775,0.8068116074446237,0.0445,0
-1.0,0.185,0.375,0.12,0.4645,0.196,0.1045,0.15,0
1.0,0.415,-0.0509979396322715,0.1,0.358,0.169,0.067,0.105,0
0.0,0.7852758346441286,0.505,0.195,1.4405,0.688,0.3805,0.363,1
0.0,0.63,0.7716866032522349,0.155,1.005,-0.7654948620472197,0.199,0.36,1
2.0,0.435,-0.1153241128058648,0.11,0.4385,0.2075,0.0715,0.1315,0
2.0,0.38,-0.1818130994363119,0.1,0.2255,0.08,0.6973442790065241,0.085,1
1.0,0.1355194467707043,0.275,0.09,0.238,0.1075,0.0545,0.07,0
0.0,0.555,0.425,0.14,0.788,0.282,-0.2086166315416259,0.8343088043917032,1
0.0,0.635,0.5,0.19,-0.5150158683691641,0.593,0.3045,0.352,0
0.0,0.515,0.4,0.115,0.578,-0.4881548247955563,0.1445,0.17,1
2.0,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,1
0.0,0.0960926318699714,0.8155121456233588,0.11,0.4965,0.237,0.127,0.13,0
0.0,0.655,0.51,-0.031373075954161,1.6525,0.8515,0.3365,0.403,1
2.0,0.56,0.445,0.2762729366309733,0.8965,-0.2061169828023121,0.2175,0.2215,0
-1.0,0.615,0.48,0.0281461025638603,1.2205,1.2575044985041166,0.315,0.7768078112582046,1
1.0,0.51,0.38,-0.0335632410745589,0.5155,0.215,0.1135,0.166,0
-1.0,0.52,0.415,0.14,0.6375,1.7876741816937702,0.1335,0.168,1
0.0,0.475,0.0644842911674442,0.125,0.588,0.237,0.1715,1.1410259927821105,1
0.0,0.66,0.505,0.185,3.236083243293933,0.69,0.3025,0.441,1
0.0,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,1
0.0,0.9111437020732968,0.55,0.18,1.52,-0.4451435791191535,0.325,0.435,1
1.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,-0.2654524155265818,0
0.0,0.625,0.485,-0.048977960234647,1.1745,0.4385,0.2305,0.42,1
2.0,0.595,0.475,0.165,1.148,0.444,0.214,0.37,1
1.0,0.225,0.17,0.05,0.0515,0.019,0.012,-0.1281745182008027,0
2.0,0.8945663047610367,0.525,0.19,1.6125,0.777,0.3685,0.3965,1
0.0,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
2.0,0.67,0.5,0.19,2.5604175071115254,0.616,0.388,0.7396185861243818,1
1.0,0.525,0.4,-0.0184929065615091,0.6275,0.3015,0.126,0.18,0
3.0,0.55,0.425,0.16,0.793,0.343,0.2035,-0.1040545232704293,1
2.0,0.6,0.475,0.155,1.1385,0.502,0.2295,0.8277392525946593,1
2.0,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,1
2.0,0.52,0.415,0.175,0.753,1.8412283853769424,0.171,0.255,0
0.0,0.59,0.485,0.12,0.911,-0.4852110799032876,0.182,0.29,1
1.0,0.515,0.395,0.3211679828281064,-1.3369174922304987,0.2365,0.1075,0.19,1
3.0,0.45,0.335,0.14,0.478,0.1865,-0.163082997406624,0.16,1
2.0,0.605,0.48,0.15,1.079,0.4505,0.2835,0.9577760786616052,1
2.0,0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,1
2.0,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,0
0.0,0.8862121129255285,0.45,0.155,0.93,-0.0861920036204197,0.246,1.0818364156022926,1
2.0,0.425,-0.0778868356894966,0.1,0.3055,0.126,0.06,0.106,0
1.0,0.38,0.28,0.242865738685869,0.2735,0.115,0.061,0.085,0
0.0,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,1
2.0,0.1564759676977203,0.46,0.16,0.8975,-0.4798171412797276,0.1655,0.8620738746474323,1
2.0,0.625,0.48,0.16,-0.6496403784247746,0.6575,0.2625,0.2785,1
2.0,0.51,0.41,0.145,2.9060130098952635,0.3865,0.1815,0.1955,0
1.0,0.36,0.25,-0.0821731729228284,0.465,0.21,0.1055,0.128,0
0.0,0.58,0.70448873778159,-0.0305950046543537,0.8785,0.425,0.1685,0.2425,1
1.0,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
2.0,0.545,0.41,0.12,-1.364101591212679,-0.4595883396629769,0.1405,0.19,1
0.0,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1
0.0,-0.0055083577422393,-0.0269091139314955,0.18,1.0835,0.4955,0.6679188450221466,0.304,0
0.0,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,1
0.0,0.655,0.455,0.3029079201949614,-0.214839540229706,0.583,0.6489800517830454,0.333,0
1.0,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,0
2.0,0.645,0.505,0.185,1.463,0.592,0.3905,0.9557906569412636,1
2.0,0.1395780022626996,0.42,0.0232870606221643,0.72,0.275,0.164,0.225,1
-1.0,0.325,0.25,0.08,0.1735,-0.4668177575593502,0.0345,-0.0768856844858659,0
1.0,0.45,0.33,0.105,0.3715,0.1865,0.0785,-0.5200815953493744,0
0.0,1.0032573906342883,0.51,0.16,1.092,0.396,0.2825,0.8513651280553636,1
0.0,0.275,0.195,0.07,0.08,0.031,0.0215,0.025,0
2.0,0.575,0.475,-0.1166111152706219,0.857,0.3665,0.173,0.269,1
0.0,0.675,0.54,0.0192553128122376,1.593,0.686,0.318,0.45,1
2.0,0.59,0.47,0.15,0.861,0.413,0.164,0.249,0
0.0,0.495,0.385,0.13,0.6905,-0.0088834738699135,0.179,0.175,1
2.0,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,1
0.0,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,0
2.0,0.9636995934529342,0.47,0.175,3.634933527837073,0.382,0.2395,0.5,1
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
0.0,0.65,0.495,0.2415759182387922,1.337,0.615,0.3195,0.335,1
3.0,0.64,0.52,0.175,-0.1532391261247638,0.4245,0.91183236832369,0.48,1
3.0,0.59,-0.1285751535137546,0.13,1.102,0.455,0.5346127643393681,0.33,1
1.0,0.29,0.21,0.07,-0.1093610794757893,0.048,0.0205,0.03,0
0.0,0.475,0.38,0.145,0.57,0.167,0.118,0.187,1
0.0,0.65,-0.1370630567339386,0.165,1.238,0.647,0.2485,0.3005,1
0.0,0.59,0.6169303216368793,0.16,-0.8359993919810054,0.4775,0.2555,0.7962067792079588,1
2.0,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,0
0.0,0.495,0.37,0.12,0.594,0.28,-0.0914389812587369,0.1375,0
1.0,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,1
2.0,0.605,0.0737728050932228,0.14,0.9755,0.419,0.8305799821793012,0.315,1
0.0,0.485,0.39,0.1,0.5565,0.2215,-0.0259862590474684,0.185,1
0.0,0.545,0.44,0.135,2.962111972128779,0.429,0.7748421677122868,0.2375,1
1.0,0.39,0.3,0.095,2.650077278444137,0.1665,0.0575,0.089,0
2.0,0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,1
2.0,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,1
0.0,0.535,0.415,0.17,0.879,0.295,0.633982950393257,0.285,1
0.0,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,1
2.0,0.908955823128721,0.7259758671165204,0.15,1.027,0.537,-0.0484505811230405,0.176,0
1.0,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,0
3.0,0.535,0.42,0.13,0.8055,0.301,-0.1005477940195054,0.28,1
2.0,0.46,0.375,0.13,3.429060589338075,1.7227184877694994,0.119,0.195,1
1.0,0.375,0.265,0.2355503368624452,0.196,0.085,0.042,1.0781864640408876,0
1.0,0.43,0.6998070848374212,0.095,0.32,0.118,0.065,0.123,0
0.0,0.59,0.475,0.155,-0.1503235486827059,0.371,0.727633774590932,0.28,1
1.0,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,0
2.0,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
2.0,1.027527006972021,0.385,0.145,0.64,0.2925,0.1405,0.1575,0
2.0,0.585,0.475,0.15,1.065,1.9895035822863287,0.199,0.2885,1
0.0,0.455,0.36,0.11,0.4385,0.206,0.098,-0.1883958106477147,1
0.0,0.44,0.34,0.001468041253685,0.482,0.186,0.1085,-0.3605555463346107,1
1.0,-0.1663765238655861,0.345,0.135,0.443,1.272097588307934,0.0875,0.1175,1
0.0,0.615,0.495,0.155,1.0805,0.52,0.5927401352333845,-0.0913302765218798,1
1.0,0.44,0.365,0.11,0.4465,0.213,0.7270540551329114,0.1135,1
2.0,0.585,0.49,0.2758067216772707,1.171,0.522,0.2535,0.335,1
1.0,0.1336888874381822,0.345,0.12,0.3685,0.1525,0.0615,1.0242804978870808,0
1.0,0.465,0.37,0.115,0.534,-0.2967288812496241,0.098,0.143,0
2.0,0.525,0.385,0.1,0.5115,0.246,-0.002868887305257,0.1455,0
2.0,0.525,0.43,0.165,0.8645,1.4239831650746932,0.1945,0.2515,1
2.0,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,1
2.0,1.0256748381758325,0.375,0.14,0.5105,0.192,-0.0118647764446562,0.205,1
0.0,-0.1552852306306799,0.475,0.15,1.172,0.536,0.254,0.316,1
-1.0,0.64,0.565,0.23,1.521,0.644,0.372,0.406,1
2.0,0.425,0.33,0.08,0.361,0.134,0.5960862057374637,0.125,0
0.0,0.205,0.155,0.045,0.0425,0.017,-0.1935411086470916,0.0155,0
2.0,0.54,0.41,0.2581346189515434,0.56,0.2375,-0.0346079833607001,0.175,0
2.0,0.505,0.385,0.3561416350320983,0.6435,0.3135,0.149,0.1515,0
2.0,0.495,0.4,0.12,0.6605,1.6822325953982444,0.161,0.19,1
1.0,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,1
0.0,0.505,0.38,0.13,2.8575643905550248,0.391,0.1195,0.1515,0
1.0,0.165,0.12,0.05,0.021,0.0075,0.0045,0.7748757717067332,0
2.0,0.72,0.565,0.19,-0.2062174218841463,1.0815,0.6406027923297369,0.503,1
3.0,0.45,0.335,0.105,3.047285104144077,0.2335,0.153,0.119,0
0.0,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,1
0.0,0.625,0.5,0.175,3.2172417422701223,-0.3901712858655595,0.302,0.374,1
0.0,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,1
1.0,0.41,0.325,0.2984522641380803,0.326,-0.4378136330554717,0.075,0.101,0
0.0,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,1
1.0,0.385,-0.13327789837231,0.095,0.257,-0.1953002709416544,0.059,0.07,0
2.0,0.675,0.0807368449811581,0.175,1.5545,0.6645,-0.2925479431743277,0.512,1
1.0,0.195,0.135,0.04,0.0325,0.0135,0.005,0.0095,0
2.0,0.63,0.5,0.175,1.2645,0.5635,-0.2953030503929552,0.3425,1
2.0,0.725,0.74879977813806,0.2,1.51,0.8735,0.4265,0.5085,1
1.0,0.51,0.395,-0.0524356522117377,0.5395,0.2465,0.1085,0.167,0
0.0,0.575,0.425,0.0226206223070492,0.8765,0.455,0.18,0.228,0
2.0,0.585,0.475,0.12,0.945,1.1558176468241286,0.2115,0.28,1
2.0,0.345,0.27,0.09,3.542855427668858,0.078,0.0455,0.059,1
2.0,0.565,0.647409523123083,0.115,0.9085,0.398,0.197,0.29,1
1.0,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,0
2.0,0.9672987211920676,0.29,0.12,0.283,0.1175,0.0655,0.085,1
0.0,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,1
0.0,0.67,0.51,0.155,-0.9386217854019598,0.5605,0.3045,0.358,1
0.0,0.46,0.36,0.115,0.4755,0.2105,0.6187467579679344,0.16,0
1.0,0.48,0.355,-0.0919059211785115,-0.2711520761169359,0.25,-0.1374773912468191,0.184,0
0.0,0.66,0.535,0.2781190052991749,1.5905,1.4894148562506953,0.297,0.5175,1
0.0,0.7756478957414554,0.7767211028955066,0.16,1.0265,0.485,0.2495,0.2565,1
0.0,0.49,0.395,0.135,0.5545,0.213,0.6257279284215441,0.215,1
1.0,0.525,0.0382674884357205,0.13,0.607,0.2355,0.125,0.195,0
1.0,0.215,0.155,0.06,-0.4855676824035325,0.021,0.0165,-0.0640983982347318,0
3.0,0.0364993729695817,-0.0605665094235041,0.135,0.812,0.4055,0.163,0.2215,1
1.0,1.0817147333113473,0.2,0.065,0.0975,0.04,0.0205,0.028,0
2.0,0.455,0.355,0.2678356675954992,-0.6069842793314477,0.2,0.1275,0.175,1
2.0,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,1
1.0,0.435,0.679704776417525,0.1,0.342,0.1335,-0.2347590582615007,0.105,0
2.0,0.64,0.51,0.17,4.286120267220448,0.567,0.307,0.409,1
0.0,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,1
0.0,0.9674184855186798,0.6844811491943223,0.165,0.9515,0.4535,0.193,0.2765,1
1.0,-0.1429594942332265,0.255,0.09,0.1785,0.0855,0.0305,-0.0474593632632474,0
0.0,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,1
1.0,0.35,0.265,0.11,0.209,0.066,0.059,0.075,1
2.0,0.66,0.8593649394146008,0.2,3.5588602491704,0.6065,0.3795,0.421,1
1.0,0.39,0.8033824773707727,0.2782037350891603,0.3095,0.147,0.05,0.09,0
2.0,0.37,0.28,0.0185544539408837,0.2225,0.0805,0.051,0.075,0
0.0,0.455,0.365,0.2752468059771395,0.385,0.166,0.046,0.1345,1
2.0,0.52,0.048213740087095,0.115,2.8585888470924514,0.2385,0.172,0.205,1
0.0,0.45,0.355,0.105,0.5225,0.237,0.5258781974272668,0.145,0
1.0,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1
1.0,0.9046875903961656,0.3,0.0044769398273472,0.144,0.059,0.03,0.044,0
-1.0,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,1
0.0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,1
2.0,0.68,0.52,0.165,1.4775,0.724,0.5751955295644169,0.406,1
2.0,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,1
0.0,0.635,0.485,0.19,1.3765,-0.3567422765924347,0.2885,0.406,1
0.0,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2,1
1.0,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,0
-1.0,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,1
2.0,0.2,0.14,0.055,0.035,0.0145,0.008,0.01,0
2.0,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,1
2.0,0.595,0.47,0.165,1.108,-0.006958745713582,-0.104309745438748,0.3345,1
2.0,0.47,0.38,0.2522625429308262,0.5865,0.2385,0.144,0.185,0
2.0,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,1
1.0,0.425,-0.0132623487430824,0.095,0.3675,0.1865,0.0675,-0.1976325902606997,0
2.0,0.62,0.5,0.2,1.221,0.4605,-0.1634803233707931,0.43,1
2.0,0.1354212563980311,0.54,0.205,1.74,0.7885,0.373,0.4865,1
0.0,1.1236956508131846,0.445,0.16,0.839,0.4005,0.7130771147948629,0.239,1
0.0,0.705,0.53,-0.0055048911894317,1.564,0.612,0.394,0.44,1
2.0,0.57,0.7061586950267046,0.2772592917803935,0.95,0.4005,0.2235,-0.1852064051967647,1
0.0,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,1
1.0,0.515,0.395,-0.064763224948766,0.6635,0.0012204820357233,0.14,0.17,0
-1.0,0.325,0.24,0.075,0.155,0.0475,0.0355,0.06,1
1.0,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
2.0,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,1
2.0,0.445,0.345,0.14,-0.5034873729220967,0.2055,0.1015,0.1085,1
3.0,0.41,0.3,0.1,0.301,0.124,0.069,1.063680932664261,1
0.0,0.63,0.485,0.293327820420454,-0.7863638023353634,0.623,0.275,-0.1145821945271385,1
1.0,-0.2286712156381558,0.275,0.09,0.2065,0.096,0.0395,0.058,0
1.0,0.53,0.415,0.145,2.974351064655518,0.3845,0.6534715688883048,0.265,1
-1.0,0.18,0.135,0.08,0.033,0.0145,0.007,0.01,0
1.0,0.925473258460151,0.7745892507261907,0.04,0.048,0.0185,0.018,0.015,0
0.0,0.1307167817891005,0.5,0.17,-0.1466321290339478,0.4955,0.2645,0.32,1
1.0,0.385,0.29,0.08,0.2485,-0.1612155716586351,0.0495,-0.3448302938401377,0
1.0,0.53,0.4,0.125,0.617,0.279,0.127,0.19,0
2.0,0.535,0.41,0.0206677318416536,0.8105,-0.5810052111811579,0.187,0.9111210383978,1
3.0,0.9426598925595484,-0.015373215864101,0.15,1.124,0.556,0.2315,0.287,1
1.0,0.1324101348104174,0.465,-0.0279180001978155,0.9605,1.5465779897802625,0.1725,0.286,1
1.0,0.27,0.205,0.3185344564162906,0.084,0.03,0.0185,0.029,0
1.0,0.8757842420463603,-0.0816432569804455,0.12,0.5965,0.2555,0.141,0.177,0
0.0,-0.0251121135822791,0.405,0.16,0.658,0.2655,0.1125,0.225,1
0.0,0.625,0.47,0.17,3.761476440044108,0.525,0.2415,0.405,1
1.0,0.47,0.7182732933806416,0.135,0.567,0.2315,0.8449109411726501,0.1525,1
1.0,0.345,0.255,0.095,0.1945,0.0925,0.037,0.7247506458719176,0
2.0,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,1
-1.0,0.66,0.545,0.185,1.32,0.5305,0.2635,0.455,1
1.0,0.435,0.345,0.115,0.418,0.222,0.0735,0.106,0
1.0,1.1264321896425262,0.28,0.125,0.244,1.5892891559586186,0.038,0.085,0
2.0,0.53,0.41,0.3119873247727028,0.769,0.346,0.173,0.215,1
1.0,0.0776991186108771,0.22,0.07,-0.5915567255825279,0.0515,0.0275,0.035,0
0.0,0.0375892315147397,0.38,0.135,-1.2971798167826776,0.1915,0.1365,0.155,1
1.0,0.325,0.225,0.075,0.139,0.0565,0.8294719599649931,0.09,0
0.0,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,1
1.0,0.55,0.435,0.165,0.804,0.34,0.194,0.244,0
1.0,0.9349308854801638,0.355,0.12,0.495,0.231,0.11,0.125,0
2.0,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,1
2.0,0.5,0.405,0.14,0.6155,1.6350141674620642,0.1355,0.205,1
2.0,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,1
-1.0,0.68,0.54,0.195,1.7825,1.2290695793962465,0.3235,-0.1171637569478283,1
1.0,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,0
1.0,0.44,0.355,0.3346249711333356,0.435,0.159,0.105,0.14,1
1.0,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,1
1.0,0.345,-0.1985265415107844,0.1,0.2225,-0.3315941217990361,0.058,0.075,0
1.0,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,1
0.0,0.585,0.465,0.145,0.9855,1.380240113865877,0.2145,0.2845,1
2.0,0.625,0.6331628589089794,0.185,1.3835,0.7105,0.3005,0.345,1
0.0,0.515,0.385,0.0053875740954062,-0.2329184855143704,0.253,-0.1221357023850235,0.14,0
2.0,0.285,0.21,0.0174049225624973,0.1185,0.055,0.0285,0.04,0
0.0,0.57,0.43,0.16,0.811,0.3875,0.159,0.7284274532053019,1
2.0,0.66,0.5,0.165,1.3195,0.667,0.269,0.341,1
3.0,0.38,0.29,0.105,0.257,0.099,0.051,0.085,1
2.0,0.585,-0.0115036428558117,0.145,0.9335,0.478,0.1825,0.235,1
1.0,0.315,-0.0857471246635148,0.06,0.125,0.06,0.0375,0.035,0
1.0,0.425,0.325,0.1,0.398,-0.1050341285229228,0.0645,0.0945,0
1.0,0.355,0.255,0.08,0.187,0.078,-0.1625697606337097,0.058,0
1.0,0.44,0.345,0.1,0.366,-0.6429118336778449,0.5999161032100063,0.12,1
0.0,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,0
-1.0,-0.1761262289908082,0.32,0.1,0.381,0.1705,0.075,0.115,1
2.0,0.625,0.49,0.2662456376648486,1.1165,0.4895,0.2615,0.3325,1
1.0,0.55,0.44,0.2900902757840961,0.8605,0.312,0.6497455910331702,0.3,1
0.0,0.55,0.8051315132525747,-0.0045443275715686,-0.7997381113136134,0.362,-0.0237236745329817,0.2765,1
0.0,0.645,0.48,0.17,1.1345,0.528,0.5733884021414807,0.305,1
2.0,0.275,0.22,0.08,0.1365,0.0565,-0.0925207497300979,0.042,0
2.0,0.68,0.7479667085003278,0.185,1.607,0.7245,0.3215,0.498,1
1.0,0.58,0.42,0.2990000865416321,0.728,0.2725,0.19,0.8805789700388258,1
2.0,0.64,0.515,0.08,2.686361130716008,0.515,0.1755,-0.2127380140332167,1
0.0,0.55,0.415,0.135,3.0123257208020817,0.302,0.179,-0.266705944189491,1
2.0,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,1
2.0,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
0.0,0.625,0.49,0.3242605365336638,1.7015,0.7465,0.4105,0.3855,1
1.0,0.175,0.6095790034632687,0.04,0.028,0.0095,0.008,0.009,0
2.0,0.415,0.3,0.1,0.3355,0.1545,-0.1595952977552695,0.095,0
1.0,0.565,0.6671701093498376,0.135,0.8545,1.4920936581219748,0.1775,0.275,1
2.0,-0.0844132400180984,0.565,0.145,1.187,0.691,0.1945,0.2685,0
0.0,0.665,0.505,0.16,1.2915,1.5630890324285192,0.2925,0.32,1
2.0,0.7,0.58,0.205,2.13,0.7415,0.49,0.58,1
1.0,0.285,0.21,0.055,0.101,0.0415,0.017,0.0335,0
2.0,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,0
2.0,0.778092930174671,0.37,0.115,0.6145,-0.4184963477110595,0.155,0.146,1
0.0,0.7,0.54,0.215,-0.431543397170492,0.6675,0.3125,0.8080750414121071,1
0.0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
3.0,0.65,0.565,0.2,1.6645,0.753,0.367,-0.0406549568072369,1
1.0,0.575,0.7148809480743242,0.13,0.805,0.3155,0.2155,0.245,1
-1.0,0.0330625349840397,0.35,0.11,0.4585,0.2,0.0885,0.766867479578274,1
1.0,0.5,0.38,0.3898037137685756,0.5605,0.28,0.106,0.15,1
1.0,0.54,0.43,-0.0567395822386591,0.8195,1.367104870623165,0.1725,-0.1690353629855388,1
0.0,0.575,0.47,0.155,-0.8625559211202545,1.348026054810051,0.238,0.34,1
0.0,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,1
2.0,0.8589984228382278,0.395,0.135,0.5915,0.288,-0.2161462911488451,0.185,1
1.0,0.62,0.6043129511565958,0.18,3.761364889924876,0.4935,0.256,0.315,1
2.0,1.0245551329643292,0.425,0.155,0.9175,1.3373354533568973,0.243,0.7211477458639581,1
1.0,0.395,0.6085840307992729,0.095,0.3,0.158,-0.1849333390791365,0.078,0
2.0,0.63,0.47,0.3502195059747603,3.3741094556585365,0.52,0.26,0.276,1
2.0,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,1
