0,1,2,3,4,5,6,7,class
2.0,0.49,0.465,0.125,0.5225,0.235,0.13,-0.5277397586419782,0
1.0,0.365,0.27,0.3786053088753064,0.197,-0.2282024801033014,0.0325,0.7709611432281828,0
2.0,0.61,0.475,0.15,1.142,0.62,0.237,0.245,1
1.0,1.0740949057724376,-0.1928063148742963,0.11,0.32,0.172,0.044,0.093,0
1.0,1.1136221438683949,0.34,0.12,0.4995,1.567877476128462,0.0945,0.9895128124465722,0
-1.0,0.535,0.405,0.14,0.7315,0.336,0.156,0.19,0
1.0,0.325,0.24,0.075,-0.5935459052318696,0.072,0.7713800128672489,0.043,0
2.0,0.62,0.51,0.175,2.6872346209481344,0.4375,0.2265,0.4,1
1.0,1.0728213920101957,0.395,0.125,-0.4820335839504528,0.3005,0.131,-0.060252320099469,1
2.0,0.8786494867254884,-0.1013789329290557,0.135,0.8075,0.3485,0.1795,0.235,1
3.0,0.47,0.355,0.18,-1.4485905342886236,0.2055,0.105,0.1505,0
2.0,-0.1000034694417641,0.505,0.16,1.2585,0.6255,0.311,0.308,1
-1.0,0.455,0.7183153835262222,0.125,0.44,1.6199197441744435,0.1065,0.135,1
0.0,0.6,-0.0159243084944155,0.3556799829953846,1.088,0.4905,0.2475,0.31,1
0.0,1.1207516526368209,0.475,0.18,-0.7630430574685461,0.641,0.294,0.335,0
0.0,0.43,0.315,0.095,-0.1358673408798028,0.175,0.08,0.1045,0
0.0,0.71,0.8517748452267088,0.195,1.8745,0.6755,0.4065,0.6855,1
2.0,0.605,0.475,0.18,3.116553269030097,0.394,0.219,0.7531929884793448,1
2.0,0.445,0.0300738239278211,0.14,0.5905,-0.707546480872069,0.158,0.19,1
0.0,0.655,0.54,0.165,1.403,0.6955,0.2385,-0.2556470033143785,1
0.0,0.71,0.57,0.195,1.9805,0.9925,0.4925,0.48,1
2.0,0.6,0.475,0.19,1.0875,0.403,0.2655,0.7286116147491193,1
2.0,-0.1165033573705741,0.49,0.19,1.1775,0.4935,0.7144333320543353,0.285,1
1.0,0.355,0.0066260292346824,0.075,3.049391533178827,0.079,0.6903774843249781,0.054,0
2.0,0.31,0.8530585240256258,0.085,0.146,0.061,-0.238150699206181,0.045,0
0.0,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,0
0.0,0.645,0.87395952340875,0.19,1.2395,0.468,0.2385,0.424,1
2.0,0.55,0.6104171118292414,0.135,0.8145,0.427,0.1855,1.2536768887387966,0
1.0,0.33,0.265,0.085,0.196,0.0775,0.0305,0.9180470540227936,0
1.0,0.185,0.7101496556501212,0.12,0.4645,1.881128958038536,0.1045,0.15,0
3.0,0.8244938121334059,0.335,0.1,4.377869208348932,0.169,0.067,0.105,0
0.0,0.655,0.505,0.3429103249078753,1.4405,0.688,0.3805,0.363,1
0.0,1.0646731365398616,0.5,0.155,1.005,0.367,-0.1058610482556527,0.7617168852238002,1
0.0,0.435,0.335,0.11,3.052975087686221,0.2075,0.6986094069820116,0.1315,0
3.0,0.38,0.275,0.1,0.2255,0.08,-0.0004619247729693,0.085,1
1.0,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07,0
0.0,0.515,-0.1365548181109776,0.115,0.578,0.191,0.1445,0.17,1
2.0,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,1
0.0,0.47,0.36,0.376524472460897,0.4965,0.237,0.127,-0.243242571278419,0
0.0,0.8428718176453368,0.51,0.3750992018368004,1.6525,0.8515,0.3365,0.403,1
2.0,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,0
3.0,0.45,0.35,0.13,0.547,-0.2242906379432305,0.1405,-0.6480410877501575,0
1.0,0.51,0.7949188926250301,0.115,0.5155,0.215,0.1135,0.166,0
0.0,0.645,0.0636188789379974,0.17,1.197,0.526,0.2925,-0.1456251945091138,1
1.0,0.52,0.415,0.14,0.6375,0.308,0.1335,0.9549040122113912,1
0.0,0.475,0.375,0.125,0.588,-0.2224444256933112,0.1715,0.155,1
3.0,0.1129266743028977,-0.0110130217973448,0.2671793311342423,1.528,0.69,0.3025,0.441,1
2.0,0.49,0.385,0.12,0.591,-0.4151052574215343,-0.0713870187310773,0.1775,1
0.0,0.72,0.55,0.18,1.52,0.637,0.5406967630377603,0.435,1
1.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
0.0,1.105845317703234,-0.2141226675866668,0.19,1.1745,0.4385,0.2305,0.42,1
0.0,0.595,0.6625265217776111,0.165,1.148,-0.1673982505194285,0.214,0.37,1
1.0,-0.0733518116385027,0.17,0.05,0.0515,-0.0512840056972297,0.012,-0.4374073905530992,0
2.0,0.65,0.7653886851606062,0.19,1.6125,0.777,0.3685,0.3965,1
0.0,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
1.0,0.24,0.185,0.06,0.0655,0.0295,0.5250448531160999,0.02,0
1.0,0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,0
2.0,0.55,-0.3034958450268072,0.16,0.793,0.343,0.2035,0.215,1
2.0,0.6,0.475,0.155,1.1385,0.502,0.7738144361039025,0.31,1
2.0,0.585,0.405,-0.0598305742056724,-0.3566954192596006,0.435,0.5525767985769833,0.8439172049739191,1
2.0,0.59,0.485,0.12,0.911,0.39,0.182,-0.4598433166751087,1
1.0,0.515,0.395,0.125,0.5805,-0.6024977916010774,0.6477144784318629,0.19,1
2.0,0.45,0.335,0.2400719883536833,0.478,-0.2635388457310431,-0.3049424048523703,0.16,1
1.0,0.43,0.325,0.1,0.3645,0.1575,0.0825,-0.5568948097969031,0
0.0,0.605,0.48,0.15,1.079,1.4964349155355017,0.2835,1.0229472562974242,1
0.0,0.57,0.455,0.175,1.02,0.4805,0.8459493125272078,0.29,1
0.0,1.1055446292914697,0.0919235213549362,-0.019559340742447,0.93,1.2275717011116674,0.246,0.265,1
1.0,0.425,0.32,0.1,-0.5166531683714215,0.126,-0.1497021220736674,0.106,0
1.0,0.38,0.8187584215038921,0.085,0.2735,1.596061309735182,0.061,0.085,0
2.0,0.58,0.9719368080201412,0.15,-0.1860687709592497,0.518,0.2185,1.0340304509614506,1
2.0,0.545,-0.1453206516850234,0.16,0.8975,0.341,0.1655,0.345,1
2.0,1.024489796736147,0.48,0.3244337736414943,1.2415,-0.096209866428449,-0.1267606587127729,0.2785,1
2.0,0.51,0.41,0.145,0.796,1.8325899434818675,0.1815,0.1955,0
1.0,0.36,0.25,0.115,0.465,0.21,0.5842644987043288,0.128,0
0.0,0.954341269869744,0.435,0.155,0.8785,0.425,0.1685,0.2425,1
1.0,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
2.0,0.545,0.41,0.12,0.793,0.434,0.1405,0.19,1
0.0,0.64,-0.1214150065986276,0.346487978843583,1.1435,0.4915,0.2345,0.353,1
1.0,0.0219363674416433,0.6336351787723445,0.18,1.0835,0.4955,0.2295,0.304,0
-1.0,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,1
0.0,0.655,0.455,0.17,-0.4831953861610569,1.3843924265366163,0.303,0.333,0
1.0,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,0
2.0,0.8057112382421069,0.505,-0.0620984477086137,1.463,0.592,0.3905,0.8833207991305836,1
2.0,0.535,0.42,0.3526073824310652,2.5100022670766853,0.275,0.164,0.225,1
1.0,0.1511292254493825,0.25,0.08,0.1735,0.0765,0.0345,1.0022022592991284,0
0.0,0.1559042921216466,0.33,0.105,0.3715,0.1865,0.0785,0.0975,0
0.0,0.655,0.51,-0.0247427049758799,-0.2886752262929907,0.396,0.5846074182247499,0.37,1
0.0,0.275,0.195,0.07,0.08,0.031,0.0215,0.025,0
2.0,0.575,0.475,-0.0826507686337076,0.857,-0.4063671123970993,0.173,0.269,1
0.0,0.675,0.54,-0.0703186360890854,1.593,0.686,0.318,-0.3109775853023264,1
2.0,0.59,-0.1269926714376115,0.15,-1.6914361633652697,0.413,0.164,0.249,0
0.0,1.031889765906475,0.385,0.13,0.6905,0.3125,0.179,1.1876656104223755,1
2.0,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,1
2.0,0.1057462822032709,0.31,0.095,0.3075,0.139,0.0745,0.093,0
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
0.0,-0.0130637900326204,0.495,0.155,1.337,0.615,0.3195,0.335,1
0.0,0.64,0.52,0.302932952652683,1.248,0.4245,0.2595,0.48,1
2.0,0.59,0.46,0.13,1.102,0.455,0.8288421144345086,-0.2268832220458084,1
0.0,0.29,0.21,0.2567732772249099,0.1115,-0.1313106024686841,0.0205,0.7949184363487968,0
0.0,0.475,0.7851824369663629,0.145,0.57,0.167,0.118,-0.2352992325505547,1
0.0,-0.1543539074421098,0.525,0.165,1.238,0.647,0.2485,0.3005,1
0.0,0.59,-0.0062816003676661,0.16,1.1015,0.4775,0.2555,0.295,1
2.0,0.165,0.0620393890665254,-0.0490057423366392,0.0245,0.0095,0.0045,0.008,0
0.0,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,0
2.0,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,1
2.0,0.565,0.7552450683368406,0.175,1.122,0.393,0.2,0.375,1
2.0,0.605,0.49,0.14,0.9755,0.419,0.206,-0.1502734639658946,1
0.0,1.1232376464883074,0.39,0.1,0.5565,0.2215,-0.0333531853228875,-0.3468194532853822,1
0.0,0.545,0.44,0.135,0.9185,0.429,0.2015,1.2281659697985423,1
1.0,0.39,0.3,0.095,0.3265,0.1665,0.0575,-0.1451051735861628,0
2.0,0.735,0.59,0.225,1.756,1.2480674699218033,0.3405,0.58,1
-1.0,0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,1
0.0,0.465,0.355,-0.0663294481748506,2.867318711426165,0.2005,0.074,0.1275,1
2.0,0.1036713280109009,0.415,0.17,0.879,-0.7631318830686771,-0.1906909007786303,0.285,1
0.0,0.6,0.5,0.3395077106959993,1.13,0.4405,-0.3844119226387585,0.335,1
2.0,0.0105283109435708,0.465,0.15,1.027,1.500529481553888,0.5807717010829154,0.176,0
1.0,0.45,0.34,0.3007712352719595,-0.9314111864208444,0.21,0.0925,0.12,0
-1.0,0.535,0.42,0.3391802270803992,0.8055,0.301,-0.1501808417043998,0.7820276776991615,1
2.0,0.46,0.375,0.13,0.5735,0.2505,1.0042009790551745,0.195,1
1.0,0.375,0.265,0.3019405217650088,0.196,1.413147250944078,0.042,0.0585,0
1.0,0.43,0.33,0.0251567425450538,0.32,0.118,0.6255236008711144,0.817073690139308,0
2.0,0.0742468983855906,0.475,0.155,0.9715,0.371,0.235,0.28,1
1.0,0.9265783658316602,0.2,0.08,2.652318917331076,0.0395,0.0225,0.032,0
2.0,0.44,0.0208679413993921,0.105,0.3875,0.1755,0.074,0.12,1
2.0,0.525,0.6598318133666699,0.155,0.842,0.428,0.1415,-0.0921047797443534,1
2.0,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,0
2.0,0.8457628056841291,0.475,0.15,1.065,0.5315,0.199,0.2885,1
0.0,0.0617417276379317,0.36,0.11,0.4385,1.577730619228373,0.098,0.125,1
0.0,0.44,0.34,0.3639304550124903,0.482,0.186,0.1085,1.0822686978793898,1
0.0,0.45,0.345,0.135,0.443,-0.0950886073543476,-0.1583070341350396,-0.1790762970863726,1
3.0,-0.2386317951098241,0.495,0.155,1.0805,0.52,0.6422209791479798,0.32,1
-1.0,0.44,0.365,0.11,0.4465,0.213,0.089,0.1135,1
2.0,0.585,0.6115814302819677,0.185,1.171,0.522,0.2535,0.335,1
0.0,0.47,0.345,0.12,-0.3222017370181691,1.4108497000585831,0.0615,0.125,0
-1.0,0.8414458818690269,0.37,0.0085901912135997,0.534,0.261,0.098,0.143,0
-1.0,0.525,-0.1021481194208982,0.1,0.5115,0.246,0.1005,0.1455,0
2.0,0.1284585908743738,0.43,0.165,0.8645,0.376,0.1945,0.2515,1
2.0,0.595,-0.1058377004586569,0.15,-0.0483114658121852,0.4335,0.1765,0.262,1
2.0,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,1
-1.0,0.63,0.475,0.15,1.172,0.536,0.596582536298637,0.316,1
-1.0,0.64,0.8300566921280665,0.23,1.521,0.644,-0.2285983806299738,0.406,1
2.0,0.425,0.33,0.08,0.361,0.134,-0.0601669028216366,0.125,0
2.0,0.205,0.6718192185873586,0.045,0.0425,0.017,0.0055,0.0155,0
3.0,0.54,0.41,-0.0403981792547227,0.56,0.2375,0.1065,0.175,0
2.0,0.505,0.385,0.13,0.6435,0.3135,-0.0014238515445961,0.1515,0
2.0,0.889389317573914,0.4,0.12,0.6605,0.2605,0.161,0.19,1
0.0,0.505,0.38,0.3580013137903119,0.693,0.391,0.1195,0.1515,0
2.0,0.72,0.6176679435111012,0.19,2.081,1.0815,-0.0270396750897322,0.9550503829739864,1
1.0,0.45,0.335,0.105,-2.138252370785709,0.2335,0.153,0.119,0
0.0,0.705,0.545,0.18,1.5395,0.6075,-0.0410439430602689,0.4645,1
2.0,0.1329047797324177,-0.072467453943849,0.175,1.273,0.564,0.302,-0.0083360440440657,1
0.0,0.755,0.575,0.2,2.073,1.0135,0.5373825481219395,0.48,1
1.0,0.41,0.325,0.11,0.326,0.1325,-0.2668019131343923,0.101,0
0.0,0.585,0.42,-0.1025253311227708,1.034,0.437,0.2225,0.32,1
0.0,0.565,0.44,-0.0145680649197365,0.83,0.393,0.1735,0.238,1
1.0,0.385,0.28,0.3561279413602131,0.257,0.119,0.059,0.07,0
2.0,0.675,0.1008711556803124,-0.0786228374974547,1.5545,0.6645,0.278,0.512,1
0.0,0.195,0.135,0.04,-0.1631308914598864,1.689722763759154,0.005,0.0095,0
2.0,0.63,0.5,0.175,1.2645,0.5635,0.3065,0.3425,1
2.0,0.725,0.6566093517665654,0.2,1.51,0.8735,0.543787502166476,0.5085,1
0.0,1.040962761481845,0.395,0.155,0.5395,0.2465,0.1085,0.167,0
3.0,0.575,0.425,0.2604591031966462,2.705126519454211,-0.252855093494186,0.18,0.228,0
2.0,0.585,0.475,0.12,0.945,0.41,-0.3121057560652032,0.28,1
2.0,0.345,0.27,0.09,0.195,-0.0824891463985257,0.0455,0.059,1
1.0,0.355,0.27,-0.1155001605124114,0.271,0.1425,0.0525,1.046080826723771,1
0.0,0.375,0.285,0.09,0.237,0.106,0.703303056270661,0.9365216501041292,0
2.0,0.38,0.29,0.12,0.283,0.1175,0.0655,0.085,1
0.0,0.645,0.51,0.18,1.6195,-0.6006650042501415,-0.3684539403066873,0.4675,1
0.0,0.67,0.51,0.155,1.278,0.5605,0.3045,-0.3554094369350193,1
0.0,0.46,0.36,0.2380384544104155,0.4755,0.2105,0.105,0.16,0
3.0,0.48,0.355,0.2774625039395836,0.5785,0.25,0.106,0.184,0
2.0,0.66,0.535,-0.0525349117208152,1.5905,0.6425,-0.0090767762844815,0.5175,1
0.0,0.6,-0.1656354734860367,0.16,1.0265,0.485,0.2495,0.2565,1
2.0,0.49,0.395,0.135,3.3753213358785765,0.213,0.0925,0.215,1
1.0,0.32,0.0196456208564199,0.085,0.1415,0.0675,0.0295,0.0405,0
0.0,0.155,0.105,0.05,0.0175,0.005,0.0035,-0.2142305472945166,0
1.0,0.525,0.0443452684262034,0.13,0.607,0.2355,-0.186040572964737,0.195,0
1.0,0.215,0.7227527604638603,0.2616168930003535,-0.3345076545757715,0.021,0.0165,0.015,0
-1.0,0.555,0.8901263359388627,0.135,0.812,-0.2741699366979866,0.163,0.7844573230963117,1
1.0,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028,0
2.0,0.455,0.355,0.13,0.515,0.2,-0.2259026390654978,0.175,1
2.0,0.63,0.51,-0.0371489585454226,-0.8623533840362836,0.5635,0.2815,0.57,1
0.0,0.435,0.0342128568814441,0.1,0.342,0.1335,0.0835,-0.0143205472080192,0
2.0,-0.0436998394382199,0.51,0.17,2.87590752194762,1.8181792652696995,0.307,0.409,1
0.0,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,1
2.0,0.6,0.45,0.195,1.34,0.617,-0.1610618437497602,0.3605,1
0.0,0.605,0.485,0.2512139472815613,0.9515,0.4535,0.193,0.2765,1
1.0,0.779622047588192,0.255,0.09,3.476173378691271,0.0855,0.0305,0.0525,0
1.0,0.35,0.0226195561501239,0.11,0.209,1.2556012129531091,0.059,0.075,1
2.0,0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,1
2.0,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,0
2.0,0.37,0.28,0.095,0.2225,1.1847478670889846,-0.2252799324106357,0.075,0
0.0,0.1513420063732327,0.365,-0.015889621693961,-0.3008103037361135,0.166,0.046,0.8676052860195456,1
2.0,0.52,0.385,0.115,0.669,1.3444219070737862,0.172,0.205,1
1.0,0.67,0.485,0.2832423198986262,-1.7242760001055957,0.5355,0.322,0.386,1
1.0,0.375,0.3,0.075,0.144,-0.5173140656775241,0.03,0.044,0
0.0,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,1
0.0,0.57,0.45,0.175,0.9555,1.1937152534104956,0.1665,-0.3331103662694511,1
2.0,0.8787098226842414,0.52,0.165,-1.3327812380555384,0.724,-0.2533897945971226,0.406,1
2.0,0.465,0.35,0.12,0.5205,-0.0644074043384822,0.1625,0.185,1
1.0,0.315,0.23,0.3370398425892721,0.144,0.053,0.0305,1.201738229558577,0
-1.0,0.515,0.415,0.2579774751808041,0.6935,1.7479652804513122,0.152,0.2,1
1.0,0.55,0.6440005636530095,0.13,2.579086446230759,0.294,0.144,0.1755,0
0.0,1.1254130890472378,0.565,0.289800615930057,1.938,0.7735,0.4825,0.575,1
2.0,0.2,0.14,0.055,0.035,0.0145,0.008,0.01,0
3.0,0.7878878236884669,-0.0934896615665702,0.13,0.3715,0.1605,0.0795,0.105,1
2.0,0.595,0.6994702661459045,0.165,-0.952970907200641,0.4915,0.2325,0.3345,1
2.0,0.47,0.38,0.3158568102071083,0.5865,0.2385,0.144,0.8263595447584133,0
2.0,-0.0626967291960696,0.51,0.195,-0.8468683260610902,0.5885,0.2215,0.3745,1
1.0,-0.0031821939523949,0.0342526696678698,0.095,0.3675,0.1865,0.0675,0.0985,0
2.0,0.62,0.5,0.2,1.221,-0.5643527345396554,0.263,-0.5796443092279235,1
2.0,0.1530712300322832,0.8012202890565164,0.205,1.74,0.7885,0.373,0.4865,1
0.0,0.705,0.53,0.17,1.564,0.612,0.394,0.44,1
-1.0,0.9427595756101254,0.1070319708572064,0.145,0.95,-0.1401082504701897,0.2235,0.2845,1
1.0,0.7973760390948311,0.395,0.125,0.6635,-0.7003251383306519,0.14,0.17,0
2.0,0.856799366295102,0.094238316169724,0.075,0.155,0.0475,0.0355,0.06,1
3.0,0.0712436381263196,0.0572981509758536,0.115,0.3285,1.4029029085948828,0.051,0.106,1
2.0,0.45,0.355,0.12,0.3955,0.147,-0.3647687889484597,0.145,1
2.0,0.41,0.3,0.1,0.301,0.124,0.069,0.7625864626167547,1
2.0,0.63,0.485,0.0021612027326296,1.243,0.623,0.275,0.3,1
1.0,-0.0098059614640581,0.275,0.09,0.2065,0.096,0.0395,0.058,0
1.0,0.53,0.415,0.145,-0.5600734576074925,1.8246116625471016,-0.0089950392483593,0.265,1
0.0,0.18,0.135,0.08,0.033,-0.1242380852077996,0.007,0.01,0
3.0,0.235,0.16,0.04,0.048,0.0185,0.018,0.015,0
2.0,0.1112083082080599,0.733749446438458,0.17,1.12,1.3679412630459185,-0.1622211004199588,0.32,1
1.0,0.906822064384239,0.29,0.08,0.2485,0.122,0.0495,1.0508036647710342,0
1.0,0.53,0.4,0.125,0.617,0.279,0.127,0.19,0
2.0,0.535,0.41,-0.0732068983099598,0.8105,-0.497539341732067,0.187,0.24,1
2.0,0.625,0.0409178330795978,0.15,1.124,0.556,0.6191099223403813,0.287,1
1.0,0.61,0.0513117604885693,0.15,0.9605,-0.3969522896896645,0.1725,0.286,1
1.0,0.485,0.37,0.115,0.637,1.3322449518107942,0.7289329649727394,0.128,0
3.0,0.1592917687802786,0.7637298810076658,0.185,1.792,0.873,0.367,0.435,1
1.0,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,0
1.0,0.53,0.0960428397140849,0.12,0.5965,0.0030790941335537,0.141,0.177,0
0.0,0.525,0.405,0.3070276351372473,0.658,0.2655,0.6213608445624407,0.225,1
-1.0,0.625,-0.1469663044899312,0.17,1.255,0.525,0.2415,0.405,1
2.0,0.63,0.48,0.175,1.3675,0.5015,0.3035,0.515,1
2.0,0.63,0.8480953888099714,0.15,1.1355,0.539,0.2325,0.3115,1
2.0,1.0780803694526924,0.545,0.2960634895831938,1.32,0.5305,0.5607628391753106,0.455,1
2.0,0.195,0.145,0.05,0.032,0.01,0.008,-0.2950895978425697,0
1.0,0.435,0.345,0.115,2.8027517060060205,1.6298500790654042,0.0735,0.106,0
-1.0,0.385,0.28,0.0169948151996547,0.244,-0.0398146065209812,0.038,0.085,0
2.0,0.53,0.0091726878112845,0.33167196211951,0.769,0.346,0.173,0.215,1
3.0,0.495,0.9142438637486276,0.135,0.6625,0.3005,0.1635,0.185,1
1.0,1.1448656135584432,0.22,0.07,-0.0877434769173446,0.0515,0.0275,-0.2895639376827869,0
2.0,0.625,-0.0641298432040499,0.185,1.2065,-0.0950295489890987,0.29,0.286,0
0.0,0.48,0.38,0.135,0.507,0.1915,-0.0572056115566447,0.155,1
0.0,0.325,0.6816401506897395,0.0132511648655336,0.139,0.0565,0.032,0.09,0
3.0,0.485,0.365,0.12,0.5885,0.27,0.5745009258105954,-0.0612845884373313,1
1.0,-0.053381733275919,0.435,0.165,0.804,0.34,0.194,0.8887230114590807,0
1.0,0.44,0.355,-0.0668086762332818,-0.1105357840092557,1.461418501129864,0.5577629598688878,0.125,0
1.0,1.0371670967315818,0.425,0.351005909157134,0.686,0.3475,0.1545,-0.033017185233382,0
2.0,0.59,0.46,0.2995313963346549,0.906,0.327,0.1485,1.1739496325622167,1
2.0,0.5,0.405,0.14,0.6155,-0.5185761833956295,0.1355,0.205,1
2.0,1.1205971959895027,0.7501960333365778,0.18,1.261,0.5,0.2335,0.339,1
-1.0,0.68,0.0985972359795816,-0.0043831984786128,1.7825,0.5565,0.3235,0.4285,1
-1.0,0.415,0.315,0.2887015709116055,-0.7680097410408804,0.175,0.0835,0.093,0
0.0,1.068200213372824,0.6239425417122555,0.165,0.435,0.159,0.105,0.8665795988979,1
1.0,0.605,0.7954159375858848,0.13,-1.0364178851935282,1.343997947519899,0.174,0.26,1
1.0,0.345,0.8028176628755608,-0.001420370181481,0.2225,0.0865,0.6864980109320468,0.075,0
1.0,0.435,0.9149941715932804,0.11,0.407,0.1685,0.073,0.13,1
0.0,0.685,0.545,0.18,1.768,0.7495,0.392,0.485,1
2.0,0.585,0.465,-0.0360290200239674,0.9855,1.7337504687195309,0.75142206485928,0.2845,1
2.0,0.625,0.495,0.2859328680648648,1.3835,-0.1496078189333215,0.3005,-0.3763173483109346,1
2.0,0.8529688745897327,0.385,0.11,3.088674838630572,0.253,0.16,0.14,0
0.0,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,1
0.0,0.8871505955238236,0.29,0.105,0.257,1.6338135262987372,0.051,0.085,1
2.0,1.1414912811857625,0.46,-0.0912473950837941,0.9335,0.478,0.1825,0.235,1
0.0,0.1205135643693523,0.21,0.06,-0.947858262036232,-0.5009970979248703,0.0375,0.035,0
2.0,0.425,0.325,0.2582104848133668,0.398,0.1185,0.0645,0.0945,0
1.0,0.355,0.255,0.08,0.187,-0.2415106811257081,0.0505,0.058,0
1.0,0.44,0.345,0.1,0.366,0.122,0.0905,0.12,1
0.0,0.545,-0.1301297078675768,0.3146444124229599,0.8935,1.3655472943292477,0.2195,0.228,0
2.0,0.7931838951280761,0.32,0.1,2.613367989355447,0.1705,-0.1954663709172593,0.115,1
2.0,0.1124562576953684,0.49,0.165,1.1165,0.4895,0.2615,0.3325,1
1.0,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,1
0.0,0.8382667117160896,0.45,0.15,0.875,0.362,0.8932198628477954,0.2765,1
0.0,0.645,0.48,0.17,1.1345,0.528,-0.4011496024201205,-0.2084489580666328,1
1.0,0.275,0.22,0.08,-1.1954856999472063,0.0565,0.0285,0.042,0
2.0,0.923746472568098,0.535,0.185,1.607,0.7245,0.3215,-0.2906487970443382,1
0.0,0.695,0.55,-0.021086786344537,2.601400839761685,0.805,0.0024655502128484,0.3965,1
1.0,0.58,0.42,0.16,3.232115716572829,0.2725,0.19,-0.37483402426322,1
4.0,0.635,0.495,0.015,1.1565,1.148627141991816,0.308,0.2885,1
2.0,0.7954630694981666,0.515,-0.0019121134050237,1.042,-0.1397429935272526,0.8756048907946514,0.175,1
3.0,0.55,0.415,0.135,0.775,0.302,0.7022449946690402,0.26,1
-1.0,0.62,0.48,0.0005666584725532,1.1015,-0.5925524193257308,0.243,0.305,1
2.0,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
0.0,0.8349343514858205,0.49,0.19,1.7015,0.7465,-0.0031583719063068,0.3855,1
2.0,0.415,0.3,0.1,-0.4054106342728776,0.1545,0.7946363689899849,0.095,0
1.0,0.565,0.43,0.135,3.745447298695203,1.4763214596313192,0.1775,0.275,1
2.0,0.72,0.565,-0.1333102787414298,1.187,0.691,0.1945,0.2685,0
0.0,0.665,0.505,0.16,1.2915,1.6741093433380012,0.7747801554860425,0.9783911833864484,1
2.0,0.7,0.58,0.205,2.13,0.7415,0.6836818401917277,0.58,1
0.0,0.47,0.643194032174342,0.105,0.544,-0.2934242845280965,0.1395,-0.0794288250883742,0
2.0,0.515,0.37,0.3853885587598492,0.6145,0.3415,-0.2530329174323963,0.146,1
0.0,0.7,0.54,0.215,1.978,0.6675,-0.128109596658605,0.71,1
0.0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
1.0,0.575,-0.0836958535679187,0.13,0.805,1.400043676480657,0.2155,0.245,1
2.0,0.44,-0.1655546280669858,0.11,0.4585,0.2,0.7449504266393886,0.13,1
1.0,0.5,0.38,0.2624980900388247,-0.5403254585315317,0.28,0.8304607887451758,0.15,1
1.0,0.1365809096208138,0.43,0.14,0.8195,0.3935,0.1725,0.2295,1
0.0,0.575,-0.1255017295534874,0.155,1.116,0.509,-0.3166127785591789,1.0872848635854853,1
0.0,0.605,0.8313376298994035,0.165,1.056,0.433,0.2195,0.357,1
2.0,0.505,0.395,0.135,-0.3551179438946867,-0.3790664147169229,0.1315,0.185,1
1.0,0.1188673855033447,0.485,0.18,1.154,0.4935,0.7358829315643044,-0.0928264232743452,1
2.0,-0.1781948722992569,0.425,0.155,0.9175,0.2775,0.243,1.3144157044550102,1
1.0,0.395,0.29,0.095,0.3,1.3831317619409635,0.068,0.078,0
3.0,0.63,0.47,0.145,1.1005,0.52,-0.0446461244451765,0.276,1
-1.0,0.495,0.415,0.165,0.7485,-0.0182877699054274,0.134,0.285,1
1.0,0.305,-0.0703661351086339,0.065,0.1075,0.044,0.6695340089310924,-0.2219759591664325,0
2.0,0.63,-0.0840108874206519,0.264145299373229,1.259,0.4105,0.197,0.41,1
0.0,0.47,0.0730673087105779,0.1,3.292395951935988,1.6410341027502806,0.0805,0.185,1
0.0,0.1523613317655932,0.285,0.3032482047481755,0.271,0.11,0.5520928697763743,0.8367936550779177,0
1.0,0.435,0.34,0.3145384954770781,3.4908931507155034,0.1825,-0.414437568717952,0.1145,0
2.0,0.9392309505542172,0.48,0.175,1.118,0.446,0.3195,0.3,1
2.0,0.545,0.8938204636278426,0.2756083841336341,-0.965943803730302,0.356,0.1905,-0.0071041560797657,1
1.0,0.37,0.29,0.08,0.2545,0.108,0.0565,-0.156070963703666,0
2.0,0.65,0.525,0.0129527021229234,-1.0382992745069537,0.5975,-0.2490102973851918,0.4,1
