0,1,2,3,4,5,6,7,class
-1.0,0.485,0.39,0.125,0.591,1.6861048499314208,-0.2986951494214316,0.12,1
-1.0,0.45,0.7587341049307492,0.3329109814097298,0.494,0.2205,0.0945,-0.4133420605356459,0
2.0,0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,1
2.0,0.8021396526045046,0.44,0.2545803457110723,0.991,0.348,0.168,-0.2691966735764194,1
0.0,1.2069939359752568,0.43,0.240449118481112,0.833,-0.0525140568350971,0.144,0.2815,1
-1.0,0.375,0.285,0.095,0.253,-0.3618242648916594,-0.1941409147120862,0.0925,1
0.0,0.7,0.575,0.205,1.773,1.649962463541448,0.447,0.538,1
2.0,0.415,-0.1220141759875386,0.0023351519642113,0.3335,0.1445,0.0715,-0.2252996295048783,0
2.0,0.8092243975643584,0.8860426802677626,0.125,2.6096634701618653,0.446,0.2075,0.121,1
2.0,0.9753938309339022,0.47,0.175,1.179,0.605,0.258,0.271,1
0.0,1.0490953857841632,0.48,0.15,1.029,-0.4964338752994052,0.2705,0.8385138267315375,1
0.0,0.63,-0.1876315477014291,0.16,3.237540535600353,0.4905,0.3,0.345,1
0.0,0.655,0.545,0.165,1.6225,0.6555,-0.3459088891467923,0.513,1
1.0,0.445,0.355,0.25157329422509,2.9334908283774266,-0.6755233026893763,0.0785,-0.0646073400882408,0
2.0,0.0055714226754943,0.43,0.13,-1.1312506062558527,-0.4381971818256817,-0.3618372953113863,0.213,1
2.0,0.0682611500382498,0.8876200985835371,0.17,1.3905,0.5905,0.212,0.453,1
1.0,1.0013325739438617,0.265,0.085,0.1895,1.340152955139999,-0.419107231034634,0.055,0
0.0,0.635,0.847699803101777,0.175,1.477,-0.2308524845168399,0.8367986526030723,0.39,1
2.0,0.7715493252633088,0.445,0.17,1.178,0.3935,0.2165,0.315,1
2.0,0.58,0.45,0.0130406403454004,2.5368500495586805,0.3935,0.221,0.215,1
1.0,0.325,0.245,0.2377240486413112,0.161,0.0755,0.0255,-0.298502079844371,0
2.0,0.58,0.455,-0.0635422612210267,1.859,1.3885467850834554,-0.0535286993148095,0.441,1
0.0,0.8923232140600239,0.36,0.125,0.547,0.2165,0.1105,0.19,0
2.0,-0.0391442536273735,-0.0288062940042166,0.15,0.99,0.5795,0.1825,0.206,0
3.0,1.1276529721567097,0.42,0.145,0.791,0.33,0.189,-0.5476217872078516,1
2.0,-0.228302137589979,0.56,0.22,-0.4116464320500355,1.1792360746326385,0.454,0.566,1
1.0,0.32,0.24,0.3488601999612711,0.1575,0.07,0.0265,0.0425,0
1.0,0.56,0.44,-0.1066819120580953,-0.1376536410331859,0.349,0.149,0.2,0
2.0,0.63,0.7440071342215705,0.19,3.5850672661817367,0.4125,0.3075,0.7152911189732283,1
0.0,0.0422633434592551,0.7263757890728942,0.15,-1.9066806646620664,0.393,0.212,0.2895,1
2.0,0.66,0.495,-0.0179539932525684,-0.0992688255448059,0.594,0.3595,0.485,1
1.0,1.030122094954655,0.415,0.11,3.3500306211658284,0.2525,-0.0410766803958822,0.189,1
2.0,0.48,0.38,0.13,-1.5688252743173754,1.9278457668093945,0.142,0.175,1
1.0,0.41,0.305,0.1,3.3380074524816736,0.1,0.0655,-0.2667426310325518,0
0.0,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,1
1.0,0.29,0.225,0.07,-1.3595661376726502,1.5401053758994836,0.0235,0.035,0
0.0,0.635,0.475,0.15,1.1845,1.2045452659812894,0.307,0.291,1
3.0,1.103453181847447,0.44,0.175,-0.3684947093370211,-0.8545738914449744,0.21,0.21,1
1.0,0.7992593076591534,0.39,-0.0511010327415084,3.627651973760668,0.2205,0.103,0.1745,1
-1.0,-0.1035135422945358,0.375,0.125,2.587586605323616,0.277,-0.1873272859587041,0.18,1
2.0,0.0878069890501868,0.435,0.145,0.9385,0.3685,0.6883032601921879,-0.461633726902748,1
0.0,0.505,0.38,0.135,2.573862604138258,0.361,0.1565,0.161,1
0.0,0.55,0.44,0.3111200663943801,-2.1787500573210696,2.3293625168905714,0.1995,0.185,0
0.0,0.675,0.51,0.3272296535209841,-2.00930376861956,0.6045,0.3175,0.3965,1
2.0,0.475,0.37,0.125,0.649,0.347,0.136,0.142,0
1.0,-0.0789233616780638,0.135,0.04,0.027,0.0105,0.0055,0.009,0
0.0,0.1163675843204886,0.425,0.13,0.7585,0.325,0.5675167960236394,0.8201146754374378,0
0.0,-0.1079559183759345,0.26,0.2949157692459175,-0.5410995393780768,0.0775,0.0435,0.0765,1
3.0,0.595,0.465,-0.0789562913815674,1.107,0.402,-0.1387222979101978,1.030209438006394,1
2.0,0.605,0.0300634350009035,0.155,1.153,0.503,0.2505,0.295,1
3.0,1.0241326274278448,0.3,0.09,-0.9399310042435576,-0.035094319932997,0.071,0.0955,0
2.0,0.6,-0.1774151792422479,0.145,0.939,1.658598228396217,0.196,0.268,0
1.0,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,0
2.0,0.7,0.545,0.215,1.9125,0.8825,-0.2507692699798086,-0.1435383451754225,1
2.0,0.645,0.6964525552047145,0.16,1.1835,0.556,0.2385,0.345,1
0.0,0.605,0.0965125138630871,0.17,1.0915,0.4365,0.7868595550968083,0.7639501728537379,1
0.0,1.016538732646051,0.435,0.2882004609837902,-1.1667002751761597,0.3085,-0.2076548516693706,0.2245,0
2.0,0.6,0.46,0.17,3.0324744598474984,-0.6477766172023923,0.337,0.329,1
0.0,0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,1
0.0,0.605,0.6767552395705092,0.155,0.974,0.393,0.224,0.3345,1
3.0,-0.261069874390994,0.46,0.2355197801026372,1.094,-0.2460642380901823,-0.0708549363985817,0.345,1
0.0,0.645,0.5,0.18,1.2785,0.5345,-0.2362364554786524,0.345,1
2.0,-0.0351322805722323,0.6,0.23,3.383604649864112,0.8105,0.6321725335883439,0.5755,1
-1.0,0.505,0.39,0.105,0.6555,2.1334969645603103,0.6000065245653513,0.19,1
2.0,0.595,0.48,-0.0072922763277685,1.1785,0.526,0.2975,0.314,1
0.0,0.9285364252223208,0.34,0.105,-0.6866429181582517,1.6128176452406389,0.081,0.125,0
2.0,1.0488765675544838,0.285,0.2636186025208253,0.239,0.105,0.0555,0.07,0
2.0,0.6,0.475,0.175,-0.9355939668150076,0.549,0.2875,0.36,1
2.0,0.605,0.455,0.16,1.1215,-0.7115674861954162,0.273,0.8849806065555855,1
-1.0,0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,0
0.0,0.45,0.355,-0.0608097756929945,-0.3593043482989747,1.679350935654861,-0.1424207795947635,-0.1091736507857437,1
-1.0,0.44,0.34,0.105,0.369,1.2412661943490335,0.6623812327915412,0.1015,0
1.0,0.927361299050175,0.7290542245252577,0.11,0.4565,0.206,0.5987272633684924,0.13,0
0.0,0.585,0.745794130193726,0.165,2.5742332357148427,2.114546862941137,0.2275,0.259,1
1.0,-0.0346255617808185,0.235,0.08,0.17,1.78374820686112,0.0465,0.0495,0
0.0,0.0111602251890192,0.43,0.145,0.7895,-0.6754276088975003,0.171,-0.2426790472154928,1
0.0,0.525,0.425,0.16,0.8355,0.3545,-0.0696873270943848,0.9591806731808116,1
2.0,0.49,0.395,-0.0709889435895985,0.549,0.2215,0.1275,0.15,1
1.0,0.24,0.960341822244937,0.055,0.0555,0.0235,-0.268793821149356,0.018,0
2.0,0.61,0.475,0.175,1.024,1.833696522414444,0.261,-0.3013567801758369,1
0.0,0.615,0.0150999927913642,0.19,1.4335,-0.6392553216277309,0.305,0.3285,1
1.0,0.56,0.435,-0.1213087127041142,2.7782315072606187,-0.4362010046441072,0.173,0.929465668047084,1
2.0,0.55,0.44,0.155,4.650547905651717,1.5141156711963506,-0.3472581143571083,0.25,0
2.0,0.58,0.46,0.3203010871854694,3.1674535758782123,0.6715,0.273,0.2955,1
0.0,0.44,0.35,-0.0368845082982435,0.4035,0.175,0.063,0.129,1
0.0,0.46,0.375,0.12,3.6407651572365447,-0.427472334750274,0.088,0.17,0
2.0,0.08757489149329,0.51,0.175,1.615,0.5105,-0.2249182739178239,0.675,1
3.0,0.7,0.545,0.13,1.556,1.2139749554163646,0.374,0.195,1
1.0,0.45,-0.0899847278046854,0.125,0.45,-0.3019265973758933,0.0865,0.145,1
2.0,-0.0682227923704302,0.4,0.165,0.8565,-0.550199191077631,0.201,0.21,1
1.0,0.545,0.43,0.15,3.72245188257145,0.302,0.1315,0.2545,1
1.0,0.185,0.135,0.2501668315109431,0.032,-0.0557724115857016,0.0065,0.01,0
1.0,0.345,0.275,0.095,0.1995,0.0755,-0.0527134723677137,0.07,0
1.0,0.34,0.26,0.09,-0.4679359731009416,0.076,0.0525,0.055,0
2.0,0.475,0.385,0.12,0.562,0.289,0.9695565136629576,0.7242010095982538,0
0.0,0.465,0.35,0.125,-2.1395671363477,0.23,0.106,-0.2185257674201968,0
0.0,-0.0681693277726482,0.275,0.0284319395133975,0.22,0.109,0.05,0.73830416471846,0
1.0,0.335,0.255,0.08,0.168,0.079,0.7579929779499895,0.05,0
2.0,0.555,0.41,0.125,0.599,0.2345,0.8070298467826693,0.194,0
2.0,0.635,0.49,0.16,3.527377240862388,0.534,-0.5252560556935206,0.3455,1
-1.0,-0.127001853803492,0.475,0.16,1.114,1.1476155446795555,0.718394102241788,0.29,1
2.0,0.295,0.875125231556727,0.075,0.129,0.05,0.0295,0.04,0
0.0,0.47,0.36,-0.0266642317637142,3.3559030388460247,0.1665,0.8300184209041662,0.165,1
-1.0,0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,1
2.0,1.071656226670039,0.9087297184471576,0.16,0.8645,0.3305,0.2075,0.26,1
2.0,0.49,0.465,0.125,2.6996875876057005,-0.0890287995907964,0.13,0.141,0
1.0,0.365,0.27,0.2727800479984494,-0.2243304087879385,0.0815,0.0325,1.0257432365728585,0
2.0,-0.1890047259870366,-0.0037571348445379,0.15,1.142,0.62,0.237,-0.3076888255166222,1
1.0,0.44,-0.041363295684913,0.12,0.4995,0.2965,0.0945,0.1185,0
0.0,0.535,0.405,0.14,0.7315,0.336,0.156,0.9868778650667758,0
1.0,-0.0484837960659427,0.24,-0.0395751771159931,0.1525,0.072,0.0645,0.043,0
2.0,0.62,0.51,0.175,1.1505,2.0043264573549906,-0.0671892464223342,0.7756880731802125,1
0.0,1.0638639363135791,0.395,0.125,3.198886511113865,0.3005,0.131,0.1905,1
2.0,0.54,-0.1384165481221882,0.135,0.8075,0.3485,-0.3051703235749227,0.235,1
2.0,0.47,0.355,0.18,-0.2062542482082704,2.1538256185020326,0.105,-0.3374592176523922,0
2.0,0.67,-0.0127680034674936,0.3432186962277411,-0.824027163850994,0.6255,0.311,0.308,1
1.0,0.275,0.2,0.3178254902461666,0.096,0.037,0.0225,0.924402061946446,0
2.0,0.455,1.0437205123342337,0.3309839150107317,0.44,0.169,0.1065,0.135,1
2.0,0.6,-0.1759851078913397,0.17,4.677654237560655,0.4905,0.2475,0.31,1
0.0,0.66,0.6323073475099866,0.18,1.3695,0.641,0.294,0.9021215136948796,0
0.0,0.7963693289226181,0.23,0.08,0.156,0.0675,0.0345,0.048,0
0.0,0.43,0.315,0.095,2.9015802148965166,0.175,0.08,-0.1623598237941725,0
0.0,0.71,0.8937114752026882,0.195,2.935757967158779,0.6755,0.4065,0.6855,1
2.0,0.605,0.1031641932506698,0.18,0.9365,-0.7919444109660447,-0.0232194996314235,1.236490841858723,1
2.0,1.0551896624411878,0.0359578794841861,0.14,0.5905,0.2025,0.7889541817203245,0.19,1
0.0,0.71,0.57,0.195,-0.5515416977284018,-0.3217217280469586,0.4925,0.48,1
2.0,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,1
0.0,-0.1568313981317113,0.49,0.19,1.1775,0.4935,0.3365,-0.4746887764128088,1
1.0,0.355,0.27,0.075,0.1775,0.079,0.0315,0.054,0
1.0,0.475,0.9503177003387202,0.115,3.0326235489776865,-0.5007259086659446,0.093,0.1165,0
3.0,0.8770961896003052,0.535,0.27411379691888,1.2395,0.468,0.2385,0.424,1
1.0,0.33,0.7963231925301301,-0.0562418324004735,0.0174398860302154,0.0775,0.0305,0.0445,0
3.0,0.185,0.375,0.12,-2.519864116424686,0.196,-0.1910462959961165,0.15,0
0.0,0.8549709485013509,0.335,0.4035590188775589,-1.171039150339106,0.169,0.067,0.105,0
0.0,0.655,0.8531780278158486,0.3338238893867914,-1.8484670765744724,0.688,0.3805,0.363,1
0.0,0.63,0.5,0.155,-1.6215147260439513,1.718602523038622,0.199,0.36,1
2.0,0.435,0.335,0.11,-0.7956576255289364,0.2075,0.5675591672066843,0.1315,0
1.0,0.38,0.275,0.1,0.2255,0.08,0.5427893006167069,-0.4022298661210187,1
1.0,0.375,0.6206925277670353,0.09,3.284121994434751,-0.911202724380166,-0.166344996345333,0.07,0
0.0,0.555,0.6503006895833846,0.2955463933838323,0.788,0.282,0.8891605681268191,0.285,1
0.0,0.635,0.5,0.19,1.29,1.7982121357822285,-0.266734328887811,-0.2880529243087786,0
2.0,0.515,0.9025514893687836,0.115,0.578,0.191,0.1445,0.17,1
0.0,-0.3493235290849302,0.36,0.11,-1.1344646900601616,-0.2605559743851128,0.5524298752784446,0.13,0
2.0,0.56,0.445,0.16,-0.2417672907454429,0.42,0.2175,-0.4046452334051502,0
2.0,0.615,0.48,-0.1419993148117789,1.2205,0.4985,0.315,0.33,1
2.0,0.0520972650040602,0.35,0.2651462152556044,0.547,1.2874205843801638,0.1405,0.1405,0
0.0,0.51,0.38,0.2448015168387473,-1.7581324231273263,0.215,0.1135,0.166,0
0.0,0.645,0.52,0.17,3.1677897881428416,0.526,-0.0268552684964926,0.317,1
1.0,0.52,0.6293539106594094,0.14,0.6375,0.308,0.1335,0.168,1
0.0,0.9238971244901304,0.375,-0.0707721814527911,0.588,-0.5142237146401832,0.5614238981779531,0.155,1
0.0,0.8913375889372709,0.505,-0.038074152169912,1.528,0.69,0.7828508128679037,0.441,1
1.0,0.49,0.385,-0.0901207240153198,0.591,1.5922627622993213,0.6410069029107237,0.1775,1
0.0,0.72,0.55,0.18,3.5756460179408744,-0.3615633836424241,0.325,0.435,1
0.0,0.625,0.0024340263495208,0.19,0.0005173946726961,0.4385,0.2305,0.9346835300606668,1
0.0,1.203488681823372,0.7538919974906404,0.165,1.148,0.444,-0.1131810092482359,0.37,1
2.0,0.68,0.53,0.205,1.496,0.5825,-0.2423905560598735,0.465,1
0.0,-0.1200111543796446,0.335,0.115,3.6770020476868814,0.2105,0.1205,0.12,1
1.0,0.24,-0.0486880490508862,0.06,0.0655,1.8606788146614943,0.0005,0.02,0
2.0,0.67,0.0997208782830669,0.19,1.519,0.616,0.9481368660652316,0.415,1
0.0,1.0917385044492092,0.8141358262832644,-0.0016001350729462,0.6275,0.3015,0.126,0.18,0
2.0,0.55,0.425,0.16,3.4905529391928214,-0.6886136107468477,0.2035,0.215,1
0.0,0.05784745669303,0.405,0.15,1.2565,0.435,0.202,0.325,1
2.0,-0.2101216009723382,0.415,0.175,0.753,0.258,-0.3963823530963201,0.255,0
2.0,0.59,0.485,0.12,-1.1051387017718295,0.39,0.182,0.29,1
1.0,0.515,0.395,0.125,-1.362116296336979,0.2365,0.1075,0.19,1
2.0,0.45,0.632993075825106,0.2785398980660451,0.478,1.6956085292817724,0.115,0.16,1
1.0,0.455,0.907719420661077,0.105,0.422,0.229,0.0865,1.1926683203012425,0
2.0,0.425,0.32,0.1,0.3055,-0.0810316452864222,0.06,-0.2323253614468144,0
0.0,0.1368837339208897,0.44,0.15,4.186685968538154,-0.3725852856114427,0.2185,0.2795,1
2.0,0.545,0.46,0.264901771458426,-1.3384099788762422,0.341,0.1655,0.345,1
2.0,-0.2251614246276491,0.41,0.4114012887179643,0.796,0.3865,-0.1900993701578625,0.1955,0
1.0,0.36,0.25,0.115,3.523124272286066,0.21,0.1055,0.128,0
0.0,0.58,0.0379281903531337,0.155,0.8785,0.425,0.1685,-0.2065134942928561,1
1.0,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
0.0,0.545,0.41,-0.0470531366339239,3.315607464976549,0.434,0.1405,0.19,1
0.0,0.64,0.48,0.195,3.0904000076995226,-0.1700880058575628,0.2345,0.353,1
3.0,0.535,0.7830309525550365,0.18,2.689595246791632,0.4955,0.7197884073037307,0.304,0
3.0,0.655,0.0175963265506244,0.17,1.275,0.583,0.303,1.1422263245215425,0
1.0,0.295,0.22,0.085,3.154644821855818,0.0585,-0.0634912438710427,0.0365,0
2.0,0.645,0.505,0.185,1.463,0.592,0.8254706203377884,0.416,1
2.0,-0.3023507053834063,-0.0382228991516763,0.16,0.72,-0.418915469117127,0.164,0.225,1
2.0,-0.306157499739301,0.25,0.08,0.1735,0.0765,0.0345,0.049,0
1.0,0.45,0.33,0.105,2.9046215535448154,0.1865,0.0785,0.7784395740194311,0
2.0,-0.0980643088412314,0.51,0.16,-0.6573032950329476,0.396,-0.2474241242169011,0.9088156110674924,1
2.0,0.575,0.475,0.145,0.857,0.3665,-0.0663919206773399,0.269,1
-1.0,0.675,0.54,0.21,1.593,0.686,0.318,0.45,1
3.0,0.59,0.47,0.3111358137081692,3.288061766845005,0.413,0.164,0.249,0
0.0,-0.2165431924819534,-0.0694985351197249,0.13,0.6905,0.3125,0.179,0.175,1
3.0,1.0680921006701996,0.8018524805651667,0.17,0.9605,0.438,-0.2902848200973795,0.276,1
1.0,0.425,0.31,0.417804625421708,0.3075,1.4829480023764976,0.0745,-0.1797428661203599,0
2.0,0.595,0.47,0.175,0.991,-0.2032294455854011,0.2395,0.5,1
0.0,1.0188361698229014,0.6698919449642878,0.155,1.337,0.615,-0.1213767795892283,0.335,1
0.0,0.64,0.52,0.175,1.248,0.4245,0.2595,0.48,1
2.0,0.59,0.6869636128043172,0.13,1.102,0.455,0.2055,0.8820747295455857,1
1.0,0.29,0.21,0.07,-1.7847297716129886,-0.4011462817544579,0.0205,0.03,0
0.0,1.2379984523866896,0.0985625977030583,0.145,0.57,1.4073283941209382,-0.0024635633200907,0.187,1
2.0,0.65,0.8567858081538171,0.165,1.238,0.647,0.2485,0.8725790977148062,1
0.0,0.59,0.475,0.16,4.090866296102351,-0.595623464852001,0.5271610153387919,0.295,1
0.0,-0.2280457782390056,0.37,0.12,0.594,-0.2188706731055447,0.11,0.1375,0
0.0,0.49,0.385,0.2948386773583673,-1.3663772519168895,0.3265,0.1615,-0.3846754379885048,1
3.0,0.565,0.44,0.175,1.122,0.393,0.2,0.375,1
2.0,0.0194385418978589,0.95611255054621,0.14,-1.62926250645871,0.419,0.206,0.315,1
0.0,0.485,0.39,0.1,0.5565,1.584505235344736,0.1155,0.185,1
0.0,0.545,0.44,0.135,2.941869477672709,0.429,0.2015,0.2375,1
3.0,0.7973672326434685,0.3,0.0013163024047331,-0.3430537412817716,0.1665,0.0575,1.0303611840469815,0
2.0,0.0527687368597871,0.59,0.225,1.756,-0.36481547018841,0.3405,0.58,1
3.0,0.575,0.47,0.14,4.483018178350813,1.9086603861307216,0.1735,0.24,1
1.0,0.465,0.355,0.09,0.4325,-0.0469668208979399,0.074,0.1275,1
0.0,0.535,0.415,0.17,-0.485541983479516,0.295,0.1965,1.0857792503830337,1
0.0,0.0672669097108145,0.628022719457104,0.17,1.13,0.4405,0.267,0.335,1
2.0,0.63,0.465,0.15,1.027,0.537,0.188,0.176,0
1.0,0.45,-0.0097477228368479,0.105,0.4385,0.21,-0.0731596284828607,0.12,0
2.0,0.535,0.067075346833761,0.027986692621375,0.8055,-0.8317618510393053,0.181,0.28,1
2.0,0.46,0.8744001284734483,0.13,0.5735,0.2505,0.119,0.195,1
1.0,0.375,0.265,0.3230606234484336,0.196,0.085,0.042,-0.2008534785462861,0
1.0,0.43,0.33,0.095,0.32,-0.462461508442199,0.065,-0.0393613600131928,0
-1.0,0.59,0.475,0.155,-1.002126398472247,-0.8403262886439716,0.6490940622984969,0.28,1
1.0,0.325,0.0463091959507506,0.08,0.0995,1.5037072167574663,0.0225,0.8579719379216427,0
0.0,-0.4040954235173852,0.32,0.334856946831024,0.3875,1.412970275461142,0.074,0.12,1
0.0,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
2.0,0.48,-0.2673477321941597,0.145,0.64,0.2925,0.1405,-0.1047621751576241,0
2.0,0.585,0.060174836104708,0.15,2.626111100928852,0.5315,0.199,0.2885,1
0.0,1.313864518819349,0.36,0.11,0.4385,0.206,-0.0514682347681563,0.125,1
0.0,0.44,-0.1266066880322938,0.14,2.8510084357308947,1.306779623715514,0.1085,-0.0173296516640443,1
1.0,0.45,-0.1037265136259904,0.135,0.443,0.1975,0.0875,0.7543936322100216,1
0.0,0.615,0.495,0.3182240879990375,1.0805,0.52,-0.159789006231533,1.2162358474427042,1
1.0,0.8015934683140806,0.365,0.11,0.4465,0.213,0.089,0.1135,1
2.0,0.585,0.49,0.2748280787853818,-0.110543456775388,1.5139394189869506,-0.2605421754965527,-0.155148121682326,1
1.0,-0.01336672380183,0.345,0.12,0.3685,0.1525,0.0615,0.125,0
-2.0,0.465,0.37,0.115,3.7233822972171646,1.3902447102778872,0.098,0.0028218757522228,0
2.0,0.525,0.706557680062224,0.1,0.5115,0.246,0.1005,0.8257857640836762,0
2.0,0.525,0.43,0.165,3.223214505361873,0.376,0.1945,0.2515,1
2.0,0.595,0.465,0.3315588345138109,0.919,0.4335,0.1765,0.262,1
-1.0,0.46,0.375,-0.049405767209392,0.5105,1.147596960078267,0.1045,-0.0407187095786624,1
0.0,0.63,0.475,0.15,3.8755864878405424,-0.6716974697241923,0.254,-0.0402200733178284,1
-1.0,0.425,0.33,-0.0246218198549716,3.1013732444200484,0.134,0.0825,0.125,0
2.0,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,0
3.0,0.54,1.002846299041235,0.13,0.56,0.2375,0.1065,0.175,0
0.0,0.0748711941447856,0.385,0.13,0.6435,-0.5965098791740836,0.149,0.1515,0
2.0,0.495,0.4,0.12,-1.2457357223707404,0.2605,-0.3271554745538292,0.7573774796275576,1
1.0,0.8184054776915634,0.1076965705605098,0.14,0.699,0.3395,0.129,0.0007133629264095,1
2.0,0.505,0.0931948929718529,0.13,-1.4009822036936392,0.391,0.1195,0.1515,0
1.0,0.165,0.12,0.05,0.021,0.0075,0.0045,0.961924277682268,0
2.0,0.72,0.075209394137892,0.19,2.081,1.0815,-0.2842836080379941,0.503,1
1.0,-0.1268119794489317,-0.0932619921201347,0.105,0.447,0.2335,0.153,0.119,0
0.0,0.705,0.545,0.18,1.5395,0.6075,0.3675,-0.0011923695180874,1
0.0,0.625,0.5,0.175,1.273,0.564,0.302,0.374,1
0.0,0.755,0.575,0.2,2.073,-0.0542289995275345,0.4655,0.48,1
1.0,0.0989039755649562,0.325,0.11,0.326,0.1325,0.7279958657482217,-0.4705100518788488,0
-1.0,0.585,0.42,0.155,1.034,1.3833594179797464,0.2225,1.2674990334300646,1
0.0,0.565,0.44,-0.1191478628061268,2.862678948174512,0.393,0.1735,0.238,1
1.0,0.385,0.28,0.095,0.257,0.119,0.059,0.9120442720503524,0
0.0,0.675,0.54,0.175,1.5545,1.6580136483049883,0.278,0.512,1
2.0,0.9473353606569296,0.5,0.175,2.498519992139097,1.7069955282404652,0.3065,0.3425,1
2.0,0.725,0.55,0.2,1.51,0.8735,0.8189141893986291,0.5085,1
3.0,0.695,0.515,0.175,1.5165,0.578,0.4105,0.39,1
0.0,0.1075638908372479,0.395,0.155,0.5395,0.2465,0.1085,0.167,0
0.0,0.942849453656676,0.425,0.15,0.8765,0.455,0.7566063215909237,0.228,0
2.0,0.808448876881455,0.7194298550656439,0.3704445610813549,0.945,0.41,0.2115,0.28,1
2.0,0.345,0.27,0.09,-0.6113323436406234,-0.5453943723103354,-0.1950222734616828,0.059,1
2.0,0.565,0.45,-0.0586106578935387,0.9085,-0.3309233901188508,0.197,0.29,1
0.0,0.375,0.285,0.2833859196116168,0.237,0.106,0.0395,0.08,0
-1.0,0.38,0.29,0.12,-0.4986891049175346,1.9472150936887604,-0.1828233886603876,0.085,1
0.0,0.645,0.6782852265121523,0.18,-2.590914254012844,0.7815,0.7384579938844678,-0.1261507646223766,1
0.0,0.67,0.9636357773192252,0.3167338889378905,1.278,0.5605,0.3045,0.7717840536460199,1
-1.0,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,0
3.0,0.0237557641562544,0.355,0.115,0.5785,0.25,0.106,0.184,0
3.0,0.66,0.535,0.19,1.5905,0.6425,0.297,0.5175,1
0.0,0.6,0.475,0.16,1.0265,1.6807155787355328,0.2495,0.2565,1
2.0,0.49,0.395,0.135,0.5545,0.213,0.674486421952981,-0.0351212133766598,1
1.0,0.525,0.385,0.13,0.607,0.2355,0.0030492578654866,0.195,0
1.0,0.9965009806572278,0.155,0.06,3.8665787742633233,1.546795167838264,0.0165,0.015,0
2.0,0.1498754317886067,1.00912507616034,0.065,0.0975,0.04,0.0205,0.028,0
2.0,0.455,0.355,0.13,-1.2054558273713731,0.2,0.1275,-0.0490159267288089,1
2.0,0.63,0.7524072563335942,0.23,1.539,1.3734353446479406,0.2815,0.57,1
1.0,0.9876797034871444,0.6297081833957927,0.1,0.342,-0.093582090795111,0.0835,0.105,0
0.0,0.64,0.7387790648268733,0.17,1.3715,0.567,0.307,0.409,1
-1.0,0.6,0.7886214977261502,0.195,1.34,0.617,0.3255,0.3605,1
0.0,0.605,0.006136522753906,0.2443371121188426,0.9515,1.2549795412270175,-0.3388510486631916,0.2765,1
1.0,0.35,0.255,0.09,0.1785,0.0855,0.0305,0.974962777598302,0
0.0,0.57,0.46,0.17,1.1,1.6284584731875604,0.9075017841842048,1.3137700325913628,1
1.0,0.1201383805299017,0.315,-0.108038022336615,0.3095,0.147,0.05,-0.165171271120581,0
2.0,0.37,0.28,0.095,-0.116945824743446,-0.0435866142449242,0.051,0.075,0
0.0,0.455,0.365,-0.038636823863923,0.385,0.166,0.7055128862579224,0.1345,1
2.0,0.52,0.385,0.115,0.669,0.2385,0.172,-0.2806079617461002,1
0.0,0.45,0.355,0.105,4.140942140729539,0.237,0.1165,1.0403060437775402,0
1.0,0.67,-0.1965472063309425,0.175,1.2565,0.5355,-0.2314421816623753,0.386,1
1.0,0.375,-0.0834751500921629,-0.0693977154525027,-1.6210970603744208,-0.2630435209660577,0.03,0.044,0
2.0,0.615,0.51,0.15,1.296,-0.0854835778264522,0.3315,0.32,1
0.0,1.0706446134162753,0.45,0.175,0.9555,0.38,0.1665,0.295,1
2.0,0.9942035837049792,0.52,0.165,2.780352489925059,0.724,-0.0538253255136791,0.406,1
0.0,0.0965723953667993,0.35,0.12,0.5205,0.2015,0.1625,0.185,1
2.0,0.635,0.485,0.19,1.3765,-0.6765671706009588,0.2885,1.3120451035878653,1
1.0,0.315,0.8765862321055019,-0.0140916518118495,0.144,0.053,0.0305,0.04,0
1.0,-0.1236291454287046,0.42,0.13,-0.2258805397262443,0.294,0.144,0.1755,0
2.0,0.75,0.565,0.215,1.938,-0.4965945956520514,0.4825,0.575,1
2.0,1.0420086386584722,0.14,0.055,0.035,0.0145,0.008,1.2733624908308228,0
2.0,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,1
2.0,0.595,0.47,-0.1126251338534174,1.108,0.4915,0.2325,0.3345,1
2.0,0.47,0.38,0.2607417268105013,0.5865,-0.8663014831527709,0.144,0.185,0
2.0,-0.1092929608640077,0.51,0.195,1.226,0.5885,0.2215,0.3745,1
1.0,0.425,-0.0603928044020654,0.095,0.3675,0.1865,-0.0276880484521692,0.0985,0
3.0,0.62,0.6599695008752389,-0.0100730644279146,1.221,0.4605,0.263,0.43,1
2.0,0.575,0.7702211219265374,0.16,0.839,0.4005,0.198,0.239,1
