Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
0,-2,20,8,14,0,4,1,45,-10,1
2,-1,12,11,-5,0,6,0,60,39,1
2,9,11,4,3,1,4,1,-60,39,0
2,-3,-11,0,12,6,-1,1,93,39,1
7,7,-1,6,8,-1,1,1,40,39,0
2,-1,23,0,0,1,6,1,50,39,0
4,8,15,2,25,5,4,1,155,39,1
2,-1,30,7,27,8,8,1,111,39,1
8,0,18,4,1,1,4,1,111,73,0
6,0,11,0,0,3,2,0,18,39,0
2,-3,15,0,-12,1,-1,1,40,-1,0
0,7,11,7,32,0,4,1,101,39,0
7,0,15,2,-5,-4,-3,1,-14,39,0
-2,4,11,0,14,-2,8,1,40,39,1
5,4,23,2,3,0,4,0,40,65,1
0,4,-13,6,3,0,-1,0,40,39,1
2,0,-8,2,-6,0,4,1,40,-20,1
2,-3,8,-3,4,0,4,0,50,39,1
2,8,11,-4,20,-3,5,1,40,39,1
2,-5,10,2,-4,-2,8,1,50,39,1
2,6,23,8,-2,0,4,1,75,-17,1
0,12,10,2,10,7,4,1,52,40,1
-4,9,-3,4,14,1,2,0,40,39,0
2,9,11,2,25,-4,-3,0,-6,-47,1
0,2,31,9,10,3,4,0,25,63,0
4,7,12,12,27,0,-1,1,40,39,1
-1,1,-10,10,-1,4,5,0,-19,-13,0
2,4,-6,2,-15,0,4,1,43,54,1
4,7,-8,2,5,6,4,1,15,39,0
1,-5,-16,4,12,-2,4,0,40,-19,0
0,10,11,4,12,-2,6,1,152,39,0
2,4,10,2,10,0,-3,1,40,-9,1
4,10,21,-1,14,-3,4,1,109,56,0
2,-2,15,7,-13,0,4,1,84,55,1
2,4,15,2,12,-2,0,1,94,39,1
-2,4,-6,4,20,1,-4,1,40,39,0
2,9,21,0,12,0,4,0,-61,39,1
2,4,10,0,-12,5,4,0,-13,-15,1
2,2,9,2,-1,10,4,0,40,-33,1
2,4,11,4,12,-2,4,1,40,58,0
2,-8,15,2,6,0,4,1,38,39,0
6,4,15,2,12,-2,4,1,-74,53,0
4,2,11,4,11,3,5,0,108,39,0
-3,4,11,7,-6,1,4,0,40,39,0
4,11,4,2,4,-1,4,1,116,-49,1
4,0,25,-3,0,0,9,0,-8,39,1
4,4,19,2,10,0,-1,0,40,0,1
1,-3,18,11,13,1,5,0,40,49,0
2,4,21,-4,3,8,2,1,40,39,0
2,-5,30,0,-3,-2,4,0,112,39,0
6,4,25,8,8,0,4,1,-88,26,0
-2,10,23,2,4,0,4,1,-62,64,1
-4,4,12,7,19,5,4,0,-34,39,1
4,-4,15,-2,-8,4,-3,0,-45,39,0
6,11,11,0,0,1,4,0,18,39,0
4,12,15,-2,4,0,4,0,115,42,1
4,1,21,2,1,0,4,1,40,49,1
-1,13,17,4,19,0,4,0,30,44,0
1,4,15,4,12,1,2,0,35,39,0
2,2,18,2,4,5,4,0,38,39,1
4,9,16,9,0,-1,6,0,126,-9,0
4,11,11,8,-3,0,4,1,113,-1,0
5,4,25,12,8,2,0,0,25,-12,0
1,9,-2,0,15,1,4,1,50,-4,0
7,4,15,2,14,0,5,0,50,39,0
0,4,17,2,-1,-1,4,1,60,39,1
2,4,11,-4,1,0,4,1,103,43,1
1,4,17,2,6,-2,6,0,154,26,0
1,0,9,-3,19,5,4,0,92,64,1
4,6,-14,6,20,9,4,1,8,39,0
-1,-3,16,7,18,0,4,1,-20,39,1
-2,4,9,4,19,-3,4,1,-30,-36,0
2,4,7,2,21,0,5,0,40,-28,1
-3,7,9,2,17,-2,-1,1,50,39,1
1,7,29,0,-4,5,4,0,50,-30,0
-1,8,10,9,20,1,-4,1,94,39,1
-2,7,-3,2,19,-5,5,0,124,39,1
2,9,8,2,-3,9,7,1,-36,54,1
-3,7,11,0,11,-3,8,1,-19,39,1
4,4,2,10,1,0,4,0,101,-7,0
-2,7,-5,0,14,1,1,0,42,-35,0
4,4,9,-3,1,-3,-1,1,150,39,1
2,2,15,6,-8,-1,7,0,25,39,0
2,4,6,5,-6,7,4,1,-37,26,0
5,9,9,10,11,6,4,0,-2,39,1
8,4,19,0,18,-2,-3,1,-11,39,0
4,4,9,2,19,6,4,1,40,44,1
2,-3,8,2,13,0,4,0,40,39,1
-2,4,15,2,-2,0,-2,1,40,39,1
-3,-1,11,6,-15,8,4,1,40,39,0
4,0,-1,2,18,0,7,1,50,39,1
2,4,-17,-1,13,6,4,0,40,39,0
-2,7,10,10,-7,0,5,1,165,39,1
2,4,35,6,20,4,0,0,-19,0,0
2,4,9,0,-3,0,4,1,132,-20,1
4,4,8,0,-15,6,6,1,40,39,1
2,9,-10,2,3,0,6,0,40,39,0
-2,10,9,2,0,5,4,0,6,39,1
8,-1,9,2,10,-2,7,1,50,60,1
4,-6,17,2,4,10,0,1,-48,39,1
0,9,33,-3,-12,7,4,1,105,39,0
4,-5,15,0,0,8,5,1,93,39,1
0,4,9,2,4,6,-1,1,135,39,1
2,7,22,4,-3,-3,5,0,40,39,0
4,10,12,-4,-19,1,4,1,50,39,0
5,9,-4,2,22,0,-1,1,40,-15,0
-1,-2,11,-4,11,-1,4,1,24,0,1
-1,-1,15,11,16,9,-1,0,-76,66,0
-2,7,9,4,29,1,4,1,8,-2,0
2,-2,11,2,6,0,-1,1,-18,61,0
4,-1,8,-2,3,0,5,1,-29,-16,0
0,12,0,5,12,4,6,0,40,49,0
-1,10,11,8,-17,-3,-3,1,0,46,0
2,4,0,8,20,-5,7,1,40,65,0
6,4,12,2,16,5,-1,1,-17,48,1
-2,4,-11,4,8,-1,2,1,97,39,0
4,12,20,8,8,5,6,0,40,39,0
2,4,0,0,-15,7,4,1,40,39,0
4,0,4,4,7,1,-3,0,-15,-44,0
7,0,-7,2,17,-4,5,1,40,21,1
6,-5,-5,0,3,1,4,1,-15,39,1
-4,9,-1,-1,14,7,4,0,43,39,1
-2,4,17,4,6,-2,2,1,40,39,0
0,12,11,0,-5,7,4,0,167,48,0
-3,12,5,2,7,6,-1,0,40,39,0
4,4,-7,2,-2,-1,8,1,40,-55,1
4,-3,16,2,19,0,-3,1,45,2,1
4,4,-9,2,3,0,7,1,-10,-10,0
-2,8,11,-2,4,7,4,1,40,39,0
2,-1,32,13,1,2,4,0,35,46,1
2,0,15,2,12,0,4,1,179,58,1
0,-5,9,2,-4,0,4,1,-5,39,0
2,6,15,10,-8,0,5,1,117,39,0
4,-5,21,2,16,0,4,1,30,39,0
0,2,31,2,11,0,4,1,86,39,1
4,-3,11,0,0,3,8,1,-36,39,0
6,7,8,-3,-5,7,-3,0,50,49,0
1,4,11,4,9,-3,4,0,-6,26,0
2,14,-1,2,-6,5,4,1,50,73,1
2,10,15,-2,18,7,2,0,-42,39,0
-4,-3,-3,7,3,11,4,1,-27,39,1
-3,-6,15,10,8,3,4,1,99,41,0
0,-4,-10,6,5,-2,0,1,-38,39,0
-3,4,-5,2,7,5,-1,1,-74,39,0
4,13,25,0,1,4,4,0,40,67,0
5,-2,11,2,16,0,-2,1,40,45,0
1,4,23,0,12,10,-1,0,35,39,0
-1,7,11,-2,7,-3,6,1,93,-48,0
4,0,14,2,14,-5,4,1,40,39,1
5,4,9,2,-12,7,4,0,1,39,1
-1,-1,17,7,3,-1,2,1,40,39,0
2,4,12,10,-1,7,4,0,-6,39,1
2,2,11,0,28,0,4,1,-39,90,0
2,-2,29,-2,7,8,0,1,-10,39,1
0,-3,15,2,12,0,-4,1,-6,5,1
0,10,17,2,13,-4,-1,1,-41,-8,1
2,4,2,0,12,8,4,1,0,39,0
4,4,11,-1,4,-6,0,1,55,56,1
4,-2,9,-2,10,0,4,0,-25,39,1
0,4,15,8,4,1,7,0,105,39,0
2,-4,9,6,12,1,4,1,40,43,1
2,4,12,2,-5,5,4,0,130,39,1
2,9,-13,7,12,-4,-3,0,50,39,1
0,2,16,-2,-5,0,4,1,-25,39,0
4,0,20,2,12,0,4,1,24,-4,1
4,7,12,2,-5,-1,0,0,-15,39,1
0,5,9,-3,22,-4,6,1,90,-14,0
2,9,-5,6,7,-5,-2,1,40,39,1
2,8,-17,2,22,5,4,1,40,59,1
4,-5,30,7,1,5,-1,1,-16,39,1
5,2,15,4,-10,1,4,0,-27,-22,0
2,4,19,0,3,11,4,1,-4,-9,0
4,4,15,-4,-9,0,4,0,128,39,1
7,4,26,2,12,0,-2,0,50,-34,0
1,-4,6,-2,14,1,4,1,-22,39,0
2,-5,0,-3,20,7,4,1,60,39,0
2,-6,-5,10,6,1,4,1,-18,39,0
2,2,-6,6,15,7,-1,1,40,-18,0
4,0,14,2,-1,7,1,1,-48,59,1
1,-1,25,4,1,1,8,1,40,39,0
2,4,19,-5,1,5,-2,1,40,39,1
2,4,9,5,12,9,0,1,-57,39,1
0,4,26,4,14,1,4,1,40,39,0
2,-7,9,0,10,-4,8,0,25,62,1
0,4,21,2,-4,7,5,0,44,0,0
2,4,21,2,4,-4,-4,0,60,-13,1
5,7,-1,4,6,3,4,1,-3,39,0
-3,9,9,4,24,8,4,0,40,39,1
2,4,15,-3,13,7,0,0,-21,39,0
8,4,15,0,-19,-3,-2,1,40,54,1
2,15,14,4,-11,1,4,0,156,56,0
6,4,-14,0,6,0,-1,1,40,-1,1
-2,8,-1,9,18,1,-2,1,118,39,0
1,11,10,-3,-15,1,4,0,116,-36,0
2,14,0,-2,18,1,5,1,0,3,0
4,10,23,0,-2,7,4,0,144,39,1
-1,0,11,5,1,9,4,0,104,39,0
4,-1,11,2,-8,9,4,1,-87,45,0
2,4,-2,9,-17,8,4,1,40,58,1
2,4,15,0,-5,1,5,0,89,-7,0
2,7,27,-2,4,4,0,0,45,56,0
2,-4,1,8,20,-5,4,1,45,-44,1
2,5,9,2,-19,10,4,1,52,0,0
-1,6,-14,4,15,9,4,0,-64,39,0
2,4,15,9,19,0,-4,0,40,8,1
5,-5,17,2,-4,-1,-3,0,-1,53,0
2,-4,11,2,0,5,-2,0,150,-9,1
2,0,11,6,0,9,4,0,52,-19,0
4,4,12,0,18,8,4,1,-35,39,1
-1,-5,2,2,3,5,-3,0,94,39,0
3,8,20,9,8,0,4,0,-62,-4,0
1,0,16,-4,0,4,-2,0,-18,-19,0
2,-1,22,2,11,6,-1,1,-22,39,1
7,-7,15,0,15,5,4,1,-13,39,0
2,8,9,4,13,3,4,1,-9,39,0
4,5,8,0,-4,7,4,1,60,-8,0
1,7,-1,0,16,5,8,1,-16,-16,0
2,7,20,6,18,1,4,0,40,39,0
4,4,11,2,0,5,-2,1,-74,67,1
-1,4,-1,4,22,3,6,0,-36,39,0
4,4,23,2,3,-1,6,1,40,39,1
-1,-1,17,2,4,0,0,0,70,46,1
-2,-1,-15,-1,10,0,-1,1,94,-26,1
5,9,4,0,3,-1,5,1,-16,4,0
0,4,11,-1,1,8,4,1,-34,39,0
1,-2,-6,12,-12,5,5,1,-28,39,0
4,-2,-4,8,11,0,0,1,40,39,1
4,7,5,6,-1,8,4,0,24,39,0
5,-2,21,2,3,0,2,0,-89,0,1
-3,-6,15,0,-5,-1,4,0,-4,39,0
-2,-1,19,7,-3,1,4,1,40,-8,1
2,4,17,2,7,8,4,0,55,54,0
-1,8,11,4,14,3,-1,1,40,-9,0
2,-2,9,6,12,1,7,1,-28,-9,0
2,4,-13,0,-1,1,5,0,40,60,0
-1,4,11,8,3,-3,4,0,40,-18,1
-2,8,11,-1,8,5,5,1,-8,39,0
2,7,11,2,10,7,4,0,-71,-5,1
0,13,11,2,4,-3,-1,1,-10,-13,1
-2,4,-3,-5,-7,0,6,0,40,39,1
2,-2,12,0,-16,-5,0,1,117,59,1
-1,2,8,2,3,0,6,1,40,39,1
4,4,11,4,32,4,-1,0,-43,39,0
2,14,12,7,4,4,-1,1,165,-3,1
4,10,24,2,20,0,4,1,3,-27,0
2,4,-9,0,19,-5,-1,1,-6,39,0
2,6,-8,2,10,0,0,1,-65,39,0
2,9,-8,2,0,8,4,0,40,56,1
4,-1,-14,-5,-9,0,4,1,40,-28,1
6,4,12,2,10,-1,4,0,40,39,1
4,-1,23,2,-2,5,4,1,10,-5,1
-1,9,9,2,12,9,7,0,40,-15,1
6,4,15,2,-10,-4,-3,1,90,39,1
1,0,11,6,1,0,-1,1,92,-33,0
0,-6,12,-1,-3,0,0,0,40,-15,1
5,10,24,10,24,10,4,0,112,-23,0
7,4,16,0,1,1,0,1,55,39,1
2,4,-2,9,1,4,2,0,119,55,0
2,-2,-1,4,26,1,4,1,35,39,1
2,-4,-2,9,22,0,4,1,120,-4,1
5,11,0,-1,4,1,4,0,124,-4,1
1,4,15,-3,8,11,5,0,121,-17,0
2,11,-3,2,4,0,4,0,50,-37,1
0,6,17,7,31,0,5,1,-21,57,0
0,4,20,7,4,5,-1,0,50,39,1
0,1,11,-6,4,7,3,0,131,39,0
4,4,19,9,15,0,4,1,40,47,1
2,-4,-10,8,12,-3,0,1,60,-17,1
-2,5,14,2,10,0,4,1,60,71,1
4,13,9,2,0,0,-1,1,40,42,1
2,11,9,2,1,7,5,1,35,30,1
8,7,11,-3,12,0,4,0,-10,-9,1
6,7,12,2,4,0,4,1,105,39,1
2,4,9,2,4,10,-1,0,40,39,1
2,-5,14,2,4,5,4,0,88,-12,1
2,8,-13,2,-13,-2,-2,1,40,39,1
4,-4,8,2,26,0,4,1,40,63,0
5,7,27,4,14,1,-1,1,40,39,0
1,-6,21,9,13,8,6,1,50,63,0
6,7,9,-2,11,3,4,0,40,39,0
5,-4,15,2,10,-1,5,1,56,14,1
4,4,-5,-4,7,0,7,1,113,26,0
-1,11,11,2,-18,6,4,1,134,-21,1
2,-3,15,-3,10,8,-3,0,99,50,1
-1,9,20,9,-4,0,4,1,-40,57,0
4,5,9,6,29,-6,4,1,40,-34,1
2,10,21,-5,4,7,-1,1,50,39,1
2,4,26,0,15,5,0,0,72,26,0
7,5,26,2,31,-1,4,0,45,-23,1
4,9,15,0,3,-1,4,1,18,77,0
7,14,9,2,19,-1,4,1,60,-38,1
2,-5,19,9,8,7,-1,0,-15,39,0
2,2,23,0,11,5,4,1,45,44,1
2,4,-6,8,4,7,7,0,40,-14,0
0,0,35,0,15,5,-3,0,134,52,1
2,-3,9,-1,-14,8,4,0,10,39,1
-2,0,-1,-3,15,-2,4,1,45,-2,1
-1,0,14,2,10,6,4,1,114,70,1
1,4,3,7,7,5,0,1,35,78,0
4,9,-7,-1,-5,5,4,1,151,39,1
2,4,9,2,4,0,4,1,-3,65,1
2,7,9,2,10,0,4,1,45,39,1
4,-1,10,-2,10,0,0,0,92,72,1
2,10,6,2,15,7,4,1,50,39,0
2,4,22,6,14,0,-4,1,37,-46,0
2,-2,15,2,12,0,4,0,152,72,1
1,-1,11,-2,3,9,2,1,88,39,0
2,4,15,-1,-13,5,0,0,40,-33,1
4,0,-5,8,24,0,1,1,40,24,0
-1,4,-5,4,1,3,6,1,10,0,0
2,0,12,7,10,0,4,1,162,39,1
0,10,-1,2,0,0,-3,1,108,-20,0
7,-7,26,2,18,0,4,0,45,39,1
2,4,9,2,10,0,4,1,50,-2,1
1,8,22,-4,-5,0,7,1,40,39,0
2,-2,12,0,-6,1,4,0,90,-8,0
6,-3,9,8,-6,0,4,1,100,-10,1
0,-3,11,4,8,3,5,1,-22,59,0
0,-4,8,-1,5,0,4,1,126,39,1
-2,4,10,8,-12,9,0,1,50,39,1
1,7,9,0,12,1,7,0,55,39,1
2,-3,20,2,26,0,4,0,50,39,1
2,-2,22,2,3,0,4,1,50,39,1
2,14,9,7,10,4,6,0,40,39,0
1,-1,11,4,8,8,-1,0,105,39,0
8,6,15,-4,21,9,4,1,40,39,0
2,8,9,9,13,5,0,0,91,-18,1
1,-4,11,2,3,0,4,1,-10,-12,1
4,5,15,0,-10,6,5,0,40,78,0
2,4,11,3,7,4,0,1,40,-20,0
7,6,9,2,19,0,0,1,97,-39,1
7,-3,18,-3,0,9,4,0,-10,39,0
-2,8,19,0,-9,-4,4,0,112,39,0
4,0,12,4,-6,7,4,0,40,39,1
2,4,11,11,-2,1,4,0,91,63,0
0,11,11,4,-8,5,-1,0,40,66,0
1,4,-6,-4,10,1,-1,1,38,46,0
5,-7,-10,2,15,0,5,1,180,39,0
7,-3,19,-1,27,7,7,0,50,-15,1
4,0,22,2,16,0,-2,1,-57,-19,0
2,4,15,0,-4,-1,4,1,144,-25,0
0,-1,34,0,-7,-5,0,1,-18,39,0
7,-3,11,2,8,0,0,1,40,37,0
2,4,12,8,4,-5,4,1,100,47,1
4,4,1,9,3,0,6,1,102,39,0
2,6,14,2,10,-2,2,1,75,39,1
0,-4,19,4,22,-2,-2,1,40,39,0
2,4,-2,7,-13,0,4,1,-63,39,1
-1,6,29,2,-2,-4,4,0,50,-27,1
7,6,17,4,-8,3,4,0,40,12,0
2,4,-6,7,3,-3,0,0,40,39,0
-3,4,-6,0,19,0,4,1,50,-16,1
8,7,18,0,17,7,6,1,-43,-5,1
-2,2,-9,4,10,1,4,0,43,39,0
5,9,9,0,12,1,-1,1,-14,39,1
8,4,-4,8,-5,0,-4,1,-19,39,0
5,-8,0,7,1,3,4,1,-23,39,0
1,13,-14,-1,12,1,7,1,45,39,1
4,10,29,-4,29,0,0,1,50,53,1
4,4,11,4,18,1,0,1,40,39,0
0,8,14,6,10,1,1,0,10,19,0
1,-1,17,9,16,0,-2,1,40,39,1
5,-2,15,2,12,0,8,1,-29,39,1
-1,-6,26,10,-9,4,-2,1,40,-4,0
5,4,9,2,20,0,6,0,0,39,1
2,6,30,9,4,0,0,0,35,39,1
4,8,-6,-3,16,0,4,1,-58,52,1
5,4,25,9,1,-1,6,0,90,27,0
2,-1,27,0,6,2,5,1,128,55,0
-1,7,1,2,-10,7,5,1,60,-13,0
1,7,25,4,1,-4,4,1,35,39,0
-2,-4,9,6,13,0,1,1,-21,0,1
-1,9,-1,2,3,0,4,1,45,39,1
2,4,9,2,14,0,-2,1,40,39,1
2,4,9,0,16,9,4,1,-24,58,1
0,8,18,7,-14,-1,4,1,130,39,1
4,4,-7,-1,18,0,4,1,104,39,0
4,7,23,-3,10,0,4,0,97,52,1
2,4,18,2,25,8,4,1,40,-24,1
2,4,24,-3,-19,0,4,1,50,39,0
4,-2,22,8,25,0,4,0,15,-21,0
1,4,17,-1,12,0,4,0,40,-13,1
2,-5,11,2,23,6,4,0,-3,39,0
1,-2,6,-6,8,2,4,1,35,60,0
4,-2,27,-5,24,0,4,1,45,39,0
5,11,19,-2,3,7,4,1,40,39,1
2,5,-7,2,4,0,4,0,90,40,1
-2,-4,-7,6,13,6,0,0,-64,39,0
0,4,5,2,-14,9,-2,0,35,-11,0
7,7,12,2,10,0,1,1,40,55,1
2,4,11,6,31,-6,-4,1,131,23,0
5,11,19,0,19,2,4,1,40,30,0
6,4,15,8,17,6,5,0,37,-25,0
7,4,7,2,13,8,0,1,-8,46,0
4,-7,15,2,3,0,8,1,40,39,1
4,-2,14,2,2,0,-2,1,114,-10,1
2,-3,-3,2,7,8,-3,1,-5,39,1
1,9,-7,6,1,6,4,0,40,39,0
4,14,11,8,-4,-3,4,0,-21,39,0
4,-3,0,-4,10,0,4,0,40,39,1
1,6,15,4,5,3,5,0,1,-21,0
-2,4,15,0,-8,-2,4,1,30,51,0
6,0,15,0,12,0,0,1,50,39,1
2,-2,4,2,-4,5,-5,0,117,-26,1
-3,-5,14,2,10,0,4,1,50,67,1
4,-1,9,4,6,1,5,0,-32,-12,0
5,1,11,-2,1,1,0,1,40,39,0
2,0,12,4,4,-2,4,0,40,-29,0
4,0,23,6,28,9,4,0,24,39,0
2,-2,15,-3,18,0,6,1,45,-2,1
2,15,-6,-2,14,5,6,1,165,19,0
4,-3,21,-2,11,-5,4,1,45,55,0
7,10,15,7,4,0,5,0,50,39,1
4,14,12,6,10,0,7,0,-65,39,1
-1,4,19,-1,4,1,4,1,70,39,1
-1,0,15,4,-2,0,4,1,89,-4,0
4,4,15,6,32,6,4,1,-4,39,0
4,4,20,2,11,7,-2,1,-59,39,1
2,4,11,-6,8,6,-1,1,40,39,0
5,2,22,2,10,-2,4,1,35,39,0
2,0,-8,11,20,6,4,1,50,-2,1
2,-1,-7,0,-7,8,4,0,50,65,1
0,-5,-3,-2,17,0,5,1,134,39,1
4,-1,9,-3,5,1,4,1,40,-33,1
-1,4,30,6,8,4,0,0,90,39,0
2,8,15,2,4,0,0,1,40,77,0
2,-2,1,2,7,6,4,0,40,39,0
-3,14,-10,9,3,0,4,1,35,39,0
5,-5,-18,-2,7,-4,0,1,32,-35,0
2,-7,17,2,4,0,-4,1,35,-3,1
-1,4,31,0,3,0,4,1,40,39,1
6,7,16,4,-11,3,-2,0,-32,39,0
1,4,22,0,15,-2,4,1,60,-36,0
4,7,15,7,13,0,4,1,48,39,1
0,4,20,2,-10,0,4,0,40,59,1
