Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,8,11,8,1,5,4,0,40,39,1
2,6,8,2,5,0,4,1,76,39,1
2,7,11,0,11,1,-1,1,40,39,1
4,4,15,2,16,5,4,0,40,-7,0
2,0,11,0,0,1,1,0,42,0,0
4,4,9,7,1,0,4,1,13,42,1
-1,2,15,2,8,5,2,0,25,39,0
2,4,18,5,3,3,4,1,35,26,0
1,-3,9,2,11,0,4,1,40,39,1
2,4,11,0,7,4,2,0,56,39,0
0,4,9,2,10,0,4,1,40,21,1
4,1,-5,2,13,0,4,1,40,39,1
2,4,15,2,22,0,4,1,40,39,1
2,4,11,4,8,4,4,1,40,39,0
4,4,12,2,15,0,4,0,94,39,1
2,4,-6,0,13,4,4,1,40,39,0
4,7,10,2,10,0,4,1,40,39,1
6,4,7,0,7,4,0,0,40,39,0
2,4,15,6,10,1,4,1,30,41,1
4,4,8,2,13,-2,4,1,40,39,1
-2,4,11,2,3,0,4,1,128,39,0
0,0,9,2,-6,7,4,1,6,39,1
2,4,9,2,10,0,4,1,50,39,1
4,4,7,2,4,0,4,1,50,39,1
2,4,11,4,12,3,4,1,18,39,0
4,4,18,-2,3,1,4,1,48,39,1
2,4,9,-2,4,0,4,1,55,42,1
2,7,-6,4,1,4,4,0,40,39,0
4,9,12,0,10,1,4,1,132,39,0
5,4,4,2,7,0,4,0,40,26,0
4,4,11,2,11,0,4,1,24,39,1
0,4,15,4,7,3,4,1,35,39,0
1,8,9,4,0,1,5,1,8,39,0
2,4,11,2,6,0,4,1,40,-13,0
1,4,8,2,3,0,4,1,40,39,0
1,4,15,5,12,6,4,0,40,39,0
4,7,11,2,11,0,4,1,40,39,0
2,4,7,0,4,4,4,0,40,9,0
4,8,12,2,-7,0,5,1,60,39,1
2,4,8,4,8,4,2,0,40,39,0
4,6,1,2,8,-1,4,0,40,39,0
4,4,9,2,8,0,4,1,40,39,0
4,-1,4,4,7,1,4,1,40,0,0
4,4,11,2,7,0,4,1,40,21,1
2,4,-7,0,3,1,4,1,75,39,1
2,0,0,2,14,0,4,1,43,-6,1
0,4,11,4,6,-4,2,1,40,39,0
0,4,11,4,0,7,4,1,23,39,0
-2,4,5,2,7,0,-1,1,40,39,0
-1,4,8,2,1,0,4,1,40,39,1
4,4,8,2,1,0,4,1,45,2,1
4,4,11,9,3,0,4,1,40,39,0
1,6,11,2,4,0,4,0,40,39,0
2,4,-5,2,1,2,4,0,-32,39,1
2,4,11,2,12,0,4,1,40,39,1
2,7,9,2,4,0,4,1,40,57,0
2,6,9,2,16,0,4,1,75,39,0
4,4,9,2,1,0,4,0,30,2,0
1,2,15,2,11,0,4,1,40,39,1
4,0,18,0,0,3,4,1,18,39,0
2,6,8,2,5,0,0,1,50,39,0
1,4,11,4,9,2,4,0,15,26,0
2,6,-4,2,5,0,4,1,50,39,1
2,4,15,5,8,4,2,0,37,39,0
2,4,18,2,3,-2,4,1,-24,39,1
0,4,19,4,8,3,4,1,30,41,0
4,4,9,6,5,3,1,1,40,41,0
2,-2,11,2,7,0,4,1,-8,39,0
1,4,8,0,1,4,4,0,40,39,0
5,7,11,2,12,0,4,1,40,40,0
1,4,11,0,12,3,4,0,35,39,0
0,4,11,0,-4,2,4,1,40,39,0
0,4,-6,2,10,0,0,1,40,39,1
2,4,-3,2,10,0,4,1,40,39,1
1,2,11,2,3,3,2,1,40,39,0
2,4,12,2,4,0,-1,1,93,39,1
4,2,11,2,8,-2,2,1,40,33,0
-2,4,11,2,7,0,4,1,50,39,1
4,4,15,2,12,0,4,1,60,5,1
2,4,15,-1,13,0,4,1,40,39,1
2,4,2,0,12,1,4,0,45,39,0
2,4,11,7,4,0,4,1,55,39,1
4,4,9,2,10,0,4,1,40,39,1
2,4,15,4,4,1,2,0,40,39,0
2,4,9,0,12,1,4,0,40,39,1
2,4,12,2,10,5,4,0,10,39,1
2,6,9,2,12,0,4,1,50,39,1
4,2,11,2,8,0,5,1,40,39,0
4,4,15,2,12,0,4,1,90,57,1
2,2,12,2,10,5,2,0,35,57,1
1,5,9,4,4,-3,4,1,50,39,0
0,4,11,2,7,0,4,1,40,39,1
2,4,12,2,10,5,4,0,40,39,1
2,0,11,2,14,5,4,1,40,39,1
1,2,15,4,1,1,4,0,55,39,0
2,4,11,2,3,0,4,1,45,39,0
2,4,19,2,4,0,4,1,45,39,1
2,4,15,2,12,0,4,1,50,39,0
1,4,6,4,14,1,4,1,35,39,0
2,6,16,2,5,0,4,1,60,39,0
2,1,-8,4,6,1,0,1,40,-7,0
2,2,9,2,14,-2,2,1,40,0,0
-1,5,14,2,10,0,1,1,50,19,1
1,4,11,-1,1,1,4,0,40,39,0
2,4,15,2,1,5,4,0,40,39,1
2,-1,-3,5,-6,1,4,1,50,39,1
-2,4,15,7,14,1,4,1,40,39,0
2,2,9,0,21,1,4,0,25,39,1
4,4,5,2,-1,5,4,0,-10,2,0
2,4,15,2,4,0,4,1,60,41,1
1,4,11,-2,6,3,4,1,60,39,0
1,4,9,4,10,3,4,0,107,39,1
2,4,15,8,13,-2,0,1,40,39,0
2,-2,15,0,4,1,4,0,40,39,1
2,4,19,4,-1,1,4,0,35,39,0
4,8,11,0,6,0,4,1,40,39,1
4,0,11,0,0,1,4,0,25,39,0
4,7,10,3,13,1,4,1,18,0,0
2,4,0,3,8,8,1,1,37,3,0
4,2,10,0,10,1,0,0,105,39,1
0,4,11,5,16,4,2,0,40,39,0
4,4,11,2,3,0,4,1,50,39,0
2,4,-5,2,3,0,4,1,40,39,1
2,4,15,0,3,1,4,1,55,42,0
2,4,12,0,4,4,4,0,45,39,0
6,4,19,2,6,0,4,1,-20,39,1
2,5,9,7,12,6,4,1,52,39,0
3,6,1,4,5,3,4,1,15,39,0
2,4,15,2,4,5,4,0,40,8,1
2,4,15,2,-2,0,4,1,40,39,0
2,0,11,2,19,5,4,0,93,-22,1
2,0,11,2,-1,0,4,1,52,39,0
4,-2,12,4,4,1,0,1,50,39,1
4,8,2,2,3,5,2,0,40,39,0
3,4,1,-1,8,3,4,1,25,39,0
1,0,1,0,0,4,4,0,35,39,0
2,2,11,2,16,-2,2,1,35,-1,1
0,4,15,4,14,3,4,1,30,39,0
2,4,-4,4,13,7,4,1,40,39,0
2,5,8,0,4,1,4,1,60,39,0
1,7,-6,2,8,5,4,0,40,39,0
2,7,9,0,1,1,4,0,40,39,0
4,4,15,2,3,0,4,1,48,39,1
0,4,15,4,8,-2,4,0,18,-10,0
4,4,7,2,3,0,4,1,40,39,1
2,4,9,2,4,0,4,1,70,39,1
4,4,17,2,10,0,1,1,40,19,1
1,7,4,4,3,1,4,1,40,4,0
2,4,11,0,1,4,4,0,-1,39,0
1,4,11,2,14,0,4,1,-8,39,0
4,2,15,2,11,0,4,1,40,39,1
4,7,5,6,8,2,5,0,24,39,0
4,4,11,2,3,0,2,1,52,39,1
1,4,15,0,13,3,4,0,-13,39,0
4,5,15,7,4,1,4,1,40,39,1
2,4,19,8,7,0,4,1,55,39,0
-1,8,11,4,14,3,2,1,40,39,0
2,4,9,4,12,1,5,1,48,39,0
2,4,15,7,8,1,4,0,40,39,0
1,4,11,2,3,0,4,1,40,-3,1
2,2,11,2,8,5,4,0,25,58,0
-1,4,11,2,10,0,4,1,40,39,1
2,4,11,2,15,0,4,1,40,39,1
2,4,15,2,12,0,4,1,40,39,1
2,4,12,2,4,-1,5,1,40,39,1
2,2,8,-3,3,0,-1,1,40,39,1
-2,4,11,4,10,5,4,0,55,39,0
4,5,12,0,4,4,-1,1,96,19,1
4,5,11,2,14,0,4,1,60,39,0
2,4,15,0,6,1,0,1,40,39,0
2,6,15,2,-3,0,4,1,18,39,0
2,4,11,2,12,0,4,1,40,39,1
4,7,9,2,4,0,4,1,40,39,1
2,4,12,7,10,5,4,0,40,39,1
1,4,11,2,10,5,1,0,10,-10,1
2,5,9,2,12,0,4,1,40,39,1
2,4,15,2,3,0,4,1,60,39,1
1,4,11,4,-6,4,4,0,45,39,0
2,4,12,2,10,0,4,1,40,8,1
5,0,12,0,0,3,4,1,55,41,0
2,4,9,0,1,1,4,1,55,-1,1
2,4,11,0,1,4,2,1,40,23,0
-1,6,19,4,10,1,4,1,35,39,1
2,4,11,2,14,0,4,1,60,39,1
2,4,9,0,4,1,4,1,48,39,1
1,4,15,4,8,3,2,0,40,39,0
2,4,12,2,4,0,4,1,50,42,1
2,6,15,2,12,0,4,1,65,39,0
2,4,9,0,4,0,4,1,50,39,1
1,1,11,0,4,1,3,0,-13,39,0
2,4,9,2,12,0,-2,1,90,39,1
2,4,9,2,12,0,1,1,60,39,1
4,5,14,2,10,0,4,1,60,39,1
4,0,9,2,0,-2,4,1,40,39,1
2,4,9,2,1,0,1,1,35,30,1
2,4,11,2,12,0,4,1,89,24,1
2,7,12,2,4,0,4,1,40,39,1
2,4,9,2,4,0,0,1,40,39,1
2,4,14,9,4,5,4,0,47,39,1
2,4,9,8,10,0,4,0,40,39,1
0,4,15,2,1,2,4,0,40,39,0
2,7,17,4,14,1,2,1,40,39,0
1,4,11,4,13,3,4,1,50,39,0
1,7,9,4,11,3,4,0,40,39,0
4,4,15,2,20,0,2,1,56,14,1
1,0,11,0,7,0,4,1,40,26,0
2,6,-5,2,3,0,4,1,40,39,1
2,4,15,2,10,5,4,0,50,39,1
2,4,15,2,3,0,4,1,40,39,0
4,5,9,2,4,0,-1,1,40,39,1
2,4,11,2,4,0,4,1,50,39,1
2,-3,13,0,8,1,3,1,72,-12,0
2,5,9,0,10,0,4,1,45,22,1
4,4,17,0,3,4,4,1,18,39,0
2,4,9,2,12,0,4,1,60,39,1
2,4,21,0,8,4,4,0,18,39,0
2,2,9,2,21,0,4,1,45,39,1
2,4,9,0,-7,-3,4,0,40,39,0
2,-3,9,2,4,0,4,1,50,39,1
2,7,9,2,10,0,4,0,10,39,1
2,4,9,0,8,1,5,1,45,0,1
2,8,14,2,10,0,4,1,101,39,1
1,4,3,2,7,5,0,0,88,26,0
1,4,15,2,12,0,4,1,40,39,1
2,4,9,2,4,0,4,1,55,39,1
2,7,9,2,10,0,4,1,45,39,1
4,6,10,2,10,0,-2,1,40,39,1
2,4,6,2,6,0,4,1,50,39,0
2,4,21,2,1,0,4,1,37,39,0
2,4,15,2,12,0,4,1,40,39,1
1,4,11,4,3,2,2,1,40,-13,0
2,4,15,2,13,0,4,0,40,39,1
4,6,7,2,4,0,0,1,40,24,0
0,4,15,4,22,8,4,0,10,39,0
2,4,12,2,10,0,4,1,38,39,1
4,0,9,2,0,0,4,1,3,39,0
2,4,9,2,1,8,4,1,45,39,1
2,4,9,2,10,0,4,1,50,39,1
1,2,15,2,3,0,4,1,40,39,0
2,2,15,4,-6,1,4,0,40,-20,0
4,1,9,2,4,0,4,0,48,54,1
6,0,11,4,8,3,4,0,18,39,0
2,6,8,2,5,0,4,1,-1,39,1
2,4,10,-1,12,4,4,1,50,39,1
1,6,9,0,12,1,4,1,55,39,1
2,4,14,2,4,0,4,1,50,39,1
2,4,-8,9,22,0,4,1,50,39,1
2,0,9,4,10,4,4,0,40,39,0
1,4,11,4,8,1,4,0,30,44,0
2,6,15,0,14,1,4,1,40,39,0
2,4,9,2,-6,8,4,0,25,39,1
1,4,11,2,3,-1,0,1,104,39,1
2,5,15,2,-8,0,4,1,40,39,0
2,4,11,3,7,4,4,0,40,-6,0
2,6,9,2,3,0,4,1,50,39,1
0,0,-4,-1,23,3,4,0,25,39,0
4,4,15,0,4,1,4,0,40,39,0
2,5,12,-1,12,3,4,1,40,39,1
2,4,11,0,7,8,2,0,93,39,0
0,4,11,4,8,3,4,1,-24,39,0
1,4,9,4,10,-1,4,1,38,39,0
4,4,9,0,14,-1,0,1,40,39,0
-2,4,9,0,10,2,4,0,50,39,1
4,2,11,2,8,0,-1,1,40,39,0
2,4,15,0,12,1,4,1,40,39,0
5,-3,15,0,12,-1,4,1,50,39,0
2,4,11,2,-6,0,1,0,40,37,0
2,4,12,2,4,0,6,0,55,39,1
4,8,17,2,3,0,4,1,48,45,0
2,6,14,2,10,0,5,1,75,39,1
0,4,11,4,1,1,4,0,40,39,0
2,4,9,2,4,0,4,1,40,39,1
2,6,-5,2,20,0,-1,1,50,50,1
1,6,11,4,8,3,4,1,40,12,0
2,4,6,4,20,2,2,1,40,39,0
2,4,11,2,3,0,4,1,50,-18,1
2,4,9,7,-1,4,4,1,40,39,1
2,2,12,4,10,1,4,0,43,39,0
2,4,9,0,12,1,2,1,40,39,1
4,4,11,2,12,0,4,1,18,39,0
1,4,0,4,1,3,4,1,60,58,0
1,5,9,4,12,1,4,1,45,39,1
4,4,11,2,3,0,4,1,50,7,1
1,4,11,4,13,1,4,1,40,39,0
1,4,14,4,10,1,1,1,10,19,0
1,0,9,2,10,7,4,1,40,39,1
2,5,15,2,12,0,4,1,45,39,1
0,4,11,-1,8,4,2,1,40,39,0
4,4,9,2,12,0,4,1,40,39,1
2,6,15,2,4,0,4,1,35,39,1
2,0,12,0,0,0,4,1,40,50,1
1,4,24,4,1,3,4,0,111,27,0
2,4,11,0,6,2,4,0,40,8,0
4,5,1,2,14,0,-1,1,60,39,0
1,4,7,4,1,2,4,1,35,39,0
-1,4,9,2,13,0,1,1,40,0,1
2,5,11,2,3,0,4,0,45,39,1
5,4,9,2,-5,0,4,1,40,39,1
5,4,9,2,1,5,0,1,40,43,1
2,4,12,8,-6,0,4,1,50,39,1
-1,4,15,2,5,0,0,1,50,39,0
4,7,14,2,10,0,4,1,40,39,1
2,4,12,2,10,0,4,1,40,-9,1
2,4,11,4,12,1,4,1,50,39,0
4,4,21,6,8,1,4,1,15,39,0
1,-1,11,6,0,0,4,1,40,39,1
4,6,11,2,10,5,4,0,40,39,0
1,4,6,3,8,7,4,1,35,26,0
4,5,11,8,4,5,4,1,45,39,0
4,4,22,2,3,0,4,1,40,39,1
2,5,23,2,4,0,4,1,50,39,1
2,1,11,0,13,4,4,0,40,39,0
2,4,5,2,-2,0,4,1,35,39,0
4,7,12,2,10,0,1,0,97,52,1
5,4,11,2,3,0,2,1,40,23,0
1,4,1,4,22,-2,4,1,40,30,0
1,4,15,0,8,4,2,0,37,39,0
2,4,7,-1,13,0,4,1,55,39,0
4,4,15,2,3,0,4,1,40,39,1
4,1,14,2,2,0,4,1,50,39,1
2,4,11,9,7,-2,4,1,50,39,1
-2,9,11,4,1,3,4,0,40,39,0
2,7,-8,5,1,4,4,0,18,39,0
4,4,9,0,10,0,4,1,40,39,1
1,6,15,4,5,-2,4,1,18,39,0
4,4,15,4,8,3,4,0,30,39,0
4,4,15,2,12,0,4,1,50,39,1
2,4,-3,2,14,5,4,0,111,26,1
2,10,14,2,10,0,4,1,122,39,1
4,4,9,4,-5,1,1,0,50,14,0
5,1,11,4,-5,1,4,0,40,39,0
2,4,12,4,4,1,4,1,40,44,0
4,0,9,0,0,1,4,0,24,39,0
2,4,22,2,14,0,2,1,45,39,1
2,4,1,3,12,3,1,0,40,19,0
1,2,11,0,11,4,4,1,45,39,0
2,4,12,2,23,0,4,1,50,39,1
2,7,12,2,10,0,-1,1,35,39,1
1,4,9,4,4,1,5,1,70,39,1
1,4,15,4,3,1,4,1,44,39,0
1,4,15,2,1,0,4,1,40,39,0
4,4,11,2,11,0,2,1,40,39,1
2,4,11,0,8,7,4,0,40,39,0
2,2,9,-3,10,0,4,1,35,39,0
2,2,12,4,10,1,4,1,50,39,1
5,4,9,0,4,4,4,1,50,39,1
2,9,15,2,7,0,4,1,50,39,1
4,6,9,6,5,1,4,1,40,39,1
2,4,11,6,8,0,4,0,40,39,0
2,4,15,2,4,0,4,1,40,39,0
2,4,-5,2,7,0,4,1,40,39,0
1,4,6,0,3,0,4,1,111,39,0
4,4,9,6,7,2,1,1,32,30,0
2,4,12,2,4,0,4,1,35,39,1
2,4,8,2,3,0,4,1,40,-8,1
6,7,15,4,1,3,4,0,15,39,0
1,4,11,0,3,1,4,1,-39,39,0
4,1,-9,2,13,0,4,1,48,39,1
4,4,11,2,10,0,4,1,40,-7,1
