Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
5,4,11,4,28,-3,0,1,38,-33,0
6,-1,9,4,4,0,4,0,40,39,0
-3,-2,-1,8,0,-2,-1,1,-89,39,0
5,4,21,11,0,0,6,0,-1,48,1
9,4,9,6,13,8,-1,1,93,-14,1
6,4,16,2,4,0,0,1,55,39,1
2,13,-6,0,22,5,-2,0,40,39,1
1,12,-14,7,10,-3,-3,0,-13,39,0
2,8,9,2,4,0,4,0,50,-8,1
2,4,-3,2,6,-5,0,1,40,-9,1
4,-1,23,9,8,9,4,1,-62,39,0
-2,4,-3,7,17,11,7,0,150,-43,0
-2,16,0,2,14,6,-3,0,45,39,1
-4,11,-13,-7,20,0,4,1,124,39,1
-2,4,11,0,3,1,6,1,40,39,0
2,11,9,0,12,5,0,1,109,71,1
4,11,5,0,17,1,-1,0,40,44,0
-3,-1,7,0,18,1,7,1,-32,-7,0
-1,13,15,2,-4,9,4,0,-14,50,1
4,-4,18,2,10,9,-1,0,-60,39,1
1,7,0,13,1,1,5,1,-9,74,0
-3,0,-15,4,0,3,2,0,-86,61,0
0,4,18,0,0,1,4,1,40,45,0
7,-3,16,-5,25,0,4,1,70,51,0
-1,10,29,9,3,5,4,1,-4,39,0
2,7,-5,0,7,-5,4,1,113,39,1
2,7,-8,-6,-7,-2,4,1,40,39,1
2,4,9,2,28,-5,-2,0,154,69,1
-1,4,19,-2,14,0,4,1,169,-62,1
0,8,-4,9,4,5,4,0,93,64,1
-4,6,-1,7,-15,9,4,1,40,39,1
2,9,-7,-1,10,-1,4,1,119,62,1
-1,-1,17,-1,-2,0,4,1,75,77,1
2,10,16,6,-14,7,4,1,104,103,1
1,4,-8,4,8,1,4,0,40,39,0
2,11,-14,2,10,0,4,1,40,-35,1
2,9,22,4,0,0,4,0,152,39,0
-1,10,12,2,15,-5,0,1,40,39,1
2,9,11,-6,10,10,7,0,40,45,0
-1,7,-9,2,29,0,0,1,43,-9,1
-3,10,-9,-2,5,0,4,0,15,39,0
1,-2,11,6,-1,0,-3,0,96,45,0
0,4,24,8,-7,-4,4,0,146,-36,0
2,4,10,-1,-1,11,-2,1,40,39,1
4,10,-6,2,22,0,5,0,-3,46,0
7,4,-9,-1,7,0,-3,1,-40,69,1
5,-1,15,-2,12,0,-4,1,-21,39,1
2,7,8,10,8,1,-1,1,40,53,0
8,4,9,7,12,10,0,1,-26,39,1
7,-1,29,9,4,7,-4,1,60,-35,1
-1,2,-10,0,-11,-3,4,0,40,39,1
0,14,11,4,12,4,4,1,40,39,0
0,4,-17,2,6,9,-5,1,38,39,0
-2,4,15,2,-5,5,4,1,40,-24,0
2,2,11,4,-12,3,-2,0,132,-42,0
4,4,11,3,8,-3,4,0,40,39,0
-1,-4,4,-1,26,6,-4,1,-7,-41,1
4,-2,16,2,0,0,5,1,-40,39,1
7,4,9,9,-7,11,4,1,40,-62,1
8,4,-11,9,13,8,4,0,-24,66,0
8,4,19,8,-2,-1,2,1,-84,40,0
-2,6,23,0,-10,4,8,0,116,-41,0
4,4,24,2,8,6,4,0,40,26,0
2,10,9,2,28,6,4,0,192,-18,1
2,7,-16,6,22,1,0,0,112,-2,1
8,14,15,0,-13,4,4,0,32,55,0
0,0,-5,0,0,-1,4,1,18,-17,0
4,7,15,2,28,8,4,0,40,-25,1
4,1,-8,0,0,0,4,1,100,78,1
0,-3,-2,-3,1,-2,5,0,-81,39,0
7,-1,18,-1,12,5,6,0,133,-38,0
5,-8,27,-6,17,8,4,1,113,-30,1
1,0,6,2,0,11,4,0,40,59,0
-2,2,32,2,14,0,4,1,140,39,0
-2,-2,24,-3,0,2,-1,0,-35,-35,0
4,8,11,6,7,1,4,1,161,71,0
5,4,20,6,14,-5,4,0,50,39,0
4,-3,10,-3,-9,6,0,1,60,39,1
2,4,11,6,-4,5,0,0,162,39,1
-2,4,21,8,-7,0,4,1,130,42,0
1,-5,16,2,20,5,-3,0,50,77,1
4,-1,15,6,-4,1,0,0,-5,-14,0
-2,9,20,2,-14,0,-2,0,40,-26,1
5,4,24,-1,13,10,4,1,144,60,0
5,9,-3,2,15,0,-3,0,-36,39,1
2,4,9,10,-9,0,4,0,50,49,1
6,-1,-5,7,16,5,4,0,50,67,0
4,4,10,4,-6,7,4,1,109,39,1
2,8,21,10,18,-4,-2,1,40,39,1
9,6,0,2,0,-6,-2,1,76,39,1
2,-3,11,-2,11,1,4,1,40,39,1
6,9,15,-3,1,5,-1,1,-77,76,0
5,0,11,0,0,1,0,0,-42,-3,0
-4,-1,0,2,27,6,8,1,13,56,1
2,2,21,2,8,5,2,0,25,0,0
0,4,6,7,3,3,4,1,-19,55,0
1,11,20,2,27,5,-1,1,94,51,1
4,4,-4,6,7,4,9,0,115,39,0
4,-4,-7,2,10,-5,6,1,40,21,1
8,1,8,-5,13,-2,4,0,40,39,1
2,4,15,2,26,9,7,0,141,58,1
2,4,-4,4,8,-2,0,0,40,52,0
4,4,12,2,4,0,4,0,50,39,1
2,9,-19,0,13,10,4,1,40,50,0
4,-4,-7,2,-9,-2,8,1,40,-43,1
-1,9,7,8,27,4,0,0,40,39,0
-2,4,9,-2,22,8,4,1,30,39,1
4,-2,8,0,-4,7,4,1,-47,-17,1
4,4,11,2,15,0,4,1,131,39,0
4,0,9,0,-6,6,4,0,176,58,1
2,4,-9,2,23,0,4,1,50,-22,1
6,7,7,2,24,0,4,1,50,-25,1
-1,-5,11,12,12,5,4,0,18,39,0
0,0,-9,0,26,-2,4,0,48,49,1
2,-2,9,2,21,0,9,1,-49,39,1
-2,7,22,4,19,4,5,0,-49,65,0
-1,0,-1,4,19,6,-2,1,110,39,0
0,4,-3,-2,7,5,-2,1,123,26,0
4,11,-6,6,11,0,4,0,-29,48,1
-1,4,29,4,7,6,-4,1,104,76,0
1,10,9,-2,0,7,4,1,8,39,0
5,0,11,6,6,-4,4,1,-5,39,0
1,11,18,2,-10,-1,4,0,40,39,0
-2,13,15,0,12,5,5,0,40,39,0
5,9,11,2,11,8,-4,1,109,101,0
2,4,7,-2,-11,4,5,1,-4,61,0
5,4,19,12,24,-3,7,1,60,-39,1
-3,14,-7,-1,29,0,2,0,-2,40,0
-1,-3,0,2,-6,-2,4,1,40,-3,0
2,9,9,2,30,5,-1,1,-49,-24,0
4,4,17,4,-11,1,5,0,-47,76,0
-1,4,11,8,-7,0,4,1,161,62,1
2,4,11,0,3,1,4,1,123,39,1
6,4,15,8,14,0,4,1,109,84,1
-3,9,11,4,0,7,2,1,114,62,0
0,7,-10,-1,-18,-6,4,1,-78,39,0
2,12,-18,2,-2,-4,4,1,111,39,0
0,-3,8,-3,14,0,0,0,-16,-62,1
4,7,8,-1,-7,0,-1,1,45,2,1
4,0,11,0,-1,0,5,0,110,65,0
4,6,11,-5,21,0,4,1,40,-19,0
2,4,-9,11,1,0,4,0,35,39,1
-1,4,15,-2,12,-3,4,0,113,67,1
2,4,9,2,4,0,4,0,40,39,0
5,6,16,8,5,7,7,1,-83,39,0
-1,-1,9,2,-15,6,0,1,140,2,0
5,8,15,2,-4,0,4,1,40,-46,1
4,0,-13,7,0,8,4,1,18,39,0
2,6,8,-2,5,0,4,1,50,39,0
-4,4,-13,7,-4,10,4,0,-19,45,0
-4,6,-6,8,5,-2,0,1,50,39,1
5,11,15,-4,8,4,2,0,-20,-43,0
2,10,36,-1,-16,-2,4,0,-80,39,1
0,9,-15,4,8,0,4,1,30,-30,0
4,13,0,6,5,10,6,1,-30,-43,0
2,-4,11,-1,18,0,-2,1,40,-50,0
6,7,8,0,1,4,4,1,-24,-12,0
0,0,11,-2,22,9,0,1,-105,64,0
-3,4,11,8,-15,3,4,0,35,0,0
5,-5,-8,0,7,2,4,0,40,39,0
0,11,22,9,10,0,-2,1,40,39,1
5,4,9,11,10,7,4,1,40,57,1
1,-7,23,0,3,-2,0,0,-44,39,0
-1,-5,12,2,4,8,4,1,94,39,1
4,2,-2,2,8,0,6,0,117,71,0
2,4,26,2,7,0,-4,1,50,45,1
0,9,-1,2,12,-4,4,0,-60,47,1
4,10,17,7,28,0,4,0,100,-1,1
4,7,-2,0,18,1,4,0,-1,39,0
2,4,11,8,4,0,4,1,114,39,1
4,4,-4,2,10,-1,4,1,40,73,1
2,11,22,4,4,1,4,1,88,-26,0
0,4,21,12,12,-2,0,1,40,39,1
4,4,15,-5,10,12,4,0,-33,-49,1
7,7,9,2,12,-4,7,1,50,-15,1
4,-2,-8,6,23,0,4,0,-33,39,0
4,16,22,2,12,6,4,0,24,-13,1
0,-6,12,2,-10,5,2,0,123,-10,1
4,-3,-1,-2,4,9,4,0,50,39,0
2,4,-7,-3,7,-4,4,0,97,59,1
6,4,12,9,10,-2,4,0,-12,-13,1
2,5,11,2,1,-3,7,1,40,39,1
1,10,-2,9,-4,8,4,0,55,39,0
-1,0,-6,2,3,0,4,1,45,39,0
-1,4,-7,-1,14,0,0,1,45,39,1
2,-2,15,-6,-5,0,4,1,50,39,0
6,4,6,4,15,1,4,1,113,39,0
5,6,17,10,-13,0,-3,1,-22,61,0
6,1,-1,4,6,1,4,1,117,-25,0
6,2,23,2,14,0,2,1,-88,59,0
4,-6,-18,2,10,-3,1,1,146,46,1
1,4,25,4,18,5,4,0,120,39,0
2,9,15,2,17,5,4,0,-106,-3,1
-2,8,-16,-2,12,-7,7,1,117,-49,1
-1,9,25,4,14,1,7,1,-35,-23,0
7,2,9,-3,10,1,-2,0,25,39,1
-1,4,5,2,7,8,5,0,44,77,0
-1,4,-2,9,20,0,6,1,60,39,1
1,4,11,12,6,3,9,1,177,39,0
7,-1,-3,0,-4,11,6,1,40,-31,1
-1,-1,15,6,13,10,5,0,153,-22,0
5,14,23,0,28,-4,4,1,40,39,1
-2,-5,-5,4,8,5,5,0,97,39,0
7,4,16,-3,-19,0,4,1,40,39,1
4,0,-10,0,-4,1,4,0,25,39,0
-1,9,34,3,14,1,4,1,18,-2,0
5,11,0,6,0,10,0,1,-25,3,0
0,-2,10,9,31,10,4,0,-1,-8,1
2,4,11,10,28,4,2,1,98,39,0
7,9,-2,2,27,0,-1,1,-27,39,0
2,4,11,0,22,0,4,1,-61,39,1
2,0,32,-4,3,-3,4,1,93,39,0
4,4,12,0,4,-2,4,0,113,67,0
-1,-8,-2,2,6,6,-5,0,153,-43,1
0,16,9,8,17,0,4,1,177,39,0
3,-3,23,-6,-7,3,-2,1,15,39,0
2,7,15,-1,14,11,4,0,40,-48,1
2,-5,15,2,27,-1,6,1,40,50,0
2,10,11,-2,-4,-1,4,0,-15,56,1
0,0,26,6,15,0,4,0,94,62,0
4,-5,-1,-4,-4,7,2,1,161,55,1
-1,4,0,-3,-2,7,2,0,108,-16,0
-1,8,-17,0,21,3,4,0,111,-9,0
-2,0,17,0,16,0,-3,0,-18,39,0
5,11,27,-1,26,0,2,1,35,-50,1
5,-4,-10,4,14,7,0,1,30,61,0
5,4,22,4,13,3,-1,1,40,-14,0
0,-2,-12,0,4,1,4,0,115,87,0
-2,9,9,2,-3,5,4,0,40,39,0
6,8,27,-5,-7,1,4,0,40,-2,0
4,4,11,6,-6,5,4,1,1,39,1
0,-2,0,-3,-2,-2,4,0,201,39,0
-3,8,15,2,20,0,-3,1,40,39,1
2,4,0,2,15,0,0,1,99,82,1
-2,-2,-13,0,15,-4,1,1,40,19,1
4,4,4,4,-4,1,4,0,40,4,0
0,-1,11,0,1,4,7,0,-29,-53,0
4,-3,11,-3,14,5,5,1,48,39,0
-1,2,15,2,-6,0,0,1,40,39,1
0,7,-8,-2,8,-1,0,0,24,39,0
4,9,-10,0,0,-3,2,0,-27,-36,1
1,-7,15,7,-6,-2,7,0,40,0,0
4,5,-3,10,4,-1,-1,0,1,43,1
5,4,11,-3,-8,8,4,1,55,-35,0
2,4,30,9,14,3,-2,1,-12,39,0
-1,13,-12,0,-9,8,2,1,2,67,0
0,11,19,7,-6,5,6,0,104,58,0
-2,4,11,2,3,9,-2,1,40,101,1
2,2,18,2,8,5,4,0,113,46,0
2,-4,16,-7,24,0,4,0,-53,39,1
2,4,11,6,32,0,4,1,124,39,1
2,4,-4,9,21,0,-1,1,-8,-16,1
4,7,12,-4,-13,-2,-1,1,141,-31,1
-1,-2,34,2,3,0,6,1,94,39,1
0,4,-14,0,23,-3,4,1,90,39,0
5,-4,32,7,30,-4,-1,1,124,97,1
8,5,11,2,14,0,4,1,91,74,0
2,-3,15,0,-17,-3,8,1,40,39,0
2,6,36,7,-20,11,4,1,18,-2,0
7,8,-4,-3,-14,-1,4,1,40,88,1
-3,7,9,0,4,0,8,0,-48,39,1
0,8,-4,11,32,0,0,0,40,-7,1
1,12,27,2,-12,6,8,0,10,3,1
-2,5,25,2,12,0,-1,1,-2,39,1
9,11,15,7,16,8,4,1,60,-24,1
0,4,-17,8,19,-5,-1,0,45,-23,0
2,4,12,9,26,6,4,1,125,-31,1
-1,0,-16,0,-5,3,-2,0,-6,39,0
2,10,9,6,1,7,7,1,55,45,1
-1,14,11,-1,-7,4,4,0,-65,23,0
4,6,-23,11,10,10,-3,0,35,45,1
2,4,-5,2,14,0,4,1,119,-10,1
5,9,-2,6,-11,1,-2,1,48,39,1
-1,-5,15,-6,14,8,4,0,100,58,0
-1,-1,-7,0,4,0,4,1,-26,39,1
-2,6,15,-3,21,5,-3,1,-30,39,0
0,4,32,-2,4,0,4,0,50,-8,1
1,10,11,0,4,5,0,0,199,-14,0
2,-1,-17,2,0,0,4,1,141,-25,1
-1,4,25,8,22,0,-2,0,60,39,1
4,-2,27,2,10,8,-2,1,60,51,1
4,0,9,2,14,0,-1,1,40,91,1
-1,4,-9,8,1,0,5,1,35,43,1
0,-7,-9,-1,12,-5,4,0,171,24,1
2,12,-13,2,-3,8,4,1,101,58,1
4,11,-6,2,24,0,4,1,93,39,1
-3,0,14,9,0,5,6,1,-116,39,1
0,4,-7,2,10,6,6,0,40,39,1
7,13,8,2,1,5,4,0,40,-22,0
2,7,-17,4,14,-2,-2,1,101,39,0
4,9,15,4,-2,3,4,1,88,48,0
-3,-4,-1,-1,11,-1,0,1,133,44,0
-1,8,15,-1,10,0,2,0,96,14,1
5,-5,15,8,7,0,4,1,40,26,0
-1,6,27,9,-14,0,6,0,40,53,1
-2,-2,23,0,-2,-1,-1,0,50,-28,1
-2,4,20,10,3,-2,4,1,108,0,0
4,8,-10,10,27,-3,4,1,40,56,1
7,4,11,8,-1,0,4,1,175,39,1
6,4,15,0,16,11,3,1,72,26,0
2,5,26,2,-6,5,4,1,100,22,1
0,13,11,0,3,-4,7,1,18,49,0
6,-4,-14,2,12,9,4,1,-64,-9,1
4,8,2,8,8,5,-3,0,-10,94,0
2,8,9,0,11,8,0,0,45,75,1
-1,4,9,0,-20,-5,4,0,40,39,0
2,-5,16,2,18,-3,4,1,50,39,1
4,7,24,8,17,7,-1,1,-19,-14,1
-1,4,9,0,29,1,-1,1,45,0,1
5,7,14,2,0,0,-2,1,93,39,1
-4,7,3,0,15,-3,0,1,-54,26,0
-2,9,34,2,17,-3,0,0,-47,-24,1
2,4,-8,-1,4,0,4,1,178,39,1
5,-4,-4,11,-17,0,4,1,-9,-12,1
-1,7,10,2,14,7,4,1,40,69,1
2,13,6,-1,-4,-3,4,1,50,-14,0
-2,8,15,2,24,0,-2,1,96,57,0
-4,10,-2,2,-3,-1,9,0,125,39,1
1,-7,-15,4,34,7,2,0,40,39,0
-3,4,15,2,20,5,6,0,110,56,1
4,10,7,2,4,7,4,1,101,24,0
0,4,15,-2,-12,3,4,0,153,39,0
2,0,12,0,20,5,5,1,-65,42,1
4,-1,27,2,0,-1,4,1,3,71,0
2,-7,-1,-6,-3,8,-2,1,45,39,1
2,4,9,-2,16,0,-1,0,50,-8,1
-2,10,11,9,-5,7,5,0,40,39,0
2,0,12,4,-6,-7,-2,0,40,-55,0
4,1,23,2,4,-1,5,0,48,-36,1
0,-5,-4,9,-17,-1,4,0,18,45,0
-2,6,8,10,-8,-5,5,1,50,-6,1
-5,13,10,0,23,8,-2,1,50,42,1
-1,6,9,-1,-11,1,4,1,55,47,1
-1,7,14,11,4,0,-1,1,95,39,1
0,-4,15,-5,30,0,4,1,3,-20,1
2,10,9,0,10,-2,4,0,-4,39,0
1,10,-11,11,21,1,5,0,30,39,0
2,0,-15,8,14,6,-1,0,40,39,0
2,7,21,2,18,5,-3,0,89,43,1
1,4,24,2,-14,10,-3,1,40,82,1
6,12,-9,2,19,6,4,1,-11,-16,0
2,4,11,3,7,4,5,0,-3,52,0
-1,6,32,8,3,0,6,0,50,39,1
0,0,28,-3,18,7,-1,1,25,56,0
4,8,15,6,20,1,4,0,-64,0,0
2,7,12,4,29,3,4,0,100,-6,1
-1,-1,18,7,7,1,4,0,40,39,0
6,-2,17,8,14,3,4,1,40,39,0
5,4,9,4,-5,7,4,1,38,39,0
5,4,9,0,-11,0,4,1,40,39,0
0,-3,-4,-1,10,2,-3,0,0,63,1
4,8,25,2,8,0,4,1,92,-3,0
0,4,15,-2,12,1,4,0,149,39,0
5,8,15,0,12,7,4,1,50,47,0
4,-1,11,2,-9,6,1,1,118,40,0
2,9,12,2,4,0,4,1,-63,55,1
4,14,-20,9,0,9,4,1,-7,39,0
2,6,15,2,20,0,4,1,130,39,1
0,4,-4,4,14,8,0,0,40,39,0
2,4,-9,2,4,0,4,1,-72,39,1
0,6,-13,-4,-6,0,4,1,50,-34,1
1,-2,11,4,8,9,0,1,106,12,0
2,12,6,4,19,2,2,1,90,39,0
5,-5,11,2,-3,10,-1,1,50,93,1
0,4,-9,-2,-5,4,4,1,40,-34,1
2,-4,12,4,10,1,4,0,43,-19,0
-4,-1,-11,0,12,1,-1,1,40,76,1
6,4,11,6,24,9,4,1,102,39,0
4,9,-7,6,22,3,4,0,-54,39,0
1,5,9,4,12,1,6,0,96,50,1
-4,-7,21,-3,-1,0,-4,1,-75,-40,1
1,8,-3,-7,16,1,-1,0,-41,84,0
5,4,14,10,-1,1,1,1,10,-14,0
-2,4,16,-2,-12,10,-1,0,40,39,1
2,-3,15,11,12,-1,-2,1,-9,-4,1
0,4,11,-5,8,4,0,1,121,54,0
0,13,9,9,12,0,4,0,40,-28,1
5,6,27,2,-4,0,4,1,35,46,1
5,0,12,-1,-10,-3,0,1,121,-10,1
1,0,19,4,-3,3,-1,0,-99,27,0
4,8,11,0,-10,8,4,1,193,-10,0
4,-3,-9,2,14,8,4,1,60,71,0
0,4,7,4,1,7,4,1,146,39,0
5,4,26,9,13,7,-2,1,40,-42,1
2,5,35,2,23,-6,4,0,-19,78,1
2,4,22,0,-18,0,-1,1,-10,88,1
2,14,17,6,-12,0,8,1,40,64,1
0,4,31,-3,4,0,-1,1,137,-1,1
-5,4,19,-2,-10,0,4,0,-5,39,0
4,7,19,0,-13,11,4,1,40,39,1
8,11,12,-1,27,0,6,1,89,-2,1
-3,4,18,4,25,1,4,0,50,53,0
5,4,11,6,8,1,5,1,15,65,0
-4,10,-4,11,28,0,4,1,172,39,1
2,6,18,12,16,5,0,0,-77,94,0
1,4,-23,-2,8,9,0,0,114,64,0
4,11,31,2,28,-5,4,1,45,39,0
9,4,17,8,3,0,-2,1,-48,-61,1
4,5,15,9,-13,-5,0,0,50,39,1
5,7,11,0,13,0,0,1,-11,-4,0
4,0,5,7,16,-2,0,1,35,41,0
4,-9,12,2,-18,0,5,0,-63,-25,1
2,4,11,2,22,-2,0,1,-52,-26,0
4,0,1,7,-5,2,8,1,132,-12,0
1,9,-11,6,8,6,-2,0,37,40,0
4,0,24,2,-4,-4,-1,1,158,39,0
4,4,-2,2,22,0,4,1,40,96,1
4,11,-11,2,2,0,4,1,50,-23,1
2,-1,-4,10,7,10,4,1,50,55,1
6,4,-8,-3,19,3,4,0,40,-34,0
-3,0,11,5,1,4,5,0,18,45,0
5,4,26,2,21,0,4,0,40,39,1
5,6,15,4,-4,9,4,1,18,39,0
0,-7,-4,-1,8,3,4,1,-8,-21,0
-2,4,-1,2,-1,0,4,1,-47,39,1
2,4,-3,6,24,-2,0,0,-42,51,1
7,-3,-9,-5,23,0,4,0,50,-7,1
-2,9,9,9,-4,1,1,1,50,-56,0
6,1,-11,-3,23,-2,4,0,90,42,0
2,4,12,4,4,-3,4,1,-4,62,0
-1,0,21,-5,15,-2,6,1,24,95,0
-3,4,15,-2,-4,9,5,1,45,-24,1
2,4,1,3,12,5,1,1,40,-9,0
1,2,-2,-2,11,5,4,0,45,76,0
2,-3,12,-1,19,-1,6,0,125,-4,1
-4,-4,23,2,-3,0,4,1,-29,55,1
-1,7,34,4,-14,1,-3,1,-34,54,1
1,-3,15,8,26,1,4,0,44,55,0
1,-3,15,7,1,0,5,1,-69,-1,0
4,4,-2,2,11,7,0,1,40,-14,1
6,4,-5,0,-6,1,4,0,108,57,0
-2,-6,26,-4,-20,0,4,1,-23,39,0
-1,-3,12,4,29,1,0,1,181,39,1
2,4,9,-1,4,4,8,1,117,-8,1
7,-1,15,2,15,0,4,0,106,39,1
4,6,9,-4,5,10,8,1,97,-5,1
5,4,-12,9,8,5,4,0,40,39,0
2,-2,-5,7,4,0,0,1,124,39,0
2,4,20,-3,7,-3,-2,1,40,-22,0
6,-3,6,2,-1,0,4,0,35,-11,0
4,4,26,-2,-18,-6,1,1,32,61,0
2,9,12,-6,16,10,6,1,93,39,1
2,4,8,2,21,9,-1,1,-12,43,1
5,7,15,4,19,7,0,0,15,49,0
8,-5,-3,12,-16,6,4,1,60,-15,0
-4,-2,-8,8,13,0,4,0,-3,-14,1
4,4,11,6,14,0,4,1,94,0,1
