Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
0,4,9,2,12,-4,4,1,40,39,1
2,-5,10,0,-8,0,4,1,-23,39,1
2,2,9,2,-1,0,-1,1,40,69,1
2,4,11,4,12,4,2,0,40,52,0
2,4,15,2,6,0,4,1,38,63,0
1,4,20,2,-6,0,4,1,-5,-23,0
2,12,11,4,-3,3,-1,0,102,-10,0
4,4,15,3,18,1,4,1,-12,-6,0
4,4,4,2,-5,6,0,1,10,0,1
6,0,11,2,0,0,5,1,40,58,1
4,4,9,2,10,-3,4,1,40,-1,1
1,4,25,4,24,1,4,0,40,39,0
2,4,-1,2,16,0,6,1,40,39,0
2,6,11,0,5,4,4,1,50,49,0
2,4,4,2,8,0,4,1,-34,26,0
2,7,27,11,4,0,4,1,50,39,1
2,9,12,0,8,0,0,0,50,-16,1
4,11,15,-4,-1,4,4,1,32,39,0
4,0,11,10,0,1,4,0,18,39,0
4,7,-5,2,4,-2,4,1,40,39,1
4,1,16,8,-8,0,4,1,40,-8,1
0,4,15,4,1,1,4,0,136,39,0
1,4,15,8,12,1,4,1,35,39,0
4,7,15,8,-2,5,4,0,-6,39,1
4,0,6,6,0,7,4,0,-22,39,0
4,2,11,2,19,0,4,1,44,50,0
0,4,15,4,8,2,3,0,93,7,0
1,6,20,0,7,1,4,1,135,-2,0
2,4,15,-1,14,0,6,1,50,39,0
4,4,10,2,10,0,4,1,60,39,1
2,4,11,-2,-11,5,4,0,40,-3,1
1,4,15,2,-4,0,7,1,40,26,0
1,4,-5,-1,4,6,4,0,50,39,1
4,6,16,6,3,1,4,0,8,39,0
1,4,11,2,0,0,4,0,100,39,1
1,4,9,4,19,3,4,1,40,39,0
-1,4,7,9,13,-1,4,1,118,74,1
-3,-4,9,2,13,-1,5,1,50,39,1
1,7,-4,-1,10,5,4,0,50,48,0
-1,-4,-2,4,4,0,4,1,50,39,1
2,7,11,2,1,5,-2,1,40,55,1
7,6,-5,2,5,0,0,1,89,39,1
-2,8,11,7,11,1,4,0,98,39,1
4,-1,2,8,-2,0,4,0,40,39,0
2,0,11,0,0,-4,1,0,42,0,0
4,4,9,7,1,0,5,1,13,39,1
2,2,-6,2,8,5,4,0,25,62,0
2,4,6,5,-1,0,4,0,35,40,0
1,7,23,2,-4,10,-1,1,40,39,1
2,9,18,0,7,4,2,0,-37,39,0
4,9,9,2,-7,0,4,1,-11,56,1
-2,1,8,2,13,0,4,1,122,39,1
2,9,15,2,-1,0,4,0,86,39,1
2,-2,11,4,8,-3,6,0,40,-30,0
4,-5,-1,-4,4,0,-2,1,50,39,1
2,9,11,6,-4,0,4,1,40,39,0
-2,-4,10,6,10,0,4,1,96,39,1
2,4,7,0,7,4,0,1,40,39,0
2,4,22,0,10,7,6,1,0,-2,1
4,4,8,2,13,-4,4,1,40,39,1
2,7,11,0,24,0,4,1,134,-12,0
-1,0,9,-2,0,5,4,0,6,39,1
2,4,9,9,10,0,4,1,95,39,1
6,4,7,0,20,0,4,1,-8,39,1
2,4,25,4,12,3,4,0,18,39,0
4,4,15,-1,3,1,4,1,48,39,1
-2,0,16,2,4,0,4,1,-39,39,1
6,7,8,-1,18,4,4,0,40,60,0
4,4,12,4,10,1,4,1,50,80,0
4,7,4,2,7,0,4,1,-23,50,0
6,7,11,2,20,-1,4,1,24,39,1
5,4,15,-3,7,3,4,1,106,52,0
1,0,9,4,25,1,0,1,8,39,0
2,0,11,2,6,0,4,1,40,60,0
0,9,8,-2,3,7,4,1,111,62,0
1,4,15,8,12,4,4,0,40,39,0
-2,2,11,2,11,0,5,1,40,39,0
5,4,7,0,4,4,4,0,40,9,0
4,4,-7,6,21,-1,4,1,60,39,1
6,10,-5,4,-4,4,2,0,40,39,0
-1,6,1,6,8,5,-1,0,40,39,0
2,4,9,2,8,0,4,1,40,39,0
4,10,4,4,7,1,4,0,123,0,0
4,9,15,2,7,-4,4,1,-22,21,1
0,4,18,0,-10,-1,-1,1,75,39,1
2,4,15,6,14,0,4,1,43,39,1
0,4,11,-3,6,5,2,1,40,39,0
0,4,19,-1,8,3,-1,1,110,-8,0
2,4,5,2,0,0,6,1,40,-17,0
-2,4,-7,2,-11,9,5,1,40,39,1
4,0,-2,2,1,0,4,1,45,2,1
4,4,11,2,19,0,4,1,40,39,0
1,6,11,2,4,7,4,1,40,-20,0
2,4,15,2,1,7,4,0,35,39,1
-2,4,21,2,12,0,5,1,40,39,1
2,4,9,0,18,0,4,1,120,39,0
7,-3,9,2,5,0,4,1,75,64,0
4,4,9,2,-5,0,0,1,30,41,0
1,2,15,2,11,5,4,1,40,39,1
4,0,11,0,-4,3,4,1,18,39,0
-2,6,-7,2,26,0,4,1,50,39,0
1,4,11,4,21,0,-3,0,15,26,0
2,6,17,-3,5,0,6,1,50,39,1
-1,4,15,5,16,4,2,0,140,39,0
2,4,8,9,17,0,4,1,40,44,1
0,4,15,4,8,3,4,1,30,39,0
4,4,15,6,-5,5,5,1,141,39,0
2,-1,11,2,7,0,7,0,40,39,0
1,4,8,-1,1,4,-2,0,40,46,0
4,7,17,2,12,0,4,1,40,39,0
1,4,11,0,12,-3,4,0,91,39,0
0,-1,11,-1,7,2,5,1,40,39,0
4,4,14,2,-2,0,4,1,40,48,1
5,4,9,6,10,0,4,1,40,39,1
1,12,11,2,3,3,0,1,40,65,0
2,4,12,2,14,0,-1,1,112,39,1
2,2,15,7,8,7,-1,0,112,33,0
-2,4,25,2,7,0,4,1,100,39,1
4,4,15,2,12,0,4,1,60,5,1
5,4,15,7,13,0,4,1,40,64,1
2,4,2,0,15,1,4,0,45,39,0
2,4,26,2,15,0,4,0,55,39,1
4,4,23,2,10,0,-1,1,-55,-13,1
2,4,15,4,4,0,2,0,40,39,0
4,4,9,0,12,1,-3,0,40,39,1
2,4,12,2,-1,-4,4,0,134,-13,1
2,6,9,2,12,0,4,1,50,56,1
4,8,-6,2,16,0,4,1,40,63,0
4,4,24,2,12,0,-1,1,24,47,1
2,2,12,6,22,5,2,1,35,39,1
6,5,-11,9,4,5,4,1,50,39,0
0,4,11,2,-9,0,4,1,40,49,1
2,11,12,2,10,5,4,0,40,39,1
2,5,11,2,1,5,-2,0,40,39,1
1,11,-4,6,1,-2,4,0,-16,39,0
2,10,11,2,3,0,4,1,45,39,0
2,4,16,2,22,0,0,0,45,39,1
6,9,15,2,12,0,4,1,50,50,0
0,7,6,4,14,-1,4,1,35,39,0
2,6,19,2,23,0,4,1,60,39,0
2,7,11,7,15,1,4,1,40,39,0
5,0,9,2,14,0,4,0,40,-15,0
4,5,14,6,10,0,4,1,89,19,1
-2,4,11,4,21,1,4,1,40,39,0
-2,4,15,2,1,-1,4,0,-9,39,1
2,4,9,10,12,1,-1,1,-62,66,1
6,4,15,-3,14,-1,4,0,40,39,0
2,2,9,0,10,7,4,0,25,56,1
5,12,5,7,7,5,4,0,102,2,0
-1,4,12,2,4,5,4,0,60,43,1
1,4,17,4,6,3,4,0,-20,39,0
4,4,-3,6,10,8,4,1,40,39,1
2,-6,15,11,13,1,0,0,134,39,0
-1,12,15,0,4,1,4,0,40,39,1
4,4,14,6,-10,1,4,0,35,39,0
4,4,-14,2,-2,0,4,0,40,39,1
4,0,11,0,25,1,4,0,25,-14,0
1,10,10,3,-3,-3,4,1,18,0,0
2,7,0,3,-12,0,1,1,0,-11,0
4,-3,10,0,10,8,4,0,40,39,1
2,4,-13,5,1,0,5,0,40,-34,0
4,4,11,2,3,0,4,0,101,39,0
-2,8,11,8,3,0,4,1,40,39,1
-1,7,-1,9,3,-2,-1,0,55,39,0
2,-3,12,0,16,-1,4,0,-14,39,0
2,-5,1,7,6,0,5,1,45,39,1
2,5,24,2,12,8,4,1,-17,55,0
3,6,1,8,5,3,4,1,15,39,0
0,4,-8,-2,4,9,4,0,40,8,1
2,4,15,10,7,0,5,0,40,39,0
0,0,15,2,0,5,4,0,-35,39,1
2,11,-5,-4,0,-2,4,0,113,-25,0
4,11,12,4,18,1,2,1,50,39,1
4,-2,-12,2,3,-4,2,1,40,39,0
4,4,1,4,8,3,4,1,1,39,0
1,0,1,0,0,4,4,0,35,39,0
2,2,23,-1,11,0,2,1,35,39,1
0,4,-9,0,14,6,4,1,30,39,0
2,7,20,4,13,-1,4,1,92,56,0
5,5,-4,-4,4,1,-2,1,-1,39,0
1,11,9,2,8,5,4,0,40,40,0
2,7,9,0,1,1,-3,1,40,39,0
4,4,17,0,3,0,4,1,96,-2,1
6,4,15,8,8,3,4,0,123,39,0
4,11,7,8,3,-2,5,1,40,49,1
-2,4,9,2,4,-1,4,1,70,39,1
-2,4,12,2,10,0,1,1,40,19,1
1,4,4,9,-9,1,4,1,40,48,0
2,4,11,0,17,4,4,0,52,39,0
4,4,24,2,21,0,4,1,109,53,0
4,2,0,2,11,0,4,1,40,-21,1
4,0,5,6,8,5,4,0,24,39,0
4,-1,-5,2,3,0,2,0,52,39,1
1,4,15,0,13,5,4,0,40,39,0
5,5,21,6,16,8,0,0,95,39,1
2,-4,-2,2,7,0,4,1,55,-22,0
6,4,11,4,14,3,2,1,40,39,0
2,4,-7,6,12,0,2,0,2,49,0
2,12,-4,0,8,1,4,0,103,-7,0
1,4,0,6,-6,0,4,1,40,39,1
2,7,11,2,-10,5,4,0,25,39,0
2,4,11,2,10,0,4,1,40,39,1
2,4,11,-3,4,0,4,0,40,39,1
0,8,0,2,12,-3,4,1,40,39,1
0,-3,12,2,20,7,4,1,40,-4,1
0,-6,8,8,3,8,4,1,-50,39,1
0,4,11,4,18,-3,4,0,55,39,0
-1,5,12,0,16,-1,1,1,60,19,1
4,0,19,-4,14,0,4,1,60,39,0
2,13,15,0,6,1,0,1,40,39,0
2,6,16,0,10,0,4,1,-42,39,0
2,4,11,8,-6,0,4,0,40,73,1
-2,7,9,-3,4,0,4,1,40,39,1
2,4,12,2,10,5,4,1,40,39,1
1,10,22,6,-2,6,1,1,126,3,1
2,9,9,-1,-5,0,4,0,40,39,1
-2,4,-11,0,3,-4,4,1,60,39,1
1,-1,11,4,20,4,4,0,99,-4,0
-2,-1,12,2,10,0,4,0,-47,69,1
2,-1,12,0,0,3,4,0,91,-27,0
0,4,9,0,1,6,4,1,91,-14,1
-2,4,-5,-3,1,4,2,0,-31,23,0
2,6,9,4,10,1,4,0,35,42,1
2,4,27,2,14,0,4,1,103,39,1
-3,-1,9,4,4,1,5,1,48,39,1
1,4,-7,4,8,3,2,0,40,39,0
2,4,12,2,4,0,4,1,101,39,1
2,6,15,0,12,0,-3,1,65,39,0
2,4,9,2,4,5,4,1,50,39,1
-1,1,11,0,4,1,3,0,-4,50,0
6,4,9,2,12,0,5,1,40,57,1
2,4,9,2,12,0,1,0,60,39,1
4,5,14,0,-2,0,4,1,60,39,1
4,0,15,-3,20,9,4,1,40,39,1
2,-1,9,-2,1,0,1,1,35,30,1
5,4,11,-3,12,0,4,1,40,24,1
4,7,12,2,-1,0,4,1,121,39,1
6,4,9,2,16,0,-1,1,40,39,1
2,4,16,2,-4,5,5,0,47,39,1
6,4,9,2,23,0,4,0,40,39,1
0,4,8,-1,1,-3,4,0,40,48,0
2,0,11,4,14,-2,-2,1,40,39,0
1,4,22,4,13,3,4,1,133,39,0
1,7,22,8,-8,-1,7,0,40,46,0
4,4,-15,8,10,8,2,0,146,14,1
1,4,11,2,-11,0,-2,1,40,26,0
5,10,11,0,-10,6,5,1,102,-14,1
2,4,15,2,10,5,4,0,-20,39,1
2,4,15,2,3,0,4,1,40,39,0
4,9,26,2,4,0,4,0,40,-17,1
2,4,11,2,4,-3,4,1,50,-16,1
2,4,22,9,18,1,5,1,72,26,0
2,5,9,10,10,8,0,1,45,22,1
4,4,-4,0,3,5,4,1,18,39,0
2,4,9,-3,12,5,6,1,60,39,1
5,7,21,0,8,4,4,1,18,-22,0
4,2,9,2,11,0,4,1,45,39,1
2,4,9,0,19,4,4,0,40,-17,0
2,4,9,-3,4,0,4,1,95,43,1
2,7,9,2,19,0,4,1,10,0,1
0,-4,9,0,8,1,5,1,-30,0,1
0,4,-3,-2,20,9,4,1,40,39,1
1,4,3,2,7,7,0,0,35,26,0
1,0,15,2,-7,0,-2,1,1,39,1
2,4,9,-2,4,0,4,1,55,64,1
6,7,9,2,10,0,4,1,45,39,1
4,6,10,7,10,8,4,0,-16,-25,1
4,4,6,10,6,0,5,1,50,39,0
2,-2,15,7,1,0,-2,1,37,39,0
-2,4,15,2,12,-2,4,1,111,57,1
4,8,11,4,3,-2,4,1,40,39,0
4,4,15,-1,13,-3,4,0,40,39,1
4,6,7,0,-1,0,-2,1,40,-30,0
0,4,15,6,1,7,4,0,10,39,0
2,4,12,2,10,6,4,0,-57,39,1
4,-1,-12,2,0,8,6,1,3,39,0
-2,11,9,-3,1,-3,4,1,45,39,1
-2,4,19,2,10,0,-1,0,50,39,1
5,2,11,2,-2,0,4,1,40,39,0
2,2,12,9,10,1,4,0,40,39,0
-2,1,9,2,4,0,4,1,105,39,1
0,7,11,-1,22,5,4,1,-45,39,0
2,6,8,2,-1,0,-1,0,50,39,1
2,4,10,0,12,9,4,0,50,39,1
6,6,-6,0,-4,1,4,1,55,39,1
-1,-3,-2,2,-7,0,4,0,50,39,1
2,-2,20,2,3,-3,4,1,50,-8,1
2,4,-4,6,10,8,4,1,40,39,0
-2,-2,11,4,14,1,4,0,30,39,0
2,6,15,0,14,1,0,1,40,-16,0
2,4,25,2,13,5,-1,0,25,39,1
1,-4,11,2,3,-3,4,1,40,-14,1
2,-2,18,2,4,0,0,1,40,39,0
2,4,11,3,7,4,0,0,40,39,0
2,6,9,-2,21,7,4,1,50,-24,1
0,0,15,4,0,8,4,1,25,65,0
4,4,15,0,4,1,4,0,40,39,0
2,5,12,4,12,-1,4,1,137,43,1
2,4,11,0,-2,1,-1,0,40,39,0
0,4,11,4,8,5,4,1,125,39,0
1,4,9,4,25,1,4,1,38,39,0
4,4,9,-2,19,0,4,0,40,-28,0
2,4,9,0,10,2,4,0,50,39,1
-1,2,-6,2,8,0,4,1,-6,52,0
5,0,15,0,-8,7,4,0,40,39,0
2,4,-6,0,12,5,4,1,50,39,0
2,4,11,2,-5,0,1,1,40,37,0
4,9,12,2,4,0,4,1,55,-19,1
4,0,21,2,-1,0,-1,1,-41,63,0
2,8,14,-2,0,-3,2,0,75,58,1
0,4,11,-4,17,1,4,0,40,-26,0
2,4,9,2,-9,0,4,1,40,39,1
2,11,15,2,12,0,4,1,98,26,1
4,6,11,4,8,-4,4,1,-41,12,0
2,-3,17,4,3,9,0,1,-9,39,0
5,4,11,-1,14,7,4,1,50,39,1
2,4,9,6,4,4,4,0,40,55,1
5,2,12,4,10,9,4,0,43,71,0
2,4,9,0,12,-1,2,0,40,39,1
4,4,11,-5,-4,0,6,1,18,71,0
1,12,0,4,1,3,4,1,132,39,0
6,0,9,4,12,5,4,1,45,39,1
4,9,11,2,3,0,4,0,50,-19,1
1,8,26,4,17,1,4,1,-8,39,0
-1,-2,14,4,10,1,4,1,-36,19,0
4,4,9,-1,10,0,4,0,40,39,1
2,5,15,2,-8,0,4,1,45,39,1
0,4,20,4,8,4,2,1,40,39,0
4,4,9,8,-1,9,4,1,40,39,1
5,6,-4,2,-2,5,4,1,35,39,1
2,0,12,2,0,0,4,1,40,39,1
1,4,15,4,1,3,4,0,129,27,0
2,12,11,0,-1,2,4,1,40,8,0
5,10,1,2,14,0,4,1,60,39,0
6,4,19,9,1,8,4,1,104,39,0
6,4,9,2,13,0,1,1,40,0,1
5,5,11,2,3,-3,4,1,45,39,1
2,4,9,2,14,-1,4,1,40,39,1
2,-2,9,2,-6,0,0,1,40,71,1
2,-4,24,2,17,0,4,0,2,-21,1
4,9,15,2,5,0,4,1,50,39,0
4,7,14,-3,28,-3,4,1,40,-3,1
2,4,12,2,27,0,4,1,40,39,1
-2,11,11,-2,22,1,4,1,112,39,0
4,4,11,6,8,1,4,0,104,39,0
4,-4,11,2,12,0,4,1,40,39,1
2,6,11,2,16,5,4,1,96,-15,0
0,8,6,-1,26,-3,4,1,115,26,0
4,5,-6,9,4,0,5,1,45,39,0
4,4,15,2,17,-3,5,1,40,39,1
2,5,15,0,4,0,0,1,130,39,1
2,1,11,0,-11,4,4,0,40,39,0
2,-1,20,6,5,6,4,1,35,68,0
4,7,-5,6,10,0,1,1,40,19,1
4,4,-9,2,3,0,2,1,96,23,0
1,4,-3,4,8,2,4,1,40,30,0
1,4,15,0,8,4,4,0,37,39,0
2,-2,23,2,19,0,6,1,55,-24,0
-2,4,-3,2,18,0,0,1,40,45,1
4,1,17,2,2,-1,4,1,50,39,1
2,4,16,2,7,0,6,1,-35,39,1
1,4,25,-2,1,3,-2,0,40,-28,0
2,-5,11,8,20,4,5,0,18,-41,0
5,4,9,2,10,-1,4,1,40,39,1
1,6,15,4,5,8,4,1,18,-32,0
7,4,-1,9,8,-4,4,1,30,64,0
4,4,15,6,12,0,-2,1,50,-17,1
2,10,4,2,14,8,4,0,40,26,1
-1,-1,14,9,10,0,4,1,50,39,1
2,4,9,4,-4,1,1,0,50,14,0
2,1,22,4,-4,1,4,0,40,39,0
2,4,20,-1,4,6,4,1,40,39,0
4,0,9,0,0,1,4,0,24,39,0
2,4,18,9,14,0,2,0,45,39,1
2,4,1,3,12,-1,1,1,40,-2,0
1,2,11,-1,0,9,4,1,45,39,0
5,4,12,2,4,5,4,1,113,39,1
2,7,12,2,10,0,-1,1,35,39,1
1,4,9,4,15,1,4,1,70,39,1
1,-3,15,4,3,1,0,1,44,39,0
1,4,15,2,1,0,4,1,40,39,0
4,4,20,9,11,0,2,1,126,-26,1
2,-5,11,0,8,7,-1,1,40,39,0
2,2,9,2,10,0,6,1,35,39,0
4,2,12,9,10,1,4,1,134,39,1
2,4,9,0,-5,5,5,1,50,39,1
2,11,-5,0,19,0,4,1,50,39,1
4,9,9,6,21,1,4,1,0,39,1
0,4,22,6,18,4,4,0,-32,57,0
2,4,15,-1,4,0,4,1,40,39,0
2,4,1,2,7,0,4,1,40,39,0
-2,4,6,2,3,0,4,0,0,39,0
0,4,9,6,15,2,1,1,32,30,0
4,4,12,2,17,-3,4,1,103,39,1
2,4,8,2,3,5,4,1,40,39,1
0,11,15,4,1,3,4,0,103,39,0
1,-2,11,8,3,1,4,1,60,61,0
4,1,9,-3,13,0,0,1,-43,39,1
6,4,11,2,10,0,4,1,-18,0,1
