Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
1,6,11,0,7,1,4,1,3,39,0
5,4,15,2,-6,0,4,0,50,-17,0
4,4,10,2,17,8,4,1,60,41,1
2,4,11,7,1,5,0,0,40,39,1
1,4,15,2,6,0,4,1,40,26,0
1,4,9,9,4,5,4,0,50,-10,1
-1,0,15,6,3,1,4,0,8,62,0
1,4,11,2,14,0,4,1,40,39,1
1,4,9,4,13,3,6,1,40,54,0
2,4,-5,2,13,0,4,1,40,39,1
2,4,9,2,13,0,-1,1,50,39,1
4,7,15,2,10,5,4,0,50,44,0
0,4,10,6,4,-2,4,0,50,-8,1
2,7,11,2,1,5,5,0,40,39,1
2,6,8,2,5,0,4,1,76,39,1
5,-1,11,0,11,8,4,1,40,39,1
4,4,2,2,1,5,-1,0,40,39,0
2,0,11,0,0,1,1,1,107,53,0
4,4,9,2,1,0,4,1,13,-20,1
2,2,15,2,8,0,2,0,25,39,0
2,0,6,5,-7,3,4,1,35,56,0
1,9,0,8,11,0,4,1,40,39,1
-1,10,-10,-1,7,4,2,0,56,39,0
4,4,-8,2,10,0,0,1,40,21,1
2,1,8,2,13,0,4,1,40,39,1
-1,4,15,2,0,0,5,1,40,39,1
2,4,11,4,8,4,5,0,40,39,0
4,4,12,2,21,0,-2,1,50,39,1
2,0,0,0,13,7,4,1,40,39,0
4,7,10,2,10,0,4,1,40,39,1
2,4,7,0,7,4,0,0,-1,39,0
2,4,9,7,10,1,4,1,30,39,1
0,-2,8,2,13,0,4,1,40,48,1
2,4,11,-2,3,0,4,1,40,39,0
2,0,16,2,-2,5,4,0,6,39,1
4,4,9,2,10,-2,0,1,50,39,1
4,7,7,2,4,0,4,1,50,39,1
2,4,11,4,12,3,4,0,18,39,0
4,4,15,0,3,1,4,1,48,39,1
5,4,9,0,17,0,4,1,118,39,1
2,7,8,4,24,4,0,0,40,39,0
0,4,12,4,10,1,-2,1,50,39,0
4,7,4,2,7,0,5,1,40,-2,0
4,7,11,2,11,0,4,1,24,39,1
0,7,15,4,7,3,4,1,35,39,0
1,0,9,-2,0,1,4,1,97,39,0
2,4,11,-2,6,0,0,1,40,63,0
-2,4,8,2,3,0,4,1,40,39,0
1,4,-3,8,12,4,4,0,40,67,0
-2,10,11,2,11,9,4,1,40,39,0
2,4,7,0,4,5,4,0,40,9,0
4,4,12,2,10,0,4,1,60,39,1
2,4,8,-2,22,4,2,0,40,39,0
4,6,15,2,8,5,4,0,40,39,0
2,4,9,0,8,0,5,1,40,40,0
4,4,4,4,7,0,4,0,-3,0,0
4,4,11,2,22,0,4,1,40,21,1
-1,4,11,0,-9,1,4,1,75,39,1
2,4,15,2,14,0,4,1,-39,39,1
0,4,11,4,14,7,2,1,40,39,0
0,8,11,4,8,3,4,1,23,39,0
2,-1,-4,2,7,0,6,1,40,39,0
2,4,8,2,1,0,4,1,40,39,1
-1,4,8,9,1,0,6,1,125,60,1
4,4,11,2,-6,0,4,1,40,39,0
1,6,11,7,-2,0,4,1,40,39,0
5,4,15,2,1,2,6,0,35,39,1
2,4,26,2,15,0,4,1,40,39,1
2,4,9,2,4,0,4,1,40,39,0
2,6,17,2,5,0,4,0,75,39,0
4,4,9,2,1,0,4,0,30,2,0
1,2,15,2,16,0,4,1,40,39,1
4,0,-1,0,15,7,-1,1,105,-19,0
2,6,8,2,5,0,4,1,50,39,0
1,4,11,4,9,2,4,0,15,26,0
6,0,17,2,5,0,4,1,50,39,1
2,4,15,5,8,6,2,0,37,39,0
2,4,-2,2,3,0,4,1,40,39,1
0,8,15,4,8,3,4,1,30,39,0
6,4,9,6,16,0,1,1,40,39,0
2,-2,11,2,7,0,4,1,40,39,0
1,9,8,0,1,4,4,1,-49,39,0
4,8,11,2,-3,-2,4,1,40,39,0
1,4,24,0,12,0,4,0,35,39,0
0,7,11,0,7,2,4,1,40,39,0
-1,4,14,2,-1,0,0,1,40,39,1
2,10,9,0,0,-4,4,1,40,39,1
6,7,0,2,3,3,2,1,40,39,0
2,4,12,-3,4,0,4,0,45,39,1
2,2,11,2,8,0,2,1,88,33,0
2,4,11,2,7,0,-2,1,50,39,1
4,4,15,2,12,0,4,0,60,5,1
2,4,15,2,-8,0,-1,1,40,39,1
2,4,2,0,14,-2,4,0,45,39,0
2,4,11,2,4,0,4,1,122,39,1
4,4,9,2,10,0,0,1,40,39,1
5,4,15,4,16,1,2,0,40,45,0
2,4,9,-2,-7,1,4,1,40,39,1
2,4,-3,2,10,6,4,1,10,39,1
2,0,9,2,0,0,4,1,50,-10,1
4,2,25,2,8,0,4,1,40,39,0
6,4,15,2,12,8,4,1,24,39,1
-1,2,12,2,10,6,2,1,-36,39,1
1,5,9,4,4,1,4,1,50,58,0
2,4,11,2,7,8,4,1,40,39,1
2,4,-1,2,21,5,5,0,40,39,1
2,5,11,2,1,5,4,0,40,-16,1
6,0,15,4,1,1,4,0,55,39,0
2,4,11,2,14,0,4,1,45,39,0
2,4,15,2,4,0,4,1,-41,39,1
2,7,15,2,12,0,4,0,50,59,0
1,4,6,4,14,1,4,1,35,39,0
2,6,11,2,5,0,4,1,60,39,0
2,1,15,7,-2,1,4,1,40,39,0
2,2,9,2,14,0,2,0,-12,39,0
4,5,14,2,10,0,1,1,50,48,1
1,4,11,4,1,1,4,1,87,39,0
2,4,15,2,19,5,-1,0,40,39,1
2,4,9,5,12,1,4,1,50,55,1
2,4,15,4,14,1,4,1,40,39,0
4,2,9,0,10,1,4,0,25,39,1
4,4,5,0,7,5,4,0,44,-1,0
2,4,12,2,4,0,4,0,60,39,1
1,4,11,4,6,3,4,1,60,39,0
1,4,9,-1,10,3,4,0,40,39,1
2,4,15,0,13,1,4,0,40,39,0
2,4,15,0,4,1,4,0,40,39,1
2,4,14,4,8,1,4,0,35,39,0
4,4,11,2,6,0,4,1,40,39,1
4,0,11,0,0,1,4,0,-20,39,0
1,7,10,3,13,1,4,0,18,0,0
5,4,22,3,8,1,1,1,97,3,0
4,2,10,0,10,1,4,0,2,-12,1
2,4,11,-2,1,4,2,0,40,39,0
4,4,22,2,3,0,-1,1,50,39,0
4,4,19,2,17,7,0,1,40,39,1
5,4,15,0,3,1,4,1,55,39,0
2,4,12,0,4,6,-1,0,45,39,0
2,4,1,-1,6,0,4,1,45,39,1
2,5,9,2,12,0,4,1,52,39,0
3,7,-9,4,-9,3,4,1,112,39,0
2,4,15,2,4,5,4,0,40,8,1
2,4,17,2,7,0,4,1,40,39,0
2,0,-7,2,0,5,4,0,35,39,1
5,0,11,2,0,0,4,1,52,39,0
6,-3,-7,7,4,6,2,1,113,39,1
5,9,2,2,-6,5,-2,0,40,39,0
5,4,1,4,8,3,4,1,25,39,0
6,0,1,0,0,-1,-2,0,35,39,0
2,-2,11,2,-9,0,6,1,35,39,1
0,4,24,4,14,3,4,1,30,39,0
6,4,9,8,13,3,4,1,40,39,0
6,5,8,0,4,1,4,1,112,39,0
1,7,9,2,8,5,4,0,40,39,0
-1,8,9,0,1,-3,4,0,40,39,0
4,7,11,2,3,6,4,1,48,39,1
0,-1,15,4,8,3,5,0,18,39,0
4,-4,19,2,3,5,4,1,40,39,1
2,4,9,-3,14,0,4,1,70,-17,1
4,4,12,2,10,0,1,1,90,19,1
1,4,18,4,3,1,4,1,-27,4,0
2,4,11,0,14,4,4,0,52,39,0
1,4,11,2,14,0,4,1,48,39,0
4,2,-2,2,11,0,4,1,40,39,1
6,7,5,6,-8,2,4,0,24,39,0
4,4,11,2,3,0,5,1,102,39,1
1,4,15,0,13,3,4,0,40,39,0
4,-1,15,6,20,1,4,1,40,53,1
2,-4,11,2,7,0,4,1,55,39,0
2,4,11,4,14,3,4,1,89,39,0
2,4,9,4,15,1,-2,1,48,39,0
2,4,-6,6,8,1,4,0,88,39,0
1,4,11,2,3,0,4,1,40,40,1
2,2,19,2,8,8,4,0,25,57,0
0,4,11,2,10,0,4,0,40,39,1
2,-2,11,2,4,0,4,1,40,39,1
2,4,15,2,12,0,4,1,120,39,1
4,4,12,-2,4,0,4,1,40,39,1
2,2,-8,6,3,0,4,1,40,39,1
0,4,11,4,10,4,5,0,55,39,0
2,5,12,0,4,4,1,1,60,19,1
4,5,11,2,-4,0,4,1,60,39,0
2,0,15,0,6,7,0,1,-2,39,0
2,6,15,2,10,0,4,1,131,39,0
-2,4,11,2,12,0,4,0,-44,39,1
-1,7,9,8,4,0,4,1,40,39,1
2,4,12,-2,10,5,4,0,40,39,1
1,4,22,2,10,5,1,0,-7,3,1
2,5,9,-2,-8,0,4,1,40,39,1
4,7,15,2,3,0,0,1,60,42,1
1,4,11,-1,1,4,4,0,45,70,0
2,-1,12,2,10,0,0,1,40,8,1
2,0,12,0,0,3,4,0,55,39,0
2,4,9,0,1,1,4,1,55,51,1
2,4,11,0,1,4,2,0,3,23,0
2,6,23,4,10,1,4,1,35,39,1
2,4,11,8,14,0,4,1,60,-13,1
2,4,9,4,4,1,0,1,48,-19,1
1,4,15,4,8,7,2,0,40,-12,0
2,4,12,2,18,0,4,1,50,51,1
6,6,15,2,12,0,4,1,65,-8,0
2,4,9,2,4,0,4,1,50,39,1
1,8,11,0,4,1,3,0,40,41,0
2,4,9,2,-3,0,4,1,-14,39,1
6,4,9,2,17,0,1,1,-9,39,1
4,5,14,2,10,8,-1,1,60,39,1
4,0,17,2,0,0,4,1,-17,39,1
2,4,9,2,16,0,1,1,35,30,1
2,4,11,2,25,0,0,1,40,24,1
2,7,12,2,4,0,4,1,40,56,1
2,8,9,2,4,0,4,1,93,39,1
-2,4,14,2,4,5,4,0,91,39,1
2,4,9,2,10,0,4,1,40,39,1
0,4,8,-3,1,2,4,0,40,39,0
-1,7,11,4,14,1,2,0,40,39,0
1,4,11,4,13,3,4,1,-39,39,0
1,7,9,-3,20,3,-1,0,40,39,0
4,4,15,2,10,0,2,1,56,14,1
1,4,11,2,15,0,4,1,40,26,0
2,6,11,2,3,0,4,1,40,39,1
2,-3,15,6,10,-1,4,0,50,39,1
2,7,15,2,3,0,4,1,96,39,0
-1,5,9,2,14,0,0,1,40,39,1
4,4,11,2,4,0,4,1,50,-8,1
2,4,13,0,8,1,-1,1,98,26,0
-1,5,9,2,10,0,4,1,45,22,1
0,4,-1,0,3,4,4,1,18,39,0
-2,4,9,2,-1,0,4,1,60,39,1
2,4,2,0,8,4,4,0,18,39,0
2,2,9,-1,11,0,4,1,45,-11,1
2,4,9,0,4,4,4,0,40,39,0
0,-2,9,2,4,-2,4,1,50,-23,1
2,7,9,2,0,0,-1,1,-23,39,1
2,4,18,0,8,1,4,1,45,0,1
-1,4,14,2,10,0,4,1,40,39,1
1,4,3,2,7,5,0,0,35,26,0
1,4,15,2,25,0,4,1,119,39,1
2,4,9,2,4,0,4,1,55,48,1
2,7,9,2,-7,0,4,1,45,49,1
-1,6,10,2,10,0,4,1,40,39,1
2,4,6,2,19,0,4,1,50,39,0
2,4,-4,9,1,5,4,1,37,39,0
2,4,15,2,-5,0,4,1,40,50,1
1,7,11,4,-6,2,2,1,40,39,0
2,4,15,2,16,5,4,0,40,39,1
4,6,7,2,4,0,1,0,40,24,0
0,4,15,4,16,3,4,0,10,-8,0
-1,4,12,2,10,0,4,1,38,39,1
0,0,9,2,-2,0,4,1,-4,39,0
4,10,9,2,1,0,-1,1,45,60,1
2,4,-3,2,-7,9,4,1,50,39,1
1,8,11,2,16,0,4,1,40,39,0
0,2,12,4,20,1,4,0,40,39,0
4,1,9,6,14,-4,4,1,48,-5,1
0,4,11,4,8,3,4,0,132,39,0
2,6,8,0,5,9,6,0,50,39,1
2,4,10,0,-6,4,4,0,104,39,1
1,6,9,0,12,1,0,1,55,-16,1
2,4,14,-2,4,0,4,0,50,39,1
2,4,15,2,3,0,4,1,50,39,1
2,4,9,-1,-4,4,4,0,40,39,0
1,4,11,6,8,1,4,0,30,39,0
2,6,15,-3,14,1,4,1,40,-12,0
2,4,9,2,13,8,4,0,25,-6,1
1,4,11,2,3,0,4,1,2,39,1
0,5,15,8,4,0,-1,1,40,39,0
2,4,11,3,7,4,0,0,-2,39,0
2,10,9,-1,3,0,0,1,50,39,1
0,0,0,0,0,3,4,0,-39,39,0
4,4,15,0,-2,1,4,0,40,39,0
2,5,12,4,12,3,4,0,40,39,1
2,4,11,-1,7,1,5,0,91,63,0
0,4,11,4,8,3,4,1,40,39,0
1,-1,9,8,10,1,4,1,38,39,0
-2,4,9,7,14,0,5,1,40,39,0
-3,4,9,0,10,6,-1,0,50,54,1
4,2,11,2,8,0,4,1,119,39,0
5,10,15,0,19,-1,4,1,40,39,0
2,4,20,0,12,4,4,1,50,39,0
2,4,11,2,8,0,1,0,40,37,0
0,4,12,8,15,0,4,1,55,-26,1
4,4,1,2,18,0,4,1,48,39,0
2,6,14,9,10,0,5,1,75,39,1
0,4,11,4,1,1,4,0,40,39,0
2,4,9,0,4,0,4,1,40,39,1
2,6,15,7,12,0,4,1,50,26,1
1,6,11,4,8,8,4,1,40,12,0
6,4,6,4,3,0,2,1,40,39,0
2,4,11,2,3,0,5,1,140,39,1
2,9,9,0,4,4,4,1,40,39,1
2,-1,23,4,0,1,4,0,43,39,0
2,4,9,0,12,1,-1,1,40,39,1
5,4,11,-1,12,0,4,1,18,46,0
1,4,0,4,1,3,4,1,60,39,0
1,5,9,4,-2,1,4,1,45,-7,1
4,-2,11,2,-11,0,4,1,50,-11,1
1,4,11,4,13,1,4,1,-12,39,0
1,4,14,4,10,1,1,1,96,19,0
5,4,9,2,10,5,4,1,40,39,1
2,5,-7,2,12,0,4,1,45,65,1
0,9,11,4,8,4,0,0,40,39,0
4,4,9,2,12,0,4,1,40,39,1
2,6,15,2,4,0,4,1,35,39,1
2,0,15,2,0,-1,4,1,132,39,1
4,4,15,4,17,3,-1,0,40,27,0
0,4,11,0,6,2,4,1,40,8,0
4,5,1,0,14,0,4,1,91,39,0
4,4,7,-3,1,7,4,1,35,39,0
-1,-2,9,-3,23,6,1,1,40,55,1
2,8,11,2,3,0,5,1,45,-12,1
6,0,9,2,14,0,5,1,40,39,1
2,4,9,2,1,0,4,1,40,39,1
2,4,15,2,4,8,4,0,50,39,1
6,4,15,2,5,0,4,1,50,39,0
4,-4,14,2,23,0,4,1,40,39,1
2,-1,12,2,-6,0,4,1,40,39,1
2,10,11,4,12,1,4,1,50,39,0
4,4,11,6,8,1,4,0,15,39,0
5,4,11,2,12,0,4,1,40,39,1
2,6,11,2,10,5,4,0,40,39,0
1,4,6,-1,8,2,4,1,35,26,0
4,5,11,2,4,0,4,1,45,39,0
4,7,-7,2,3,0,4,1,40,-4,1
2,5,15,2,4,0,4,0,50,39,1
2,-2,17,0,13,4,5,0,40,39,0
-2,8,5,2,5,-1,4,1,35,-8,0
4,7,12,2,10,0,1,1,40,40,1
2,4,11,-2,-4,8,2,1,40,23,0
1,4,1,4,8,2,4,1,40,30,0
1,8,21,0,8,-1,2,0,37,39,0
2,4,7,2,13,0,4,1,55,-28,0
4,-1,15,0,3,0,5,1,-27,39,1
4,1,14,2,2,0,4,1,50,39,1
2,4,17,2,7,0,5,1,50,39,1
1,-1,11,7,1,3,5,1,40,39,0
2,7,11,5,16,4,4,0,94,-14,0
4,4,9,2,10,5,4,1,40,39,1
1,6,15,4,5,3,5,1,18,39,0
0,4,15,4,8,3,4,1,30,39,0
4,-1,-7,2,12,-3,-1,1,50,39,1
2,4,4,2,14,5,4,0,40,26,1
2,5,14,2,10,0,4,1,50,39,1
2,4,9,4,6,1,1,1,50,14,0
-1,9,11,4,1,1,4,0,40,39,0
2,4,12,4,4,1,4,1,40,39,0
4,0,9,0,0,1,4,1,24,39,0
2,4,15,2,14,0,2,1,45,39,1
2,4,1,7,12,3,1,0,40,19,0
1,10,11,7,11,5,4,1,45,-10,0
2,4,17,6,4,0,4,1,50,39,1
-2,10,12,2,10,0,4,1,-28,39,1
1,4,9,4,4,-2,4,1,70,39,1
1,4,15,4,3,1,4,1,44,49,0
1,-1,0,2,16,0,4,1,-15,39,0
5,4,11,2,11,0,2,1,-25,39,1
5,4,20,0,8,1,4,1,40,39,0
2,2,-1,2,18,0,4,1,35,39,0
2,2,12,4,-7,1,4,1,3,39,1
2,4,9,0,4,-3,4,1,50,39,1
4,4,15,2,7,0,4,1,50,39,1
4,6,9,6,5,1,4,1,40,-1,1
2,4,11,6,8,4,4,0,40,39,0
2,-1,15,2,-8,0,4,1,40,-19,0
2,4,1,2,7,0,4,1,40,39,0
1,-1,18,-2,3,0,4,1,35,39,0
4,4,9,6,7,-2,1,1,32,30,0
5,4,12,2,17,0,4,1,35,39,1
-2,4,8,2,-1,-4,4,1,40,39,1
0,7,21,-1,1,3,4,0,15,39,0
1,4,11,0,3,1,4,1,-24,39,0
4,1,9,2,14,0,4,1,48,39,1
5,-1,11,-2,10,0,4,1,40,0,1
