0,1,2,3,4,5,6,7,class
0.0,0.6,0.47,0.19,-0.689316094437117,-0.4955404209611837,-0.1786673606471534,0.3375,1
1.0,-0.0675083321808056,0.32,0.11,0.3625,0.174,0.0635,0.105,0
2.0,0.575,-0.0004163266765588,0.321135320778237,0.785,0.318,0.193,0.2265,1
3.0,0.595,0.475,-0.0333993934999344,1.0305,0.4925,0.6509725581860948,0.278,1
0.0,0.53,0.425,0.3117063185655586,0.8495,0.328,0.232,0.202,0
0.0,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,1
0.0,0.58,0.6121237025839668,0.17,-1.2901020545085071,-0.4244256456669986,0.232,0.248,1
2.0,1.0537856143036803,0.775602757945622,0.16,1.1155,0.3835,0.223,0.379,1
-1.0,0.0250651423688091,-0.0918758383049982,0.2870660689491751,0.396,1.4992535104169211,0.081,0.125,0
2.0,0.55,0.110449249114424,-0.0161525153465595,-0.0386430178138641,0.3535,1.0301337802070585,0.236,1
3.0,0.65,-0.038347624861956,0.4147977524311599,1.2895,0.6095,-0.0921258183992961,0.344,1
2.0,1.183332349002779,0.235,0.055,0.151,0.065,0.027,0.039,0
1.0,0.435,0.33,0.3366096444548078,3.2094935493476897,0.219,0.075,0.0885,0
2.0,-0.0196347703856008,0.42,0.135,-0.3501543894401577,0.2565,0.1415,-0.2041308381851623,1
0.0,0.9406083986629394,0.25,0.09,0.203,0.078,0.059,0.929861930452898,0
0.0,0.8543067057596407,-0.0132666970947274,-0.017237094243065,1.0115,1.4534787236392317,0.2615,0.2565,0
1.0,0.45,0.33,0.1,2.544644438750647,0.1945,0.1,0.0038091129073711,0
-1.0,1.0478205462891816,0.6071338349181082,0.0068566861978807,1.195,0.4825,0.205,-0.3098648709040431,1
1.0,0.46,0.35,0.105,4.624525698205463,-0.9996441280056514,0.077,0.114,1
1.0,0.52,-0.2961778004345682,0.12,0.595,0.2385,0.111,0.19,0
1.0,0.8873530680835193,0.055,0.01,-0.3922478683287012,-0.4927668871582402,0.0005,0.0015,0
0.0,0.47,0.37,0.3368651655703342,0.547,0.222,0.1325,0.17,1
-1.0,0.44,0.355,0.2486338205113165,0.415,0.1585,0.7537639708339718,0.131,1
2.0,0.575,0.45,0.165,-0.2487152873146656,0.498,0.6967677730393994,0.23,0
0.0,1.243809950409798,0.415,0.135,0.7635,0.318,-0.1188261616080872,-0.3458819804965602,1
0.0,0.62,0.435,0.155,1.012,0.477,0.9970151916815432,0.275,0
0.0,-0.09144069946018,0.37,0.3083980055607591,0.538,0.271,0.8207826387801289,0.139,0
0.0,1.0292630523719133,0.3,0.2794747531976708,0.417,0.191,0.09,0.1175,1
0.0,1.299368518231974,0.37,0.322187328683055,3.851036572987641,0.249,0.1005,-0.2547316206225645,0
0.0,0.465,0.7076695085419198,0.0169372816103349,0.452,0.22,0.159,0.1035,1
-1.0,0.525,0.6789054584887644,0.3338977459888123,0.596,0.2805,-0.4151183919567071,0.1695,1
0.0,0.615,0.0259695588879179,0.155,3.42991202863596,0.4375,0.8471974443739851,0.31,1
2.0,-0.0818601888583891,0.44,0.0050680557176742,3.2086564942655653,-0.4588142466500035,0.2215,1.088249758713726,0
2.0,0.6,-0.3409017643309657,0.165,-0.9213483110092452,0.4135,-0.1139110637170548,0.2725,1
3.0,0.405,0.0621966427954693,0.0254358329387347,0.3485,-0.6998268767091608,0.0895,0.1,1
0.0,0.655,0.515,0.383844924795759,1.309,0.524,0.346,1.303331178992132,1
2.0,0.53,0.405,-0.0799845482207081,0.738,1.9499095726375768,0.17,0.9926416206157568,1
0.0,0.625,0.49,0.155,3.957618080698865,1.3776529892830882,-0.3640924608448668,-0.0922337255277944,1
0.0,0.5,0.38,0.2924321960927782,0.6355,-0.0989619419745618,0.143,0.1785,0
1.0,0.0282074092045802,0.17,0.2408485792665503,0.057,0.026,-0.3465325772618019,0.016,0
0.0,0.8821084109597842,0.345,0.14,0.4615,1.1639159694115475,-0.3853124958289493,-0.325333799936747,1
2.0,0.8468859254692079,0.0408524743477908,0.3093743231273555,1.4935,-0.0868893342331559,0.2785,0.455,1
2.0,0.8288989777254573,1.0289095749678705,0.165,3.466699125997037,1.5533411438345557,0.351,1.2305763295886174,1
0.0,-0.1306031291995948,0.46,0.2787716999398089,0.7875,0.3395,0.2005,0.2,0
3.0,1.016107298357782,0.48,0.16,1.1125,0.5635,0.2445,0.281,0
2.0,0.0226682956917037,0.48,0.16,1.2525,1.390601882509842,-0.2437500411627647,0.8027814652277276,0
0.0,0.0486645085297145,0.455,0.2424793080286199,1.2895,0.587,-0.2913970066434074,0.3415,1
1.0,1.0892257161405952,0.8399502500257774,-0.035141264105952,0.434,0.1945,-0.2295894206152291,0.9545935569462256,0
0.0,0.4,0.305,0.16,0.368,0.173,-0.3502182519773913,-0.2655614062710728,0
-1.0,0.355,0.28,0.11,0.2235,0.0815,-0.0733433796753768,0.08,0
0.0,0.54,0.0214200221800605,-0.0631586724971596,0.9455,1.6940418176452077,0.2005,-0.5050183217686071,1
2.0,0.605,0.47,0.18,1.1405,0.3755,0.2805,1.174861872809135,1
-1.0,0.53,0.8656126774545162,0.2338249779552788,0.835,1.2000898292043791,0.7470222644776227,0.245,1
2.0,0.37,0.29,-0.0671592135009268,-0.240746566475245,0.11,-0.1498727193017105,1.2620396295454874,1
2.0,0.0770914069542696,0.46,0.3018214462536856,0.929,0.38,0.24,0.8113762282672874,1
0.0,0.987046472006706,-0.0142286569237523,0.205,1.925,0.713,0.358,0.4535,1
2.0,0.405,-0.4096255346061286,0.085,0.2605,0.1145,-0.1693149250145052,0.085,0
0.0,0.8867607161128185,0.275,0.0264477669759178,-1.5751053466933749,0.097,0.0455,-0.4258167228750822,0
3.0,1.0251859308854865,-0.119013972065006,0.11,-0.9010428605419288,0.109,-0.0684122488687721,0.12,1
2.0,0.485,0.385,-0.0729164211851404,0.4775,0.2,0.0785,0.17,1
1.0,0.2,0.15,0.04,2.99304687057502,-0.3449330332130375,-0.1119118460953394,0.0065,0
-1.0,0.777018282751127,-0.2394804639495555,0.175,-0.0498706829987929,0.342,0.207,0.35,1
0.0,0.57,0.46,0.0090775318513628,1.0005,-0.023021506116856,0.205,0.265,1
2.0,0.565,0.45,-0.0117146489505571,3.989798652550772,1.1784241552914556,0.244,-0.128105306603071,1
3.0,0.385,-0.1480101900230958,0.095,0.252,0.0915,0.055,0.09,1
2.0,-0.4674235439369502,0.27,-0.0325596298053918,0.2155,0.0915,-0.2366595328883427,0.063,0
2.0,1.3486737506223865,0.9599344986762296,0.17,2.508523758506525,0.6135,0.283,0.34,1
2.0,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,1
0.0,0.555,0.445,0.13,-1.6432440699047477,0.4225,0.5477263888834608,0.7412796203526992,1
2.0,0.445,0.37,-0.0644349369350726,3.5131057322325083,0.2495,0.087,0.159,1
-1.0,0.9217081062087746,0.525,0.205,1.484,0.55,0.3115,0.43,1
2.0,0.54,0.9069850530604432,0.13,0.7205,0.2955,0.169,1.2130708734236155,1
3.0,-0.3155439142521689,0.47,0.175,1.242,0.5675,0.287,0.773531812569937,1
2.0,0.5,0.395,-0.0253659842725032,0.7865,0.332,-0.0916704448920761,0.2455,0
1.0,0.51,0.405,-0.0439555751010077,0.599,0.3065,0.1155,0.1485,0
1.0,1.0914556722359587,0.35,0.12,0.375,0.1425,0.0965,0.115,1
0.0,0.655,1.0328945530987972,0.2420689290299189,3.419749479237181,0.6,0.6863420986242694,0.383,1
1.0,-0.1264508828720249,-0.1697864774273356,0.125,0.5605,1.4298273086377975,0.5399843789164104,0.17,0
0.0,0.9414012078535018,0.45,0.3732933635580606,-0.5132351705104277,1.5478798915424845,0.6620330630843133,0.2295,0
0.0,0.61,0.8153434682995073,0.165,1.244,0.6345,0.257,0.305,1
4.0,0.52,0.6704272627008675,0.11,0.5185,-0.1350748128597647,-0.318173965046281,0.184,0
2.0,0.595,0.465,0.2450329437192062,0.799,1.4631472583248128,0.5403209279031609,0.23,1
0.0,0.525,0.43,0.125,4.916470541995283,-0.7876350080197023,0.166,0.1775,1
1.0,-0.3792390048598996,0.425,0.3242870177812264,0.7305,0.3325,0.1545,0.215,1
1.0,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,0
-2.0,0.55,0.435,0.11,-0.5044558219361346,0.3415,0.203,0.215,1
-1.0,0.605,0.47,0.145,3.275589764103941,0.379,0.2265,0.22,1
0.0,0.435,-0.2162758197643318,0.125,-0.1040147174461743,0.197,-0.3390082006903162,-0.2303323536307301,1
2.0,0.46,-0.2880040297080389,0.125,0.4785,-0.0979405380748856,0.1045,0.141,0
2.0,0.41,0.0923731943778346,-0.0884055873654368,0.306,-0.7232561017874758,0.0735,-0.2029897837636524,1
3.0,-0.1830924201800505,0.365,0.115,-0.2346369898337326,0.2435,0.8765779534581477,-0.1299129685460339,1
1.0,0.38,0.0932868990757342,0.3724830642027699,3.213733932171471,0.1655,-0.3737087037457544,0.082,0
0.0,0.83874702934552,0.8591199776366513,0.2870710664115821,-0.4579413613708976,0.617,0.6809984560036445,0.37,1
2.0,0.65,0.52,0.21,1.6785,0.6665,0.308,0.46,1
0.0,-0.1840133536504821,0.5,0.0250741559812152,3.449745015012732,0.4895,0.24,0.343,1
2.0,0.59,0.8843190580382028,0.2996101623540119,1.1735,0.6245,-0.1958133382419246,0.2595,1
4.0,0.575,0.45,0.16,0.9775,0.3135,-0.2164115986361648,0.33,1
0.0,1.227423528009816,0.485,0.001030674830843,1.2695,0.5635,0.3065,-0.3971264829436421,1
2.0,0.525,0.405,0.135,-0.7893353386127064,0.3305,-0.2873094923837203,1.0829321569818111,1
-1.0,0.36,0.27,0.09,0.219,0.097,-0.2033123919786545,0.065,0
0.0,0.8067282343830249,0.9577847680328526,0.008307031982257,0.72,0.3105,0.5474443388014745,0.2,1
2.0,1.2453134134761137,0.6196452029172519,0.04,3.2786784429564846,-0.3315962337774939,0.0075,-0.2584512702085907,0
2.0,1.123101707897857,-0.2045581478007876,0.155,0.9145,0.4555,0.1965,-0.296793922413138,1
2.0,0.48,-0.1032399386259865,-0.0823623179350773,3.598783331561264,0.2,0.1395,0.16,1
0.0,1.3164480212895286,0.48,0.15,0.897,0.4235,0.1905,0.8264803143588656,0
1.0,0.485,0.0710232695075643,0.125,-0.9304711117941966,1.8264945322824024,0.5700029167008998,-0.2748479631305219,0
1.0,0.46,0.34,0.09,2.663112347663835,1.1799609651572758,-0.0575373477143701,0.9938337995598872,0
0.0,0.61,0.47,0.16,-2.0262838288746385,0.4925,0.5984132751221607,0.29,0
1.0,0.41,0.325,0.1,0.394,-0.0904597628749469,0.0655,-0.1022801312478683,0
0.0,0.38,0.3,-0.0008102790029485,0.3215,0.1545,0.075,0.095,1
0.0,0.59,0.435,0.165,0.9765,-0.9516450165591336,-0.198659464571239,0.235,1
0.0,0.8436808196776756,0.435,0.3271852283329362,1.106,0.422,0.2435,0.33,1
1.0,0.7679209070042762,0.7744282358464083,0.115,0.218,0.0935,0.5679526362174278,-0.1102495216000704,1
0.0,0.595,0.46,0.14,1.0045,0.4655,-0.3708709483106914,0.8348756323218011,1
1.0,0.285,-0.0890753266765791,0.07,0.109,-0.8044839429485557,-0.0779041599982217,0.033,0
-1.0,0.555,0.455,0.18,0.958,0.296,0.6031015272380031,-0.7276537143904351,1
1.0,0.37,0.28,0.2329075377601524,-0.2810814728908439,0.0905,0.7175946015116103,0.781251607412151,1
1.0,0.52,0.385,0.115,2.806373659201494,0.2555,0.6261863931751808,1.1601335990221513,1
0.0,0.77,0.6,0.215,-0.8916270581433843,1.0515,-0.1309861683056205,0.584,1
2.0,0.61,0.863320530739303,0.16,4.074695620755967,-0.2468999544539885,0.197,0.275,1
0.0,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.986849511006468,1
2.0,-0.2153136075272462,0.44,0.3006776109659795,-0.1943261502852244,-0.3349719546799741,0.215,0.245,0
-1.0,1.1201201364234727,0.0218883427999321,0.13,3.65296334480081,-0.242759013603635,0.111,0.167,1
-1.0,1.213060583998935,0.29,0.095,0.312,0.143,-0.0646085603747467,0.086,0
0.0,0.44,0.34,0.13,4.001043085811055,0.153,0.1155,0.7712107009949347,1
1.0,0.1052801003218397,1.008002540998905,0.12,0.543,1.81968133200446,0.758915684836355,0.1725,0
3.0,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055,0
3.0,1.0102970973727543,0.8081080315070326,0.125,0.759,0.2125,0.179,1.044958716838399,1
2.0,0.1087925432036729,0.525,0.165,-0.4283673138944627,0.682,0.3145,0.4005,1
2.0,-0.1970816729880147,0.32,0.095,0.3275,0.1495,0.059,0.1,0
2.0,0.385,0.295,-0.0022185499966092,2.542502176192546,-0.0717265526176634,0.094,0.09,0
-1.0,0.51,0.4,0.2877958776840874,0.5735,0.219,0.964728159304174,0.195,1
2.0,0.57,1.1972315307486985,0.15,1.0375,0.5415,0.2035,0.25,1
0.0,0.56,0.46,0.3139933740450545,0.97,0.342,0.196,0.355,1
1.0,-0.0410466795345134,0.7569301784002688,0.135,0.4775,-0.2561041011878514,0.6511861957555862,0.1435,0
0.0,0.495,0.39,0.125,-1.0448577398684915,0.284,-0.5164860334262986,0.2,1
2.0,0.665,0.7584033421465504,0.225,2.1835,0.7535,0.391,0.885,1
3.0,0.59,0.475,0.2701887107029875,0.9455,0.3815,0.184,0.27,1
3.0,0.1064062313028711,0.275,0.085,0.2045,1.3988590722507623,0.056,1.0773074099613111,0
1.0,0.265,0.195,0.06,-1.0152570276042123,0.0345,0.025,0.0245,0
3.0,0.1218748256430506,0.165,0.055,-0.740933956155396,0.027,0.0125,-0.4018776147113145,0
3.0,0.525,0.7453945336304602,0.15,-0.2614453969289956,1.2067876712752938,0.171,0.27,1
2.0,-0.1050198058414948,0.5,0.165,1.06,1.455061208815728,0.28,0.275,1
2.0,-0.0406175672460809,0.35,0.105,3.4350680840836856,0.13,0.5803906409551985,1.1106724198754776,1
0.0,0.61,0.47,0.195,4.092472889672567,0.469,0.8112097365613289,0.8975508956498303,1
0.0,1.2378191766409667,0.9751821675011187,0.155,1.017,0.5265,-0.2972587056773585,0.265,1
-1.0,0.57,-0.0481275072932927,0.260328481338822,0.751,1.290018891752413,0.2195,0.2215,1
0.0,0.58,0.7845939736605865,0.15,2.7287489541318783,0.0051920952999976,0.67042525128834,0.192,0
1.0,0.25,0.185,0.065,3.1246807834303336,0.0295,0.014,-0.3798467752317682,0
2.0,0.5,0.6517280130302429,0.15,1.0615,0.494,-0.048755504300295,0.296,1
2.0,0.575,0.445,0.3407665875241694,0.737,-0.1231679885157303,1.0838315012135329,0.237,1
2.0,0.819334083662517,0.6200269793941385,0.13,0.5945,0.309,-0.0184209947732347,0.1535,1
0.0,-0.0796501787755675,0.49,0.155,1.145,1.758152527801287,0.3035,1.1249633672597308,1
2.0,0.63,0.455,0.2954016440060617,1.1315,-0.5433888888207383,0.7021061988891015,0.305,1
0.0,0.49,0.37,0.14,0.585,0.243,0.115,0.195,1
-2.0,0.7761052036658421,1.0684627264731454,0.105,0.2905,0.1215,0.0685,0.0875,1
2.0,-0.2748788108407643,0.265,0.105,0.222,0.0935,0.056,1.3080831016006822,0
2.0,-0.0293389340775224,0.525,0.185,1.587,0.6935,0.336,0.395,1
2.0,0.61,0.485,0.0193883931135936,4.924344843780495,-0.9484959440613904,0.2255,0.2865,1
0.0,-0.1428868493425167,0.5,0.17,1.5175,-0.6054940112630106,0.326,0.409,1
2.0,0.0786724580786265,-0.0641280316063534,0.2429829056444377,1.137,-0.445916991491169,0.29,-0.4485122246263459,1
2.0,0.325,0.23,-0.0678342097678947,2.9334987909844,0.06,0.034,0.045,0
2.0,0.64,0.5,0.175,-0.7904440834295074,-0.5628680701798741,0.2925,0.405,1
3.0,0.57,0.435,0.145,0.9055,-0.8931293649989626,0.2355,0.275,1
1.0,0.38,0.285,-0.0306064001944084,4.339813341153983,0.115,-0.0323824443557929,0.07,0
0.0,0.57,0.45,0.0042329949732681,-1.5092577456205185,1.582712654231207,0.189,0.209,1
0.0,0.69,-0.1595213522017149,0.195,1.2525,-0.2399964177766838,0.3975,0.462,1
0.0,0.7997330371325693,0.6915007897844229,0.115,-1.6125542761810336,0.2555,-0.3769250908858511,0.18,1
1.0,0.55,0.425,0.15,0.7665,2.0044220241977286,-0.1849812427973449,0.21,0
2.0,0.1560402558678851,0.515,0.18,-2.4780077888914054,0.5665,-0.1903379511985223,0.405,1
1.0,0.38,0.6850889633162013,0.11,-1.4827758272687692,0.11,0.0535,-0.1266031220064364,0
0.0,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,0
2.0,-0.0721166043275961,0.285,0.09,0.257,0.1045,0.062,-0.3153977717090129,0
2.0,-0.0496419924051406,0.545,0.185,1.7375,-0.8237917902580704,0.3135,0.469,1
2.0,-0.0533692517021635,-0.0089590188967395,0.13,0.764,0.3035,-0.2534134849444927,0.2175,1
0.0,0.55,0.42,0.3424241452693528,0.816,-0.4522320569382431,0.1485,0.23,1
2.0,-0.2222699176599505,0.4,0.0151181711606862,0.622,0.2655,0.147,1.0567070020151317,1
1.0,0.16,-0.1214645718468218,0.025,0.0195,1.1661750241661482,0.005,0.8605188688058183,0
-1.0,0.53,0.425,-0.0183587226533311,0.7905,0.307,0.171,0.2595,1
2.0,0.6,0.495,0.2856785741659484,0.0134106914784084,0.606,0.276,0.8706601991716287,1
3.0,0.53,0.405,0.125,0.6515,0.2715,0.6873188232812812,0.186,0
2.0,-0.2412358122519355,0.525,0.185,-1.295153027221553,-0.3719671496798448,0.278,0.3865,1
0.0,0.49,0.36,0.11,0.5005,-0.1514265645680594,0.107,-0.0765189592923151,1
0.0,0.1034722284015679,0.4,0.135,0.714,0.318,-0.0135495720447832,-0.445366399908075,1
2.0,-0.2914593724776886,0.275,0.115,0.2685,0.0975,0.0825,1.06926689243779,0
0.0,0.49,0.39,0.4039121455819614,0.5785,0.2465,0.123,-0.6788101585737066,1
2.0,1.3715857227093762,0.325,0.125,2.878458142426912,0.1575,-0.1861689535296573,-0.3760313038199674,1
2.0,1.1801163447150809,0.395,0.125,0.5415,-0.1320248613150723,-0.0104101041997632,0.155,1
2.0,0.565,0.9802022825332748,-0.1264749750812376,3.478087935830487,0.444,0.205,0.275,0
0.0,0.615,0.8375895436620616,-0.103784745224254,3.178798144957915,1.2636714074431938,0.246,0.2345,1
3.0,0.62,0.8504387794487885,0.2960635889365046,1.221,0.535,0.241,0.395,1
0.0,-0.1585730560601602,0.9398166638178124,0.125,0.6115,0.3175,-0.0852963808704586,0.15,0
0.0,0.525,0.6554101938850962,0.2543394725095074,2.5959896115061425,-0.0137199724247573,0.1405,1.067922329432556,1
0.0,0.435,0.6163071898614607,0.11,4.229672000961322,1.8576296134571144,-0.1018708761703588,0.11,1
-2.0,0.465,0.0750225016919106,0.11,2.9559067387472044,0.1825,0.5512610241519036,0.12,0
0.0,0.53,0.44,0.2361670475575235,3.6070216959046366,0.313,-0.5677581244493878,0.2185,1
0.0,1.1487184849709526,0.435,0.14,0.953,-0.4850918082739062,0.2165,0.2095,1
0.0,0.9419437749258104,0.295,0.316014650884016,0.2685,-0.3647348665423769,0.056,0.0835,0
0.0,0.61,0.47,0.4193851042921203,1.017,0.426,0.598974773553681,-0.0689281247496159,1
0.0,0.42,0.9792059857365808,0.0023832844803753,3.1450116268886394,0.115,0.0735,-0.1815408787858398,0
1.0,0.575,0.993523660824801,0.3236912375799142,-0.5064706852221942,-0.0987665016290928,0.1505,0.26,1
0.0,0.0927671255605537,0.48,0.3282240556400015,1.11,0.498,0.228,0.33,1
0.0,0.1416019734678603,0.515,0.155,1.3255,0.6685,0.9911137438502646,0.335,1
2.0,0.55,0.435,0.145,0.843,0.328,0.9284439606993852,0.255,1
2.0,1.415198956678855,0.54,0.16,1.6675,-0.0401610199011216,-0.2989743112304042,0.475,1
1.0,0.54,0.7205382511001668,-0.1348391942549598,0.8155,0.3675,0.1365,0.246,1
-1.0,0.535,0.7028846882960933,0.2410895943616821,0.7145,0.335,-0.069676857002584,1.4804537035538874,1
0.0,0.625,0.475,0.16,1.3335,0.605,-0.0022938032729509,0.319,1
3.0,0.395,0.295,0.095,0.2725,0.115,0.9394950001635864,0.9888876555360292,0
2.0,0.8064542498308287,0.475,0.248134908147219,1.027,0.447,-0.160457571058851,0.285,1
2.0,0.56,0.45,-0.0124746320340958,-0.5608068756814293,-0.6196954345514456,0.271,0.35,1
3.0,0.555,0.44,0.145,0.8815,-0.12755261276072,0.7180854627293061,0.2155,0
2.0,0.505,0.9585059158056044,0.2980638222999525,-0.1479904455625871,1.3010472986461654,0.7264131565960181,0.7777688984401542,0
0.0,0.695,0.7355394347886686,-0.0221889528726272,3.987723552693595,0.8455,0.422,0.773073440368415,1
0.0,0.625,-0.2568743425634648,-0.0710634321095484,2.6743695064612694,-0.1238989087503874,-0.188136520938389,0.36,1
3.0,0.63,0.525,0.3052781578796354,-1.164493076284027,0.4935,0.2565,0.465,1
1.0,0.575,0.6523349797915913,0.17,0.967,0.3775,0.284,0.8359841170688453,1
1.0,0.55,0.7874586974026823,0.125,0.672,0.288,0.1365,0.95087428108353,1
1.0,0.365,0.0723592588605969,0.135,4.092864523180955,0.108,0.0445,0.0735,0
2.0,0.9584020856957214,0.34,-0.0246762984515319,0.4215,-0.0485741516454472,0.093,0.135,0
0.0,-0.2533418580746903,-0.0084817894165426,0.3088354084518616,1.4045,0.6255,0.648323235702442,0.3745,1
-1.0,0.58,0.475,0.165,3.334594117375918,-0.2862929666107753,0.26,0.305,1
0.0,0.565,0.44,0.16,0.915,-0.369554218127222,0.1935,0.32,1
3.0,0.66,-0.1317125854986941,0.175,-0.6177166904990388,0.5055,0.6524601566497346,0.37,1
0.0,0.8751978332897967,0.38,0.27125850900665,0.525,0.1775,0.115,0.185,1
-1.0,0.56,0.425,0.2991454144580691,0.849,0.3265,0.221,0.2645,1
2.0,-0.2023736308226622,0.305,0.09,0.2775,1.1336449152881385,0.6549614389925733,0.1,1
3.0,0.26,0.19,0.3189540685982911,0.0945,0.0445,-0.2063212000463005,0.03,0
2.0,0.0087193669856776,0.525,0.175,1.4715,0.675,0.7493220940025496,0.399,1
2.0,0.0836281437889502,0.375,0.125,0.533,0.233,0.106,-0.2424939608432435,0
2.0,0.900302215472973,0.37,-0.0162763779063194,0.51,1.5551026725315609,0.1285,1.1641596352851245,1
3.0,0.8727306185851007,0.18,0.3803317232035313,-0.8639627602006286,0.0215,0.0135,-0.1931565761612874,0
0.0,0.0647637091576081,0.096804581194874,0.155,0.826,0.341,-0.0178063020302662,0.2475,1
2.0,0.34,0.1141912023563456,0.095,-0.3794529013761281,0.081,0.034,0.07,1
3.0,-0.3354708959757732,0.45,0.155,0.9765,1.5546749163243478,0.2145,0.235,1
4.0,0.45,0.7790374973326704,0.125,0.4775,-0.9533041469620932,0.089,0.118,0
2.0,1.1426791901703814,-0.2104815766588099,0.2,1.5455,-0.5148792608083191,0.3765,-0.3225998918642161,1
2.0,0.495,0.7061412300993978,0.321023366432028,0.6245,0.282,0.143,0.155,0
-1.0,0.62,0.48,0.3078684929227014,-0.5866449445075551,-0.7399009943967103,-0.1746431083038366,0.3,1
2.0,0.325,0.25,0.2885426576286708,0.1745,0.0875,0.8708478701547444,0.04,0
2.0,1.20872353986274,0.8357082840042287,0.205,-1.183770381442496,1.012,0.5225,0.5475,1
0.0,-0.0263001758855176,-0.0792114112799819,0.155,0.7955,1.771869690322727,0.1925,-0.127470498458927,1
2.0,0.585,0.7259579695458428,0.3079737375740528,1.133,0.5515,0.223,-0.2714902592433048,1
3.0,0.615,0.495,0.2,1.219,1.6981274622657443,0.227,1.1795933778730037,1
2.0,0.41,1.008694110793231,0.12,3.4910053611899774,1.5974555178952152,0.5274695516046107,0.125,1
0.0,0.5,0.8453373800938806,0.15,0.8085,0.273,0.5859635513324104,0.295,1
2.0,-0.2386503620077268,0.7815999125241081,0.19,4.522131437479179,0.889,0.313,0.42,1
1.0,0.9468060665174824,0.42,0.115,-1.1195322254794056,0.2925,-0.0399982589514364,0.209,1
1.0,0.24,0.175,0.055,0.0705,1.2425200000302865,0.014,0.021,0
0.0,0.55,0.425,0.14,-1.5127248089343357,0.4895,0.1945,0.2185,0
0.0,0.5,0.395,-0.0004658065842344,0.7145,-0.0050944566947758,0.7116605711151407,-0.0132893470772738,1
0.0,0.62,0.485,0.175,1.2155,1.6562863176995828,0.8262779637280104,1.0831593471456524,1
1.0,0.9898175803318996,0.375,0.105,0.441,0.167,-0.5403241719709375,0.8859742676562844,1
3.0,-0.0075273409295877,0.716049255037134,0.1,4.810229420758184,0.093,0.026,0.08,0
0.0,0.0671794357372553,0.0443595980734679,-0.0156112021633557,2.1425,1.03,0.6709755383415263,0.503,1
2.0,0.58,0.0956194682303472,0.15,3.161814216282557,0.4765,-0.3104162414221664,0.265,0
1.0,0.1332312796039055,0.6556078344600706,0.065,0.1065,-0.4242061475572312,-0.2065208126060418,-0.2908721530888916,0
-1.0,0.455,0.365,-0.1162802475973301,0.441,0.1515,0.1165,0.145,1
3.0,0.8496617727688677,0.47,-0.0369750363554141,-0.8679844041212701,0.4995,-0.3664492586657653,0.3205,1
2.0,0.485,-0.0573470722903281,0.155,0.968,1.5213782835779892,0.9439139046035884,-0.2243480620764806,1
-1.0,0.395,0.31,0.095,3.49918617999967,0.131,0.8758511333066237,0.093,0
2.0,-0.3897861418394895,0.0507599823252444,0.195,1.0295,0.4635,0.1905,-0.3095404898207973,1
0.0,0.535,0.7560711075299553,0.32298311717816,4.075709654414522,0.3355,0.1985,0.26,1
0.0,0.65,0.49,-0.0086967871782687,3.821967001403739,0.545,0.7978774398432513,0.3055,1
2.0,0.46,0.345,0.3336446171699506,3.338371814832687,-0.5966375407895471,0.1175,0.132,0
2.0,0.0975190802858791,0.425,0.3849205662759544,0.8445,-0.1326163712652099,0.21,0.235,1
1.0,0.62,0.8391694545247389,0.2326581275771359,1.1305,-0.1270498290252989,0.2655,-0.4338965967947257,1
3.0,0.64,0.505,0.3431787889078503,-0.0060321504749851,0.6185,0.302,0.3315,1
2.0,0.505,-0.1152823342556366,0.115,3.618032618964176,0.21,0.1035,0.1535,1
2.0,0.57,0.43,0.145,0.833,0.354,0.144,0.9275968998980448,1
0.0,-0.1103038035604717,0.6084439788473327,0.205,1.773,1.224620737212214,0.447,-0.389413542127471,1
2.0,1.0432099129573744,0.7536605486605779,0.2511111705780013,-0.3563837942789258,0.446,0.2075,0.121,1
0.0,0.655,1.0161959857405414,0.165,1.6225,0.6555,0.9818225197578564,0.513,1
1.0,0.8579466856358804,-0.0079526314393332,0.095,3.1061221888482207,1.511003260308352,-0.1808895024989904,0.12,0
2.0,0.565,0.43,0.13,0.784,0.3495,0.1885,-0.4411647754024622,1
2.0,0.36,0.0467325973594373,0.0230310062427682,0.1895,-0.2377187437407738,0.0515,0.9286687985184038,0
2.0,1.1637836840581648,1.0830360278005495,0.16,-1.7774178730445076,0.3935,0.221,-0.4261799736351044,1
2.0,0.565,-0.1817872898894723,0.15,-0.6850507970241905,1.4208846877627732,0.1825,0.206,0
2.0,0.535,0.42,0.3144788955019427,2.5433299815818704,-0.4666155991973465,0.189,0.7802699616365742,1
2.0,0.1616136502061669,0.38,0.13,0.6175,2.3135511840737726,0.142,0.175,1
1.0,0.29,0.225,0.07,2.807481154760281,0.036,-0.4272397047443386,-0.5413040016498197,0
0.0,0.635,0.475,0.3268654453955343,1.1845,0.533,0.307,0.291,1
2.0,0.1554525705597506,-0.119389270265005,0.12,-1.01704100698419,1.589182863546669,-0.1742178778201595,-0.0019037666536707,1
0.0,0.535,0.4,0.15,-0.8696007428399984,-0.1567565188121689,0.275,0.2875,1
