0,1,2,3,4,5,6,7,class
0.0,0.68,0.56,0.195,1.664,0.58,0.3855,0.2535784239382787,1
2.0,0.59,0.485,0.155,1.0785,0.3995593653958754,0.2435,0.31,1
2.0,0.455,0.35,0.105,0.416,0.1625,0.097,0.2535784239382787,1
1.0,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,0
2.0,0.675,0.505,0.1391762386722222,1.532,0.74,0.357,0.3815,1
1.0,0.58,0.42,0.16,0.8997931217331904,0.2725,0.19,0.19,1
2.0,0.62,0.525,0.155,1.085,0.454,0.1965,0.2535784239382787,1
2.0,0.67,0.4000188442045528,0.165,1.39,0.711,0.2865,0.3,1
0.0,0.655,0.505,0.195,0.8997931217331904,0.688,0.3805,0.363,1
1.0,0.405,0.305,0.1391762386722222,0.2825,0.114,0.0575,0.095,0
1.0,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,1
0.0,0.465,0.35,0.135,0.6265,0.3995593653958754,0.1445,0.175,0
1.0,0.435,0.33,0.125,0.406,0.1685,0.19561250391009,0.096,1
0.0,0.56,0.455,0.1391762386722222,0.967,0.4525,0.207,0.274,1
1.0,0.58,0.4000188442045528,0.145,0.83,0.379,0.1605,0.2575,1
2.0,0.64,0.565,0.23,1.521,0.644,0.372,0.406,1
0.0,0.7,0.535,0.1391762386722222,1.773,0.6805,0.48,0.512,1
2.0,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,1
2.0,0.665,0.52,0.175,1.3725,0.606,0.32,0.2535784239382787,1
2.0,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,1
2.0,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,1
2.0,0.5158772529403505,0.41,0.12,0.793,0.434,0.1405,0.19,1
1.0,0.395,0.3,0.09,0.279,0.3995593653958754,0.049,0.075,0
0.0,0.47,0.355,0.13,0.5465,0.2005,0.126,0.185,1
0.0,0.64,0.5,0.1391762386722222,1.394,0.4935,0.291,0.4,1
1.0,0.425,0.325,0.1,0.398,0.3995593653958754,0.0645,0.0945,0
0.0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,1
1.0583162217659137,0.635,0.48,0.145,1.181,0.665,0.229,0.225,1
1.0,0.48,0.4000188442045528,0.12,0.514,0.2075,0.131,0.155,1
0.0,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,1
1.0,0.5158772529403505,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
2.0,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59,1
1.0,0.5158772529403505,0.11,0.025,0.018,0.0065,0.0055,0.005,0
2.0,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,1
0.0,0.67,0.505,0.205,1.3645,0.6075,0.3025,0.2535784239382787,1
1.0,0.35,0.265,0.11,0.209,0.066,0.059,0.075,1
1.0,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,1
2.0,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,1
2.0,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,0
1.0,0.5158772529403505,0.29,0.09,0.2365,0.1,0.0505,0.076,0
1.0583162217659137,0.365,0.27,0.085,0.197,0.0815,0.0325,0.065,0
1.0,0.55,0.42,0.13,0.8997931217331904,0.294,0.144,0.1755,0
2.0,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,0
2.0,0.595,0.4000188442045528,0.175,1.115,0.4015,0.254,0.39,1
0.0,0.565,0.45,0.195,0.8997931217331904,0.406,0.2505,0.285,1
0.0,0.5158772529403505,0.47,0.155,1.121,0.4515,0.178,0.155,1
0.0,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2535784239382787,1
0.0,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,1
0.0,0.605,0.5,0.1391762386722222,1.1185,0.469,0.2585,0.335,1
1.0,0.525,0.38,0.135,0.615,0.261,0.159,0.175,0
1.0,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,0
0.0,0.62,0.48,0.23,1.0935,0.3995593653958754,0.245,0.355,1
0.0,0.42,0.33,0.125,0.463,0.186,0.11,0.145,1
0.0,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,1
1.0583162217659137,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,1
2.0,0.605,0.49,0.18,1.227,0.48,0.287,0.35,1
1.0,0.53,0.38,0.125,0.616,0.3995593653958754,0.113,0.185,0
0.0,0.645,0.5,0.2,0.8997931217331904,0.639,0.305,0.36,1
0.0,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,1
2.0,0.65,0.485,0.16,0.8997931217331904,0.5715,0.2785,0.3075,1
0.0,0.485,0.4000188442045528,0.16,0.66,0.2475,0.128,0.235,1
0.0,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,1
1.0,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,0
1.0,0.5158772529403505,0.255,0.09,0.1785,0.0855,0.0305,0.0525,0
1.0,0.335,0.25,0.08,0.167,0.3995593653958754,0.0325,0.0575,0
2.0,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,1
1.0,0.44,0.4000188442045528,0.11,0.4965,0.258,0.1195,0.1075,0
0.0,0.375,0.29,0.115,0.2705,0.093,0.066,0.0885,1
0.0,0.66,0.53,0.17,1.326,0.519,0.2625,0.44,1
0.0,0.46,0.35,0.115,0.8997931217331904,0.2025,0.1115,0.1165,0
1.0,0.4,0.4000188442045528,0.1,0.2675,0.1205,0.0605,0.0765,0
1.0,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,0
1.0,0.5158772529403505,0.325,0.09,0.35,0.148,0.067,0.105,0
2.0,0.635,0.525,0.16,1.195,0.5435,0.19561250391009,0.335,1
1.0,0.32,0.24,0.09,0.1575,0.3995593653958754,0.0265,0.0425,0
1.0,0.565,0.43,0.15,0.8215,0.332,0.19561250391009,0.29,1
1.0,0.5158772529403505,0.27,0.11,0.2135,0.082,0.0545,0.07,0
0.0,0.465,0.35,0.13,0.8997931217331904,0.1945,0.103,0.155,1
1.0,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,0
1.0,0.5158772529403505,0.275,0.095,0.1995,0.0755,0.0535,0.07,0
1.0,0.33,0.25,0.075,0.1405,0.056,0.035,0.05,0
1.0,0.5158772529403505,0.395,0.12,0.537,0.2165,0.1085,0.1785,1
1.0,0.365,0.27,0.085,0.205,0.078,0.0485,0.2535784239382787,0
2.0,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,1
0.0,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,1
2.0,0.56,0.415,0.145,0.852,0.43,0.1885,0.2535784239382787,0
2.0,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,0
2.0,0.605,0.475,0.175,1.201,0.5395,0.275,0.2535784239382787,1
2.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,1
0.0,0.635,0.5,0.15,1.376,0.6495,0.19561250391009,0.31,1
2.0,0.5158772529403505,0.43,0.13,0.8395,0.3155,0.1955,0.2405,1
1.0583162217659137,0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,1
1.0583162217659137,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0.0,0.62,0.51,0.205,1.3475,0.4775,0.2565,0.48,1
0.0,0.55,0.44,0.155,0.946,0.313,0.1825,0.335,1
2.0,0.5158772529403505,0.525,0.175,1.742,0.696,0.389,0.505,1
0.0,0.5158772529403505,0.54,0.215,1.7025,0.664,0.3655,0.4735,1
2.0,0.45,0.35,0.1,0.3675,0.3995593653958754,0.1015,0.12,1
1.0,0.275,0.22,0.08,0.8997931217331904,0.0565,0.0285,0.042,0
0.0,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,0
1.0583162217659137,0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,1
0.0,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,1
2.0,0.59,0.44,0.135,0.966,0.439,0.19561250391009,0.2605,1
1.0,0.41,0.31,0.09,0.3335,0.3995593653958754,0.061,0.091,0
2.0,0.44,0.365,0.125,0.8997931217331904,0.2155,0.114,0.155,1
0.0,0.615,0.4000188442045528,0.175,1.194,0.559,0.259,0.3165,1
2.0,0.53,0.415,0.175,0.7395,0.3995593653958754,0.1395,0.2645,1
1.0,0.14,0.105,0.035,0.014,0.3995593653958754,0.0025,0.004,0
2.0,0.545,0.42,0.125,0.9745,0.353,0.19561250391009,0.305,1
0.0,0.695,0.53,0.1391762386722222,2.0475,0.75,0.4195,0.6095,1
0.0,0.5158772529403505,0.585,0.185,1.8075,0.7055,0.3215,0.475,1
0.0,0.5158772529403505,0.465,0.195,0.9965,0.417,0.247,0.47,0
0.0,0.5158772529403505,0.49,0.175,1.2435,0.5805,0.313,0.305,1
1.0,0.3,0.23,0.075,0.127,0.052,0.03,0.2535784239382787,0
1.0583162217659137,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,1
1.0583162217659137,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
2.0,0.505,0.385,-0.0307183182583927,0.6415,0.246,0.152,0.215,1
0.0,0.8595800628461582,0.8769674870960336,0.15,0.8415,0.3845,0.156,0.255,1
2.0,0.58,0.455,0.17,0.93,1.6436216287646768,0.259,0.22,1
2.0,0.63,0.48,0.3335752626583327,1.21,0.53,-0.1876027856900977,0.322,1
3.0,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,1
1.0,0.255,0.185,0.06,0.0925,0.039,-0.1902546110375371,0.025,0
0.0,0.47,0.36,0.3238232697263927,0.537,0.1725,0.1375,0.195,1
2.0,0.8264669015473961,0.49,0.15,1.1955,0.5845,0.5217849122555719,0.3,1
3.0,0.52,0.4,0.145,2.7223435098861914,0.267,-0.1781865217446221,0.22,1
0.0,0.61,0.48,0.19,1.2955,0.5215,-0.1868566398643767,0.365,1
1.0,0.9270925456853716,0.265,0.075,0.1845,0.083,0.0365,0.055,0
0.0,0.64,0.495,0.328221315666543,1.2265,0.49,0.377,0.2875,1
0.0,0.6,0.45,0.15,0.9625,1.6037902566615667,0.775903036076911,0.2775,1
0.0,0.53,0.4,0.165,-1.7966411802757014,0.2855,0.1975,0.23,1
2.0,0.475,0.01273457660514,0.115,0.49,0.223,-0.2534818997897554,0.9663955689972736,1
-1.0,0.605,0.495,0.19,1.437,0.469,0.2655,0.41,1
1.0,0.225,0.16,0.3649036822775366,0.0465,0.025,0.015,0.015,0
0.0,0.0503933246792198,0.6493088665794559,0.14,0.7635,0.326,0.6492744797618307,0.265,1
2.0,0.565,0.6098688126886092,0.125,0.667,0.302,0.1545,0.185,0
0.0,0.52,0.405,0.14,0.8175,0.2795,0.6992685204700204,0.26,1
2.0,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,0
2.0,0.625,0.7089892923414958,0.17,1.0985,0.4645,0.22,0.8296908467152917,1
0.0,0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,1
2.0,-0.1154538330764588,0.48,0.16,1.262,0.5685,0.2725,0.335,1
3.0,0.51,0.38,0.135,0.681,0.3435,0.142,-0.4051162270269106,1
2.0,0.665,0.515,0.19,2.6242855191800127,0.831,0.3575,0.371,1
2.0,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,1
2.0,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,1
0.0,0.61,0.47,0.15,1.1625,0.565,-0.0901519803305249,0.3085,1
0.0,0.55,0.465,-0.0339993098714528,0.936,0.481,-0.0196085438893812,0.2435,1
0.0,0.61,0.46,0.145,1.1185,0.478,0.2945,0.2985,1
1.0,0.575,-0.0722531105656668,0.135,0.8715,-0.8430072242772525,0.162,0.225,1
1.0,0.36,0.28,0.105,0.199,0.0695,0.045,0.08,1
2.0,0.58,0.8748577291469661,0.175,1.035,0.401,0.1865,0.385,1
2.0,0.65,0.515,0.175,1.4805,0.5295,0.272,0.525,1
2.0,0.54,0.415,0.145,0.74,0.2635,-0.0317278705681598,0.245,1
1.0,0.44,0.345,0.3608091233173952,0.365,0.1655,-0.1104978486584923,0.11,0
2.0,0.38,0.3,0.1,0.2505,0.106,0.0535,1.0661749567261336,0
0.0,0.62,0.475,0.2354544665207752,1.3245,0.6865,-0.0146556122683767,-0.1611628190163881,1
1.0,0.41,0.335,0.105,2.622255245516232,0.1405,0.064,0.105,0
1.0,0.365,0.255,0.08,3.040247809599225,0.0785,0.0345,0.053,0
2.0,0.615,0.455,0.2516947576428736,-0.0931384623376641,0.382,-0.0115860968605184,0.2615,1
0.0,0.565,0.45,0.145,2.8659119938942124,0.4215,0.1685,-0.2512909686628052,0
0.0,-0.0003861045657399,0.375,0.12,0.6015,0.2765,0.1455,0.135,0
0.0,0.635,0.525,0.18,1.3695,0.634,0.318,0.363,1
2.0,0.62,0.475,0.195,1.3585,0.5935,0.3365,-0.285263697310924,1
1.0,0.18,0.125,0.035,0.0265,0.0095,0.0055,0.0085,0
-1.0,0.796312587422371,0.44,0.14,0.971,-0.9166241005535516,0.2045,0.265,1
1.0,-0.0531834144439847,0.37,0.12,0.4705,0.1845,0.1055,0.155,1
0.0,0.71,0.555,0.17,1.47,0.5375,0.38,0.7897107376959054,1
0.0,0.0143449874155401,0.29,0.095,0.213,0.096,0.6389943625980873,0.061,0
1.0,0.395,0.29,0.095,0.319,0.138,0.5375504620557439,0.082,0
2.0,0.53,0.415,0.13,0.8425,0.275,0.1945,-0.0089769177096929,1
2.0,0.43,0.345,0.115,0.3045,0.0925,0.055,-0.130437550198506,1
1.0,0.485,0.6504418338302499,0.11,0.464,0.2015,0.09,0.7789593186291586,0
3.0,0.0676160699441728,0.31,0.1,0.2805,0.1125,0.0615,0.0925,0
1.0,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,1
1.0,0.415,0.32,0.3417301294714314,0.3045,1.1903325274868342,0.0735,0.094,0
0.0,0.61,0.0532069808360618,0.18,1.438,0.5185,0.3735,0.3345,1
2.0,0.62,0.505,-0.0200125785847562,1.5275,0.69,0.368,0.35,1
2.0,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,1
0.0,0.68,0.55,0.175,1.473,-0.0638101979894885,0.282,0.4295,1
1.0,0.51,0.395,0.105,-1.2773606371378174,0.234,0.127,0.165,0
2.0,0.235,0.16,0.06,0.0545,0.0265,0.0095,0.015,0
2.0,0.67,0.6990127326514136,0.19,-1.221516421442017,0.7465,0.2935,0.508,1
1.0,0.495,0.33,0.1,2.900610528654755,0.177,0.095,0.15,0
2.0,0.645,0.6083251435551207,0.195,1.39,0.6465,-0.1364641905337574,0.3735,1
0.0,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,1
2.0,0.7,0.565,0.18,1.751,0.895,0.3355,0.446,1
2.0,0.615,0.475,0.205,1.337,1.3070837113309424,0.2815,0.37,1
1.0,0.495,0.0437674172408245,-0.0368236165203829,0.4715,-0.4219933879492686,0.091,0.15,0
2.0,0.66,0.53,0.175,1.583,1.896384151676509,0.3505,0.405,1
0.0,0.605,0.8255214826216737,0.165,1.0735,0.437,0.52238661057558,0.33,1
0.0,0.9669348462439602,-0.1047534440860324,0.185,1.167,0.548,0.2485,0.34,1
2.0,0.71,0.54,0.165,-1.551122078938822,0.7665,0.261,1.0110512169729224,1
2.0,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,1
0.0,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,0
0.0,0.7,0.525,0.19,1.6015,0.707,0.365,0.43,1
0.0,0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,1
1.0,0.485,0.365,0.14,0.4475,0.1895,0.0925,-0.1865253912043545,0
2.0,0.59,0.0486231050191276,0.14,3.029685274592904,0.4625,-0.0593305535040414,0.275,1
1.0,0.375,-0.0997878765558724,0.08,0.2235,1.3858737274163466,0.043,0.055,0
2.0,0.9308515587314072,-0.0102530884273706,0.115,0.384,0.1885,0.0715,0.11,0
1.0,0.33,0.245,0.065,0.1445,0.058,-0.2543891829249545,0.0505,0
0.0,0.58,0.45,0.0109445985796765,0.9955,0.3945,0.272,0.285,1
0.0,0.445,0.325,-0.0104690488950497,0.455,0.1785,0.1125,0.9645281563635356,1
0.0,0.58,0.445,0.15,0.858,0.4,0.156,0.253,0
1.0,0.5,0.375,0.12,0.529,0.2235,0.123,-0.4228700937640747,0
2.0,0.645,0.52,0.175,1.636,0.779,0.342,0.432,1
1.0,0.465,0.355,0.11,0.474,1.594087374465449,0.6710879931498216,0.12,0
1.0,-0.1527636320767467,0.42,0.14,-1.2075544353147516,0.3595,0.159,0.1985,0
1.0,0.8720628463411406,0.45,0.175,0.738,0.304,0.5305270634970285,0.22,1
1.0,0.39,0.7796130811953932,0.085,0.344,0.181,0.0695,0.079,0
0.0,0.605,0.475,0.175,3.0450824219555965,0.609,-0.2626055336983268,-0.0591460585574541,1
0.0,0.38,0.305,0.105,0.281,1.4971897792311304,0.0615,0.09,1
1.0,-0.0469578321890797,0.315,0.085,0.2675,0.116,0.0585,0.0765,0
2.0,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,1
0.0,0.53,0.41,0.165,0.8115,0.24,0.7869874269213268,-0.1844232191452315,1
0.0,0.63,0.505,0.195,1.306,0.516,-0.0528776894349333,0.375,1
2.0,0.475,-0.0396800029451538,0.14,0.5135,0.241,0.1045,0.155,0
0.0,0.535,0.4,0.2944306744865638,-1.167845387259576,0.3345,0.2125,0.21,1
0.0,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,1
2.0,0.46,0.7930521714345524,0.135,0.4935,1.3205018575728482,0.0845,0.17,1
0.0,0.645,0.505,0.165,1.4325,0.684,0.308,0.765155652529314,0
2.0,0.46,0.34,0.2350534884544736,0.495,0.1655,0.117,-0.3761984125521208,1
2.0,0.6,0.465,0.165,1.0475,1.4341179991345574,0.2345,0.8084390486892605,1
0.0,0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,1
0.0,0.6,0.485,0.145,0.776,0.3545,-0.2336163633300344,0.239,1
2.0,0.565,0.47,0.195,-0.11514565906273,0.387,0.258,0.35,1
0.0,0.575,0.475,0.16,0.895,0.3605,0.221,0.271,1
0.0,0.54,0.385,0.14,0.7655,0.3265,0.116,0.9114303198091244,1
1.0,0.34,0.25,0.07,0.2225,0.104,-0.0872856300570023,0.9932579865248738,0
0.0,0.8571904839307072,0.34,0.105,0.402,0.1305,0.0955,0.165,1
0.0,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,1
2.0,0.55,0.6488486111075468,0.155,0.7895,0.343,0.159,0.7685081700666824,1
1.0,0.8601901440309663,0.29,0.09,0.2825,0.112,0.075,0.0815,0
2.0,0.53,0.415,0.3142116587536459,0.5915,-0.6673385377176965,0.1585,0.18,1
2.0,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,1
0.0,0.55,0.8393398189376617,0.14,0.745,0.347,0.174,0.2265,1
2.0,0.55,0.41,0.15,0.785,0.282,0.186,0.275,1
1.0,0.575,0.455,0.16,0.9895,1.615982281129888,0.195,0.246,1
-1.0,0.625,0.0051123406877512,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.53,0.6520439531068327,0.14,0.6765,0.256,0.1855,0.208,1
1.0,0.46,0.345,0.3304024977833186,0.415,0.187,0.087,0.11,0
1.0,0.5,0.37,0.12,0.5445,0.249,-0.1534024645270443,0.152,0
0.0,0.5,0.385,0.13,0.768,1.561386143700133,0.095,0.27,1
2.0,0.47,0.375,0.12,3.56504587312148,0.266,0.0935,0.169,0
0.0,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,1
2.0,0.775,0.6668523568633378,0.22,2.032,0.735,0.4755,0.7472242024086724,1
1.0,0.315,0.23,0.07,0.164,0.0625,0.04,0.045,0
3.0,0.575,0.435,0.14,0.8455,0.401,0.191,-0.143107014791565,1
0.0,0.545,0.445,0.15,0.8,1.434208281209119,0.163,1.1466184417259957,1
1.0,0.47,0.355,0.115,0.4155,0.167,0.6423862672810275,0.139,0
0.0,0.981203665264222,0.415,0.16,0.7715,-0.2773305410967551,0.1455,1.0560625627168598,1
2.0,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,1
0.0,0.625,0.515,0.2454660448063745,1.1635,0.4875,0.7267663412193478,0.355,1
0.0,0.66,0.525,0.2633833387769175,1.67,-0.2860049068198842,0.4875,0.49,1
0.0,0.635,0.495,0.175,1.2355,0.5205,0.8405151319305102,0.347,1
2.0,0.53,0.41,0.155,0.7155,-0.7781173500402025,0.1685,0.214,1
1.0,0.34,0.245,0.085,2.916275282273683,0.1005,0.038,0.053,0
0.0,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,1
1.0,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,0
0.0,0.58,0.455,0.17,-0.3830321064346145,0.374,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,-0.1674433762746282,0.0385,0.06,1
1.0,0.68,0.742390295078408,0.185,1.1095,0.439,0.245,0.34,1
0.0,0.46,0.375,0.12,2.999883153660768,0.1775,-0.1013492518568781,0.15,0
3.0,0.0512160402977241,0.37,0.105,0.4665,0.2025,0.1015,0.155,1
2.0,0.58,0.45,0.14,1.013,0.38,-0.3245531140191229,-0.1349385184652722,1
0.0,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005,0
2.0,0.57,0.435,0.125,0.8965,1.2715376510234673,0.1835,0.275,1
3.0,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,1
0.0,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,1
2.0,0.62,0.6288257070588826,0.19,2.653583689262733,0.5455,0.2965,0.9108677266971904,1
2.0,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,0
2.0,0.62,0.49,0.2717808445375075,1.035,-0.1811501001767873,0.2525,0.285,1
0.0,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,1
1.0,0.335,0.245,0.09,0.1665,0.0595,0.04,0.06,0
3.0,0.8030619737584002,0.525,0.195,1.352,0.4505,0.2445,0.53,1
0.0,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,0
0.0,0.65,0.5,0.2744100606374399,1.4045,0.694,0.318,0.3235,1
0.0,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,1
1.0,0.45,0.33,0.105,0.448,0.208,0.089,-0.0580370060316128,1
1.0,0.51,0.405,0.125,-1.6929741235274172,0.3465,0.1395,-0.2605148540980133,0
2.0,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,1
1.0,0.335,-0.172660418417039,0.09,-0.6518978319020184,-0.0801832728060449,0.0405,0.048,0
0.0,0.63,0.5,0.2496931123083578,1.383,0.54,0.3315,-0.5320737320354532,1
0.0,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,1
0.0,0.615,-0.1004675227074619,0.17,1.14,0.4305,-0.0037585060414173,0.42,1
1.0,0.525,0.6049639633990476,0.12,3.311862301594289,0.3045,0.114,0.19,1
2.0,0.55,-0.0205743338134334,0.2355527143742685,2.628939945097719,0.2885,0.139,0.48,1
0.0,0.585,0.45,-0.0324675658912976,0.874,0.3545,0.2075,0.9151447042783024,0
2.0,0.465,-0.0749795421176256,0.12,0.5315,0.2725,0.097,0.1395,0
2.0,0.545,0.39,0.0065650299768306,0.7835,0.4225,0.1815,0.156,0
0.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,1
0.0,0.53,0.395,0.3869921111225522,0.0100759953369986,0.308,0.169,0.255,0
2.0,0.8294824768227539,0.49,0.14,1.194,-0.4392578758691377,0.238,0.375,1
1.0,0.305,0.245,0.075,0.156,0.0675,-0.1159358003654566,0.045,0
0.0,0.8610514734826235,0.345,0.115,0.496,0.1905,0.117,-0.4737824157798215,1
3.0,0.585,-0.0702320186561383,0.14,0.97,0.462,0.185,-0.312141848036674,1
1.0,0.365,-0.0778701373237279,0.085,0.196,0.0825,0.0375,0.06,0
1.0,0.475,0.365,0.115,0.499,-0.2148500019290663,-0.2842009783203638,0.156,1
1.0,0.53,0.41,0.15,4.1339502366783645,0.2435,0.1525,0.1895,1
0.0,0.5,0.8466628018577059,0.14,-0.3914701655543116,0.2565,0.1755,0.22,0
0.0,0.675,0.535,0.22,1.604,0.6175,0.4255,-0.3649762238003874,1
1.0,0.345,0.0561947250646156,0.085,-1.5682655322139585,0.105,0.037,0.05,0
2.0,0.47,0.38,0.125,-0.26629127251687,0.211,0.1075,0.142,0
2.0,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,1
1.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,-0.3198831614438504,1
1.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,0
0.0,0.645,0.5,-0.0169687524435144,1.286,0.5645,0.6152530109405284,0.386,1
1.0,0.48,0.35,0.1,0.519,0.2365,-0.2916324683190921,-0.0519190471835183,0
0.0,0.58,0.6316797001549425,0.2408969951052555,0.9865,1.2634445458323644,0.2155,0.7264909946041923,1
2.0,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,0
2.0,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,0
1.0,0.46,0.355,0.2545137551324556,0.436,0.1975,0.096,0.7644568069129988,0
2.0,0.0618624684292316,0.38,0.125,0.577,0.269,0.1265,-0.2610581322517873,1
2.0,0.525,0.425,-0.0608100783756393,0.8665,0.2825,0.5239716409324141,0.29,1
1.0,0.909094055377505,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
0.0,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,1
0.0,0.655,0.5,0.2799163392510529,1.1705,1.2973678173210097,0.3175,-0.4269409366005225,1
0.0,0.66,0.5,0.155,-1.256062037947889,0.6485,0.288,-0.3548909728858391,1
1.0,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,1
1.0,0.375,0.245,0.0143512169373084,0.394,0.166,0.091,0.1125,0
0.0,0.9296598306577644,0.54,0.205,1.5805,0.802,0.287,0.435,1
2.0,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,1
1.0,0.54,0.6170160839829418,0.145,0.97,-0.2762125607752989,0.22,0.264,1
2.0,0.9524273016093452,-0.1048397184330586,0.155,0.797,0.34,0.19,0.2425,1
2.0,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,0
3.0,0.5,0.375,-0.0041586416125525,0.5795,0.239,-0.0512344348852212,0.185,1
0.0,0.67,0.7068574963182833,-0.0874875460023194,1.247,0.472,0.2455,0.4,1
0.0,0.655,0.8119618681059589,0.175,1.2905,0.6205,0.2965,0.326,1
0.0,0.585,0.455,0.13,3.434484600331401,0.411,0.2065,0.225,0
2.0,0.48,0.7077194474567388,0.1,0.439,0.194,0.099,0.8378324066723412,0
1.0,0.485,0.38,0.14,0.673,1.2718965538869924,0.6080339257119838,0.195,1
0.0,0.61,-0.0857694919717485,0.19,1.213,0.464,0.306,0.365,1
3.0,0.45,-0.2240568787834435,0.105,0.362,0.1575,0.0795,0.1095,0
3.0,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,1
-1.0,0.555,0.43,0.15,-0.8791075828259539,0.345,0.1755,-0.1567568724596399,1
0.0,0.72,0.525,0.18,1.445,1.5463565017387468,0.3215,0.435,0
2.0,0.65,0.485,0.3867568856793681,1.175,0.475,0.2435,0.215,0
2.0,0.56,0.45,0.14,-0.2668235050368464,0.472,0.182,0.218,0
1.0,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,0
2.0,0.53,0.415,0.14,0.724,0.3105,0.1675,-0.3992495377967565,1
2.0,0.525,0.405,0.12,-1.3410131871066882,0.3755,0.1555,0.201,1
1.0,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,0
1.0,0.555,0.43,0.14,0.7665,0.341,0.165,-0.2405370182384498,1
0.0,0.535,0.9941394698390322,0.13,0.699,0.3125,0.1565,0.2035,0
2.0,0.645,0.5,0.16,1.2465,0.5475,-0.3731939927042576,0.3,1
