0,1,2,3,4,5,6,7,class
0.0,-0.0889684513096946,0.42,0.135,0.677,0.2565,0.1415,0.21,1
0.0,0.345,0.25,-0.1884928724965672,0.203,0.078,0.059,-0.5099492377221211,0
1.0,0.45,0.33,0.2848363045916661,0.411,-0.2921771244274204,-0.336989397390757,-0.4811667949506883,0
2.0,0.625,0.0405552041687758,0.14,1.195,0.4825,0.205,0.4,1
2.0,0.615,0.475,-0.000102374769825,1.1825,0.474,0.2895,-0.4055250193482578,1
3.0,0.46,0.35,0.105,0.3705,0.1575,-0.182811575108752,0.114,1
2.0,0.52,0.7452927087924136,0.3903857649960742,3.702535209878021,-0.4075553099934225,0.5452075160016184,1.0858020485519049,0
0.0,1.031789243613462,0.055,0.2798413391249824,0.002,2.34478875361411,0.6632291830945666,0.0015,0
2.0,0.8837345380399421,-0.168181531910609,0.135,0.547,0.222,0.8094884876162114,0.8740475582248699,1
2.0,0.868830876366376,1.0034886642217509,0.165,0.9655,-0.3713885526713174,0.19,-0.5734830146550246,0
0.0,-0.0679833403705357,-0.054225239630076,0.2688093324844424,0.7635,0.318,0.5572755669269815,0.958536614053092,1
2.0,0.205,0.14,0.05,0.046,0.0165,0.012,0.0135,0
3.0,0.1097113054728674,0.435,0.3865391659107617,1.012,0.477,0.598042223185858,0.275,0
2.0,0.8387653098329919,0.738350324351497,0.26483860778716,0.538,0.271,0.5651155137938085,0.9100158552276304,0
2.0,0.8935096062702744,0.914987170324904,0.125,5.190207214190735,0.191,0.09,0.1175,1
0.0,-0.0930735422867807,0.325,-0.0207482431852744,0.4335,0.178,0.0985,0.155,0
0.0,0.555,0.435,0.145,-2.4115833598442165,-0.2419305828453746,0.7912439386429799,0.24,1
3.0,0.49,0.37,-0.0022236879638934,0.5265,-0.3488447908142281,0.7589451349363362,0.148,0
1.0,0.465,0.6793905461838976,0.302077824665223,-0.4869741094506219,0.22,0.159,0.8066086617600784,1
0.0,0.0149274229755903,0.535,-0.0489732248350167,-0.872328832312468,0.003571132571346,0.2475,0.39,1
2.0,0.525,-0.1164249808500204,0.12,5.051476927944334,0.2805,0.12,0.1695,1
-2.0,0.615,0.475,0.236035994828993,1.0735,2.0862160433763184,0.2585,-0.2201556565523927,1
2.0,-0.3498713095546535,-0.0580175073134101,0.095,-0.3578643327749473,0.3395,-0.2322977591769082,0.235,0
2.0,0.6,0.48,0.165,0.9165,0.4135,-0.1571902957895566,0.2725,1
0.0,0.29,0.225,0.075,0.152,-0.4127467192674054,0.059,-0.1298175278387709,1
3.0,0.7718350123799458,0.0396946132377398,0.095,3.581708470116824,-0.1222690515341251,0.0895,0.7787842711042601,1
-1.0,0.9853058187404368,0.515,-0.0378911107493039,1.309,0.524,0.346,1.3514662684727536,1
2.0,0.53,-0.3170167028395704,0.13,0.738,-0.4180764159372003,-0.370633750627933,0.193,1
-1.0,0.9988752620488544,-0.063698074759443,0.14,0.6355,0.277,-0.2362993110539815,0.1785,0
2.0,0.735,0.59,-0.1162014217520903,1.747,-0.7409880531748351,0.403,0.557,1
1.0,0.23,0.17,0.05,0.057,-0.2641087353850667,0.013,0.016,0
-1.0,0.31,0.225,0.075,0.155,0.065,0.037,1.0513249217816,0
2.0,0.645,0.636534139280725,0.2549410578446158,3.07798127451761,0.5265,0.2785,0.8458743422554913,1
2.0,0.7607359421835085,0.51,0.175,3.7169847993870095,-0.3423797813956717,0.6675251533926917,0.8430521161157122,1
0.0,0.0096820759853339,0.505,-0.0183825386740526,-1.7961143235908372,0.589,-0.245157560196319,1.1555554131449288,1
0.0,0.535,-0.0171356252124502,-0.0515077311108368,0.7875,0.3395,0.2005,0.2,0
0.0,0.62,-0.2497858720704392,0.2928632427952039,1.1125,0.5635,-0.2490890336201559,0.281,0
0.0,-0.3192118828271811,-0.1575137338456246,0.16,-1.63626282270796,0.585,0.2595,0.33,0
0.0,0.655,0.0981821767715266,0.3611235700382869,-0.124675762738686,2.069018943617737,0.3165,0.7851913530451267,1
1.0,-0.1827070685506955,0.34,0.2887072350224793,-0.4233797397635159,1.70960861513128,0.0905,0.13,0
-1.0,1.4660970375486144,0.7594747377313644,0.16,-0.1458496970702265,1.1794722028857672,0.0705,0.105,0
0.0,0.54,0.425,0.16,4.893518827486247,0.3675,-0.145249969050204,0.295,1
2.0,-0.0038939889588603,0.0288198922433126,0.18,-1.740734073741375,0.3755,-0.0394708621224728,0.385,1
-1.0,0.53,0.44,0.205,3.972028514703191,0.32,-0.589227256577834,0.245,1
-1.0,1.1620338458589323,0.6566991313611722,0.09,4.208607245635941,0.11,0.045,0.069,1
2.0,0.59,0.46,-0.0373478740738376,2.905913172474521,1.252645288880661,0.5710836512968244,0.7912004747998788,1
-1.0,1.432108617555509,0.6248618621466066,0.296575220162475,0.2605,0.1145,0.0595,0.085,0
1.0,0.37,-0.3264091744328002,0.14,0.2215,0.097,0.0455,0.0615,0
0.0,0.6,0.465,0.3055259491652607,1.1025,1.6183412873225076,0.262,0.25,0
1.0,0.4,0.3,0.3594055211649312,0.315,0.109,0.067,0.12,1
2.0,1.408893571649207,0.6182996550423567,0.04,0.046,1.4878867663420257,-0.0408956753917221,0.0065,0
3.0,0.565,0.455,-0.0167086352239669,3.955928321479474,0.342,-0.0830450231113629,0.35,1
2.0,-0.1516209176271555,0.9030664341785236,-0.0901701750596628,1.0005,1.3266130384467822,-0.1471367696378402,0.265,1
3.0,1.3896291802271568,0.45,0.2520796310154269,1.0055,0.3785,0.244,1.2143968560731433,1
2.0,0.8433240439496305,0.305,0.2526591599202906,5.202581478569307,0.0915,0.055,0.09,1
1.0,0.35,0.26,0.09,2.6467786041323924,0.072,0.0355,0.0575,0
2.0,0.365,0.27,0.105,3.9276533063013233,-0.7141122434467391,0.0475,0.063,0
-1.0,0.47,0.365,0.105,-0.370195489486288,0.163,0.6426010288692559,0.14,1
2.0,0.645,0.0161314006014639,0.17,1.37,1.8922606466783385,0.283,0.34,1
2.0,0.5,0.38,0.12,-0.0426980923079707,0.273,-0.2188684555227294,0.145,1
-1.0,-0.1120855927822228,0.7997653559610769,0.11,-1.638089324690846,0.125,0.081,0.117,1
0.0,0.5,0.9068389357275064,-0.016675520761693,2.8507790279515817,0.234,0.1465,0.23,1
2.0,-0.232077972156025,0.445,0.13,-1.8155596428018843,0.4225,0.155,0.24,1
2.0,-0.2236871631662697,0.37,0.125,0.515,-0.2678018782659414,0.087,1.1192543044153085,1
2.0,0.635,0.525,0.3763301496018296,1.484,-0.8151402754911848,0.3115,1.1425734412237771,1
1.0,0.54,0.425,-0.1174630187255708,0.7205,0.2955,-0.0733854187272348,0.225,1
2.0,0.615,0.47,0.3362967840047406,1.242,-0.33521629036391,0.287,-0.1989916291426771,1
1.0,1.5789255128072694,0.395,-0.0337195164127474,-0.7300918751697696,0.332,-0.0623271201233427,-0.013980263140073,0
-1.0,0.9393216158432012,0.405,0.13,0.599,0.3065,0.1155,0.1485,0
2.0,0.7653998169041305,0.435,0.16,3.982294309620772,-0.6651907106443047,0.8244903060648807,0.31,1
3.0,0.655,0.6499280577612334,0.19,1.4545,-0.9806065625706858,0.3865,-0.3956324106288187,1
-1.0,0.505,0.4,-0.1579985631142662,0.5605,0.2255,-0.1430820805300194,-0.0761494678953175,0
2.0,0.0751829355891534,0.48,0.4052458956986972,1.244,0.6345,0.6770658978318744,0.305,1
1.0,1.1418200403194358,0.41,0.11,4.470181397511192,-0.0064638570914803,0.0915,0.184,0
2.0,0.595,-0.0257871548299864,0.125,0.799,1.929646483736442,0.2,0.787655319495405,1
0.0,0.1099151534961023,0.43,0.4084845389966782,0.813,0.3315,0.166,0.7819277102451476,1
3.0,0.55,-0.1938066903303561,0.135,-2.0796463356164794,0.3325,0.1545,0.215,1
0.0,0.27,0.19,0.08,2.834885235718897,1.1887778690591737,0.6640492182382431,-0.2293533098892713,0
2.0,-0.1435461000786961,0.435,0.357233295731646,2.8215264545083176,-0.4229873009528712,-0.1640033994596859,0.215,1
2.0,0.605,0.47,0.2911146907629492,-0.8712077798371292,0.379,0.7919373217753225,0.22,1
0.0,0.705,0.56,0.3047484499613631,3.314283682837784,0.607,0.318,0.44,1
3.0,0.435,0.35,0.3090383960825011,0.459,-0.3338941817654736,0.1145,0.809619110307838,1
2.0,0.46,0.365,0.125,2.854727302396666,0.206,0.1045,-0.3609975085601072,0
2.0,1.023596805366183,0.315,0.095,0.306,-0.0754911112619843,0.6430417462271345,0.09,1
1.0,0.8438233575701864,0.741182828106485,0.0049070961155151,0.501,0.2435,0.084,-0.6126143673032852,1
0.0,0.635,0.495,0.18,-1.706851604943001,0.617,0.317,0.37,1
2.0,0.65,-0.2923567729642213,0.21,2.5518070153643464,0.6665,0.308,0.46,1
-1.0,0.8503158541266207,0.0736863189429059,0.3190945980197371,2.711463548868135,-0.1674970926095056,0.233,0.7782329193497519,1
2.0,1.091667055521643,0.405,0.3370579356583274,0.7575,-0.2245913667453318,0.216,0.195,1
3.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,0
0.0,0.525,0.405,0.115,-0.7661804095208233,2.105752459420374,-0.0334220001302265,-0.478519603472618,1
2.0,0.9686902682104824,0.135,-0.0576589734125601,0.0305,1.2558355616948298,0.0075,0.01,0
2.0,0.585,0.465,0.155,3.650255677004703,1.386344595323307,0.1965,-0.6960958583051333,1
2.0,-0.0531098801329783,0.38,0.2460653618531471,0.528,0.2,0.6629620692077562,-0.8008109948273617,1
2.0,-0.5325930456336069,0.938798919836521,-0.0367835719963903,0.897,1.2851039334917655,0.1905,-0.0607315351088108,0
3.0,-0.04542807803526,0.7814210255207353,0.125,-0.1648627990420028,0.2215,0.118,0.16,0
0.0,0.61,-0.1120096428630724,0.16,1.0745,0.4925,-0.2664031302052942,-0.1549645877173951,0
3.0,0.41,0.325,0.1,0.394,0.208,-0.2129469475630747,1.2209967270131863,0
0.0,0.38,-0.1289785880428902,0.09,0.3215,1.251260290284529,-0.0429088572690991,0.095,1
0.0,0.027267680710467,0.435,-0.0234280247745166,0.9765,1.3554248431807991,-0.0582594938313683,0.235,1
1.0,-0.1092936408818501,0.26,-0.0677538949345267,2.8724937116196463,0.0935,0.0445,0.07,1
0.0,0.595,0.1072464172866571,0.2357712366780228,1.0045,0.4655,-0.2013619571525807,0.2515,1
1.0,0.285,0.21,0.07,-0.1995958125702188,1.822521909809241,0.0265,1.106433762710978,0
1.0,0.164233087157773,0.28,0.09,0.233,0.0905,0.6222194320927369,0.07,1
2.0,1.0801161217430897,0.6,-0.0009873774783978,2.1945,-0.2153412112540166,-0.0551498429861872,0.584,1
2.0,0.61,-0.087674964581034,0.2822464578178959,-1.572171638650362,1.5270595446774649,-0.3330008342054177,0.8168194012759405,1
0.0,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,1
1.0,0.53,0.415,0.231000848534098,0.694,0.3905,0.111,-0.1565011593804748,1
2.0,0.495,0.4,0.3514241295081327,0.8085,-0.2202491209135508,0.6763364707652002,1.087464287007219,0
3.0,0.44,0.34,-0.0042846622892316,0.4195,0.153,-0.1865181871893438,-0.1042053362252679,1
1.0,0.545,0.375,0.12,3.75197631727381,0.2375,0.1155,1.0275856130050869,0
3.0,0.555,0.425,0.4122668859650303,0.7905,-0.2666622764820109,0.1765,-0.5551772809400619,1
0.0,0.33,0.6443432956513971,0.085,0.1965,0.0915,0.0425,-0.0056623692408137,0
0.0,0.48,0.4,0.125,0.759,0.2125,0.5318110240522438,0.24,1
0.0,-0.3480365472505617,0.155,0.045,3.0703486276483414,-0.1604830163247265,-0.140331840423847,-0.4087998082940015,0
-1.0,0.9183713335308789,0.8885264596365096,0.165,1.6085,0.682,-0.3434565814140734,-0.1896280621079997,1
2.0,-0.0279334825485324,0.295,-0.0033663175812901,3.093181414966184,0.147,0.5719945322057685,0.09,0
0.0,-0.2559979635290245,0.4,0.0259351397088815,0.5735,0.219,0.1365,0.195,1
0.0,-0.0924522147108154,0.9012397749233212,0.15,1.0375,-0.5711995883176095,0.2035,0.25,1
0.0,0.56,-0.0257443145008224,0.2905229190888424,0.97,0.342,0.196,-0.3029820518540672,1
1.0,0.475,0.355,0.135,3.20430859275758,-0.6072476522940138,0.09,0.1435,0
0.0,0.495,0.9530206489493884,0.125,-2.399175733242439,-0.3121260314928867,0.162,-0.2193589042210975,1
2.0,1.1862528634206295,0.535,0.225,2.1835,0.7535,1.0057001861052042,0.885,1
2.0,0.59,0.475,0.16,-0.6772556719687979,0.3815,0.184,0.27,1
1.0,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,0
2.0,0.265,0.195,0.06,4.375664329323028,0.0345,0.025,-0.6249441820405348,0
3.0,0.0965649747733853,0.415,-0.1287113580222694,0.7155,1.607227613771285,0.171,0.9356472516386664,1
-1.0,0.0664697025905532,0.5,0.2859890962144537,1.06,0.402,0.28,0.275,1
2.0,0.425,0.35,0.105,-1.212680413615365,0.13,0.063,0.165,1
2.0,0.61,0.109896462463752,0.195,1.2735,0.469,0.3315,0.398,1
2.0,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,0
2.0,0.25,0.185,0.065,-1.2240761988354492,0.0295,0.014,0.0225,0
2.0,0.5,0.37,0.2627188776892725,1.0615,0.494,0.223,-0.5156889824716873,1
2.0,0.9312196217372676,0.445,-0.1818692305822602,0.737,0.325,0.1405,0.237,1
3.0,-0.2262287891577611,0.365,0.13,-0.6219026961195933,0.309,0.1085,0.1535,1
0.0,0.9505415603702638,0.49,0.155,1.145,1.27952738517648,-0.0577546779790065,0.3155,1
-1.0,0.63,1.1593471937163529,0.15,1.1315,1.417848082240169,0.2745,0.305,1
0.0,0.49,0.9905730520501804,0.14,-2.0165564167280112,1.7803753501883843,-0.0188084915694865,0.195,1
-1.0,0.1177748999525734,0.0698349429889863,0.105,0.2905,-0.1288909259161841,0.8085975761350683,0.8444217303325106,1
2.0,0.335,0.825835202219827,0.2847844761069787,0.222,0.0935,0.056,0.075,0
-1.0,-0.2210296436572301,0.525,0.185,2.687881665038516,-0.4663870617500749,0.336,0.395,1
2.0,0.61,0.485,-0.0062057395591175,2.89644129256718,0.783,0.2255,1.4115259233399242,1
2.0,0.9174895445972922,0.5,-0.0578272866559275,2.780314956307545,0.693,-0.4807713512802845,0.409,1
3.0,0.61,0.48,0.17,1.137,1.7486567478225457,0.29,-0.3603969258518035,1
-2.0,0.0147053040919516,0.081905955565336,0.09,-0.6622476722677207,0.06,0.034,-0.5262968857563421,0
2.0,0.64,-0.2230954436434603,-0.0108585040204512,1.273,0.5065,0.2925,0.405,1
2.0,0.57,0.0224652305695624,0.145,0.9055,0.3925,0.2355,-0.6232946317896504,1
3.0,0.38,0.285,0.085,-1.928768342652903,0.115,0.0405,0.07,0
0.0,0.57,0.45,0.3568044919634686,0.9645,0.531,0.189,0.9957274096550256,1
0.0,0.9884996300015,0.54,0.195,-0.0016901714059696,-0.1614878752540717,0.3975,0.462,1
2.0,0.525,0.7407774268801093,0.4412733689500518,-1.7827035515305818,0.2555,0.144,0.18,1
1.0,0.926086360171238,-0.0584371935144369,0.15,0.7665,0.339,0.176,0.21,0
2.0,1.1966665263933085,0.6786461859321541,0.2821027702128543,1.3315,1.1408931975501668,0.347,0.405,1
3.0,0.425,0.325,0.105,0.3975,2.3121081476646936,0.629808193235996,0.1175,0
-1.0,-0.4829818776215096,0.285,0.013209162850087,0.257,-0.4243771983156708,0.062,0.075,0
2.0,0.1573126037994553,0.6367736546632966,0.3107489835027389,1.7375,1.3383435028829975,0.3135,-0.029836444125365,1
0.0,0.61,0.495,0.0169072917962004,3.1136685692185475,-0.2383741583707943,0.2905,0.245,0
2.0,0.8247558834417545,-0.1789554311595699,0.13,0.764,0.3035,-0.3512915170490629,-0.0476059738056441,1
3.0,0.55,0.42,0.135,0.816,0.3995,0.1485,0.7920600653087514,1
2.0,0.525,0.4,0.13,3.054845785759014,2.463242057331603,0.147,-0.3482959170466145,1
0.0,0.1260687043420436,0.7522612385351563,0.025,0.0195,-0.2018811857636251,0.005,-0.3500236387706894,0
2.0,-0.2519273370182099,0.425,0.155,-3.09835922931414,-0.019593355105585,-0.1725344391170365,0.2595,1
2.0,-0.142640221813048,0.495,0.175,1.29,0.606,0.7062062402274706,0.3445,1
0.0,0.0248169556130143,0.405,0.2707957098626811,0.6515,1.2190123535229913,0.7582056370771371,-0.0370007242610003,0
3.0,0.49,0.0261911199306215,-0.0109514409825476,4.692034910133023,0.161,0.7926436065036528,0.195,1
0.0,0.8193010971244101,0.0603490483596265,0.135,0.714,-0.4148170167922242,0.138,0.208,1
0.0,0.49,-0.2651730423156545,0.135,0.5785,-0.8985340164263707,-0.1485685581962647,1.0316212991170537,1
-2.0,1.111014934230651,0.395,0.125,0.5415,1.920821505503544,0.1345,0.155,1
2.0,0.565,0.6524702817264424,0.15,0.9795,0.444,-0.212808069972261,0.275,0
2.0,0.62,0.515,0.175,1.221,-0.697923114421023,0.241,-0.1629276041931301,1
-2.0,0.525,0.395,0.13,-0.222883433580461,-0.3225777532629239,0.1425,-0.2046905378389237,0
1.0,0.515,0.385,0.125,0.0080210114437546,1.5671154552735198,0.1265,0.15,0
-1.0,0.525,0.0306886824775152,0.2461451062296075,0.782,1.787444570259241,0.1405,-0.3568190354722177,1
0.0,0.435,0.335,0.11,2.754080697619925,1.2104149542592628,0.086,0.11,1
1.0,1.0138372754235376,0.22,-0.1497458898152594,0.1295,-0.275845724851974,0.028,0.9054896953980924,0
1.0,0.0517984359611871,0.345,0.2898859334886211,4.0433976175390205,1.2004861151657564,0.0735,0.12,0
0.0,0.0417791130994331,0.44,-0.0439853515911598,0.7835,0.313,-0.2127470580527223,-0.3961993677457203,1
0.0,0.7856305499356218,0.9630305139878944,0.14,-0.0860016239127783,1.910401163376541,0.2165,0.2095,1
-1.0,-0.4951498736413514,0.686042454050242,0.1,0.2685,0.1165,0.056,1.0978351322086026,0
0.0,1.0863869701646889,0.7203501862395014,0.240380478906174,1.017,0.426,0.2255,0.32,1
1.0,0.7632492501384757,0.31,0.1,-2.028016004140244,0.115,0.0735,0.085,0
0.0,0.8300807234509917,0.48,0.15,5.565985639237407,0.498,0.228,-0.2260906571597685,1
0.0,0.62,0.515,-0.1760169778840118,-1.009484580554557,0.6685,0.2605,0.335,1
2.0,-0.6139338086906344,0.435,0.145,3.411726107401853,0.328,0.7508259613077117,0.255,1
-1.0,-0.1763074761081891,0.54,0.16,1.6675,1.585178453430675,0.3775,-0.1509351866818191,1
0.0,0.535,0.41,0.2381742480014768,0.7145,0.335,0.144,0.2075,1
0.0,-0.0130237317871936,0.31,-0.0171240697145223,-2.62842781178904,1.4865312584913273,0.0695,-0.747314066135544,1
0.0,0.625,0.475,0.16,-0.3703539627736549,0.605,0.5632520209501828,0.319,1
1.0,0.395,0.7320859083398449,0.095,-2.033329595658653,0.115,0.0625,0.085,0
0.0,1.0933601929435477,0.475,0.0086701440794713,1.027,0.447,0.25,0.285,1
2.0,0.56,0.45,0.155,0.9125,1.3767031338191216,0.271,-0.2075624647785685,1
0.0,0.555,-0.132549277080945,0.145,0.8815,1.7873438167869975,0.1975,0.2155,0
2.0,-0.1349492293123733,0.44,0.14,-1.284971029513314,0.3415,0.1855,0.239,0
0.0,0.625,-0.0917281700179508,0.165,1.2255,2.436145093435288,0.296,0.36,1
-1.0,0.029433200274109,0.525,0.195,1.3135,0.4935,0.2565,0.465,1
1.0,0.575,-0.0696850224162473,0.17,0.967,0.3775,-0.0096323284471908,0.275,1
1.0,0.0255560272540897,0.32,-0.0074111469097565,0.3735,0.175,0.0755,0.109,0
1.0,0.55,0.445,0.125,4.520531510080867,0.288,0.1365,0.21,1
1.0,0.365,-0.2925020489042644,0.135,-0.002130743558069,1.5447620294791655,0.0445,0.0015306993690353,0
2.0,0.66,0.505,0.19,1.4045,-0.0825215469035582,0.950157795112048,-0.0724428255453155,1
0.0,0.565,-0.0418060477683132,0.244283046964429,0.915,0.354,0.1935,-0.3549365207819751,1
2.0,0.66,0.51,0.3191507931935377,4.036740018860722,0.5055,0.303,0.0039128276853336,1
2.0,0.56,0.8392544395360825,0.135,4.256019181528869,0.3265,-0.4590592896366125,0.2645,1
0.0,1.2398025226177165,0.565,-0.0190636398983993,2.9052262087705967,0.7245,-0.4076160019006601,0.8838882340789038,1
3.0,0.7821062883465766,0.8657761192364817,0.075,-0.6077515458926606,0.0445,0.02,0.03,0
2.0,0.9819844860220402,0.525,0.175,1.4715,1.8804608668097893,0.315,0.399,1
1.0,0.9992261090860772,0.375,0.125,0.533,-0.5995795000491025,-0.2302172250979851,0.861901260798141,0
2.0,0.47,0.37,0.18,0.51,-0.5975322253411677,0.1285,1.0263966842083163,1
1.0,0.994125189830536,-0.2398239071028338,-0.0715484256128261,-0.4924074684498165,-0.3809505801528821,0.550442271533822,-0.2324404045973822,0
0.0,0.565,0.445,-0.0548620567789335,0.826,1.3354153912481492,0.2055,0.2475,1
2.0,0.34,0.0745301340073087,-0.0044175429549291,3.4648035610316787,0.081,0.7678993153422967,-0.1289312557437154,1
0.0,0.575,0.8343503247246131,0.2461790335122545,-0.0540545381305843,0.495,-0.0279318563573346,1.0727892159178891,1
3.0,0.45,0.9362604976576956,0.125,0.4775,0.2235,-0.1159771775128177,0.789945683070597,0
2.0,0.655,0.59,0.2,4.836316621225167,0.654,0.3765,1.3232676896542488,1
0.0,0.0623384687722396,0.375,0.115,0.6245,0.282,0.9707836541015776,-0.2012037352283261,0
0.0,0.675,0.0647358941594321,0.175,1.494,0.7365,-0.0929088431301874,0.37,1
0.0,0.62,0.7279432478190229,-0.0597123970749375,-1.0374285727495087,0.464,-0.2327755845392685,0.3,1
0.0,-0.4945158296882497,0.39,0.125,3.78583374353709,1.4067066311583238,0.15,0.1405,0
1.0,0.8401398374707576,0.0964024241611146,-0.1085323524714636,3.547799357599799,0.3795,-0.3225534166728006,-0.1021273284957005,1
2.0,-0.1953807520394951,0.43,0.145,2.937638114898013,0.3895,0.2325,0.7260940601679029,1
1.0,0.325,0.6528777763964145,0.07,-0.4894616933039444,0.0875,0.7209716457961074,1.3393893177229246,0
0.0,-0.4338543060929009,0.565,-0.0783103587231837,3.538451271469455,1.012,0.6089206480923577,0.5475,1
2.0,-0.1794682908097833,0.43,-0.0502010991715725,3.4650543624484675,0.3485,0.1925,0.22,1
0.0,0.585,0.455,0.155,2.856232053914652,1.5049782770442923,0.8876151585272165,0.8205872556761309,1
2.0,0.615,0.776662800364857,0.2,-1.665277280340017,-0.862907400009057,0.227,0.8287506392061268,1
2.0,1.1110337151357306,0.325,-0.0775673460787404,0.3745,0.158,0.081,-0.3992004774539758,1
0.0,0.5,0.4,0.0236286323195931,-1.1764445186172208,0.273,0.112,0.295,1
2.0,0.715,0.8629130650352623,0.19,-0.638809401072011,-0.0197354111373528,0.313,0.42,1
1.0,0.55,0.42,0.4238329587339404,4.322701573879163,0.2925,0.137,0.209,1
3.0,0.24,0.0091647108976764,0.055,0.0705,-0.4300070617270037,-0.1132568164307268,-0.3325868391331124,0
0.0,0.55,0.425,0.14,-1.206250310181423,0.4895,0.1945,0.2185,0
0.0,0.5,0.7847070596765919,0.3985357065350294,2.65079697075292,0.3235,-0.0953964702107384,0.195,1
0.0,0.62,0.485,-0.0344378062293016,1.2155,-0.2737094640191624,0.253,0.345,1
2.0,0.47,0.69166052092202,0.4354650560205673,0.441,-0.8772621923115286,0.0865,0.145,1
0.0,-0.1312550872967633,0.1085909489361431,0.1,0.2225,-1.1266378858646338,0.026,0.08,0
0.0,0.725,0.565,0.21,2.1425,1.6302573359136745,0.487,0.503,1
2.0,0.58,0.455,0.15,-0.0479315073236508,0.4765,-0.2416339900959241,0.9578161007053498,0
3.0,0.27,0.195,-0.0332570699482681,0.1065,0.0475,0.6747743378469166,1.117320427655155,0
1.0,-0.1489702708189744,0.7731490248382706,0.135,4.484874568645971,0.1515,0.5208850405107525,0.145,1
-1.0,0.6,0.7450771597010855,0.17,3.0754519914675056,0.4995,-0.2393646896385393,0.3205,1
-1.0,0.485,0.37,0.155,-0.4157784233583967,1.1403917074178958,0.2455,-0.024606884545723,1
3.0,0.395,-0.0957841397584016,0.095,0.313,0.131,0.7884841314969615,0.093,0
3.0,0.57,0.8977221022208347,0.195,1.0295,0.4635,0.1905,0.305,1
0.0,0.535,0.42,0.0203806255642696,0.9195,0.3355,0.1985,1.1464513828656488,1
0.0,0.65,0.6188857053625905,-0.0555184896804404,-0.8040701143284585,0.545,0.228,0.3055,1
2.0,0.46,-0.2553415297235187,0.3260082131778373,0.4935,0.2435,0.1175,0.9846242772141964,0
0.0,1.2594530643366593,0.505,-0.0837722100029922,3.4302800238237348,0.6185,0.8915061207854839,-0.1888735187413434,1
2.0,-0.079748256632932,-0.1126890767003518,0.115,2.7879613808884325,0.21,0.1035,0.7383981278106199,1
1.0,0.8386162500717602,0.43,0.145,0.833,-0.0499399489545843,0.5822357345985121,0.2815,1
2.0,0.9102979624802264,0.8262713096508769,-0.0435703543607938,0.9115,-1.3286506149920634,0.2075,0.121,1
0.0,1.2611929071385155,0.5,0.16,1.22,0.4905,0.3,0.7587032977705633,1
0.0,0.655,0.545,0.165,1.6225,1.5667556682305357,0.299,0.513,1
0.0,0.445,0.355,0.095,0.3615,-1.3097496471858947,0.0785,0.12,0
1.0,1.0666894369287312,0.265,0.4071762781819483,0.1895,-0.1155914562329306,-0.0669365409375062,0.055,0
2.0,-0.1076417847074919,0.45,0.16,0.8675,1.6033113610111376,-0.1609643795261964,-0.4997310607396251,1
2.0,0.565,0.435,0.2681318317886738,-0.7012755108026065,1.4286728885267317,-0.3144703808801847,0.206,0
2.0,1.2871344001802494,0.42,0.145,-1.3050723952461916,1.575270109042966,0.189,0.25,1
1.0,0.29,0.8889276657186413,0.07,0.101,0.036,0.0235,0.035,0
0.0,1.1243910534000896,0.475,-0.1894353452309233,1.1845,0.533,0.307,-0.5347677606060919,1
0.0,0.49,0.8863004681828504,0.12,0.511,0.2205,0.103,1.0533336338114276,1
0.0,0.535,0.7513179372806886,0.15,2.806115790083308,-0.5979695968394609,0.5713350990088937,0.2875,1
3.0,0.475,0.375,0.125,0.593,-0.3788904015738149,0.115,0.18,1
0.0,1.0875739218788123,0.0330242984555372,0.135,0.6855,0.361,0.1565,1.0157052662062132,1
0.0,0.595,0.465,0.303021750075306,-1.176001787163145,0.402,0.2415,0.31,1
1.0,0.41,0.9386837623402418,0.09,-1.5840099725040215,1.4270849828038754,0.071,1.1234900771411844,0
2.0,0.355,1.1203272030095468,0.2889316252047164,0.2905,-0.3594846108304782,0.0395,0.115,0
2.0,-0.0433644181677095,0.6210216087092651,0.215,1.9125,1.6218902404554971,0.4385,1.332028928976795,1
0.0,1.020076483101819,0.495,0.17,1.0915,0.4365,-0.5557865721036859,0.939644081012325,1
3.0,0.585,0.9216524127138126,0.14,0.6955,-0.4517161412472812,0.129,0.9350569275038648,0
2.0,0.6,0.0138618606095132,0.17,1.1805,0.456,0.337,1.0072918833962197,1
0.0,0.665,0.53,0.185,1.3955,0.456,0.3205,-0.3406975259258323,1
3.0,0.8990322442047296,0.46,-0.0961660509886074,3.8885682054740816,0.4485,0.217,0.345,1
0.0,0.645,0.5,0.2774991741986253,1.2785,0.5345,0.2995,0.345,1
-1.0,0.9746956640453652,0.6,0.23,-0.6747492981279677,1.2507560336337296,0.4045,0.5755,1
2.0,0.595,0.48,0.3266397701712374,-1.5463184525206202,0.526,0.2975,1.0896747858933085,1
-1.0,0.52,0.4,0.3350611861112257,0.622,-0.2549457674094998,0.1455,-0.3950548083388119,0
1.0,-0.4499177314829248,0.35,0.11,0.4565,0.206,0.6860116048583109,0.7479710206604915,0
0.0,0.585,0.465,0.165,0.9355,-0.3465805357105331,0.8236652484369138,-0.0797667062650655,1
