0,1,2,3,4,5,6,7,class
2.0,0.0520576748195487,0.55,0.0184871315166464,1.6245,0.675,0.347,0.535,1
-1.0,0.7567892982592128,0.41,0.2833874266614752,0.8115,0.24,-0.1467515655698716,0.24,1
0.0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1
2.0,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,0
0.0,-0.0425294600639339,0.39,0.16,0.644,0.2475,0.2025,0.9026343604526372,1
0.0,0.535,0.4,0.15,2.786525687498724,0.3345,0.7425191073376481,0.21,1
1.0,0.9627035427916564,0.175,0.065,0.0665,0.031,0.0135,0.017,0
2.0,0.46,0.375,0.0134625711517949,0.4935,0.186,0.0845,0.17,1
0.0,0.645,0.921156454080065,0.165,1.4325,0.684,0.308,-0.2949983627632077,0
2.0,0.46,0.34,0.135,0.495,0.1655,0.117,0.185,1
2.0,0.6,0.465,0.165,1.0475,-0.5979422954033247,0.7550131288372051,0.8836965878124454,1
2.0,0.52,0.6413169436262288,0.249776409757131,0.829,0.3535,0.1685,0.205,1
0.0,0.46,0.33,0.15,-0.481219128870557,0.2085,0.6135131144078895,0.125,1
1.0,0.525,0.4,0.14,0.6955,0.2405,-0.0594433412989333,0.253,1
2.0,0.565,0.47,-0.1237293028131107,1.142,0.387,0.258,0.35,1
2.0,0.575,0.475,0.16,-0.8282152182042478,0.3605,0.221,0.271,1
2.0,0.37,0.28,0.105,0.234,0.0905,0.0585,-0.1677530181067202,1
1.0,0.405,0.31,0.11,-1.056581709219254,-0.1294668307494595,0.2075,0.0995,0
0.0,0.54,-0.1247988814691588,0.14,-0.8573652044789111,0.3265,0.116,0.2365,1
0.0,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,1
-1.0,0.34,-0.0217640475704659,0.07,0.2225,0.104,0.0425,-0.2959669296205697,0
2.0,0.44,0.34,-0.0377979064616894,0.402,0.1305,0.0955,0.165,1
0.0,0.5,0.39,0.13,0.6355,0.2505,0.1635,-0.0385897649236489,1
2.0,0.55,0.6680763663686115,0.155,0.7895,1.6093144270480906,-0.0353568686855785,0.25,1
2.0,0.405,0.29,0.2906782902243581,0.2825,0.112,0.6345786190043344,0.0815,0
0.0,0.475,0.4,0.115,-0.2876981814656356,0.186,0.1025,-0.3960784333039108,1
0.0,0.55,0.435,0.378963448523592,0.745,0.347,0.174,0.8541606388195753,1
0.0,0.8217689572269522,0.0054229413245675,0.2506484331414405,0.785,0.282,0.186,-0.2136013830072916,1
-1.0,0.575,0.455,0.16,0.9895,-0.043027795935865,0.195,0.246,1
2.0,0.625,0.8342181899154482,0.165,1.1835,0.517,0.2375,-0.257391214121256,1
3.0,0.53,0.42,0.14,0.6765,0.256,-0.0216531846925997,0.208,1
1.0,0.46,0.345,0.105,0.415,0.187,0.087,0.11,0
3.0,0.5,0.0366857088581381,0.12,0.5445,0.249,0.1065,0.152,0
2.0,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,1
2.0,0.47,0.375,0.0299139268769962,-0.6679423913134974,0.266,0.0935,0.169,0
2.0,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,1
0.0,0.605,0.46,0.17,1.122,1.2873113415228457,0.3045,0.315,1
2.0,0.575,0.435,0.14,0.8455,0.401,0.622195749396822,0.222,1
0.0,1.1371786513324906,0.6087986047210536,0.15,0.8,0.3535,0.163,0.207,1
0.0,0.67,0.525,0.195,1.42,0.573,0.368,-0.5018407567776825,1
2.0,0.0965680540821254,-0.1797020744537004,-0.0562680250372727,1.1635,0.4875,-0.031106563358784,0.355,1
0.0,0.66,0.6727760035776031,0.19,1.67,0.6525,0.4875,0.49,1
0.0,-0.280683638115243,0.495,0.175,1.2355,1.1875171322813745,0.3085,0.347,1
2.0,0.53,0.41,0.155,4.2923769614522325,-0.2836510932754057,0.6355196221535238,0.214,1
0.0,1.107765819243978,0.36,0.125,-1.1073385422483648,0.222,0.105,0.16,1
2.0,0.645,0.51,0.3449169202935188,1.4745,1.477467910044936,0.5472109624623763,0.48,1
1.0,0.41,0.315,0.3203124260429122,0.2805,0.114,0.0345,0.11,0
2.0,0.58,0.0228303123215073,0.2552150060174296,0.9075,0.374,0.2135,-0.1642865120144189,1
2.0,0.35,0.6618757197117072,0.2437531532102948,0.179,0.0705,0.0385,0.06,1
1.0,0.68,0.53,0.185,1.1095,0.439,0.245,0.34,1
-1.0,0.8012366009206011,0.375,0.12,-0.3026234691146086,0.1775,0.11,-0.4051544262421393,0
2.0,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,1
2.0,0.58,0.45,0.14,1.013,0.38,-0.2151662792458212,0.36,1
0.0,0.9449295634097452,0.115,0.015,0.0145,0.0055,0.003,0.005,0
2.0,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,1
0.0,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,1
2.0,1.1588800366798533,0.49,0.19,-0.8457024829415543,0.5455,0.2965,0.355,1
2.0,0.8175819612818727,0.1008938651720799,0.16,0.985,0.4645,0.201,0.8044759310532452,0
2.0,0.62,0.49,-0.0800078638142996,1.035,0.44,0.2525,-0.4975414339593532,1
0.0,0.58,0.94566582722656,0.165,1.1365,0.369,0.3005,0.275,1
1.0,0.335,0.245,0.09,0.1665,0.0595,0.04,0.06,0
-1.0,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,1
1.0,0.39,0.0109269957972434,0.3238117287012774,0.2665,-0.217409379737256,-0.1686648164215367,0.084,0
0.0,0.57,0.45,0.135,0.7805,0.3345,0.185,0.21,0
3.0,0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,1
-1.0,0.62,0.485,0.175,1.271,0.531,0.3075,-0.4246100838266564,1
0.0,0.705,0.56,0.205,-0.0958130660966933,-0.3500540581667711,0.5005,0.624,1
0.0,0.45,0.8319959472702524,0.105,0.448,0.208,0.089,0.12,1
1.0,0.9463872691596396,0.405,0.125,0.6795,0.3465,0.1395,0.182,0
2.0,0.575,0.44,-0.0002478555908576,2.7753954693870395,0.483,0.166,0.275,1
2.0,0.335,0.245,0.3670830165234099,0.2015,0.096,0.0405,0.048,0
0.0,0.0860424263821685,0.5,0.2362193338262233,1.383,0.54,0.3315,0.38,1
2.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
2.0,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,1
0.0,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,1
1.0,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,1
2.0,0.55,0.425,0.3931493278433087,0.97,0.2885,0.139,-0.3380568238069916,1
0.0,0.585,0.45,0.125,0.874,0.3545,-0.211031556925377,0.225,0
0.0,1.2173396945687394,0.265,0.09,0.2165,0.096,0.0021972839763427,0.0735,1
2.0,0.545,0.7188698495371436,0.135,0.7835,1.618516665427785,0.1815,0.156,0
0.0,0.585,0.485,-0.1038016519639249,1.079,1.6028448264732895,0.2115,0.356,1
2.0,0.9048431703756964,0.645329912932417,0.185,-0.950231873893279,0.734,-0.0572203432271142,0.335,1
2.0,0.53,0.395,0.2975371024374514,0.775,0.308,0.169,0.255,0
2.0,0.64,0.49,0.14,1.194,0.4445,0.238,0.375,1
2.0,0.305,0.245,0.075,-0.5342868098127944,-0.3642607561948526,0.038,0.045,0
0.0,0.45,0.345,0.115,0.496,0.1905,0.117,0.14,1
2.0,0.585,0.455,0.14,0.97,0.462,0.185,0.295,1
1.0,0.365,0.27,0.085,0.196,0.0825,0.0375,0.06,0
1.0,0.9248685970493132,0.365,0.115,0.499,1.1904207092341172,0.0885,0.156,1
1.0,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,1
0.0,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22,0
0.0,1.0296021966532658,0.535,0.22,1.604,0.6175,0.4255,0.453,1
1.0,0.345,0.255,0.085,0.2005,0.105,0.037,0.05,0
3.0,0.47,0.38,0.125,0.4845,1.2340646673154771,-0.1001279056055308,0.142,0
2.0,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,1
1.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,-0.5110105740220847,1
3.0,0.445,0.345,-0.0339413586717072,0.409,0.1675,0.1015,-0.2705797161410299,0
2.0,0.645,0.5,-0.0076479175252475,1.286,0.5645,0.288,0.386,1
1.0,0.9620435489251966,-0.0382631237711024,0.1,0.519,0.2365,0.1275,-0.3273620640860101,0
0.0,-0.0931850477011023,0.465,0.145,0.9865,-0.3282741335875357,0.6476539171731848,0.25,1
2.0,-0.0521017839993917,0.525,0.175,1.7005,0.8255,-0.2353349757705017,0.405,0
2.0,-0.1375879590556324,0.4,0.13,0.7715,0.37,0.16,0.211,0
1.0,0.46,0.355,0.2800840724427294,0.436,0.1975,0.096,0.125,0
2.0,0.515,0.405,0.14,0.8505,0.312,0.5849850800739168,0.315,1
0.0,0.9217365947878972,0.9108156112965295,-0.0054226720764681,1.337,0.615,0.3125,-0.0706632738405792,1
0.0,0.0610861931181138,0.38,0.2333063214934736,0.577,0.269,0.1265,0.1535,1
2.0,0.525,0.425,0.12,0.8665,0.2825,0.7273829651822465,0.29,1
1.0,-0.1988579371904856,0.8486686541767385,0.13,0.6615,0.2945,0.1395,0.19,1
-1.0,0.8780553256693578,-0.1805423959800211,0.13,0.674,0.3165,0.141,0.1785,1
0.0,-0.01272876610249,0.5,0.14,1.1705,0.5405,0.3175,1.079765728510659,1
2.0,0.66,-0.019383036946076,0.155,-1.233703812327066,0.6485,0.288,0.335,1
1.0,0.52,0.41,0.14,0.5995,0.242,0.7163880646103657,0.182,1
1.0,0.375,0.245,0.1,0.394,0.166,0.091,1.038116383944725,0
0.0,-0.0550650193772101,0.54,0.205,1.5805,1.5330585743409286,0.287,0.435,1
2.0,0.58,0.47,0.165,0.927,0.3215,0.1985,0.7987653596362978,1
1.0,1.0532857823383732,0.435,0.145,0.97,0.4285,-0.1053865040977249,0.264,1
2.0,0.56,0.455,0.155,2.7813185952457053,0.34,0.19,-0.151421532946099,1
2.0,0.605,0.475,-0.0014397597727604,0.884,0.3835,0.1905,0.27,0
1.0,0.5,0.375,0.145,0.5795,0.239,0.1375,1.1399595111506766,1
0.0,0.0223242320168384,0.55,0.17,1.247,0.472,0.2455,0.4,1
0.0,1.2562708419836444,0.505,0.175,1.2905,0.6205,0.2965,0.326,1
0.0,0.665,0.535,0.19,1.496,1.3895718199287184,0.2815,0.475,1
2.0,0.48,-0.1271582626212375,0.1,0.439,0.194,0.099,0.115,0
1.0,0.027015004754907,0.38,0.14,0.673,0.2175,0.13,-0.1214971816955063,1
3.0,0.61,0.495,0.19,1.213,0.464,0.306,0.365,1
2.0,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,1
1.0,0.555,0.43,0.15,0.783,0.345,0.1755,0.247,1
0.0,-0.2599144606523589,0.525,-0.0533899477999644,1.445,0.631,0.3215,-0.0425062480395208,0
0.0,0.56,-0.2206223064796572,0.3028643813885338,3.1366594813191555,0.472,0.182,0.218,0
1.0,0.32,0.23,0.0209657297689426,0.129,0.0615,0.0275,0.0355,0
2.0,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205,1
2.0,0.525,0.405,0.12,0.7555,-0.6681947207465304,0.1555,-0.4070108944480343,1
1.0,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,0
2.0,0.65,-0.0143673991221963,0.175,1.5245,0.59,0.326,0.495,1
1.0,0.555,0.732431533955998,0.14,0.7665,0.341,0.165,0.23,1
0.0,0.535,0.42,0.3208985636071616,0.699,0.3125,0.1565,0.2035,0
0.0,0.645,0.6365631079079516,0.16,1.2465,1.3633630705583466,0.327,0.3,1
2.0,-0.0267082381455479,0.525,-0.0072570390668188,1.4005,0.715,0.3025,0.387,1
1.0,0.445,0.32,0.12,0.378,0.152,0.0825,0.12,0
1.0,0.33,0.255,0.085,3.962549059599111,0.063,0.039,0.06,0
2.0,0.735,0.57,0.175,1.88,0.9095,0.387,1.1088113479855457,1
2.0,0.3,0.24,-0.0306062577431854,0.161,0.0725,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,0.5445,0.2945,0.8996948160416347,1
2.0,0.375,0.29,0.1,0.276,1.1485218252903766,0.0565,0.085,1
2.0,0.64,0.53,0.165,1.1895,0.4765,0.3,0.7328360176003367,1
1.0,0.9911250388702788,-0.1917951463122993,0.075,0.1105,0.045,0.0285,0.035,0
1.0,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,0
2.0,0.9373360517148293,0.315,0.105,0.33,0.1405,0.0705,-0.477675962943098,0
2.0,0.49,0.9690967844621317,0.135,0.592,0.242,0.096,-0.2801089893880181,1
-1.0,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.2482898131894697,1.1145,0.5055,0.2635,1.0052016693504622,1
-1.0,0.455,0.355,0.125,2.895860438789125,0.225,0.126,0.1465,0
0.0,0.45,0.36,-0.0351426118415469,0.4715,0.2035,0.0935,0.149,1
1.0,0.5,0.395,0.14,0.6215,0.2925,0.643472227272153,0.195,1
1.0,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,1
0.0,0.8877247749525707,0.34,0.11,0.382,0.154,0.0955,0.109,0
2.0,0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,1
1.0,1.118891515159631,0.35,0.135,0.435,-0.3747888587039001,0.083,0.125,1
2.0,0.575,0.465,0.15,1.08,-0.1203149632178609,0.2065,-0.1577718990189488,1
1.0,0.43,0.34,0.0,0.428,1.282440482781649,0.086,0.115,0
0.0,0.65,0.6920945523836426,0.0236983192517109,1.385,-0.2147410678614039,0.3095,0.405,1
1.0,0.61,0.425,0.155,1.0485,1.337705850122639,0.1955,0.274,1
-1.0,0.595,0.465,0.15,1.1005,1.3053610517296337,-0.4585304572621162,0.265,0
1.0,0.425,0.31,0.095,0.3505,-0.8780133460146624,0.071,-0.2080739764616796,0
2.0,0.515,0.39,0.14,0.678,0.341,0.6560169757698205,0.119,0
1.0,-0.2016865891066285,0.305,0.11,0.28,0.094,0.0785,0.0955,1
2.0,0.62,0.465,-0.0452778813233963,0.911,0.375,0.2145,-0.1255705375477122,1
0.0,0.1048028960588607,0.6625879682104061,0.175,2.927042782834535,1.434781755430281,0.2835,0.325,1
-1.0,0.56,0.0712689787155228,0.14,0.837,0.414,-0.0281398434301927,0.2,0
2.0,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,1
2.0,0.38,0.6344089800201467,0.0145031946928149,0.219,1.277894812127292,0.0515,1.061195751016856,0
0.0,0.69,0.525,-0.0189521162152104,-0.3439895233670037,0.6425,0.3905,-0.1399527777832775,1
1.0,0.285,0.215,0.2305115345461897,3.5118709494212164,0.051,0.0225,0.940837015347012,0
2.0,0.645,0.51,0.2,1.5675,0.621,0.367,0.46,1
0.0,0.625,0.686925833110889,0.165,1.288,1.619328030266412,0.3035,0.315,1
2.0,0.505,0.6911057543634684,0.14,3.949182286301962,0.2665,-0.1078109529065728,0.285,1
-1.0,0.67,0.51,0.2789845557752409,1.5945,0.6705,0.3845,-0.2565446180673048,1
1.0,0.54,0.415,0.155,0.702,0.322,0.6575214836261851,0.19,1
0.0,0.49,-0.2284973826059895,0.16,0.8795,0.3485,0.215,0.2825,0
0.0,0.61,0.47,0.3263717904460834,1.1185,0.5225,0.2405,0.31,1
0.0,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,1
2.0,0.685,0.52,0.15,1.343,1.4177748364353446,0.292,0.4,1
0.0,0.46,0.38,0.13,0.639,0.3,0.1525,0.16,1
1.0,-0.195232707350613,0.43,0.13,0.728,0.3355,0.1435,0.2175,0
0.0,0.525,0.909841751562523,0.125,-0.3136209058004349,0.3205,0.159,0.1915,0
1.0,0.445,0.31,0.3215265990945877,0.336,1.3001383131209827,0.5995239387439512,0.0855,0
1.0,0.355,-0.012698459846511,0.075,-0.6938555627618714,0.3045,-0.1200832123687039,0.0595,0
0.0,0.1483224776114041,0.7092012548582263,-0.0077499130282875,0.4435,0.185,0.09,-0.3513883330061547,1
2.0,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,1
-1.0,0.32,0.235,0.065,3.004264595172347,0.058,0.0225,0.05,0
2.0,0.355,-0.1413648787175025,0.09,0.251,-0.3651685774173017,0.053,0.08,0
0.0,0.41,0.31,-0.0338614293239577,-1.4423481389635655,-0.5810704944788221,0.0885,0.115,1
0.0,0.61,0.47,0.145,-0.1038929721201837,0.403,0.296,0.8205533848904736,1
0.0,0.63,0.6543671843215147,0.18,1.1965,0.514,0.2325,0.3995,0
1.0,1.1077660353264682,0.7016076944303921,0.3291050100333689,0.0179918898707136,0.436,0.19,-0.0767339661741881,1
2.0,0.62,0.5,0.2356248916749842,1.307,0.6355,0.2545,0.315,1
2.0,0.465,0.35,0.14,0.5755,0.2015,-0.1496970543448689,0.19,1
0.0,0.48,0.37,0.13,0.5885,-0.4887256249837038,0.1505,0.1595,1
2.0,0.1605678089435423,0.0174022648963297,0.13,0.5415,0.2595,-0.1215095626408608,0.16,1
2.0,0.7,0.55,0.175,-0.4036025331840833,1.2900700516224353,0.2985,0.375,1
1.0,0.475,0.385,0.0147516340704713,0.5735,-0.1314020858204648,0.585630393396521,0.136,0
2.0,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,1
2.0,0.5,0.375,0.15,-0.4464088034538269,1.4834231156744393,0.145,0.8577108885281834,1
0.0,0.555,0.44,0.2371050648499635,0.846,0.346,0.1715,0.2735,1
2.0,0.63,0.505,0.225,1.525,0.56,0.3335,0.45,1
0.0,1.1595499852746056,-0.0730404794324578,0.14,-0.1575113878364842,0.3595,0.551350702922068,0.295,1
0.0,0.655,0.505,0.165,-1.0213133086424746,0.6035,0.262,-0.1704909019573515,1
2.0,0.48,0.395,0.15,0.6815,0.2145,0.6939227009022471,0.2495,1
0.0,0.485,0.39,0.085,3.0820597569451587,0.2945,0.103,0.198,0
2.0,0.69,-0.0936165024657183,0.185,1.6195,0.533,0.353,-0.2866120585924703,1
2.0,0.695,0.6099444035850818,0.23,1.885,0.8665,-0.1923679921814455,0.5,1
2.0,0.655,-0.1173030601414869,0.2475720995247674,1.274,0.586,0.281,0.365,1
2.0,0.62,0.48,0.165,-1.1108139626550315,0.481,0.2575,0.305,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.8595736519588638,-0.2277194048773632,1
1.0,0.56,0.445,0.155,3.3521803160934662,0.3005,0.209,0.275,1
0.0,0.64,0.54,0.175,-0.9332225679374576,0.51,0.259,1.173732905433868,1
0.0,-0.1685622155087577,-0.2003532696219873,0.12,0.9935,0.4625,0.2385,0.28,1
2.0,0.48,0.37,0.1,-0.8388112066546507,0.243,-0.0827161593636263,0.135,0
0.0,0.55,0.425,0.145,3.6576860593599534,0.297,0.15,-0.3343797585209597,1
1.0,0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,1
1.0,0.575,0.7174373172603893,0.13,0.8145,0.403,0.1715,0.213,1
0.0,0.56,0.425,0.009468838962515,0.932,0.361,0.213,0.335,1
2.0,0.615,0.475,0.175,1.103,-0.5957334864986922,0.3095,0.2725,1
-1.0,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,1
1.0,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,0
0.0,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105,0
0.0,0.505,0.425,0.14,3.631487407337588,0.275,0.1625,0.285,1
0.0,0.645,0.51,0.155,1.129,-0.6817229078466496,0.24,0.342,1
2.0,1.0069668106178338,0.525,0.175,1.402,1.173754274267676,0.7401577357083265,0.465,1
2.0,0.485,0.365,0.155,3.8800495073843657,0.4235,0.2285,0.313,0
-1.0,0.41,0.31,0.0273802131716213,-1.333260810000939,0.124,0.082,0.095,1
0.0,1.2305144089857265,0.0545917670194618,0.155,0.6445,0.242,0.1325,0.205,1
2.0,0.52,0.425,0.155,0.7735,-0.5710000907368336,0.123,0.255,1
0.0,0.535,-0.0776164375704712,0.135,0.8215,-0.3609521899825792,0.196,0.205,0
3.0,0.61,0.485,-0.0059341170179099,1.0915,0.3935,0.2435,0.33,1
1.0,0.455,0.325,0.135,-1.6692123058986104,0.4005,-0.1794600461299084,0.211,0
2.0,0.64,0.5,0.185,1.3035,0.4445,0.7573906524392411,0.465,1
1.0,0.45,0.6969250016606967,0.14,0.474,0.21,-0.1697818022784801,0.1275,1
1.0,0.48,-0.1201579079012952,0.1,0.461,0.2205,0.0835,0.135,0
0.0,-0.264991535522374,0.415,0.2,1.358,0.567,-0.082272785826585,0.403,1
1.0,-0.0731202845124632,0.265,0.085,0.1735,0.0775,0.034,0.056,0
3.0,0.425,0.31,-0.0871486455094299,0.365,-0.0039362807597719,0.0825,0.105,0
0.0,0.0631590558696995,0.45,0.135,0.9885,0.387,0.1495,0.31,1
1.0,0.9467254006003392,0.8366389489631255,0.16,0.595,0.2105,0.142,1.0064891407431464,1
2.0,0.58,0.49,0.13,1.1335,-0.023244175084934,0.7107623109484708,0.237,1
2.0,0.495,0.385,0.135,0.709,0.211,0.9132593059669514,0.262,1
0.0,0.665,0.53,0.18,-1.016080356968476,0.6345,0.342,1.0356325773452153,1
1.0,0.64,0.49,0.135,2.704145485924723,0.488,0.2505,0.2925,1
0.0,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,1
0.0,0.72,0.565,0.18,1.719,1.6793005040796811,0.407,0.3875,1
1.0,0.355,0.27,-0.134645349117401,-1.6509890283701083,0.11,0.042,0.064,0
2.0,1.1159940687149148,0.455,0.165,0.867,0.3765,0.1805,0.268,0
2.0,0.65,0.525,0.0158485677196571,1.4275,-0.7956163830182634,0.306,0.4355,1
0.0,-0.2012551511857994,0.435,0.14,2.518902264244219,0.3235,-0.1683123974618432,0.22,1
1.0,0.52,0.38,0.0135900181304491,0.5395,0.2295,0.133,0.157,0
1.0,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,0
1.0,-0.12531840309036,0.31,0.095,0.34,0.181,0.7005599815557884,0.083,0
1.0,0.32,0.24,0.3335037658233941,-0.5295367703556082,0.0615,0.0265,0.038,0
0.0,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,1
1.0,0.315,0.235,0.075,0.1285,-0.581646294739627,0.028,0.0405,0
2.0,0.635,0.48,0.19,1.467,0.5825,0.303,0.9725135996539996,1
2.0,0.62,0.49,0.155,1.1,0.505,-0.2928862252136434,0.31,1
2.0,0.57,0.405,0.16,0.9245,-0.4658288470557506,0.2185,0.295,1
3.0,0.53,0.455,0.2991957072955044,0.9805,0.3155,0.2815,0.2965,1
2.0,0.545,0.41,0.14,-0.7158465324516677,0.223,0.16,0.235,1
1.0,-0.1973277634190233,0.44,-0.0262681985614468,0.7905,0.3525,0.1645,0.242,1
2.0,0.9082145644929068,0.515,0.250182872331143,1.217,0.667,0.2065,0.3115,1
2.0,-0.1918229401514332,0.45,0.175,1.068,0.425,-0.3417658107388831,0.32,1
1.0,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,1
-1.0,0.645,0.515,0.16,1.1845,0.506,-0.2860819158593709,0.335,1
2.0,-0.2389442583500348,0.46,0.4001865278130769,0.6655,0.285,0.149,0.269,1
1.0,-0.2372801846736476,0.7506698095837192,0.09,0.308,-0.3339905107831444,0.056,0.0835,0
2.0,0.585,0.465,0.14,0.908,-0.4399206561579844,0.1615,0.315,1
2.0,0.625,0.495,0.155,1.177,0.5055,0.278,-0.2796961745184617,1
0.0,0.8393525553561941,0.475,0.175,1.423,0.4155,0.3385,1.0961404157744128,1
0.0,0.63,0.6116475748760959,0.2803665509987871,1.272,0.6025,0.295,0.315,1
1.0,1.0716986805753086,0.35,0.12,0.4885,0.193,0.105,0.155,1
2.0,0.61,0.5,0.24,1.642,0.532,-0.0619593604098709,-0.2897434055406759,1
2.0,0.58,0.6334966309896198,0.2453461622110817,0.887,0.4405,0.1655,0.265,1
2.0,0.635,0.495,0.15,3.374057155509087,0.4825,0.242,0.31,1
0.0,0.545,0.43,0.16,0.844,1.1939076626169831,-0.3045767222361158,0.231,1
2.0,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,1
0.0,0.575,0.45,0.12,0.9585,0.447,0.169,-0.5080658657291213,1
2.0,0.9520625349761664,0.355,0.2373594184461361,0.4415,0.1805,0.1035,-0.0953468724349506,1
2.0,0.355,0.28,-0.0206217587878017,0.2455,0.0955,0.062,0.075,1
2.0,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,1
3.0,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,0
0.0,0.61,0.48,-0.0053929218029399,3.4671331431810173,1.9741100218523897,0.216,0.42,1
2.0,0.1349133473045508,-0.016698270300678,0.13,3.958261008721093,0.258,0.133,0.24,1
0.0,0.6,0.45,0.14,-1.0436244210170569,1.775260462086786,0.177,0.2425,1
0.0,0.36,0.27,0.09,0.1885,1.5856875347649138,-0.0725970248416143,0.750197522380381,0
1.0,1.0935271724106013,0.39,0.13,0.5545,0.2355,0.5259693985489795,0.928565139881848,0
2.0,-0.0884432592518135,0.35,0.125,0.5165,0.1885,0.1145,-0.2852613861240135,1
2.0,0.1458941665125968,0.0187321745332073,-0.0293421390049066,0.646,0.285,0.1365,0.172,1
2.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
0.0,0.8061213508166661,0.425,0.15,0.806,-0.1639338043734056,0.171,-0.1595431918305724,1
2.0,0.1145628779681103,-0.1685183221956318,-0.0012134771244358,0.554,0.2935,0.1005,0.15,0
1.0,0.33,0.25,0.105,0.1715,1.42544286679146,0.035,0.06,0
0.0,-0.0299277646139727,0.8214724089618131,0.18,3.659552936535509,0.6555,0.1965,0.4935,1
1.0,0.39,0.0126943659932926,0.1,0.3085,0.1385,0.0735,0.085,0
2.0,0.62,-0.1070946635602169,-0.0314393473976281,1.0865,-0.0580879072344308,0.2715,0.2565,1
0.0,0.28,0.205,0.1,0.1165,0.0545,0.0285,0.03,0
0.0,0.57,0.435,-0.0392416070885447,0.8295,0.3875,0.156,-0.0554043296596818,1
0.0,0.485,0.365,0.15,0.9145,-0.7441233168663781,-0.0052390270073273,0.273,0
0.0,0.65,0.495,0.175,4.124331528366734,0.528,0.258,0.37,1
2.0,0.355,0.0438711326638151,0.085,0.201,-0.0251185398064459,0.053,0.0695,0
1.0,0.365,0.275,0.09,-0.574254979390399,0.108,0.051,-0.2542395240628319,0
2.0,0.525,0.405,0.13,0.7185,0.3265,0.8318998844375588,0.175,0
0.0,0.1200493309141225,0.375,0.15,2.682076517726584,0.22,0.144,0.19,1
0.0,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,1
0.0,0.62,0.475,0.0068011327119959,0.9545,0.455,-0.2648574800444383,1.12249875858117,1
-1.0,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,0
1.0,0.625,0.485,0.2755799064497266,-1.2800927178886174,0.438,0.2865,0.278,1
0.0,0.585,0.475,0.165,1.053,0.458,0.217,0.3,1
2.0,0.0668903772595635,0.49,0.225,1.336,0.6805,0.7731960732599569,0.3245,1
1.0,0.5,0.38,-0.1466780997078462,0.494,1.1399548467374674,0.09,0.1325,0
0.0,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,1
2.0,0.42,0.33,-0.0169464170681407,0.352,0.1635,0.089,0.1,1
0.0,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,0
2.0,0.455,0.365,0.095,-0.4931220382572723,0.2245,0.101,0.15,1
2.0,0.62,0.495,0.175,1.806,1.9259766463429624,0.3285,0.725,1
2.0,0.735,0.59,0.205,2.087,0.909,0.474,0.625,1
0.0,0.8347771299425608,0.47,0.19,1.1345,-0.5388833041128696,-0.2720606935789907,0.3375,1
1.0,0.42,-0.0635424282313381,-0.0414290160139264,0.3625,0.174,0.0635,0.105,0
