0,1,2,3,4,5,6,7,class
1.0,0.33,0.255,0.095,3.624307070614641,0.066,0.0255,0.06,0
2.0,0.0245531040672988,0.8765011101400652,0.13,3.355484440874614,0.586,0.2565,0.237,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
2.0,0.665,0.0222206507613941,0.18,1.491,0.6345,0.342,0.435,1
1.0,0.93706724314193,0.49,0.135,1.1,-0.0236649782936179,0.2505,0.2925,1
0.0,-0.200364040721607,0.44,0.135,3.5503888819643645,0.5005,0.1715,0.2575,1
0.0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
1.0,0.355,0.27,0.1,4.981743051547664,0.11,0.042,0.064,0
2.0,0.575,0.455,0.2532887307339315,-0.801815951631204,0.3765,-0.1085119354289346,0.268,0
0.0,0.1564711772349258,0.7911179528372883,0.205,1.4275,0.69,0.6219213225106369,0.4355,1
0.0,0.57,0.649711856257792,-0.1338136184772724,-0.1419675603461849,1.4411648200735014,-0.2908317324191192,0.22,1
-1.0,0.52,-0.0675431475893892,0.342942761352955,0.5395,0.2295,0.6205102983645994,0.157,0
1.0,0.37,0.27,-0.0446900443597271,0.232,0.1325,0.041,0.0615,0
1.0,0.415,0.31,0.095,0.34,-0.2101728173464759,0.057,0.083,0
1.0,1.016717800469629,0.7041409401286112,0.085,0.131,1.229837647356038,0.0265,-0.3149902252241613,0
0.0,0.595,0.47,-0.0550294812242812,-0.8360402430924756,0.542,0.9697783425947502,0.31,1
-1.0,0.8314872159339981,0.465,0.165,3.576282359879252,0.5165,0.273,-0.324388443353877,1
1.0,0.1156659409882636,0.235,-0.0562681141392906,0.1285,0.051,0.028,0.7298850084795718,0
-1.0,0.635,0.48,0.19,1.467,0.5825,0.303,0.42,1
2.0,0.62,0.49,0.155,-0.5044185804018313,0.505,0.5702671559397092,0.31,1
2.0,0.57,-0.0653059171603527,0.16,2.7734446288692407,0.3445,0.2185,-0.0218361704561784,1
0.0,0.8179456599337414,0.6844644787197018,0.165,0.9805,0.3155,0.2815,0.2965,1
2.0,0.545,0.41,0.14,0.625,-0.227861332288308,0.16,0.235,1
2.0,0.625,0.48,0.17,1.3555,-0.2882951384059442,0.5759186598064011,-0.7096110911728456,1
0.0,-0.030149121948276,0.44,0.145,0.7905,0.3525,0.1645,0.242,1
2.0,0.7741923352032651,0.515,-0.091410441905277,-1.6395718933400003,0.667,0.2065,0.3115,1
2.0,1.0816998824440245,0.45,0.2710652353045437,4.266586075847987,1.4397876000188967,0.203,0.32,1
1.0,0.585,0.475,-0.0260371298847498,3.0319703147769643,0.48,0.234,0.285,1
2.0,1.1111310123262588,0.515,0.16,1.1845,0.506,-0.2643515748340624,1.0718262311313422,1
2.0,0.6,0.7096728695825566,0.230425031110546,-0.8200898202964804,0.285,0.149,1.3694566043123753,1
1.0,0.385,0.3,-0.101610167407136,-1.5503126747717348,0.1525,0.056,0.0835,0
0.0,0.0430814949615787,0.465,-0.0478891222555307,0.908,0.381,0.1615,0.8681365398838214,1
2.0,-0.1639341334016535,0.495,0.155,1.177,0.5055,0.6401400640726201,-0.0677358183605517,1
0.0,0.63,0.475,0.2706192573471223,1.423,1.5608313773783622,0.3385,0.49,1
1.0,0.63,0.7498435766681198,0.18,1.272,0.6025,0.295,0.315,1
1.0,0.46,0.35,-0.1205524396752766,0.4885,1.8757778808837369,0.105,0.155,1
2.0,0.61,-0.0590224043341521,0.24,1.642,0.532,0.3345,0.69,1
2.0,0.685,0.545,0.205,1.7925,0.8145,0.416,0.461,1
-1.0,0.58,0.465,0.145,0.887,0.4405,-0.2411911358707727,0.265,1
2.0,0.8785116343737107,0.495,0.15,1.081,0.4825,0.242,0.9584649094166948,1
2.0,0.960795769078418,0.43,0.16,2.734555254270657,0.3945,-0.0315011343142392,0.231,1
2.0,0.6,0.6518354501166411,0.145,0.877,0.4325,0.155,0.24,1
0.0,-0.0857229003289662,0.7039823110614343,0.255775999541967,2.893944248885391,0.447,0.6884273679668065,0.275,1
3.0,0.903766000657638,0.8291661614397638,0.11,0.4415,2.060623598961193,0.1035,0.1505,1
2.0,0.0666242236027991,0.28,0.0274184687713252,0.2455,-0.5881539894638957,-0.0794524864732131,0.075,1
2.0,0.51,0.030587175517074,0.155,1.2825,0.569,-0.1842523339938769,0.3795,1
2.0,-0.2024261457510522,0.505,0.2642580860594926,1.131,1.4138140670388242,0.2265,1.0023423736038448,0
0.0,0.1128698440691096,0.48,-0.1522026491505519,1.0675,0.391,0.216,0.42,1
2.0,0.5,0.4,-0.0242986076053633,0.6645,-0.090466589085735,1.0412799629188358,0.24,1
2.0,0.6,0.45,0.14,4.025675462497058,0.37,0.7707266407271117,0.2425,1
1.0,0.52,0.39,0.13,-1.121756350106144,1.4468534522481649,0.1095,-0.072443943207754,0
2.0,0.46,0.35,0.292976699001396,3.509948904937996,-0.1681418199705096,0.1145,-0.366612735144496,1
2.0,1.1020515520091791,0.395,0.0016594807890845,0.646,0.285,0.6518520480691784,-0.6506361980921179,1
2.0,0.9861110400201551,0.485,0.165,3.298615932695524,0.5235,-0.1578424957605906,0.2825,1
1.0,-0.2028848111389254,0.31,0.0127467078416175,4.353025349270198,0.13,-0.0600423308474278,-0.2597339670127551,0
1.0,0.55,-0.0798829117504555,0.15,0.806,1.373400470892706,0.171,-0.0090247289629941,1
0.0,0.8479635415184426,0.38,0.11,0.554,0.2935,0.7425559146909462,0.7970541259515953,0
1.0,0.33,0.25,0.2826250658522545,2.572156123645021,0.0655,0.7734493749684077,0.06,0
0.0,-0.2096540523991543,0.555,-0.0271757897253079,-1.560192721228994,-0.3151141872646518,0.1965,0.4935,1
-1.0,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.7630015678218832,0
-1.0,0.38,0.0709723621015149,0.2352984805768821,0.1375,0.086,0.8162592792773694,0.0605,0
2.0,0.62,0.7563012306616648,0.145,1.0865,0.511,0.0025787063624662,0.7952117480562431,1
2.0,0.335,0.265,0.095,4.001457099174193,-0.224023815869985,0.0375,0.07,1
4.0,0.28,0.205,0.1,0.1165,1.3260737645293226,0.0285,0.03,0
3.0,0.57,0.435,0.15,3.8890671663088,0.3875,0.8174244741831869,-0.096126833905009,1
0.0,-0.1014986734954933,0.365,0.15,0.9145,1.169450789559732,-0.2126764596895773,0.273,0
-1.0,0.0998954541975349,0.495,0.175,1.227,1.3907468390168023,0.258,0.9473361689169162,1
2.0,0.355,0.6869541599628506,0.085,0.201,1.6773909956109123,0.053,0.924178288973074,0
0.0,0.365,0.275,0.2509926868001519,0.2345,0.108,0.051,0.0625,0
3.0,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.9890148086783463,0
3.0,0.9064204736325212,0.375,0.3395851027326309,0.5755,0.22,-0.4443931714909553,0.19,1
0.0,0.63,0.51,0.185,3.682604015973041,0.5115,0.349,0.3065,1
2.0,1.2011544798571228,0.6507459309455923,0.15,0.9545,0.455,0.1865,0.9375073889317392,1
1.0,0.44,-0.1356133356963474,-0.0480440751997272,0.545,0.269,0.111,0.1305,0
0.0,0.625,0.485,0.15,1.044,0.438,-0.1235193988381714,0.278,1
0.0,-0.1428785925891641,0.0735950715461078,0.165,-1.055369268065943,1.2105240346672737,0.217,0.9176095332660228,1
1.0,0.5,0.38,0.11,0.494,1.8825791524044848,0.09,0.1325,0
0.0,0.62,-0.007086573341329,0.16,3.604482788730765,1.481679745686923,0.2685,0.7983311711334512,1
1.0,0.42,-0.0924545969893841,0.1,0.352,-0.110199326882001,0.089,1.1692067065117986,1
0.0,0.575,0.46,0.145,-1.1143103175819022,0.466,-0.4866060651294256,1.0432099729949005,0
3.0,0.455,0.365,0.095,0.514,-0.7533598457245352,0.101,0.8699528626554272,1
2.0,0.62,0.495,0.175,1.806,-0.1725079406594866,0.3285,1.1234014167015978,1
2.0,0.8869645891731299,0.59,0.2647777396661124,2.537039278582178,1.4781581176069658,0.474,0.625,1
3.0,0.6,0.47,0.2808773838590506,1.1345,0.492,0.2595,0.0015251220072353,1
2.0,0.575,0.45,-0.0151134651127757,2.869566706589364,0.318,-0.0643148528164198,0.2265,1
2.0,0.0131552600451974,0.475,0.14,1.0305,0.4925,0.217,0.278,1
0.0,1.0704814950029615,0.425,0.15,0.8495,-0.317702924833164,0.6345457264355392,1.2218283015318394,0
0.0,0.1579888523532733,0.7660174440417186,0.125,0.5395,-0.3611572995089518,0.8178947925987149,0.165,1
0.0,0.58,0.6498279027034933,0.17,0.9705,0.4615,0.232,-0.0556760092109119,1
2.0,0.61,0.475,0.16,1.1155,1.9046341612269204,0.223,0.379,1
1.0,-0.2344926429668116,0.34,0.12,0.396,0.1775,0.081,0.125,0
1.0,0.55,0.7614215336505203,0.3217255134567104,0.7915,0.3535,-0.0774105573083424,0.7796563163366472,1
0.0,0.65,0.9823025756644646,0.0010585128852361,1.2895,0.6095,-0.1202372174357794,0.344,1
1.0,-0.1345200606517052,0.235,0.3186778146338165,0.151,0.065,0.027,0.039,0
2.0,0.435,0.33,0.095,0.393,1.7619726036028154,0.075,1.1377475012659723,0
2.0,-0.1362836000908167,0.485,0.0179598212762659,-0.0585342473841425,0.425,0.2315,1.0336245499479344,1
0.0,0.53,0.42,0.135,0.677,1.2244479704085376,0.1415,0.21,1
4.0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,0
1.0,-0.4556215493163292,0.33,0.1,0.411,0.1945,0.1,-0.1528278308094365,0
2.0,1.145823041759958,0.6166067944307086,0.328153708902171,-0.4526779598832875,0.4825,-0.2361723489456706,0.4,1
2.0,0.615,0.475,-0.0078923853762177,1.1825,0.474,-0.4814618595820122,-0.2620924740126815,1
1.0,0.079914974802716,0.35,0.105,-0.8264552098742095,0.1575,0.077,0.114,1
-1.0,0.52,0.41,0.12,-0.0140905103792163,0.2385,0.8547762368628335,0.8053328154541384,0
1.0,0.075,0.055,0.01,0.002,1.6656293049931947,0.5986055944624484,0.0015,0
0.0,0.47,0.37,0.135,0.547,1.6840664392784086,0.1325,0.17,1
3.0,-0.0619051297397838,0.355,0.115,0.415,-0.2008428537162058,0.0925,0.131,1
2.0,0.575,0.45,0.165,0.9655,0.498,-0.1454791584482716,-0.1006017723134352,0
0.0,0.55,0.415,0.135,2.6929251542217783,0.318,-0.0697800435792699,-0.4061864959334357,1
3.0,1.0606321644656298,0.14,-0.0056564672455052,0.046,0.0165,0.6958870902861877,0.0135,0
0.0,0.62,0.435,0.155,1.012,1.281827527045585,0.6589787362179365,0.275,0
1.0,0.49,0.1133094741061915,0.11,0.538,-0.3035932740480465,0.1035,0.139,0
0.0,0.435,0.325,0.11,0.4335,0.178,-0.4420146097118724,0.155,0
0.0,-0.3196654146622586,0.435,0.145,0.6975,0.262,0.1575,0.7717593147340107,1
3.0,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1
0.0,0.635,0.535,0.395280656552492,1.242,0.576,0.2475,0.39,1
0.0,0.525,0.415,0.12,0.596,1.8156961890252488,0.576298981055085,0.1695,1
2.0,0.1488933437024642,0.475,0.155,1.0735,0.4375,0.2585,0.31,1
0.0,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,0
2.0,1.0360833840252246,0.48,0.165,3.233527657198032,0.4135,0.1965,0.2725,1
1.0,0.29,-0.1391745933286682,0.2417859522142381,0.152,0.071,0.059,0.045,1
0.0,0.405,-0.0775895337728845,-0.083482806521631,-0.4321515552217175,0.1455,-0.2527339003520886,0.1,1
0.0,0.655,0.515,0.155,-0.9985540354871472,0.524,0.9176833177775374,0.769756732349484,1
2.0,0.53,0.6285195167462075,0.13,0.738,-0.6004260388311697,0.17,0.193,1
-1.0,-0.4150049790397933,0.49,0.155,1.115,0.484,0.277,-0.2428060302568776,1
2.0,-0.3011733433722201,0.6879973082843311,-0.0213010231239465,-0.7312199242966196,0.277,0.143,0.1785,0
1.0,0.23,0.17,0.277826065591269,0.057,0.026,0.5705230316526201,0.8077271561949395,0
1.0,0.31,0.8338242668129987,0.075,0.155,0.065,0.037,0.0365,0
1.0,0.47,0.8396658981025853,0.298248523327622,0.4615,0.229,0.1105,0.9613051660496984,1
0.0,0.645,0.495,0.3767953008367248,1.4935,0.5265,0.2785,0.455,1
0.0,0.635,0.6756133138236319,0.175,1.2125,0.5735,-0.3297915790710736,-0.191680115644125,1
2.0,0.66,-0.0463681754736308,0.165,1.374,0.589,0.351,0.345,1
0.0,-0.2010336560301154,-0.0736112961626012,-0.0257648768570183,1.2525,0.585,0.2595,-0.0712499264348716,0
2.0,0.655,0.455,0.17,1.2895,0.587,0.7254227308201473,0.3415,1
0.0,0.4,0.1140941050843291,0.16,0.368,0.173,0.0705,-0.0268253569813697,0
0.0,0.355,0.6174694093980065,0.0001936631531463,0.2235,1.8547195011762456,0.0525,0.08,0
0.0,0.54,0.6255352148037174,0.16,-2.1688421774702755,1.4646403262567351,0.2005,0.295,1
2.0,0.605,0.8099946868394512,0.18,1.1405,1.9810537810294475,0.2805,0.385,1
2.0,0.53,0.44,-0.1244677832515129,-0.4732787014409854,0.32,-0.1779613410768484,0.245,1
2.0,0.59,0.6617462567756413,0.2465928987428074,0.929,1.3086857613625815,0.24,0.255,1
2.0,0.675,0.555,0.2363394990253478,2.7976433707552784,0.713,0.358,0.4535,1
2.0,0.405,0.305,0.085,0.2605,1.6497698122661348,0.0595,-0.1720080852489326,0
1.0,0.37,0.275,-0.0368097133149633,0.2215,0.097,0.0455,-0.090655622476074,0
0.0,0.6,0.6928807690231986,0.15,1.1025,0.5455,0.262,0.25,0
-1.0,0.4,0.3,0.11,0.315,0.109,0.067,0.12,1
2.0,0.485,0.385,0.125,-0.3436468589610764,0.2,0.0785,-0.4112915997050246,1
1.0,0.2,0.15,0.2839395304384668,0.046,-0.3157558718155786,0.919596688267821,0.0065,0
3.0,0.565,-0.0886574585957226,-0.0604897640484327,1.013,0.342,0.207,0.35,1
-2.0,1.008114836228288,0.46,0.2874796604500894,1.0005,0.454,0.205,0.265,1
2.0,-0.1191001346311598,0.45,0.14,1.0055,0.3785,0.244,-0.3743254208202337,1
-1.0,-0.1350052087447771,0.305,-0.1360845778898148,0.252,0.0915,0.055,0.09,1
1.0,0.35,0.26,0.09,4.099313874376825,0.072,-0.3433218724548316,-0.2759729603988899,0
0.0,0.365,0.27,0.105,2.796090545696668,0.0915,0.0475,0.063,0
0.0,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14,1
0.0,0.645,0.525,0.3117507534576154,-0.8472979067140625,0.6135,0.283,0.34,1
2.0,0.5,0.38,0.12,0.5765,2.086478544653249,0.135,0.145,1
0.0,0.425,0.0247149511394783,0.11,0.3665,0.125,0.081,0.117,1
0.0,0.5,-0.176775665011618,0.145,-0.3634431984692194,0.234,0.1465,0.7937346185324465,1
2.0,0.555,-0.179393331152329,0.13,-1.146720394816291,0.4225,0.155,0.24,1
0.0,0.7792686082306483,0.37,0.0089380566422361,0.515,0.2495,0.087,0.9015255200465866,1
2.0,0.635,0.7227742224966487,0.205,1.484,0.55,0.3115,0.43,1
1.0,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,1
2.0,-0.3639404692710344,0.47,0.175,3.780183752587608,0.5675,-0.0687793971272343,0.317,1
1.0,1.147110103033667,0.395,0.2582572609512085,0.7865,-0.7452984120366747,-0.07988367869744,0.2455,0
0.0,0.595,0.8804304536363569,0.16,-2.2198713117803828,0.4255,0.224,0.31,1
1.0,-0.3411364861981432,0.35,0.2442017857229425,0.375,0.1425,0.0965,0.115,1
0.0,0.790762049463159,0.52,-0.0433782272695071,-0.0797704438333033,0.6,0.3865,0.902456734795904,1
1.0,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.927974539622664,0
2.0,0.58,0.45,0.0177523523223645,1.0025,0.547,0.6115377308657847,0.2295,0
0.0,0.61,0.8579565602992978,0.165,1.244,2.224909253590213,-0.2394674652275787,0.305,1
2.0,0.8380894617485604,-0.033700630808925,0.11,0.5185,1.3003880400184762,0.0915,0.184,0
2.0,0.8567859975657676,0.465,0.125,-1.0812134538977651,0.3245,0.2,-0.4572064502329717,1
0.0,-0.158596357150854,0.43,0.125,0.813,-0.4443393523114137,0.166,0.1775,1
1.0,-0.0548723784032602,-0.0502784358502205,0.135,0.7305,1.23732087148344,0.1545,0.7681233196264451,1
-1.0,0.8958972896856487,0.19,0.3209441275543948,0.081,0.0265,0.0195,0.03,0
2.0,0.55,0.435,0.11,-1.0122217146601544,0.3415,0.203,0.9530633261402226,1
1.0,0.8130471559302092,0.47,0.3066005384084238,0.8025,0.379,0.2265,0.22,1
0.0,0.9842213200667423,0.0541564614576439,0.2765194054578485,1.4575,0.607,0.318,0.44,1
2.0,0.435,0.35,0.0269267118151596,0.459,-0.1290391016252944,0.1145,-0.2581097085016377,1
0.0,0.46,0.365,0.2423461642660255,-1.1148945081368995,0.206,-0.2840014660211858,-0.1421933518735686,0
2.0,0.41,-0.1119088587344959,0.095,0.306,0.121,0.0735,1.3129516820644822,1
1.0,0.914608331120096,0.3,0.09,0.277,0.1655,0.0625,0.082,0
3.0,0.635,0.495,-0.0853890832214514,1.596,0.617,-0.2526067906715832,1.0364439203617677,1
2.0,1.1735298913651775,0.52,0.21,1.6785,0.6665,-0.1541658162161047,0.46,1
0.0,0.62,-0.2842766073997921,0.175,1.107,-0.381662952172746,0.24,0.343,1
2.0,0.59,0.47,0.155,1.1735,1.5930415962203632,0.233,-0.5762640952266194,1
0.0,-0.06070292726782,-0.0877512096121471,0.3049998187659022,0.9775,-0.2674777957508477,0.231,0.33,1
3.0,0.8946841694862618,0.485,0.165,0.0190142012933569,0.5635,-0.0219834460870813,0.3395,1
2.0,0.525,0.405,-0.0863074586304072,-0.3193569164862957,1.4671130045037182,-0.0250567364546581,0.9468028979979692,1
-1.0,0.36,0.6316359228449603,0.09,-0.9477139455552464,-0.416118995569222,0.0405,0.065,0
3.0,0.525,0.405,0.115,0.72,2.2432480345450507,0.1915,0.967245148147188,1
2.0,0.009046851293416,0.0993896038449007,0.155,0.9145,0.4555,0.1965,0.235,1
2.0,0.48,0.38,0.2313174532436097,0.528,0.2,0.1395,0.16,1
1.0,-0.1024680447530504,0.38,0.125,0.5215,-0.4542889585895523,0.7359767975572936,1.0655435226470704,0
2.0,0.46,0.34,0.2750301698776954,0.384,0.1795,0.068,0.11,0
1.0,0.0531171473698953,0.325,0.1,0.394,0.208,0.0655,0.106,0
0.0,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,1
2.0,-0.1972638600874904,0.435,0.165,0.9765,0.4525,0.2395,-0.2632489471049164,1
0.0,0.56,0.8239208964022227,0.185,2.853523361703517,0.422,0.8132153074759289,0.33,1
1.0,0.365,0.26,-0.0375955322581916,0.218,0.0935,0.5577882754373972,0.07,1
0.0,-0.3270040934807295,0.46,0.2428390558305414,1.0045,0.4655,0.2095,-0.2544443025351863,1
2.0,0.555,-0.1659440036106877,0.18,0.958,0.296,0.195,0.39,1
0.0,0.37,-0.0039959293003769,5.891753296304037e-05,0.233,1.2557045333339656,-0.0807616602745877,-0.2720496282553641,1
3.0,0.52,0.385,0.115,0.581,0.2555,0.156,1.0854365037612572,1
2.0,0.61,0.46,0.2704605561937599,1.0,-0.7764601301827827,0.197,0.275,1
2.0,0.59,-0.0646888116678533,0.15,-0.7286100682245036,0.387,0.215,0.245,0
2.0,-0.2439830248943047,0.29,0.095,0.312,-1.0881625272871216,0.0635,0.086,0
2.0,0.495,-0.0456968955228461,0.155,0.8085,-0.2727722483121962,0.1155,-0.5613249438831892,0
0.0,0.44,-0.2751945419825741,0.13,0.4195,0.153,0.1155,-0.4243678891953156,1
3.0,0.545,-0.0452943535993493,-0.0310686209125709,0.543,0.2375,0.1155,0.1725,0
1.0,0.555,0.425,0.2840589228412652,0.7905,-0.8380858904645943,0.1765,0.225,1
1.0,0.33,0.7573489981020987,-0.0236613956769551,0.1965,0.0915,0.0425,0.055,0
0.0,0.205,-0.0802649147977929,0.045,0.0495,0.0235,-0.3898706653999402,0.014,0
2.0,0.67,0.525,0.165,3.823665815550541,-0.6208186069384082,0.5422407745548627,1.0719007256835782,1
3.0,0.44,0.6419105983821288,-0.0604322259976144,-0.7512194886074688,0.1495,0.059,0.1,0
2.0,0.000603388414403,0.295,0.095,0.335,-0.3478464801344834,0.094,0.09,0
0.0,0.915620173195488,0.6656912671150295,0.13,-0.1422852678500041,0.219,0.1365,0.195,1
-1.0,0.57,0.46,0.3398487724322568,1.0375,0.5415,0.2035,0.25,1
-1.0,0.56,0.46,0.18,0.97,0.342,0.5948604037175931,0.355,1
1.0,0.0550090822669023,0.355,0.135,0.4775,0.2145,0.8222161905880494,0.1435,0
1.0,0.495,0.39,0.125,0.6655,0.284,0.162,0.2,1
2.0,1.157236226077699,0.535,0.225,-0.881904368966502,0.7535,0.5332068555707252,0.899130585891672,1
2.0,0.59,0.475,0.16,0.9455,0.3815,-0.2465103736548166,0.27,1
1.0,0.7798015788413828,0.275,0.2578982977376048,0.2045,0.096,-0.4424813408024859,0.08,0
1.0,0.265,0.195,0.06,0.092,0.0345,-0.3070414413667842,0.0245,0
3.0,0.225,0.165,0.055,0.059,0.027,0.0125,0.015,0
0.0,-0.1080897261627571,1.1514418803521007,0.022111072496218,-0.4462595359087544,0.2355,0.171,0.27,1
0.0,0.595,0.5,0.165,-1.6152453902687052,0.402,0.28,0.275,1
2.0,0.425,0.35,0.105,0.393,-0.3333862794133794,0.063,0.165,1
0.0,-0.1108804365815105,0.47,0.195,2.80072773933117,-0.5662045145325174,-0.0160767375185514,0.398,1
0.0,0.57,-0.1442790480519538,0.155,1.017,1.3244513858243012,0.2025,0.265,1
1.0,0.57,0.45,0.145,0.751,0.2825,-0.0163639977069974,-0.2284474646266468,1
4.0,-0.1020139674911321,0.6374623942474649,0.15,0.839,0.3485,0.207,0.192,0
2.0,0.25,0.185,0.065,0.0685,0.0295,0.014,0.0225,0
2.0,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,1
2.0,0.102172003996044,0.0091499660677047,0.14,2.7358583031342443,0.325,0.1405,0.237,1
0.0,0.635,0.49,0.155,3.1268054994760552,0.4775,0.3035,0.3155,1
2.0,0.63,0.8308368773728984,0.15,3.534808802781277,0.481,0.2745,1.1764757549417963,1
0.0,0.385,0.285,0.105,0.2905,0.1215,0.0685,0.0875,1
2.0,0.335,0.6511246753443248,0.105,3.0797938772593376,0.0935,0.056,1.079114177877389,0
0.0,-0.2385128592985104,0.525,-0.0192540326507712,1.587,1.3869224212916385,0.336,0.395,1
2.0,0.0636766257832634,-0.0567057334365889,0.145,1.3305,0.783,0.2255,0.2865,1
0.0,0.9882522703642308,0.5,0.17,-1.01560787044957,0.693,0.326,0.409,1
3.0,0.61,0.48,-0.0034183928890677,1.137,0.4565,0.29,0.347,1
2.0,0.325,0.23,0.09,0.147,0.06,0.034,0.045,0
-1.0,0.64,0.5,0.0156635833350193,1.273,-0.3424184802779447,-0.1567208603523823,0.405,1
2.0,0.57,0.435,0.2807140689562778,0.9055,0.3925,0.2355,0.275,1
1.0,0.38,1.0479111053055,0.085,0.237,0.115,-0.0125032508254774,0.07,0
2.0,0.66,0.525,0.18,3.06882378365772,1.985899040216933,-0.0121939214668589,0.372,1
-2.0,1.2086761413558476,0.45,0.15,0.9645,0.531,0.5929908431993953,0.209,1
0.0,0.69,0.7483891026858664,0.195,1.2525,-0.3299091887516625,0.3975,0.9229900910452534,1
1.0,0.55,0.425,0.3647823840932196,0.7665,1.2517607933033077,0.176,0.9388929574596612,0
2.0,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,1
1.0,1.201739007864497,0.275,0.2418489795637127,0.256,0.11,0.659148266466131,-0.3798654367357102,0
1.0,0.425,0.6391249703141121,0.2407172624907048,0.3975,0.1815,0.081,-0.2748634510408945,0
0.0,0.1055863332345748,0.285,0.09,3.6128413391976832,0.1045,0.062,0.075,0
2.0,0.675,0.545,0.185,-1.3602784831238175,0.876,0.8104339121717371,0.469,1
0.0,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,0
2.0,-0.212983653662835,0.4,0.13,0.764,0.3035,0.189,0.9437165891952622,1
2.0,0.55,0.42,0.135,0.816,-0.4767582620923191,0.1485,0.23,1
1.0,0.16,0.11,0.025,0.0195,1.3444325846496017,0.005,0.7259655360165417,0
2.0,0.53,0.9665518572613728,0.155,0.7905,0.307,0.171,0.2595,1
2.0,0.9095648863963884,0.495,-0.0189019381829931,1.29,0.606,0.7382804621007536,0.3445,1
-1.0,0.53,0.405,0.125,0.6515,0.2715,-0.2161464877895097,0.186,0
3.0,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,1
0.0,0.49,0.36,0.11,0.5005,0.161,0.107,0.195,1
0.0,0.525,0.1012361473422819,0.0217414134385104,-0.124419967677261,-0.1785210307054374,0.138,0.208,1
0.0,0.385,0.275,0.115,3.8262404070413103,0.0975,0.0825,0.085,0
0.0,0.49,0.39,0.135,-1.9286615997681416,0.2465,0.123,1.0449383712630114,1
-1.0,1.03723715462217,0.325,0.125,3.5870111871261825,0.1575,-0.2304915220496395,0.115,1
0.0,0.495,0.395,0.3025659651914332,0.5415,0.2375,0.1345,0.155,1
-1.0,0.0883110353834878,0.455,0.15,-0.4854342825129989,0.444,1.00650405888571,0.275,0
0.0,0.615,0.475,0.17,-0.9422141949700342,0.543,0.246,0.2345,1
2.0,0.0839464516605396,0.515,0.175,1.221,-0.5850342040834091,0.5593860185440916,-0.0724858126004015,1
2.0,0.525,-0.0416455117731569,0.13,-1.4461709494975548,1.862617876461817,0.1425,0.225,0
1.0,0.515,0.9001106018617218,0.2900642053170325,-1.0013214944468878,1.1751389710619933,-0.1487630345807063,0.15,0
2.0,0.525,0.672163922767639,0.165,4.686016900043428,1.3882109709109485,0.1405,0.285,1
-1.0,0.8315853235860802,0.22,0.065,0.1295,0.052,0.028,0.035,0
0.0,0.53,-0.1156829239469006,0.3403782677131129,0.7835,0.313,0.1715,0.2185,1
-1.0,1.0189014067223527,0.435,0.14,0.953,0.475,0.2165,0.2095,1
0.0,0.8898772570232092,0.295,0.1,-1.3739708817036076,0.1165,-0.2852184237136117,0.0835,0
0.0,0.61,0.47,0.16,1.017,-0.2664954455453291,-0.2275282372142899,0.32,1
2.0,0.42,0.31,-0.0820730557358893,0.2865,0.115,0.0735,0.085,0
1.0,0.575,0.45,0.2936161082036748,2.542520221303893,0.364,0.1505,0.26,1
0.0,-0.2319345539587662,0.48,0.15,1.11,0.498,0.228,0.33,1
0.0,0.62,0.515,0.3394004190461028,1.3255,-0.0822084604886795,0.2605,0.7941062222015667,1
2.0,0.55,0.435,0.145,3.6887926328612126,0.328,-0.5195952235471198,0.255,1
0.0,0.685,0.8279790132345076,0.3302979200443151,2.9381105044799165,0.833,0.3775,0.475,1
-1.0,0.54,0.425,0.13,0.8155,1.6690409980213363,0.7285526898441789,0.246,1
0.0,0.0166206788209848,0.0171879465627322,0.13,0.7145,0.335,0.6874333237907293,0.2075,1
-2.0,-0.0380576059639373,-0.0256429382433971,0.16,1.3335,-0.3144033411007914,0.2875,0.319,1
2.0,0.395,0.9447405717671112,0.095,0.2725,-0.4580764302202295,0.0625,1.0003811023390594,0
0.0,1.0644811234892706,0.475,0.155,1.027,-0.5059911590108942,0.25,0.285,1
2.0,0.56,1.032561134723376,0.155,0.9125,0.3595,0.271,0.35,1
0.0,0.555,0.44,0.3420133499785914,0.8815,0.43,0.1975,0.2155,0
-1.0,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,0
0.0,0.695,0.56,0.22,1.834,-0.2770906427556654,-0.2037445167067696,0.455,1
0.0,-0.2343359932339278,0.8361723422580597,0.165,1.2255,0.5075,0.296,0.36,1
1.0,0.575,0.475,0.2807763102200253,-1.2497509630598314,1.4010658025948717,0.284,0.941118185723881,1
