0,1,2,3,4,5,6,7,class
2.0,0.68,0.52,0.175,1.543,0.7525,0.1907895673372502,0.374,1
2.0,0.6,0.465,0.2,1.259,0.6405,0.1985,0.2508834918091194,1
2.0,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,1
0.0,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,1
0.0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,1
2.0,0.685,0.55,0.19,1.885,0.89,0.1907895673372502,0.4895,1
2.0,0.395,0.305,0.105,0.282,0.0975,0.065,0.096,1
2.0,0.5170366495779226,0.505,0.215,1.4455,0.496,0.287,0.435,1
1.0,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045,0
1.0472118959107806,0.195,0.135,0.04,0.0325,0.0135,0.005,0.0095,0
1.0,0.31,0.4029026457870702,0.05,0.1445,0.0675,0.0385,0.045,0
0.0,0.45,0.365,0.115,0.5885,0.318,0.1907895673372502,0.1325,0
1.0,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655,0
0.0,0.63,0.4029026457870702,0.19,1.2435,0.4635,0.3055,0.39,1
1.0,0.5170366495779226,0.24,0.075,0.1525,0.072,0.0645,0.043,0
0.0,0.53,0.415,0.16,0.783,0.2935,0.158,0.245,1
1.0,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05,0
2.0,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,1
2.0,0.645,0.5,0.195,0.8832052011055659,0.6165,0.3515,0.3725,1
2.0,0.43,0.4029026457870702,0.12,0.397,0.1985,0.0865,0.1035,0
0.0,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,0
0.0,0.5170366495779226,0.36,0.1,0.4705,0.1635,0.089,0.1385,0
2.0,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,1
2.0,0.575,0.455,0.135,0.8832052011055659,0.4245,0.197,0.26,1
2.0,0.57,0.42,0.155,1.008,0.3819501229896969,0.193,0.34,1
2.0,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,1
1.0472118959107806,0.5,0.38,0.155,0.655,0.2405,0.143,0.205,1
1.0,0.5,0.375,0.14,0.559,0.2375,0.135,0.169,1
2.0,0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,0
0.0,0.57,0.445,0.155,0.733,0.282,0.159,0.235,1
1.0,0.185,0.135,0.04,0.027,0.3819501229896969,0.0055,0.009,0
2.0,0.545,0.42,0.14,0.7505,0.2475,0.13,0.2508834918091194,1
1.0,0.49,0.375,0.125,0.5445,0.279,0.1907895673372502,0.13,0
1.0472118959107806,0.715,0.52,0.18,1.6,0.708,0.3525,0.445,1
2.0,0.41,0.325,0.1,0.3555,0.146,0.072,0.105,1
2.0,0.32,0.24,0.08,0.18,0.08,0.0385,0.055,0
0.0,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,1
2.0,0.455,0.375,0.125,0.484,0.2155,0.102,0.165,0
1.0,0.38,0.28,0.095,0.2885,0.165,0.1907895673372502,0.067,0
0.0,0.325,0.26,0.09,0.1915,0.085,0.036,0.062,0
0.0,0.57,0.45,0.18,0.908,0.4015,0.1907895673372502,0.255,1
0.0,0.595,0.455,0.16,1.04,0.452,0.2655,0.288,1
1.0,0.5170366495779226,0.34,0.11,0.346,0.1425,0.073,0.113,1
0.0,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,0
0.0,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,1
1.0,0.34,0.26,0.08,0.2,0.08,0.0555,0.055,0
1.0,0.51,0.375,0.1380535625204319,0.5785,0.238,0.1225,0.175,0
0.0,0.5170366495779226,0.51,0.175,1.2705,0.5415,0.323,0.3225,1
2.0,0.485,0.37,0.14,0.5725,0.204,0.1415,0.2508834918091194,1
0.0,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1
1.0,0.32,0.25,0.08,0.8832052011055659,0.057,0.034,0.06,1
1.0,0.285,0.215,0.06,0.0935,0.031,0.023,0.03,0
1.0,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,0
1.0,0.455,0.36,0.115,0.457,0.2085,0.0855,0.147,1
1.0,0.52,0.425,0.17,0.8832052011055659,0.28,0.174,0.195,1
1.0,0.435,0.345,0.1380535625204319,0.3215,0.13,0.056,0.1185,0
0.0,0.58,0.46,0.135,0.926,0.4025,0.208,0.275,0
0.0,0.5170366495779226,0.44,0.155,1.016,0.4935,0.1855,0.263,1
1.0,0.315,0.235,0.07,0.149,0.058,0.0325,0.2508834918091194,0
1.0,0.325,0.25,0.08,0.1735,0.0765,0.1907895673372502,0.049,0
0.0,0.705,0.535,0.18,1.685,0.3819501229896969,0.42,0.4045,1
2.0,0.5,0.4,0.165,0.825,0.254,0.1907895673372502,0.285,1
0.0,0.34,0.255,0.085,0.204,0.3819501229896969,0.021,0.05,0
1.0,0.28,0.4029026457870702,0.08,0.127,0.052,0.039,0.042,1
1.0472118959107806,0.725,0.57,0.205,1.6195,0.744,0.315,0.488,1
0.0,0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,0
0.0,0.65,0.4029026457870702,0.16,1.3105,0.577,0.3315,0.355,1
1.0,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,0
1.0,0.205,0.15,0.065,0.8832052011055659,0.02,0.011,0.013,0
2.0,0.6,0.47,0.175,1.105,0.4865,0.247,0.315,1
0.0,0.61,0.46,0.155,0.957,0.4255,0.1975,0.2508834918091194,0
2.0,0.6,0.475,0.15,0.99,0.386,0.2195,0.3105,1
0.0,0.62,0.485,0.155,0.8832052011055659,0.5105,0.271,0.352,1
1.0,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,0
2.0,0.54,0.41,0.145,0.989,0.3819501229896969,0.213,0.355,1
2.0,0.525,0.4029026457870702,0.125,0.65,0.303,0.155,0.159,0
1.0,0.255,0.195,0.07,0.0735,0.0255,0.02,0.2508834918091194,0
0.0,0.72,0.575,0.18,1.6705,0.732,0.1907895673372502,0.501,1
0.0,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,1
0.0,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,0
1.0,0.315,0.23,0.07,0.1145,0.046,0.0235,0.0385,0
2.0,0.62,0.49,0.15,0.8832052011055659,0.4605,0.302,0.355,1
0.0,0.55,0.425,0.125,0.964,0.5475,0.159,0.215,0
0.0,0.5170366495779226,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
1.0,0.5170366495779226,0.495,0.145,1.054,0.369,0.2255,0.36,1
0.0,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,1
1.0472118959107806,0.595,0.47,0.135,0.9365,0.434,0.184,0.287,1
0.0,0.705,0.57,0.1380535625204319,1.5345,0.96,0.4195,0.43,1
1.0472118959107806,0.645,0.51,0.16,1.33,0.6665,0.309,0.317,1
2.0,0.54,0.455,0.14,0.972,0.3819501229896969,0.255,0.269,1
1.0,0.5170366495779226,0.395,0.145,0.77,0.424,0.142,0.1895,0
1.0,0.5170366495779226,0.24,0.09,0.1455,0.0605,0.0315,0.045,0
2.0,0.6,0.495,0.165,1.2415,0.485,0.1907895673372502,0.34,1
1.0472118959107806,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,1
0.0,0.625,0.49,0.19,1.7015,0.7465,0.1907895673372502,0.3855,1
0.0,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,1
0.0,0.345,0.26,0.09,0.207,0.0775,0.0435,0.0765,1
1.0,0.45,0.36,0.13,0.8832052011055659,0.191,0.127,0.137,0
1.0,0.395,0.3,0.12,0.2995,0.3819501229896969,0.068,0.0895,0
2.0,0.505,0.4,0.15,0.775,0.3445,0.157,0.185,0
2.0,0.565,0.455,0.15,0.9595,0.3819501229896969,0.2395,0.23,1
1.0,0.43,0.325,0.11,0.3675,0.1355,0.0935,0.12,1
1.0472118959107806,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,1
1.0,0.305,0.22,0.07,0.141,0.062,0.031,0.037,0
2.0,0.6,0.455,0.17,1.1915,0.696,0.2395,0.24,0
0.0,0.655,0.5,0.22,1.359,0.642,0.3255,0.405,1
2.0,0.675,0.52,0.145,0.8832052011055659,0.557,0.3405,0.385,1
0.0,0.6,0.48,0.18,1.0645,0.4495,0.2455,0.325,1
1.0,0.435,0.335,0.1380535625204319,0.3535,0.156,0.05,0.1135,0
0.0,0.675,0.53,0.175,1.4465,0.6775,0.33,0.389,1
1.0,0.455,0.375,0.12,0.497,0.2355,0.1055,0.1295,0
0.0,0.56,0.42,0.18,1.6645,0.7755,0.1907895673372502,0.4525,1
2.0,0.68,0.53,0.205,1.496,0.5825,0.337,0.465,1
2.0,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,1
1.0,0.295,0.21,0.08,0.1,0.038,0.026,0.031,0
0.0,0.585,0.45,0.1380535625204319,0.938,0.467,0.203,0.225,0
1.0,0.245,0.18,0.1380535625204319,0.071,0.03,0.013,0.0215,0
1.0,0.34,0.265,0.07,0.185,0.0625,0.0395,0.07,0
1.0,0.5170366495779226,0.28,0.085,0.217,0.1095,0.035,0.062,0
1.0,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,0
1.0,0.475,0.36,0.1380535625204319,0.6325,0.2825,0.137,0.19,0
1.0,0.355,0.28,0.1380535625204319,0.2275,0.0935,0.0455,0.085,1
2.0,0.64,0.5,0.17,1.4545,0.642,0.3575,0.2508834918091194,1
1.0,0.36,0.3,0.085,0.27,0.1185,0.064,0.0745,0
2.0,0.515,0.4029026457870702,0.125,0.955,0.341,0.2535,0.26,1
1.0472118959107806,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,0
1.0,0.47,0.37,0.11,0.8832052011055659,0.25,0.115,0.163,0
1.0,0.205,0.15,0.055,0.042,0.0255,0.015,0.012,0
2.0,0.715,0.565,0.1380535625204319,1.9525,0.7645,0.4185,0.4135,1
2.0,0.5170366495779226,0.485,0.145,1.003,0.4655,0.2195,0.28,1
1.0,0.5170366495779226,0.27,0.085,0.2225,0.0935,0.0525,0.066,0
1.0,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,1
2.0,0.655,0.52,0.18,1.492,0.7185,0.36,0.355,1
1.0,0.28,0.12,0.075,0.117,0.0455,0.029,0.2508834918091194,0
2.0,0.57,0.445,0.1380535625204319,0.9875,0.504,0.207,0.249,0
2.0,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,0
2.0,0.515,0.39,0.155,0.7125,0.3695,0.137,0.155,0
0.0,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,1
1.0,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,0
1.0,0.275,0.195,0.1380535625204319,0.1125,0.0545,0.0295,0.0355,0
0.0,0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,1
0.0,0.67,0.4029026457870702,0.19,1.527,0.5755,0.353,0.44,1
2.0,0.545,0.42,0.13,0.879,0.374,0.1907895673372502,0.23,1
0.0,0.64,0.5,0.1380535625204319,1.4995,0.593,0.314,0.431,1
1.0,0.415,0.4029026457870702,0.1,0.2805,0.114,0.0565,0.0975,0
2.0,0.5170366495779226,0.485,0.175,1.3,0.4335,0.2945,0.46,1
0.0,0.605,0.485,0.16,1.201,0.417,0.2875,0.38,1
0.0,0.5170366495779226,0.275,0.065,0.205,0.0745,0.0465,0.07,1
2.0,0.495,0.4,0.135,0.61,0.3819501229896969,0.1435,0.144,0
2.0,0.535,0.41,0.15,0.8105,0.345,0.187,0.24,1
1.0472118959107806,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,1
1.0472118959107806,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,1
2.0,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,0
2.0,0.49,0.38,0.1380535625204319,0.5415,0.2175,0.095,0.19,1
0.0,0.48,0.38,0.145,0.59,0.232,0.141,0.23,1
1.0,0.31,0.215,0.075,0.1275,0.0565,0.0275,0.036,0
1.0,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
2.0,0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135,0
1.0472118959107806,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,1
0.0,0.515,0.405,0.1380535625204319,0.646,0.2895,0.1405,0.177,1
0.0,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,1
2.0,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,1
0.0,0.75,0.57,0.21,2.236,1.109,0.1907895673372502,0.545,1
1.0,0.475,0.36,0.1380535625204319,0.4905,0.205,0.1305,0.125,0
0.0,0.5170366495779226,0.565,0.205,2.119,0.9655,0.5185,0.482,1
2.0,0.54,0.435,0.18,0.996,0.3835,0.226,0.2508834918091194,1
0.0,0.67,0.55,0.1380535625204319,1.566,0.858,0.339,0.354,1
1.0,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.2508834918091194,0
2.0,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,1
0.0,0.45,0.4029026457870702,0.105,0.425,0.1865,0.091,0.115,1
1.0,0.465,0.355,0.1380535625204319,0.442,0.2085,0.0975,0.1185,0
1.0,0.235,0.16,0.04,0.048,0.0185,0.1907895673372502,0.015,0
1.0472118959107806,0.67,0.52,0.19,1.32,0.5235,0.3095,0.4275,1
1.0,0.565,0.44,0.175,0.8735,0.414,0.21,0.21,1
1.0472118959107806,0.54,0.42,0.14,0.6665,0.3125,0.138,0.1895,1
0.0,0.62,0.465,0.14,1.011,0.479,0.2385,0.2508834918091194,0
2.0,0.55,0.425,0.16,0.793,0.343,0.2035,0.215,1
1.0,0.415,0.31,0.1380535625204319,0.311,0.1125,0.0625,0.115,0
0.0,0.58,0.46,0.175,1.165,0.65,0.2205,0.3055,1
2.0,0.58,0.46,0.155,1.0335,0.3819501229896969,0.2225,0.295,1
2.0,0.565,0.455,0.17,0.9065,0.342,0.156,0.2508834918091194,1
0.0,0.5170366495779226,0.48,0.2,1.3235,0.6075,0.3055,0.355,1
1.0,0.485,0.385,0.13,0.568,0.2505,0.1907895673372502,0.154,0
2.0,0.57,0.435,0.1380535625204319,0.873,0.382,0.183,0.2705,1
1.0,0.56,0.4029026457870702,0.145,0.974,0.547,0.1615,0.235,1
0.0,0.58,0.435,0.155,0.8785,0.3819501229896969,0.1685,0.2425,1
2.0,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,1
0.0,0.595,0.465,0.155,1.026,0.3819501229896969,0.112,0.305,1
2.0,0.645,0.5,0.19,1.229,0.524,0.278,0.395,1
1.0,0.36,0.265,0.085,0.1865,0.0675,0.037,0.0615,0
0.0,0.585,0.46,0.17,1.0835,0.3819501229896969,0.326,0.325,1
1.0,0.5170366495779226,0.28,0.095,0.2865,0.1505,0.069,0.0795,0
1.0,0.475,0.35,0.1380535625204319,0.4905,0.2035,0.13,0.135,0
2.0,0.655,0.4029026457870702,0.16,1.31,0.553,0.369,0.345,1
0.0,0.605,0.485,0.165,1.0105,0.435,0.209,0.2508834918091194,1
1.0,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2508834918091194,1
0.0,0.575,0.42,0.19,1.764,0.914,0.1907895673372502,0.4095,1
0.0,0.59,0.455,0.145,1.063,0.3819501229896969,0.2445,0.25,0
0.0,0.65,0.52,0.195,1.6275,0.689,0.3905,0.432,1
0.0,0.645,0.52,0.19,1.3105,0.58,0.1907895673372502,0.37,1
0.0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,0
2.0,0.585,0.51,0.16,1.218,0.639,0.241,0.3,1
0.0,0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,1
1.0,0.495,0.38,0.135,0.5095,0.2065,0.1907895673372502,0.165,0
0.0,0.5170366495779226,0.38,0.135,0.486,0.1735,0.07,0.185,0
0.0,0.52,0.41,0.125,0.8832052011055659,0.2945,0.1625,0.215,1
2.0,0.565,0.435,0.1380535625204319,1.032,0.354,0.2045,0.31,1
0.0,0.5170366495779226,0.515,0.18,1.523,0.54,0.3365,0.555,1
2.0,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,1
0.0,0.63,0.48,0.15,1.0525,0.392,0.1907895673372502,0.285,1
2.0,0.5170366495779226,0.375,0.11,0.5,0.21,0.113,0.1505,0
2.0,0.455,0.35,0.105,0.416,0.1625,0.1907895673372502,0.145,1
1.0,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,0
0.0,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195,0
2.0,0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,1
1.0,0.37,0.29,0.1380535625204319,0.25,0.1025,0.0505,0.085,1
0.0,0.655,0.505,0.1380535625204319,1.4405,0.688,0.3805,0.363,1
1.0,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,0
1.0,0.555,0.425,0.18,0.875,0.3695,0.2005,0.2508834918091194,1
1.0,0.5170366495779226,0.33,0.125,0.406,0.1685,0.1055,0.096,1
1.0,0.545,0.43,0.14,0.772,0.3819501229896969,0.19,0.2615,0
0.0,0.56,0.455,0.1380535625204319,0.967,0.4525,0.207,0.274,1
0.0,0.5170366495779226,0.4,0.125,0.615,0.2865,0.123,0.1765,0
1.0,0.58,0.4029026457870702,0.145,0.83,0.379,0.1605,0.2575,1
0.0,0.7,0.535,0.175,1.773,0.6805,0.48,0.512,1
0.0,0.5170366495779226,0.265,0.09,0.1855,0.0745,0.0415,0.06,0
2.0,0.64,0.49,0.155,1.1285,0.477,0.1907895673372502,0.34,1
1.0,0.35,0.265,0.08,0.192,0.081,0.0465,0.053,0
2.0,0.5170366495779226,0.43,0.135,0.879,0.28,0.2165,0.25,1
2.0,0.35,0.26,0.09,0.195,0.0745,0.1907895673372502,0.0655,1
1.0,0.65,0.52,0.15,1.238,0.5495,0.1907895673372502,0.3305,1
2.0,0.565,0.39,0.125,0.744,0.3819501229896969,0.13,0.1685,1
2.0,0.625,0.475,0.175,1.3405,0.656,0.283,0.337,1
2.0,0.675,0.51,0.17,1.527,0.809,0.318,0.2508834918091194,1
2.0,0.545,0.41,0.12,0.8832052011055659,0.434,0.1405,0.19,1
0.0,0.64,0.5,0.1380535625204319,1.394,0.4935,0.291,0.4,1
1.0,0.435,0.335,0.095,0.298,0.109,0.058,0.115,0
2.0,0.66,0.505,0.2,1.6305,0.4865,0.297,0.61,1
0.0,0.57,0.45,0.1380535625204319,0.9555,0.38,0.1665,0.295,1
2.0,0.635,0.4029026457870702,0.145,1.181,0.665,0.229,0.225,1
1.0472118959107806,0.48,0.37,0.12,0.514,0.2075,0.131,0.155,1
0.0,0.5170366495779226,0.365,0.115,0.4485,0.165,0.083,0.17,1
2.0,0.605,0.475,0.1380535625204319,1.161,0.572,0.2455,0.275,1
1.0,0.385,0.4029026457870702,0.085,0.2505,0.112,0.061,0.08,0
2.0,0.345,0.265,0.09,0.163,0.0615,0.037,0.0485,1
2.0,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,0
2.0,0.695,0.55,0.215,1.9565,0.3819501229896969,0.541,0.59,1
1.0,0.16,0.11,0.025,0.018,0.0065,0.0055,0.005,0
2.0,0.5170366495779226,0.4,0.145,0.6025,0.216,0.138,0.21,1
2.0,0.6,0.47,0.16,1.012,0.3819501229896969,0.2015,0.305,1
0.0,0.67,0.505,0.205,0.8832052011055659,0.6075,0.3025,0.353,1
2.0,0.5170366495779226,0.46,0.165,1.1135,0.5825,0.2345,0.274,1
1.0,0.5170366495779226,0.265,0.11,0.209,0.066,0.059,0.075,1
1.0,0.405,0.305,0.105,0.8832052011055659,0.1565,0.0705,0.125,1
2.0,0.67,0.5,0.2,1.269,0.576,0.2985,0.351,1
2.0,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,0
0.0,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,0
1.0,0.465,0.37,0.12,0.4365,0.188,0.0815,0.147,1
2.0,0.505,0.39,0.1380535625204319,0.6555,0.2595,0.18,0.19,1
2.0,0.585,0.45,0.1380535625204319,1.047,0.4315,0.276,0.315,1
1.0,0.425,0.32,0.1380535625204319,0.3055,0.126,0.06,0.106,0
1.0,0.5170366495779226,0.42,0.13,0.636,0.294,0.144,0.1755,0
2.0,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,0
2.0,0.595,0.465,0.175,0.8832052011055659,0.4015,0.254,0.39,1
2.0,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,0
0.0,0.635,0.4029026457870702,0.165,1.2945,0.668,0.2605,0.2715,1
0.0,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,1
0.0,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,1
2.0,0.575,0.46,0.165,0.9155,0.4005,0.2465,0.2385,0
0.0,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335,1
1.0,0.525,0.38,0.135,0.8832052011055659,0.261,0.159,0.175,0
1.0,0.47,0.355,0.12,0.393,0.167,0.0885,0.2508834918091194,0
2.0,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,1
0.0,0.62,0.48,0.23,1.0935,0.403,0.245,0.355,1
0.0,0.42,0.33,0.125,0.463,0.186,0.11,0.145,1
0.0,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,1
2.0,0.515,0.425,0.145,0.9365,0.497,0.181,0.2185,0
1.0,0.27,0.195,0.07,0.102,0.045,0.0135,0.2508834918091194,0
0.0,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17,1
2.0,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,1
1.0,0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,1
0.0,0.575,0.445,0.14,0.941,0.3845,0.1907895673372502,0.285,1
2.0,0.605,0.49,0.18,1.227,0.48,0.287,0.35,1
1.0,0.175,0.125,0.04,0.028,0.0095,0.008,0.009,0
1.0,0.53,0.38,0.125,0.8832052011055659,0.292,0.113,0.185,0
2.0,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,1
0.0,0.645,0.5,0.2,0.8832052011055659,0.639,0.305,0.36,1
0.0,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,1
1.0,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,1
0.0,0.485,0.395,0.16,0.66,0.2475,0.1907895673372502,0.235,1
0.0,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,1
0.0,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,1
1.0,0.5170366495779226,0.355,0.12,0.4975,0.2375,0.099,0.14,0
1.0,0.35,0.255,0.09,0.1785,0.0855,0.0305,0.0525,0
1.0,0.335,0.25,0.08,0.167,0.0675,0.0325,0.0575,0
2.0,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,1
1.0,0.44,0.325,0.11,0.4965,0.258,0.1907895673372502,0.1075,0
0.0,0.66,0.53,0.17,1.326,0.519,0.2625,0.44,1
0.0,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135,1
1.0,0.4,0.29,0.1,0.2675,0.1205,0.1907895673372502,0.0765,0
1.0,0.475,0.4029026457870702,0.125,0.5465,0.229,0.1185,0.172,1
1.0,0.44,0.325,0.09,0.35,0.148,0.067,0.105,0
1.0,0.48,0.355,0.11,0.4495,0.201,0.089,0.14,0
2.0,0.635,0.525,0.16,1.195,0.5435,0.246,0.335,1
1.0,0.32,0.24,0.09,0.1575,0.3819501229896969,0.0265,0.0425,0
1.0,0.565,0.43,0.15,0.8215,0.332,0.1685,0.2508834918091194,1
0.0,0.5170366495779226,0.48,0.165,1.0125,0.5325,0.4365,0.324,1
1.0,0.5170366495779226,0.27,0.11,0.2135,0.082,0.0545,0.07,0
1.0,0.41,0.3,0.1,0.282,0.1255,0.057,0.2508834918091194,0
1.0472118959107806,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,1
0.0,0.575,0.45,0.1,0.9315,0.431,0.1907895673372502,0.235,1
0.0,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,1
2.0,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,1
2.0,0.505,0.4029026457870702,0.11,0.625,0.305,0.16,0.175,1
1.0472118959107806,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,0
2.0,0.605,0.4029026457870702,0.175,1.201,0.5395,0.275,0.309,1
2.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,1
1.0,0.305,0.23,0.075,0.1455,0.0595,0.0305,0.05,0
2.0,0.455,0.35,0.1380535625204319,0.401,0.1575,0.083,0.135,1
0.0,0.5170366495779226,0.5,0.15,1.376,0.6495,0.361,0.31,1
2.0,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405,1
2.0,0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,1
0.0,0.645,0.525,0.2,1.449,0.601,0.2565,0.505,1
1.0,0.52,0.41,0.1380535625204319,0.646,0.2965,0.1595,0.165,1
2.0,0.485,0.4029026457870702,0.15,0.696,0.2405,0.1625,0.265,1
1.0472118959107806,0.32,0.235,0.08,0.1485,0.064,0.031,0.045,0
1.0472118959107806,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0.0,0.62,0.51,0.205,1.3475,0.3819501229896969,0.2565,0.48,1
0.0,0.55,0.44,0.1380535625204319,0.946,0.313,0.1825,0.335,1
2.0,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,1
2.0,0.695,0.4029026457870702,0.175,1.742,0.696,0.389,0.505,1
2.0,0.65,0.51,0.16,0.8832052011055659,0.6385,0.2905,0.3665,1
0.0,0.685,0.54,0.215,1.7025,0.664,0.3655,0.4735,1
1.0,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,0
0.0,0.58,0.45,0.145,1.137,0.5585,0.22,0.2508834918091194,0
1.0,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,1
2.0,0.62,0.4029026457870702,0.16,0.9505,0.4915,0.2,0.228,1
0.0,0.5170366495779226,0.455,0.175,0.966,0.391,0.2455,0.31,1
1.0,0.41,0.31,0.1380535625204319,0.3335,0.1635,0.061,0.091,0
2.0,0.44,0.365,0.125,0.516,0.2155,0.114,0.155,1
2.0,0.61,0.47,0.165,1.052,0.498,0.1907895673372502,0.267,1
1.0,0.555,0.435,0.1380535625204319,0.765,0.3945,0.15,0.206,0
2.0,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2508834918091194,1
1.0472118959107806,0.595,0.455,0.15,0.886,0.4315,0.201,0.223,1
2.0,0.545,0.42,0.125,0.9745,0.353,0.1907895673372502,0.305,1
0.0,0.695,0.53,0.1380535625204319,2.0475,0.75,0.4195,0.6095,1
1.0472118959107806,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,1
0.0,0.575,0.465,0.195,0.9965,0.417,0.247,0.47,0
0.0,0.635,0.49,0.175,1.2435,0.5805,0.313,0.305,1
2.0,0.59,0.45,0.155,0.874,0.369,0.2135,0.24,0
0.0,0.5170366495779226,0.445,0.13,1.1325,0.3825,0.234,0.32,1
0.0,0.695,0.535,0.175,1.8385,0.8035,0.1907895673372502,0.503,1
1.0,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,0
1.0472118959107806,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,1
0.0,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
2.0,0.5170366495779226,0.495,0.175,1.254,0.5815,0.286,0.3185,1
2.0,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,1
2.0,0.505,0.385,0.15,2.5023832010663125,0.246,-0.1333182367881207,0.215,1
1.0,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,1
2.0,0.58,0.455,0.17,0.93,0.408,0.259,0.22,1
-1.0,0.63,0.48,0.185,1.21,0.53,0.2555,0.322,1
1.0,0.255,0.185,0.06,0.0925,0.039,0.021,0.025,0
0.0,-0.0306454446215916,0.425,0.135,0.771,0.3765,0.1815,0.1795,0
