Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
1,60,5,31,1,2,1,4,2,31,3,1,1,1,1,0,1,1,0,0,1,0,1,0,1
1,73,4,7,1,5,3,4,1,47,3,2,1,0,0,1,0,1,0,0,0,0,1,1,0
4,-36,2,20,1,4,3,1,3,87,2,2,2,0,0,0,0,1,0,0,1,0,0,1,0
0,12,4,15,3,1,3,4,-1,-5,1,5,1,2,0,0,0,0,0,0,1,1,0,0,0
1,12,-2,13,1,3,3,2,0,43,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
4,-37,4,12,5,8,3,6,2,29,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2,12,6,36,1,5,3,4,3,97,3,0,1,2,2,0,0,1,0,1,0,0,0,1,0
2,12,2,11,1,4,3,0,0,29,3,2,1,2,2,0,1,0,0,0,1,0,0,0,0
1,18,1,2,1,3,5,3,3,44,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1
2,18,4,74,5,1,3,4,2,40,2,2,1,2,2,0,0,1,0,0,1,0,0,0,0
0,36,2,74,7,5,3,0,5,37,3,4,1,2,1,0,0,1,0,0,0,0,0,1,0
2,60,2,63,-1,3,3,4,4,81,3,5,1,1,0,0,0,1,0,0,0,0,0,1,1
1,18,0,31,1,4,3,0,2,31,3,1,2,2,1,0,0,0,0,0,0,0,0,1,0
2,-9,2,-38,6,3,2,1,3,22,3,1,0,2,1,0,0,1,1,1,1,0,0,1,0
4,24,4,105,2,5,3,4,2,52,1,0,2,1,1,0,0,1,0,0,0,0,0,1,0
4,10,6,129,-2,3,4,1,3,26,3,2,1,1,2,0,0,1,0,0,0,0,0,1,0
1,-3,0,125,2,-1,3,4,1,48,3,2,2,1,2,0,0,0,0,0,1,0,0,1,0
2,15,0,18,5,7,2,1,0,26,3,2,1,2,1,1,0,1,0,1,0,1,0,0,1
2,12,2,-18,1,6,4,3,1,40,1,5,2,1,1,0,0,1,0,0,1,0,1,0,0
5,6,2,21,8,4,4,2,1,29,3,1,1,3,1,0,0,1,0,1,0,0,0,1,0
2,0,3,-62,5,3,5,2,4,27,3,4,1,1,1,1,0,1,0,0,1,0,0,1,0
2,18,2,28,0,5,4,3,-1,21,3,1,1,2,1,0,1,1,1,1,0,0,0,1,0
4,18,-1,-1,1,3,3,2,2,17,1,4,1,1,1,1,0,1,0,0,1,0,0,1,1
1,42,4,79,1,0,4,6,6,45,3,0,2,2,1,1,1,0,0,0,0,1,0,0,0
1,18,0,42,1,3,0,4,3,42,3,0,1,2,0,0,0,0,1,0,1,0,0,1,1
4,36,2,9,3,6,0,4,2,36,3,1,1,1,1,1,1,1,0,0,1,0,0,1,0
4,84,2,7,3,0,3,4,4,46,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
3,-20,2,120,1,3,2,2,3,46,3,1,1,1,0,0,0,1,1,0,1,0,1,0,0
4,15,4,34,4,5,5,4,-1,19,3,5,1,0,1,0,1,0,0,1,0,0,0,1,0
6,24,-1,126,1,0,2,1,4,27,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
4,30,4,-45,5,7,3,4,5,6,2,2,2,1,1,0,0,1,0,0,1,0,1,0,0
4,18,4,32,5,-1,0,4,4,38,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0
2,18,4,13,6,2,2,1,2,27,3,2,0,2,1,0,1,1,0,0,1,0,0,1,0
1,12,0,11,1,3,3,4,3,48,4,2,1,1,1,1,1,0,0,0,0,0,1,1,1
0,24,-2,21,-1,1,2,0,4,34,3,5,1,0,1,0,0,0,0,1,0,0,0,1,1
-2,18,2,109,2,4,0,3,5,30,0,1,2,2,1,1,0,1,0,0,1,1,0,0,0
-1,24,2,-12,3,1,2,-1,4,23,3,1,1,2,1,0,1,1,0,1,0,1,0,0,0
0,-6,3,86,-1,6,3,2,3,27,1,2,1,2,1,0,0,0,1,1,1,0,0,1,1
2,20,-1,65,5,1,1,4,0,17,3,1,1,2,0,0,1,1,0,0,1,0,0,0,0
2,9,2,21,1,3,4,2,1,37,3,1,2,1,1,0,0,1,0,1,1,0,1,0,0
4,66,2,-8,1,5,3,7,3,41,4,1,2,2,1,0,0,1,0,0,1,1,1,0,1
2,6,4,5,1,6,4,1,2,22,3,1,1,1,1,1,1,1,0,1,0,0,1,0,0
4,33,4,73,1,4,3,2,3,89,3,5,1,2,2,0,1,0,0,0,1,0,0,0,0
-1,90,5,14,5,0,0,4,0,23,3,2,0,1,1,1,0,0,0,0,1,0,0,1,1
3,30,3,19,0,-1,3,4,1,99,0,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,30,-1,114,1,6,2,2,3,25,3,2,0,1,1,0,0,1,1,0,1,1,0,1,0
2,68,4,19,5,3,4,4,1,28,1,2,2,1,1,0,1,1,1,0,0,0,0,1,0
5,3,5,-43,1,6,3,2,1,78,3,1,0,2,2,0,0,1,0,0,1,0,0,0,0
6,-16,2,38,5,5,2,4,-1,77,3,1,2,2,2,0,0,1,0,0,1,0,1,0,0
3,36,2,45,1,5,3,2,3,31,3,1,1,2,2,0,0,1,0,0,1,0,1,1,0
1,24,4,30,1,5,3,4,2,63,0,2,0,2,2,0,0,1,0,0,1,0,0,1,0
3,12,2,13,1,2,3,1,0,26,3,1,1,1,0,1,0,1,0,0,1,0,0,1,0
4,18,4,-53,1,4,3,4,3,7,3,2,1,3,1,1,1,1,0,0,1,0,0,1,0
4,24,2,-44,1,2,2,4,2,24,3,4,1,2,0,1,0,1,0,0,0,0,0,1,1
1,8,-3,122,1,0,3,4,4,51,1,5,2,2,1,0,0,1,0,0,0,1,0,0,0
2,9,2,14,1,3,4,1,0,85,1,1,0,2,1,0,0,0,0,0,1,0,0,1,0
2,24,4,39,2,6,4,5,5,37,3,1,1,2,0,1,0,1,0,0,1,0,0,1,0
-1,79,3,71,6,0,3,6,2,36,1,2,2,0,1,0,1,1,0,1,0,0,0,0,0
4,36,7,-26,7,3,3,2,2,37,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
6,24,0,126,1,5,0,4,3,47,3,2,2,1,0,0,0,1,0,0,1,0,1,0,1
1,24,1,28,3,3,3,4,0,74,2,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,21,2,16,4,5,2,4,1,36,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0
2,12,2,13,4,5,3,4,1,54,0,5,1,0,0,1,0,1,0,0,0,0,0,1,0
3,18,2,20,1,5,5,2,0,23,3,1,1,1,1,1,0,1,0,0,1,0,0,0,0
4,36,3,-22,1,2,1,1,3,28,3,4,2,1,0,0,0,1,0,1,1,0,0,0,1
1,24,-2,13,1,7,3,2,5,99,3,2,0,1,1,1,0,1,0,1,0,0,0,1,1
-1,10,6,133,5,4,3,2,2,27,3,2,1,0,1,0,1,1,0,0,1,0,1,1,0
4,88,2,-55,5,4,2,4,6,1,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1,85,4,6,0,4,2,6,2,37,3,2,1,1,2,1,0,0,1,0,1,0,0,1,0
1,-1,2,-60,0,3,2,2,3,31,3,1,1,2,1,0,1,1,0,0,0,0,0,1,1
2,27,5,60,1,5,3,2,3,30,0,2,0,2,1,0,1,1,0,0,1,0,0,1,0
4,12,4,23,1,1,3,2,3,42,2,2,1,2,1,0,0,1,0,0,1,0,0,0,1
2,36,-3,99,2,4,3,0,4,31,0,0,2,2,1,0,1,1,0,0,1,0,1,0,0
2,68,2,37,5,3,0,2,3,97,3,1,1,1,1,1,0,1,0,0,1,0,0,0,0
4,-20,2,163,1,3,3,2,1,50,3,1,2,1,1,0,0,0,0,0,1,0,1,1,0
1,12,0,62,1,0,3,4,2,28,3,2,1,2,1,0,0,1,0,0,0,0,0,1,1
2,48,2,31,1,-2,3,4,1,28,3,2,1,1,1,0,1,0,0,0,1,0,0,1,1
6,2,4,139,5,5,3,4,2,-14,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0
4,48,4,61,1,3,4,3,4,31,1,1,1,2,1,0,0,1,1,0,0,0,0,0,0
5,15,2,23,5,6,2,3,1,25,3,0,1,1,1,0,0,1,0,0,0,1,1,1,1
2,12,0,6,1,3,3,5,3,30,3,1,1,1,1,0,0,1,0,0,0,0,0,0,1
4,24,2,23,5,2,0,1,2,54,0,1,0,0,2,1,0,1,0,1,1,0,0,1,0
4,21,4,146,7,2,2,0,2,23,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,9,2,137,1,3,4,4,4,22,3,1,1,1,1,1,1,1,0,1,0,0,1,0,0
4,18,-2,46,5,6,3,2,3,32,3,1,0,0,1,0,0,1,1,0,1,0,0,1,0
3,6,6,10,1,3,5,4,2,50,3,1,1,1,2,0,0,0,0,0,1,0,1,0,0
4,92,2,32,1,2,2,4,4,26,3,1,1,2,0,0,0,1,0,0,1,0,0,1,0
4,12,2,8,1,3,2,1,1,26,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,30,4,22,5,5,3,4,1,36,0,2,1,1,1,1,1,1,1,0,1,1,0,1,0
0,18,2,12,5,3,4,3,1,47,3,1,2,2,1,0,0,1,0,1,1,0,1,0,1
5,-30,2,14,2,0,2,2,6,47,4,1,1,2,1,1,0,1,0,0,0,0,1,1,0
4,24,6,30,-1,3,3,4,6,32,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
1,12,6,7,1,7,4,2,3,46,1,2,1,0,0,1,0,1,0,0,1,0,1,1,1
-1,15,-3,28,1,4,0,0,3,-9,1,2,0,1,0,0,0,0,1,0,1,1,0,1,0
4,18,4,24,1,3,2,2,3,26,3,4,1,1,1,0,0,1,0,0,1,0,0,1,0
1,42,4,44,1,4,3,2,2,26,1,2,0,3,2,0,0,1,0,0,1,0,0,1,1
3,12,4,30,1,5,4,4,3,24,3,1,1,0,1,0,0,1,0,0,1,0,1,1,0
1,66,-2,14,1,7,3,4,6,59,0,4,1,1,1,0,0,1,0,0,1,1,0,0,0
2,24,4,19,1,5,0,4,1,7,3,0,1,2,0,0,0,1,0,1,1,0,0,1,1
4,18,5,18,1,3,3,2,0,24,3,0,2,1,1,0,0,1,0,1,1,0,0,1,0
4,24,4,16,-1,4,3,3,5,40,3,2,1,0,2,0,0,1,0,0,1,0,0,1,0
4,83,2,15,7,2,2,6,4,56,3,6,1,1,0,1,0,1,0,0,1,0,0,1,0
1,48,0,71,8,3,3,4,4,53,3,4,2,1,0,0,0,1,0,0,0,0,0,1,1
6,12,2,8,1,4,5,2,1,26,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1
2,-13,2,63,1,6,3,3,1,-12,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
7,18,2,13,1,3,4,3,1,26,1,6,1,2,1,0,0,0,0,0,1,0,0,1,1
0,10,5,21,5,2,0,4,1,94,0,2,1,1,2,0,0,0,1,1,0,0,0,1,0
1,24,2,23,8,5,3,1,1,45,3,1,0,0,1,1,1,1,1,0,1,0,0,1,1
2,-14,4,58,1,3,3,4,3,18,3,2,1,2,1,1,1,1,0,0,0,0,0,1,0
4,-5,4,11,1,1,2,4,0,65,4,4,1,1,1,0,0,1,0,0,0,1,0,0,0
0,68,-1,10,1,3,2,2,-1,-12,3,1,1,1,2,0,1,1,0,0,1,0,1,1,1
4,-6,3,47,1,4,3,3,3,87,3,2,1,2,0,0,1,1,0,0,1,1,1,0,0
5,12,4,23,5,5,3,0,1,49,4,5,0,2,1,0,0,0,1,0,1,0,0,0,0
4,10,2,-38,5,4,2,3,2,40,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0
4,12,2,29,5,-1,3,4,-1,38,3,1,1,2,1,1,0,1,0,0,1,1,0,0,0
0,24,3,23,5,2,3,2,2,29,1,4,1,2,1,0,1,1,0,0,1,0,1,0,0
4,30,4,28,1,3,4,-1,0,33,3,0,0,2,1,1,0,1,0,0,1,0,0,1,0
4,9,4,31,5,3,0,2,1,33,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0
1,12,2,7,2,0,4,3,5,97,3,5,1,1,2,0,0,1,0,0,1,0,0,1,1
4,12,4,17,1,0,3,4,0,63,3,2,1,2,1,0,0,1,0,0,1,0,1,0,0
5,18,3,85,5,0,6,-1,3,23,3,2,1,2,2,0,1,1,0,1,0,1,0,1,0
1,24,2,32,1,2,2,4,1,23,3,1,1,0,1,0,1,1,0,1,0,0,1,0,1
1,24,5,104,5,3,2,2,2,11,4,1,1,1,0,1,0,1,0,0,1,0,1,1,1
6,7,2,23,1,2,2,0,1,45,3,1,1,0,1,0,0,0,0,0,1,0,1,1,0
4,24,5,54,5,6,2,4,2,111,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0
4,18,2,-3,1,0,3,0,6,43,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
2,24,4,78,4,5,2,4,4,29,3,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1,75,2,43,1,2,2,5,2,-5,3,1,1,1,1,0,0,1,0,1,1,0,1,1,1
1,6,4,9,1,5,0,4,4,8,3,5,1,0,1,1,0,0,0,1,1,0,0,0,0
4,10,2,22,1,3,3,2,0,25,1,1,2,1,1,0,0,0,0,1,0,0,1,0,1
1,30,0,-34,1,3,1,2,1,32,3,0,2,1,1,0,0,0,0,0,1,0,1,0,0
2,24,-3,44,5,7,2,4,2,48,3,1,1,2,1,0,0,1,0,0,1,0,1,0,0
1,15,4,14,1,3,2,3,2,25,3,2,0,1,1,0,1,1,0,1,0,0,0,1,0
2,-32,4,64,1,2,3,2,3,33,3,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1,24,2,31,1,2,3,1,4,103,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
3,24,5,98,7,5,3,4,4,20,3,2,1,0,1,0,0,0,1,1,1,1,0,1,0
4,3,-2,45,1,3,3,2,1,74,3,-1,1,2,1,0,1,1,0,0,1,0,0,1,0
-1,-14,2,8,2,2,2,2,0,23,1,4,1,1,1,1,0,1,0,0,1,1,1,0,1
4,12,2,15,1,2,2,3,3,34,3,1,2,1,2,0,0,1,0,0,1,0,0,1,0
4,24,2,15,2,2,4,3,4,33,4,1,1,2,0,1,0,1,0,0,0,0,0,1,0
6,18,6,19,2,5,2,5,1,30,3,2,1,1,1,0,0,1,0,0,1,0,1,1,1
0,33,4,43,3,3,0,4,3,23,3,2,1,3,1,0,0,0,0,0,0,0,0,1,1
4,24,4,13,4,3,1,4,1,36,0,0,1,2,2,0,0,1,0,0,1,0,0,1,0
1,62,2,36,1,3,3,2,4,4,3,1,2,1,1,0,0,0,1,0,1,1,1,0,0
6,68,4,67,5,4,3,0,2,36,3,2,1,0,1,0,0,1,0,0,1,1,1,1,0
1,18,7,10,1,2,4,4,2,21,3,4,0,1,2,0,0,1,0,1,0,0,0,1,0
2,30,1,-30,4,3,3,2,3,17,3,4,2,0,0,0,0,1,0,0,1,0,0,1,0
1,24,3,10,6,2,4,4,0,48,4,1,1,1,1,0,0,0,0,1,1,0,0,1,1
2,36,0,38,1,3,2,1,3,42,3,0,1,2,1,0,0,1,1,1,1,0,0,1,1
2,-23,0,32,0,3,2,-1,3,76,0,2,1,2,2,0,0,1,0,0,1,0,0,1,0
1,6,4,47,5,2,3,3,1,44,3,0,2,1,0,1,0,1,0,0,1,0,1,0,0
0,30,2,23,8,5,3,2,3,30,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0
0,75,2,14,0,2,3,2,5,27,3,1,1,2,1,1,0,1,0,0,1,0,1,0,1
4,9,2,25,3,5,5,4,0,51,3,0,1,1,0,1,0,1,0,0,0,0,1,0,0
2,12,4,75,5,1,2,-1,4,24,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0
4,12,6,-68,5,5,2,4,2,121,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1
-1,30,2,64,7,5,3,4,2,11,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1
3,69,4,31,5,6,0,4,3,31,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,9,4,21,0,-1,3,4,0,48,3,3,1,2,1,1,0,1,0,0,1,0,0,1,0
4,79,4,52,1,5,4,4,3,33,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
5,12,4,10,1,-1,0,4,1,47,3,2,2,1,1,1,0,1,0,1,0,0,1,0,0
2,12,0,9,1,5,4,4,3,41,3,1,2,1,1,1,0,1,0,0,1,0,1,0,1
1,24,5,177,1,2,2,0,1,35,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,-16,4,20,1,-1,2,4,3,37,3,0,1,2,1,1,0,1,1,0,1,1,0,1,0
0,9,2,15,5,2,3,2,0,35,3,1,1,1,1,1,0,1,0,0,1,1,1,0,0
1,12,2,13,5,2,0,0,1,37,3,1,1,1,1,1,1,1,1,0,0,0,1,0,1
4,-11,2,31,3,5,3,4,4,32,3,1,1,0,1,0,0,1,0,1,0,0,1,1,0
4,76,6,-8,0,-1,3,1,3,-7,1,1,2,2,1,0,0,1,0,0,0,0,0,0,0
1,24,-2,33,5,2,3,5,4,106,0,1,2,2,1,0,0,1,0,0,0,1,0,1,1
1,36,6,52,1,4,3,2,2,2,3,1,1,2,1,0,0,1,0,0,1,0,0,0,1
1,24,7,33,1,5,0,2,2,39,3,1,1,2,0,0,0,1,0,1,0,0,0,0,1
1,-31,-1,110,7,4,4,1,2,86,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0
1,6,4,19,-1,1,3,4,4,119,3,3,1,2,2,0,0,1,0,0,0,0,0,0,0
4,15,0,10,4,4,2,0,2,30,4,2,1,1,1,0,0,1,0,0,1,0,0,1,0
-1,15,2,126,5,4,4,3,2,36,3,4,0,2,1,0,0,1,0,0,1,1,0,1,0
1,12,2,7,1,3,5,3,2,82,3,1,2,1,1,1,0,1,0,0,0,0,1,1,0
4,24,2,74,1,3,3,4,2,43,3,0,2,1,2,1,0,1,0,0,1,0,0,0,0
6,18,2,19,7,2,4,3,1,-8,1,4,1,2,2,0,1,1,0,0,1,0,0,1,0
1,40,-1,60,-1,3,3,3,4,27,1,1,1,2,1,0,0,1,0,0,1,0,0,1,1
2,9,5,32,5,3,2,2,0,33,4,1,1,0,1,1,0,1,0,1,1,0,1,0,0
4,21,-1,26,3,2,3,2,1,41,1,4,2,1,1,0,0,1,0,0,1,0,1,0,1
4,24,2,-23,5,2,3,2,3,25,0,2,1,1,1,0,0,1,0,0,1,1,0,1,0
6,6,2,-7,1,3,0,0,2,21,3,1,1,1,2,0,0,1,0,1,0,0,0,1,0
4,30,3,43,2,3,3,2,2,26,0,2,1,1,1,0,0,1,0,0,1,0,1,0,0
1,11,4,39,8,5,3,4,1,99,3,2,2,1,0,1,0,1,0,0,0,0,1,0,0
4,-17,4,24,-1,5,4,4,2,103,4,2,1,1,1,0,0,0,0,0,1,0,0,1,0
1,24,2,77,5,0,2,4,2,30,3,4,1,2,2,0,0,0,0,0,1,0,0,0,0
2,18,-3,124,0,0,2,3,1,27,3,1,2,0,2,0,0,1,0,1,0,0,0,1,1
0,24,5,31,2,5,3,4,4,30,0,1,2,1,1,0,0,1,0,1,0,0,0,1,0
4,6,2,16,5,0,3,2,2,51,3,1,2,0,1,0,0,1,0,0,1,1,0,1,0
4,98,4,60,1,0,3,2,3,112,3,1,1,1,1,1,0,0,1,0,1,0,0,1,0
3,-15,0,13,1,2,3,2,3,34,0,2,0,2,1,0,1,0,0,0,1,0,1,0,1
1,12,4,21,1,3,3,2,2,30,0,2,1,1,1,1,0,1,0,0,1,0,0,1,0
1,27,4,24,1,5,0,-1,3,43,2,4,2,2,1,0,0,0,0,1,1,0,0,0,0
5,84,2,38,2,2,2,4,3,23,3,1,1,2,2,0,1,1,0,0,1,0,0,1,0
-1,12,-2,79,1,5,3,4,4,53,0,5,1,0,2,0,0,0,0,0,0,0,0,0,1
2,12,2,20,5,3,3,2,3,80,0,1,2,1,1,0,1,1,0,0,1,1,0,1,0
2,18,2,13,1,5,4,0,1,32,3,1,0,1,1,0,1,0,0,0,0,0,1,0,0
0,24,2,66,1,0,3,2,4,29,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0
4,15,4,18,1,5,5,4,5,46,3,2,1,2,0,0,0,1,0,1,1,1,0,1,0
6,12,4,33,1,-2,3,4,2,105,2,1,1,1,1,0,1,1,0,0,1,0,1,1,0
4,79,4,76,5,6,1,2,3,46,1,4,2,1,0,0,0,1,0,0,1,0,0,1,0
4,6,2,5,1,3,2,1,1,8,0,4,1,1,1,0,0,1,0,0,1,0,0,0,0
4,15,2,30,1,4,0,2,3,33,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0
3,-23,2,13,1,2,5,2,2,23,4,5,1,1,0,0,0,1,0,0,1,0,0,1,0
1,6,2,14,5,1,2,0,2,-2,3,1,2,2,1,1,0,1,0,0,1,0,0,0,0
0,36,3,100,1,0,2,2,2,54,3,1,2,1,1,1,0,1,0,1,0,0,0,1,0
4,1,-1,25,2,4,4,4,2,-1,3,4,1,2,1,1,0,1,0,0,1,0,0,1,0
4,24,0,9,1,2,4,5,5,27,3,2,1,1,2,1,0,1,0,0,1,0,1,0,0
4,36,2,36,1,5,3,2,3,84,3,4,1,1,0,0,0,1,0,0,1,0,0,1,0
4,24,4,55,1,5,3,4,4,44,3,2,1,3,0,0,0,1,1,0,0,1,0,1,0
4,48,3,72,5,5,3,3,3,32,1,0,2,1,2,0,0,1,1,0,1,0,1,1,0
5,15,6,8,1,5,3,0,-1,-4,3,1,2,1,1,0,0,1,1,0,1,0,0,1,1
1,61,3,99,1,4,3,0,3,24,3,2,1,2,1,0,0,1,0,0,1,0,0,1,1
2,21,4,27,4,4,3,-1,3,32,0,2,1,2,2,1,0,1,0,0,1,0,0,1,0
2,48,0,38,2,7,3,4,0,34,4,1,2,2,1,0,0,1,0,0,1,0,1,0,1
1,24,0,-20,1,5,3,4,4,23,1,2,2,1,1,0,0,1,0,1,0,0,1,1,1
1,36,2,23,0,3,1,4,3,31,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1
3,80,2,37,1,2,2,4,3,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,15,2,110,1,1,2,4,3,23,3,5,1,1,1,1,0,1,0,1,1,0,0,1,0
4,18,2,15,1,2,4,4,1,39,3,1,0,2,1,1,1,1,0,0,1,0,0,1,0
2,36,3,-18,1,5,3,4,4,57,1,0,1,2,1,1,0,1,0,0,1,1,0,1,1
4,24,2,-27,1,2,2,3,-1,76,0,1,1,2,2,0,1,1,0,1,1,0,0,1,0
