Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
3,12,4,15,3,1,3,4,4,66,1,3,1,1,1,1,0,1,0,0,0,1,0,0,0
1,12,3,13,1,-1,3,2,1,43,3,2,2,1,1,1,0,1,1,0,1,0,1,0,0
4,87,4,12,5,3,3,3,2,29,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,12,4,36,1,5,3,4,3,28,3,3,1,2,0,0,0,1,0,1,0,0,0,1,0
2,12,2,-26,1,4,3,3,1,29,3,2,1,1,2,0,0,0,0,0,1,0,0,1,0
1,18,1,16,1,3,3,3,4,44,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,18,4,74,1,6,3,0,2,40,2,2,0,2,0,0,0,1,0,0,1,0,0,0,0
4,36,2,74,5,5,3,2,2,37,3,2,0,1,1,1,0,1,0,0,1,0,0,1,0
2,60,2,63,1,3,3,4,4,42,3,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1,18,0,-43,1,0,3,1,0,31,1,1,1,2,1,0,0,1,0,0,1,0,1,1,0
2,12,2,16,8,3,2,1,5,2,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,24,4,111,2,5,3,4,2,52,1,2,1,1,1,0,0,1,0,1,1,0,0,1,0
4,10,4,21,5,3,4,1,3,26,3,2,1,1,2,1,0,1,0,0,1,0,0,1,0
1,9,4,13,7,6,3,4,1,-3,3,2,2,1,2,0,0,0,0,0,1,0,0,1,0
6,15,0,18,1,2,2,1,1,26,3,2,1,1,1,1,0,1,0,1,0,1,0,0,1
2,12,4,12,1,5,4,3,1,40,1,2,1,1,1,0,0,1,0,1,1,0,1,0,0
4,6,0,21,-1,4,4,2,1,29,3,4,1,0,1,0,0,1,0,1,0,0,0,1,0
2,60,3,92,0,3,3,2,4,27,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2,18,2,28,1,3,4,3,3,21,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0
4,18,4,15,1,3,3,2,2,32,1,2,0,1,1,1,0,1,0,0,1,0,0,1,1
1,42,2,79,1,4,3,4,2,45,3,1,2,1,0,0,0,0,0,1,0,0,0,1,0
1,18,2,42,1,3,3,3,3,42,3,1,1,0,1,1,0,0,1,1,1,0,0,1,1
4,36,2,9,3,5,3,4,2,36,3,4,1,1,1,1,0,1,0,0,1,0,0,1,0
4,10,2,7,3,-1,3,4,4,46,4,1,1,2,2,0,1,1,0,0,0,0,0,0,0
3,12,2,23,1,-1,2,2,6,46,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,15,4,34,4,5,3,4,4,23,3,2,1,2,1,0,1,1,0,1,0,0,0,1,0
1,24,2,31,1,2,2,1,6,27,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
3,30,4,37,6,5,3,4,2,-4,2,2,0,2,1,0,0,1,0,0,1,0,1,0,0
4,1,4,32,5,1,3,4,4,38,3,0,1,2,1,0,1,1,0,0,1,0,0,0,0
2,-28,4,13,1,0,2,1,2,27,0,2,1,2,1,0,0,0,0,0,1,0,1,1,0
1,12,0,11,5,3,4,4,3,48,1,2,1,1,1,1,0,1,1,0,0,0,0,1,1
2,24,3,-2,1,1,2,2,2,34,3,1,1,2,0,0,0,1,0,0,1,0,1,0,1
1,18,2,22,2,4,3,3,3,30,3,1,2,2,1,1,0,1,0,0,1,0,0,0,0
2,24,2,38,3,1,2,4,0,23,3,1,1,1,1,0,0,1,0,1,0,1,0,0,0
4,24,3,86,1,2,4,2,3,27,1,2,1,2,1,0,0,1,0,0,1,0,1,1,1
2,20,2,65,5,1,1,4,1,60,3,1,1,2,1,0,1,1,0,0,1,0,1,0,0
2,9,2,116,1,3,3,2,1,4,3,1,2,1,1,0,0,1,0,0,1,0,1,0,0
4,12,2,7,1,6,3,-1,-1,41,3,1,2,1,1,0,0,1,0,0,1,0,1,0,1
-1,6,2,5,1,2,4,1,2,22,3,1,1,1,1,1,0,0,0,0,1,0,0,0,0
4,33,4,73,1,4,3,2,3,35,3,2,2,2,1,1,1,1,0,0,1,0,0,0,0
0,24,2,14,1,4,2,4,3,23,3,2,1,1,1,1,0,1,0,0,0,0,0,1,1
3,30,3,19,1,5,3,4,1,66,3,1,1,2,1,0,0,1,0,0,1,0,1,0,1
4,30,0,58,1,4,4,4,3,25,3,2,0,1,1,0,0,1,0,0,1,0,0,1,0
2,18,4,19,0,3,4,4,4,28,1,2,2,1,1,0,0,1,0,0,1,0,1,1,0
6,6,2,21,1,3,4,2,1,41,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,-1,2,38,5,-1,0,4,1,45,3,1,1,2,1,0,0,1,0,0,1,0,1,0,0
3,36,2,45,1,5,3,6,3,31,3,4,1,1,1,0,0,1,0,0,1,0,0,1,0
1,24,4,30,5,5,0,4,2,63,3,2,1,2,1,0,1,1,0,1,1,1,0,1,0
3,12,2,137,1,2,3,1,1,26,3,0,1,1,1,1,0,1,0,0,1,0,0,1,0
4,-20,4,-12,1,4,4,1,5,27,3,2,1,1,1,0,1,1,0,0,1,0,0,1,0
1,24,2,12,1,2,2,0,2,24,3,4,1,1,1,1,0,1,0,1,0,0,0,1,1
1,8,4,12,1,5,3,4,4,51,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0
4,9,2,14,-1,3,0,1,1,27,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,24,-2,-10,8,2,1,2,3,37,3,1,1,2,1,1,1,1,0,0,1,0,0,1,0
2,20,3,71,5,4,3,4,2,36,1,2,2,2,1,0,1,0,0,1,0,0,0,0,0
1,36,2,36,1,3,3,2,2,37,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
4,24,3,25,1,5,3,4,3,47,3,2,2,1,1,1,0,1,0,0,0,0,1,0,1
1,24,1,28,3,3,3,4,1,22,2,1,1,2,1,0,0,1,1,0,1,0,0,1,0
4,21,2,16,4,0,2,-1,4,36,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,12,2,13,4,5,3,4,1,54,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
3,18,2,20,1,5,2,2,3,23,3,1,1,1,0,1,0,1,0,0,1,0,0,0,0
4,36,3,96,1,2,1,0,3,28,3,2,1,1,1,0,0,1,0,0,1,0,0,0,1
1,-4,3,13,1,1,3,2,1,43,3,2,2,1,1,1,0,0,0,1,0,0,0,1,1
3,10,4,13,5,4,3,2,2,27,3,2,1,2,1,1,0,0,0,0,1,0,0,1,0
0,22,2,13,5,4,5,4,2,25,3,1,1,1,0,1,0,1,0,1,0,1,1,1,0
1,6,4,6,1,4,2,3,2,37,3,2,1,1,2,0,0,1,0,0,1,0,1,1,0
1,85,2,68,1,3,2,2,3,31,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
2,27,3,60,1,5,3,2,3,30,3,2,1,2,1,0,1,1,0,0,1,0,0,0,0
4,12,4,23,1,1,3,2,5,42,2,2,1,2,1,0,0,1,1,0,1,0,0,0,1
2,36,3,99,2,4,3,3,2,31,3,2,2,2,2,1,0,1,0,0,1,0,1,0,0
2,36,-1,37,5,3,4,2,3,92,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,12,2,16,1,3,3,-1,1,50,3,0,1,1,1,0,0,1,1,0,1,0,0,1,0
1,83,0,62,7,3,3,2,2,28,3,2,1,0,1,0,0,1,0,1,0,0,0,1,1
2,48,2,31,1,4,3,4,4,28,3,2,1,0,1,0,0,1,0,0,1,0,0,1,1
4,15,4,15,5,5,3,4,2,-1,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
4,48,6,61,1,3,3,3,4,31,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0
3,15,-1,23,1,2,2,3,1,25,3,1,1,1,1,0,0,1,0,0,1,0,0,0,1
2,12,2,6,6,5,3,2,3,30,3,4,1,1,1,0,0,1,0,0,1,0,0,1,1
4,24,2,23,5,7,3,1,2,54,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,21,4,23,1,2,2,4,2,23,0,1,1,2,1,0,0,1,0,0,1,1,0,1,0
5,9,2,3,1,3,4,4,1,22,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
4,18,2,46,1,2,0,2,5,32,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
3,82,4,10,1,3,2,4,-1,50,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,2,32,1,2,2,4,2,26,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,12,2,8,1,3,2,1,1,26,3,1,1,2,2,0,0,1,0,0,1,0,0,1,0
2,30,4,22,5,5,3,4,1,36,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
1,18,2,12,1,0,4,3,0,47,3,1,1,2,1,0,0,1,1,0,1,0,1,0,1
3,24,2,14,2,5,2,2,4,47,3,1,1,0,1,0,0,1,0,0,0,0,0,1,0
4,24,3,30,5,0,3,4,1,32,3,2,2,2,1,0,0,0,0,0,1,0,0,1,0
1,12,1,7,-2,2,5,2,3,46,1,2,1,2,1,1,0,1,0,1,1,0,0,1,1
4,15,4,28,1,4,2,3,3,96,1,2,1,1,1,0,0,0,1,0,1,0,0,1,0
4,18,4,24,1,3,2,2,4,1,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
1,42,3,44,1,4,3,2,2,90,1,2,2,2,1,0,0,1,1,0,1,0,0,1,1
3,12,2,30,1,3,4,1,5,24,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,9,2,14,1,0,3,4,1,59,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
2,24,4,19,1,5,1,4,1,31,3,2,1,2,1,1,0,1,1,0,1,0,0,0,1
4,18,0,18,1,3,3,2,3,24,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,-10,4,16,1,4,3,3,2,40,3,5,1,1,1,0,0,1,0,0,1,0,0,1,0
4,6,2,15,1,2,2,2,4,56,3,1,1,1,1,0,0,1,0,0,1,1,0,1,0
1,48,0,71,1,3,3,4,4,53,3,0,2,2,1,0,0,1,0,0,0,0,0,1,1
1,12,2,8,1,4,3,2,1,26,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2,18,2,63,1,4,3,3,1,28,3,1,1,0,1,1,0,1,0,1,0,0,1,0,0
1,71,2,13,1,3,4,6,1,26,1,4,1,1,1,0,0,1,0,1,1,0,1,1,1
1,10,4,21,5,2,2,3,1,27,3,2,1,1,2,0,0,0,1,1,0,0,0,1,0
6,-14,2,23,7,5,3,5,1,45,3,1,0,1,1,1,1,0,1,1,1,0,0,1,1
2,36,4,58,1,3,5,0,3,94,3,2,0,2,1,0,1,1,0,0,0,0,0,1,0
4,18,4,126,1,-1,2,4,3,81,3,2,1,1,1,0,0,1,0,0,1,1,0,0,0
6,9,2,10,1,3,2,2,3,29,3,4,2,1,2,0,0,1,0,0,1,0,0,1,1
4,24,3,47,1,4,3,3,0,35,3,0,1,2,1,0,1,0,0,0,1,0,1,0,0
4,12,4,23,5,5,3,4,0,49,3,1,1,2,1,0,0,0,1,0,1,0,0,1,0
4,10,2,9,5,4,2,3,0,40,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,12,2,29,5,1,3,4,4,38,3,1,1,2,1,1,0,1,0,0,1,0,0,0,0
2,24,3,23,5,2,3,2,2,29,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,30,4,28,1,3,2,2,0,33,3,1,2,2,1,0,0,1,0,0,1,0,0,0,0
4,9,4,31,6,3,3,2,1,33,3,2,2,1,1,0,0,1,0,1,1,0,0,1,0
1,12,2,7,2,1,2,3,2,22,3,1,1,0,1,0,0,1,0,0,1,0,0,1,1
4,-5,4,105,1,5,3,0,1,63,3,2,1,2,1,0,0,1,0,0,1,0,1,0,0
1,18,3,85,5,3,2,2,3,94,3,2,1,2,2,0,0,1,0,1,0,0,0,1,0
1,24,2,32,1,5,2,4,1,23,3,1,1,2,1,0,0,1,0,1,0,0,1,0,1
1,24,2,14,5,3,2,0,2,35,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2,7,2,23,1,2,0,1,1,45,3,1,1,1,1,0,0,0,0,1,1,0,0,1,0
4,24,2,54,5,1,2,4,2,26,3,1,1,2,1,0,1,1,0,1,0,0,0,0,0
4,18,2,25,1,3,3,4,1,43,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,-3,4,78,4,-1,2,4,4,29,3,1,1,1,1,0,1,1,0,1,0,0,0,1,0
1,48,0,43,1,2,2,4,2,24,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1,6,4,9,1,5,2,4,4,39,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
4,10,2,22,1,3,5,2,1,11,1,1,2,1,0,0,0,1,0,1,0,0,1,0,1
1,30,0,46,0,3,1,2,1,-3,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
2,-14,2,44,-1,3,2,4,2,48,3,4,1,2,1,0,0,1,0,0,1,0,1,1,0
4,15,4,14,1,0,0,3,0,25,3,2,1,1,1,0,0,1,0,1,0,1,1,1,0
2,24,3,64,1,2,3,2,3,33,3,5,1,1,1,0,0,1,0,0,1,0,0,1,0
1,24,-1,31,1,2,4,1,4,22,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0
3,24,4,36,0,5,3,4,4,20,3,2,1,1,1,0,0,0,1,1,0,0,0,1,0
6,24,4,45,1,8,3,2,1,74,3,1,1,2,0,0,0,1,0,0,1,0,0,0,0
2,61,0,8,2,0,2,2,2,23,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
4,12,6,15,1,2,2,3,3,18,3,1,2,1,0,0,0,1,0,0,1,0,0,1,0
4,24,2,15,2,2,4,3,1,33,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
5,18,4,19,2,3,2,2,1,30,4,2,0,1,1,1,0,0,0,0,1,0,0,1,1
1,33,4,43,3,-1,2,4,3,23,3,2,1,1,1,0,0,1,0,1,1,0,0,1,1
3,24,4,13,4,5,1,4,1,36,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
1,61,2,36,1,3,4,2,2,29,3,1,2,1,1,0,0,0,1,0,0,0,1,0,0
4,30,4,67,5,7,3,3,0,36,3,4,1,1,1,0,0,1,0,0,1,0,0,1,0
1,18,4,10,1,2,4,4,2,21,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
2,30,0,35,0,3,3,2,3,34,2,0,2,2,1,0,0,1,0,0,1,0,0,1,0
1,24,3,10,1,2,4,4,1,48,2,1,2,1,1,0,0,1,0,0,1,0,0,1,1
2,36,0,38,1,3,2,1,3,42,3,1,1,2,1,1,0,1,0,0,1,0,0,1,1
2,18,0,32,1,6,2,4,-1,33,1,2,1,2,1,0,0,1,0,0,1,0,0,1,0
1,6,4,47,5,2,3,3,1,6,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
4,30,2,23,3,5,0,2,3,30,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0
1,9,2,14,1,2,3,2,0,27,3,1,1,2,1,1,0,1,0,0,0,0,0,0,1
4,9,2,25,3,5,3,4,4,51,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
2,12,2,-25,5,1,2,2,1,24,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
5,12,4,8,5,5,4,3,2,33,1,1,2,2,1,1,0,1,0,1,1,0,1,0,1
1,30,2,64,5,0,4,4,2,31,3,0,1,1,0,0,0,1,0,0,1,0,0,1,1
3,0,4,31,5,3,4,2,3,31,3,2,1,0,1,0,0,1,0,0,1,0,1,1,0
4,9,4,21,1,3,3,4,3,48,3,3,1,2,2,1,0,1,0,1,1,0,0,1,0
4,24,4,52,1,5,3,4,3,33,3,4,1,2,1,0,0,1,0,1,1,0,0,1,0
2,12,4,10,0,4,3,4,1,47,3,2,2,1,1,1,0,1,0,0,1,0,0,0,0
2,12,2,134,1,5,3,4,3,41,1,1,2,1,1,1,0,0,0,0,1,0,1,0,1
1,24,2,24,1,2,2,4,1,93,0,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,24,4,20,1,3,2,4,3,37,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
2,9,2,15,5,2,3,2,1,35,3,1,2,1,0,1,0,1,0,0,1,1,0,0,0
1,12,-1,13,1,2,2,1,1,37,3,1,1,1,1,1,0,0,0,0,1,0,1,0,1
4,24,2,31,3,5,0,3,4,32,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
-1,24,2,16,1,4,3,0,3,32,0,1,2,1,1,0,0,1,0,0,1,0,0,1,0
1,24,1,33,3,2,3,4,4,30,3,1,2,2,2,0,0,1,0,0,0,0,0,1,1
6,36,2,52,1,4,3,2,2,29,3,5,1,1,0,1,0,1,0,0,1,0,0,1,1
1,24,2,33,1,-1,3,2,2,39,3,1,1,2,1,0,0,1,0,1,0,0,0,0,1
1,18,4,19,1,4,4,1,2,32,3,2,1,2,1,0,0,1,0,0,1,0,0,0,0
1,6,4,19,1,1,3,4,4,36,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0
-1,15,3,121,4,0,2,2,5,30,0,2,1,1,1,1,0,1,0,0,1,0,0,1,0
4,64,-1,13,3,0,3,3,2,36,4,2,1,2,1,0,0,1,0,0,1,0,0,1,0
1,12,2,7,1,3,3,3,2,38,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
4,24,2,74,1,3,0,4,2,43,3,1,2,1,1,1,0,1,0,0,1,0,1,0,0
2,18,6,19,4,2,4,0,1,77,1,1,1,2,1,0,0,0,0,0,1,0,1,1,0
-1,40,4,-6,1,3,3,3,0,27,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1
2,9,2,32,5,3,2,2,1,33,3,1,0,1,1,1,0,1,0,0,1,0,1,1,0
4,21,3,26,3,2,3,2,1,41,1,1,2,1,1,0,0,1,0,0,1,0,1,0,1
0,24,2,31,5,2,3,2,3,25,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
4,6,2,18,1,3,0,2,5,106,3,1,1,1,1,0,0,1,1,1,0,0,0,1,0
4,30,-1,43,2,3,3,2,5,26,3,2,1,1,1,0,0,1,0,0,1,0,1,0,0
1,11,4,98,1,3,3,2,1,40,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
4,24,4,24,5,5,3,4,2,53,0,2,1,1,2,0,0,1,0,0,1,0,0,1,0
1,24,-1,77,5,2,2,2,2,30,3,1,1,2,2,0,1,1,0,0,0,0,0,1,0
2,60,2,19,5,2,2,3,1,27,3,1,1,1,2,0,0,1,0,1,0,0,0,1,1
2,24,2,31,2,5,3,4,4,30,3,1,0,1,1,0,0,1,0,0,0,0,0,1,0
4,6,2,106,1,0,3,5,2,105,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
4,30,4,60,1,4,3,2,3,38,4,4,1,1,1,0,0,0,0,0,1,1,1,1,0
3,9,0,13,1,2,3,2,3,34,3,2,1,2,0,0,0,1,0,0,1,0,0,0,1
4,-23,4,21,1,6,3,0,2,4,3,2,1,1,1,1,1,0,0,0,1,0,0,1,0
1,27,4,24,1,7,3,4,3,43,2,4,2,2,1,0,0,0,0,0,1,0,0,0,0
4,15,2,38,2,2,2,4,3,23,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
0,12,2,79,1,5,3,4,4,7,3,1,1,2,1,0,0,1,0,0,0,0,0,0,1
2,12,2,20,5,3,3,4,3,30,4,1,2,2,0,0,1,0,0,0,1,0,0,1,0
2,18,2,108,1,5,4,0,6,32,3,0,2,0,1,0,0,0,0,0,1,0,1,0,0
1,69,4,66,1,1,0,2,4,29,3,1,1,2,1,0,1,1,0,0,0,0,0,0,0
4,15,4,18,1,5,3,4,3,46,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,12,0,102,1,5,3,4,0,42,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
4,48,4,76,5,5,1,2,3,46,1,2,2,1,1,1,0,1,0,0,1,0,0,0,0
4,6,2,5,1,3,2,1,1,29,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,15,2,30,1,4,3,4,3,33,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
3,10,-1,13,1,2,2,2,2,23,3,1,1,1,2,0,0,1,0,0,1,0,0,0,0
1,6,2,14,5,0,2,3,2,97,3,5,1,2,1,1,0,1,0,1,1,0,0,0,0
6,67,3,74,1,3,2,2,2,54,3,1,0,1,1,1,0,1,0,1,0,0,0,1,0
4,80,4,121,2,4,4,3,2,27,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
4,24,2,9,1,2,4,3,3,27,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0
4,61,2,36,1,5,3,6,5,28,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0
4,24,4,55,5,5,3,4,4,44,3,2,1,1,1,0,1,1,0,0,0,1,0,1,0
4,-20,3,72,5,5,0,3,0,32,1,2,2,1,1,0,0,1,0,1,1,0,0,1,0
2,15,2,8,1,5,3,-1,3,99,3,1,2,1,1,0,0,1,0,0,0,0,1,1,1
1,36,3,21,1,4,0,1,3,24,3,2,1,2,1,0,1,1,0,0,1,0,0,1,1
2,21,0,27,4,4,0,2,3,32,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,48,0,38,2,4,3,4,4,34,3,1,2,2,1,0,0,1,0,0,0,0,1,0,1
1,24,0,41,1,5,3,4,4,23,3,2,2,1,1,0,0,1,0,1,0,1,0,1,1
1,36,2,23,1,3,1,4,3,31,3,1,1,1,2,0,0,1,0,1,0,0,0,1,1
3,24,2,37,1,2,2,4,3,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,15,2,141,1,1,2,4,3,23,3,0,1,1,1,1,0,1,0,1,1,0,0,1,0
4,18,2,15,1,2,4,4,1,39,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,36,3,22,1,5,3,4,4,74,1,2,1,2,1,1,0,1,0,0,0,0,0,1,1
4,77,2,-40,1,2,2,3,3,38,2,1,0,2,1,0,0,1,0,0,1,0,0,0,0
