Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-1,12,4,-76,0,5,3,4,1,65,3,4,1,0,2,0,0,1,0,1,1,0,0,1,0
4,24,5,30,1,5,1,6,1,24,3,5,1,0,0,1,0,1,0,1,1,0,1,0,0
4,24,2,26,4,3,2,4,3,28,3,1,3,2,1,0,1,1,0,0,0,0,0,0,0
6,30,5,137,1,0,1,5,2,1,3,5,0,1,1,0,1,1,0,0,0,0,1,0,1
1,8,5,-20,1,5,3,4,1,77,3,2,0,1,1,0,0,1,0,0,1,0,1,0,0
6,18,-3,20,8,4,3,0,3,34,0,2,2,0,1,0,0,1,0,0,1,0,0,1,0
-1,12,4,15,3,1,3,-1,4,66,3,5,1,0,1,1,0,1,0,0,0,1,0,0,0
1,12,-1,13,1,7,3,-1,0,79,3,0,2,1,1,1,0,0,0,0,1,0,1,0,0
4,18,4,12,5,3,0,3,2,96,3,2,0,2,0,0,0,1,1,0,1,0,0,1,0
2,12,4,0,-2,5,3,0,5,28,3,3,1,2,1,0,1,1,0,1,0,0,0,1,0
2,-8,2,11,1,6,3,3,0,29,3,2,3,1,2,0,0,0,0,0,1,0,1,1,0
5,18,1,168,9,3,3,3,3,44,1,1,2,1,0,0,0,0,0,0,1,0,0,1,1
2,-34,4,74,1,1,0,4,2,40,2,2,2,2,1,0,0,1,0,1,1,1,0,1,0
4,36,2,-67,5,5,3,2,2,17,3,2,1,3,2,0,0,1,0,0,1,0,0,1,0
2,60,2,120,1,3,3,4,6,42,3,4,2,1,1,0,0,1,0,0,0,0,1,1,1
1,18,0,119,1,4,4,1,2,31,1,5,1,2,1,0,0,1,0,0,1,0,1,1,0
2,12,5,138,7,3,2,0,3,88,3,1,1,2,2,0,0,1,0,0,0,0,0,1,0
4,24,4,22,2,5,3,4,2,13,1,2,0,1,1,0,0,1,0,0,1,0,1,1,0
4,80,4,149,5,3,4,1,-1,26,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
4,9,4,13,2,5,3,4,1,81,3,2,2,1,2,0,0,0,0,0,1,0,0,1,0
2,15,0,18,-1,2,2,1,5,11,3,2,0,1,2,0,1,1,1,1,0,1,0,0,1
5,12,2,12,1,7,4,3,1,40,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0
4,6,2,95,1,4,4,2,1,29,3,1,1,0,1,0,1,1,0,1,1,0,0,0,0
2,60,3,92,5,3,3,2,6,27,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0
2,18,5,28,-1,-1,5,3,3,21,4,1,2,2,2,0,1,1,0,0,0,0,0,1,0
4,-4,4,15,7,3,3,2,0,32,1,2,1,3,1,1,1,1,0,0,1,0,1,0,1
0,42,2,79,1,4,3,4,-1,101,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1,18,2,42,9,3,3,3,3,42,4,1,1,1,0,0,0,0,1,0,1,1,0,1,1
4,36,2,9,3,5,3,4,2,36,3,1,1,0,2,1,0,1,0,1,1,0,0,1,0
4,82,2,149,3,5,5,4,4,77,3,1,1,2,1,0,0,0,0,0,1,0,0,1,0
-2,12,2,164,1,8,2,2,3,46,3,1,0,2,1,0,0,1,0,0,1,0,1,0,0
5,15,4,-21,6,7,4,4,4,23,3,2,1,3,1,0,1,0,0,1,0,0,0,1,0
-1,24,5,31,1,0,2,5,2,27,3,1,0,1,1,1,1,0,0,0,1,0,0,1,1
0,30,4,37,0,0,3,4,2,90,2,5,1,1,1,0,0,1,1,0,1,0,1,0,0
4,-21,6,32,6,1,3,4,4,38,3,0,1,2,1,0,1,1,0,1,1,0,0,0,0
6,18,4,13,1,2,5,1,4,6,0,2,1,1,2,0,0,0,0,0,1,0,0,1,0
1,-11,-1,11,1,8,0,4,3,48,3,2,1,1,1,1,0,1,0,0,0,0,1,0,1
2,24,3,-10,1,1,2,2,2,34,4,5,0,2,1,0,0,1,0,1,1,0,1,0,1
1,18,2,-49,2,0,3,3,3,104,3,0,2,2,0,1,0,1,1,0,1,0,0,0,0
2,79,2,137,3,1,2,4,4,-19,3,5,1,1,1,0,0,1,0,1,0,1,0,0,0
4,24,3,-4,1,2,3,2,3,99,1,2,1,2,1,0,1,0,0,0,1,0,0,0,1
2,20,2,115,0,6,1,4,1,60,-1,1,1,3,0,0,1,1,0,0,1,0,0,1,0
2,74,-1,152,0,0,3,6,-1,87,3,1,2,1,1,0,0,1,1,0,1,0,1,0,0
6,63,2,7,5,5,-1,4,3,7,1,0,2,2,0,0,0,1,0,1,0,0,0,0,1
2,6,2,5,1,0,4,0,2,22,3,1,0,1,2,0,0,1,0,0,0,1,1,0,0
4,33,4,73,7,4,3,2,3,12,0,2,1,2,1,0,1,0,0,0,1,0,0,0,0
1,24,2,14,0,4,0,4,3,23,3,2,1,1,1,1,0,1,1,1,0,0,0,1,1
3,30,3,19,1,0,3,4,1,66,3,1,1,2,1,0,0,0,0,0,1,0,1,0,1
4,30,4,119,5,4,2,2,4,25,3,-1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,18,4,19,6,3,4,4,1,-26,1,2,0,1,0,1,0,0,0,0,1,0,0,1,0
3,6,2,21,-1,0,3,4,1,-28,4,4,1,2,1,0,1,1,0,0,1,0,1,1,0
4,36,2,-43,-1,0,5,4,1,-7,3,4,1,2,1,0,0,1,0,0,1,0,0,0,0
3,36,2,45,-2,8,3,2,3,31,3,5,1,1,1,0,0,1,0,1,0,0,0,1,0
4,24,4,30,1,5,3,4,2,63,0,2,1,2,2,0,1,1,0,0,1,0,0,1,0
3,12,2,13,1,2,3,6,5,-27,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,18,-1,-55,1,7,3,1,3,27,4,2,1,0,0,0,0,1,0,0,1,0,0,1,0
0,-46,2,12,0,7,2,4,2,24,3,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1,8,4,12,1,7,3,4,4,51,0,5,2,2,1,0,0,0,1,1,0,0,0,0,0
2,9,2,14,1,3,4,1,1,86,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0
2,24,4,39,2,0,1,2,0,79,3,1,1,0,1,1,0,1,0,0,0,0,1,1,0
2,20,4,107,5,4,4,4,2,15,1,2,2,0,1,1,0,1,0,1,0,1,0,0,0
1,36,2,36,0,3,3,5,2,113,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
4,24,-1,25,0,5,3,4,3,104,3,2,2,1,1,1,0,1,0,0,1,0,0,0,1
1,24,1,28,3,3,3,4,0,121,2,5,3,2,1,0,0,1,0,0,1,1,0,0,0
4,21,2,16,4,5,5,6,1,36,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
2,12,2,13,-1,6,0,4,1,54,0,4,1,2,1,1,0,1,1,0,1,0,0,1,0
0,18,2,20,1,6,2,5,3,23,3,0,1,0,1,1,0,0,0,0,1,0,1,1,0
4,-1,3,111,7,6,1,1,5,28,3,2,1,1,1,0,1,1,0,0,1,0,0,1,1
1,24,3,13,1,1,3,2,6,93,3,2,2,1,0,1,0,1,0,0,0,0,0,1,1
3,10,4,135,5,4,3,2,5,27,0,0,1,2,1,1,0,1,0,1,0,0,0,1,0
4,22,2,13,5,0,2,5,2,25,3,1,2,0,1,1,0,0,0,1,0,0,0,1,0
0,6,4,-22,1,4,2,3,6,37,3,4,1,2,2,1,0,1,0,0,0,0,1,1,0
4,48,4,95,8,-1,2,2,-1,31,3,0,1,2,1,0,0,0,0,0,1,0,0,1,1
2,27,3,60,8,0,0,4,3,15,3,4,1,2,2,0,1,1,0,1,1,0,0,0,0
0,70,4,-38,1,1,0,5,0,42,2,4,1,2,2,0,1,1,0,1,0,0,0,0,1
-2,36,4,99,2,4,3,3,2,31,3,0,2,2,2,0,1,1,1,1,1,0,1,1,0
5,36,2,37,6,-1,0,-1,5,27,4,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4,12,2,-25,1,6,3,0,1,1,3,1,2,0,1,0,1,1,0,0,1,0,0,1,0
5,109,0,62,1,3,3,2,2,102,3,4,1,2,1,0,0,1,0,1,1,0,0,0,1
6,48,2,31,1,0,3,4,1,28,3,5,1,0,2,0,0,1,0,0,1,0,0,1,1
0,15,6,15,5,5,3,4,2,63,0,1,2,1,1,0,0,1,0,0,0,0,0,1,0
4,-13,4,-17,6,-2,-1,5,4,10,4,1,2,3,1,1,0,1,0,0,0,0,0,1,0
3,97,2,113,8,2,2,3,1,12,3,0,1,1,1,0,0,0,0,0,0,1,1,0,1
2,12,2,6,-1,6,3,2,3,80,3,1,2,1,0,0,0,1,1,0,1,0,0,1,1
-1,24,2,160,5,-2,3,1,-1,54,3,1,1,1,0,1,1,1,1,0,1,0,1,1,0
4,21,6,-16,-2,2,2,0,-1,23,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,9,2,3,1,3,4,4,1,22,0,4,1,1,0,1,0,1,0,1,0,0,1,0,0
4,18,2,46,1,2,3,2,3,32,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0
0,6,5,10,1,0,2,4,2,50,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
4,-17,2,32,1,2,2,4,2,26,3,1,2,2,0,0,1,1,0,0,1,0,1,1,0
-1,-19,4,8,5,3,2,1,1,83,3,5,1,2,0,0,0,1,0,0,1,0,0,1,0
2,-4,-1,-38,5,-1,4,4,1,36,3,2,1,0,1,1,0,1,0,1,0,0,0,1,0
1,18,-3,12,0,3,4,-1,4,14,4,1,2,2,0,0,0,1,0,0,1,0,1,0,1
5,24,2,14,-3,5,2,2,4,47,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
0,24,3,156,5,3,-1,4,0,32,3,2,2,0,1,0,0,1,0,0,0,0,0,1,0
1,12,1,7,1,0,3,5,3,46,1,-1,1,2,0,1,0,1,1,0,1,1,0,1,1
5,-37,-3,28,0,4,2,-2,3,24,3,5,2,1,2,0,1,1,1,0,1,0,0,1,0
-1,-21,4,138,1,3,2,2,0,26,0,2,1,1,0,0,0,1,0,1,0,0,0,1,0
1,42,-1,-49,1,6,0,2,2,0,1,-1,2,0,1,0,0,1,0,1,1,0,0,1,1
5,12,2,30,1,3,4,1,3,97,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0
6,9,2,150,1,0,3,4,1,-32,4,1,1,1,1,0,1,0,0,0,0,0,0,1,0
0,3,0,19,1,5,4,4,1,111,3,0,1,2,1,0,0,1,0,0,1,0,0,1,1
4,18,4,18,1,3,3,2,3,78,3,2,1,1,1,0,0,1,0,0,0,0,0,1,0
4,24,6,16,7,4,3,3,2,40,4,4,1,1,0,0,0,1,0,0,1,0,0,1,0
0,6,0,15,1,6,0,2,4,-9,3,1,1,3,1,0,0,1,0,1,1,1,0,1,0
0,95,0,145,1,3,0,5,4,53,4,-1,2,1,1,0,0,1,0,0,1,0,1,1,1
1,77,-1,8,1,5,0,2,1,26,3,1,1,1,0,1,1,0,0,0,1,0,0,1,1
2,18,2,63,1,4,3,0,1,28,3,1,2,1,2,1,0,0,0,1,0,0,1,0,0
4,18,0,13,1,3,0,3,1,26,1,1,1,1,2,0,0,1,0,1,1,0,0,1,1
1,10,4,2,5,7,5,3,5,88,3,4,1,2,2,0,0,0,1,1,0,0,1,1,0
1,24,0,23,7,7,3,1,1,1,3,1,1,1,1,1,0,0,1,0,1,0,0,1,1
2,36,5,58,1,3,3,4,3,34,4,2,0,2,1,0,0,1,0,0,1,0,1,1,0
4,-23,-1,11,1,1,0,4,3,65,3,2,1,1,1,0,0,1,0,0,1,1,1,0,0
5,90,6,154,8,3,2,2,3,29,3,1,1,1,0,0,1,1,0,0,1,0,0,1,1
4,24,3,47,1,-1,3,3,3,5,3,2,1,2,1,0,0,0,0,0,1,0,1,1,0
4,12,5,23,5,5,0,4,1,49,3,1,1,2,2,0,0,0,0,1,1,0,0,0,0
4,10,6,9,5,4,2,0,2,40,3,1,1,0,1,0,0,1,1,1,1,0,0,1,0
4,-21,2,29,5,1,3,4,4,38,3,4,0,2,2,1,0,1,0,1,1,0,0,0,0
2,24,3,-50,5,-1,3,2,2,12,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0
0,30,4,28,5,3,2,2,4,-3,3,0,2,0,1,0,1,1,0,0,1,0,0,1,0
6,-18,6,31,5,3,3,2,4,33,3,2,2,2,1,1,0,1,0,0,1,0,0,1,0
1,12,2,7,2,7,2,3,2,22,0,5,1,2,0,0,1,1,0,1,1,0,1,1,1
4,12,4,17,8,5,-1,4,1,63,0,0,2,2,2,0,0,0,0,0,1,0,1,0,0
5,-28,3,85,5,3,0,2,5,23,3,0,1,2,1,0,0,1,0,1,0,0,0,1,0
0,24,2,32,1,2,4,4,0,23,3,1,1,2,1,0,0,0,1,1,1,1,0,0,1
1,24,6,14,5,3,4,2,2,82,4,1,1,1,1,1,0,1,0,0,1,1,0,1,1
2,7,5,122,1,2,2,1,1,45,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
5,24,2,54,0,1,2,4,2,26,3,0,1,2,1,1,0,1,0,0,1,0,0,0,0
4,18,2,25,1,3,3,4,0,43,3,1,1,3,1,0,0,1,0,0,0,0,0,0,0
2,24,0,78,4,0,2,0,4,29,4,1,1,3,0,0,1,1,0,1,0,0,0,1,0
6,-7,2,43,0,2,2,4,2,24,3,4,2,1,1,1,0,1,0,1,1,1,1,1,1
1,6,4,166,1,5,2,0,-1,13,4,2,1,2,1,1,1,1,0,0,1,0,0,1,0
4,64,2,22,1,3,3,2,5,25,3,1,1,1,1,1,0,1,0,0,1,0,1,0,1
6,30,0,97,1,3,1,2,0,32,0,2,1,1,1,0,0,1,1,0,1,0,0,1,0
2,24,2,44,5,3,2,4,2,48,3,1,1,2,1,0,1,1,0,1,1,0,1,1,0
1,-45,4,-21,-1,6,4,3,-2,25,3,2,1,0,0,0,0,1,0,1,0,0,0,1,0
2,24,-3,64,1,2,3,0,-1,33,3,1,1,1,2,0,0,1,1,0,1,0,1,1,0
1,24,4,-59,8,6,3,1,4,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0
3,-12,6,36,5,7,3,4,0,98,3,2,1,0,0,0,0,0,1,1,0,0,0,1,0
4,2,4,113,-2,3,3,2,1,74,0,1,1,2,1,0,1,1,1,0,1,0,0,0,0
2,12,2,8,2,2,5,2,2,23,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1
4,60,2,-36,1,2,2,3,3,117,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
4,24,2,15,5,7,4,3,4,33,0,6,1,2,0,0,0,1,0,0,1,0,0,1,0
6,18,-1,-11,2,3,2,-1,1,30,3,2,0,1,1,0,0,1,0,0,1,0,0,1,1
0,33,4,43,3,3,2,4,5,78,3,5,2,1,2,0,0,0,0,0,1,0,1,1,1
0,24,4,133,4,3,5,4,1,36,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0
1,12,6,-37,-2,3,3,0,-1,29,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0
4,30,7,-5,5,-2,0,3,2,99,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
0,18,4,10,1,8,4,7,2,21,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0
0,2,1,35,4,3,3,2,0,34,2,0,2,2,1,0,0,0,0,1,1,0,0,1,0
1,24,-1,10,1,2,0,4,1,48,3,1,1,1,2,0,0,1,0,0,1,1,0,1,1
6,36,6,96,1,3,2,1,0,42,0,-1,2,2,1,0,0,1,0,0,0,1,0,1,1
2,18,-1,32,1,3,2,4,3,33,1,2,1,2,1,0,0,1,0,0,1,0,1,1,0
1,-8,-2,47,0,2,3,3,1,44,0,2,2,1,2,1,1,1,1,0,0,0,1,0,0
5,95,6,-25,3,-1,4,0,3,30,3,1,1,1,2,0,1,1,0,0,1,0,0,1,0
1,9,2,-52,1,0,5,0,5,-1,3,0,1,2,1,1,0,1,0,0,0,0,0,0,1
4,9,2,25,3,5,3,5,4,82,3,4,1,0,1,1,0,0,0,0,0,0,0,0,0
6,12,2,-68,5,1,2,2,0,-3,3,6,1,1,1,1,0,1,0,1,0,1,0,0,0
4,-15,4,8,5,5,2,3,0,33,1,1,2,0,1,0,0,1,0,0,1,0,1,0,1
1,0,2,64,8,5,3,4,2,31,3,0,1,0,1,0,0,1,0,0,1,0,0,1,1
3,24,-2,-19,6,7,3,2,6,114,3,0,1,2,1,0,0,0,0,0,1,1,0,1,0
4,9,4,131,1,7,4,4,0,113,3,3,1,2,1,1,0,1,1,0,1,0,0,1,0
-1,24,4,119,1,5,3,4,0,33,3,0,1,2,1,1,0,1,0,1,1,0,0,1,0
2,12,0,10,1,0,3,5,1,47,3,2,2,1,2,1,1,1,0,0,1,0,1,0,0
2,12,2,9,6,5,4,4,6,41,1,1,2,0,0,1,1,1,0,0,0,1,1,0,1
1,24,2,24,1,2,2,4,1,-20,3,1,1,2,1,0,0,1,0,0,1,0,1,1,1
5,24,4,20,1,3,2,4,3,107,3,1,2,2,1,1,0,1,0,0,1,0,0,1,0
0,9,-1,102,0,2,0,5,1,35,3,1,1,1,1,1,0,0,0,0,1,1,0,0,0
1,12,7,-14,-1,2,2,1,5,37,3,1,0,1,0,0,0,1,0,0,1,0,1,0,1
4,2,2,31,3,5,5,5,5,15,0,1,1,2,0,0,1,1,0,1,0,0,0,1,0
0,24,2,16,-1,4,3,1,4,32,1,1,2,1,1,1,0,1,0,0,1,0,0,1,0
1,83,1,-53,5,2,3,4,4,30,3,1,2,2,0,0,0,1,0,0,0,0,0,1,1
1,36,2,52,8,5,0,5,2,29,3,1,1,1,1,0,0,1,0,0,0,0,1,0,1
1,24,0,33,-1,5,3,2,4,39,3,0,1,2,0,1,0,1,0,1,0,0,0,0,1
1,18,4,19,1,4,-1,5,2,12,0,0,1,2,1,0,1,1,0,0,1,0,0,1,0
1,6,4,-18,1,1,3,4,4,36,3,3,1,2,1,0,1,1,0,1,0,0,0,0,0
4,97,6,-78,4,-1,5,2,2,95,4,2,1,1,2,0,0,0,0,0,1,0,0,1,0
-1,64,2,13,3,0,3,3,2,15,3,0,1,2,0,0,0,1,0,0,1,0,0,0,0
1,-3,2,7,1,3,3,3,2,38,3,0,2,1,1,0,0,0,0,0,1,0,1,0,0
4,24,6,74,8,6,3,4,2,43,3,1,2,0,1,0,0,1,0,0,1,0,1,0,0
2,18,6,19,4,2,0,5,1,88,1,0,2,2,1,0,0,1,0,1,1,0,0,1,0
0,-1,4,60,1,5,3,0,4,27,1,-1,0,2,1,0,0,1,0,1,1,0,0,1,1
2,9,2,32,5,3,2,4,1,33,0,1,1,2,1,0,0,0,0,0,1,0,1,0,0
4,21,5,173,-1,6,3,2,-1,41,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1
-1,24,5,31,5,2,5,2,3,0,0,2,1,1,2,1,0,0,1,0,1,0,0,1,0
4,6,2,18,1,0,4,2,2,96,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0
4,-3,3,43,2,3,3,0,2,26,3,2,1,3,1,0,0,1,0,0,1,0,1,0,0
1,11,4,108,6,3,-1,2,1,40,3,2,2,1,1,1,0,0,1,0,1,0,1,0,0
6,24,-2,-28,5,5,3,4,2,53,3,2,1,3,1,0,0,1,0,0,1,0,0,1,0
4,24,2,77,5,7,2,2,2,30,3,1,1,2,0,0,1,1,1,0,1,0,0,1,0
2,18,2,95,5,2,0,3,5,27,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1
2,24,4,31,2,5,6,4,4,30,3,0,1,1,1,0,0,1,0,0,0,0,1,1,0
4,6,2,16,1,4,3,2,-1,51,3,5,0,1,1,0,0,1,1,0,1,0,0,1,0
5,87,4,60,1,0,0,2,3,38,3,1,0,0,0,0,0,0,0,0,1,0,1,1,0
3,9,0,13,1,7,3,2,3,34,3,4,1,2,1,0,1,1,0,0,1,0,0,0,1
0,12,5,-9,0,3,6,0,0,-15,3,2,1,1,0,1,0,1,0,0,1,0,1,1,0
1,27,4,115,-1,5,3,4,3,43,4,4,2,2,1,0,0,1,1,0,1,0,0,0,0
4,15,5,38,2,2,2,4,3,23,3,1,1,2,1,0,1,1,0,0,1,1,1,0,0
4,-32,2,79,5,5,3,7,4,53,3,0,1,2,1,0,0,1,1,0,1,1,0,0,1
5,86,2,20,5,3,3,2,3,30,3,1,1,1,2,0,1,1,0,0,1,0,1,0,0
0,0,-3,114,1,5,4,2,4,32,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1,24,2,66,1,0,3,2,4,29,3,1,2,2,1,0,1,1,0,0,0,0,0,0,0
4,15,-2,136,1,0,3,4,0,46,0,2,1,2,1,1,0,1,1,0,1,0,0,1,0
4,65,4,33,0,5,3,4,2,94,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0
4,48,7,-1,5,7,5,2,3,46,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0
4,61,2,5,1,3,-1,1,1,102,3,0,1,1,1,0,0,0,1,0,1,0,0,1,0
4,-22,2,30,1,5,3,2,3,3,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0
3,68,7,13,0,2,2,2,2,-33,0,4,1,1,1,1,0,1,0,1,1,1,0,1,0
1,6,2,14,9,-1,6,3,2,-1,3,1,0,2,0,1,0,1,0,0,1,0,0,0,0
2,36,3,74,-2,3,2,2,0,54,3,0,1,1,0,1,0,0,0,1,0,0,0,1,0
4,24,4,109,2,5,4,3,2,27,3,4,1,0,1,1,1,1,0,0,1,0,0,0,0
6,24,5,-18,1,2,5,3,7,27,4,2,2,0,1,0,0,0,0,0,1,0,1,0,0
4,36,6,36,1,5,3,2,3,28,3,1,2,1,0,1,0,1,0,1,1,0,0,1,0
4,24,4,55,1,5,3,4,4,44,3,2,0,1,1,0,0,1,0,0,0,0,0,1,0
4,48,3,72,5,7,0,5,6,32,1,0,2,1,1,0,0,1,0,0,1,0,0,1,0
2,-16,2,8,9,5,3,3,3,37,3,1,2,0,0,0,0,1,0,0,1,0,0,1,1
5,86,6,-54,-2,7,3,1,3,76,3,2,1,2,1,1,1,1,0,0,1,0,0,0,1
2,84,4,1,4,4,3,2,3,7,3,2,1,2,2,1,0,1,0,0,1,0,0,1,0
2,-10,0,38,2,0,3,-1,5,34,3,1,2,1,1,1,0,1,0,0,0,1,1,0,1
1,24,0,41,1,5,3,4,4,23,1,2,3,1,1,0,0,1,0,1,1,0,0,1,1
1,65,-2,23,1,3,1,4,3,99,3,1,1,1,0,1,0,1,1,1,0,1,0,1,1
3,24,2,37,1,2,2,4,6,-7,3,1,1,1,2,0,0,1,0,0,1,1,0,1,0
6,15,5,112,1,8,2,4,3,23,3,1,1,1,0,1,0,0,0,1,0,0,0,1,0
4,69,5,15,-3,2,0,4,1,39,0,1,1,2,1,0,0,1,0,0,1,1,0,1,0
-1,36,3,22,1,5,4,0,6,57,1,2,1,2,2,0,0,1,1,1,0,1,0,1,1
4,24,2,-28,1,2,2,3,5,38,2,1,0,2,1,0,0,0,0,0,0,1,0,1,0
