Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
2,24,3,16,2,9,4,0,2,23,3,4,1,2,1,0,0,0,0,1,0,0,0,0,0
0,8,-1,-47,1,3,5,-1,0,24,3,4,2,2,1,1,0,1,0,0,1,0,0,1,1
1,-25,-3,12,0,8,2,6,1,24,3,1,2,1,0,1,1,1,1,0,1,1,1,0,1
2,6,-1,166,7,-2,2,2,-2,100,5,0,2,2,1,1,1,1,1,1,0,1,0,1,1
-1,70,7,173,2,7,3,0,4,35,4,1,2,1,0,1,1,1,1,1,0,1,0,0,0
-3,12,7,-16,3,4,1,3,6,11,0,0,0,2,2,0,0,0,1,1,1,0,0,1,0
2,-52,4,37,8,4,3,3,-3,106,3,2,3,3,2,0,1,0,0,0,1,0,1,0,0
8,-22,2,55,0,3,3,0,4,25,2,5,2,1,1,0,0,1,0,0,0,0,1,0,0
4,108,6,14,1,3,4,0,4,64,3,1,2,2,0,1,0,1,1,0,0,1,0,1,0
0,-10,4,9,5,7,3,4,0,111,3,5,1,0,1,1,1,1,0,0,1,0,1,0,0
1,-43,4,30,1,7,7,2,1,-5,4,4,0,0,0,0,0,1,0,0,1,0,1,0,0
-1,24,4,99,0,3,2,6,0,109,3,1,0,2,1,0,1,1,0,1,1,1,0,1,0
5,30,2,31,1,2,0,7,4,31,3,1,2,0,2,1,0,0,1,0,1,1,1,0,1
1,8,5,7,5,7,3,-2,1,47,4,5,1,2,3,1,1,0,0,0,0,1,1,0,0
4,18,4,108,10,4,5,1,-1,34,0,2,1,2,1,0,0,1,0,0,1,0,0,1,0
3,-44,4,197,0,-1,3,4,7,131,1,0,1,0,2,1,1,1,0,0,0,1,0,1,0
5,-13,3,13,5,8,3,0,0,-16,3,0,2,0,1,1,0,0,0,0,1,0,1,1,0
4,-11,6,12,0,3,3,-2,5,101,0,7,0,2,1,0,0,0,0,0,0,1,0,0,0
2,80,0,112,9,-3,3,4,3,-11,3,3,3,3,2,0,1,0,1,0,0,0,0,1,0
-1,123,2,11,0,4,3,6,4,29,-1,2,0,0,2,0,0,1,0,0,1,0,0,1,0
-2,80,1,121,5,0,3,4,0,44,0,1,2,0,0,0,0,1,1,1,0,1,0,1,1
2,-12,5,136,0,0,3,4,0,-34,2,2,1,2,1,1,1,1,0,1,1,1,0,0,0
-1,36,-2,179,0,5,5,2,7,37,3,5,1,0,1,1,0,1,0,0,1,0,0,1,0
4,60,0,63,5,0,0,-1,0,42,3,5,0,0,1,0,0,1,0,1,0,1,0,1,1
1,83,-1,100,1,4,3,0,0,31,3,1,0,0,1,0,0,1,0,0,1,1,0,1,0
0,-10,4,16,6,3,2,-1,0,17,0,5,2,2,1,0,0,1,1,0,1,0,0,0,0
6,-10,-3,131,2,7,-2,4,2,106,-1,2,1,2,1,0,0,1,1,0,1,1,0,0,0
4,-55,8,21,5,3,4,0,0,7,4,4,1,0,0,1,0,1,0,0,1,1,0,1,0
-1,74,0,156,9,5,3,-2,0,48,4,2,0,0,2,0,1,1,0,0,0,0,0,1,0
2,15,4,18,0,2,0,5,1,102,0,0,0,1,2,1,1,1,0,1,1,0,0,1,1
2,86,7,12,1,5,6,-1,6,141,1,2,1,3,1,0,0,0,0,0,1,1,0,0,0
-1,6,8,21,6,4,4,4,-1,93,3,5,0,1,2,0,1,1,1,1,0,0,0,1,0
-2,64,3,-16,5,0,-1,2,4,-29,0,-1,0,0,1,0,0,1,0,0,0,0,0,0,0
-2,111,7,142,8,-1,4,3,3,74,3,1,1,2,1,0,1,0,0,1,1,0,0,1,0
7,18,-1,15,1,8,-1,2,2,13,1,0,1,0,2,1,0,1,0,1,1,0,0,1,1
4,-6,0,-111,5,4,0,4,2,45,0,1,0,3,1,0,0,1,0,1,1,0,0,0,0
-1,130,7,147,-3,3,3,3,3,86,4,0,1,1,1,0,1,0,1,0,0,1,0,1,1
4,64,5,9,3,7,4,7,7,36,3,5,0,1,0,0,1,1,1,0,0,1,0,1,0
5,10,2,7,-2,6,4,5,4,46,5,1,0,2,2,0,1,1,0,0,0,0,0,1,0
5,116,0,23,1,7,2,2,3,75,4,1,1,3,1,0,0,0,1,0,0,0,0,1,0
-1,15,0,-87,-1,0,4,0,5,23,3,7,1,2,1,1,1,0,1,1,0,1,0,1,0
6,24,2,31,-3,0,0,-1,2,27,0,1,2,1,1,1,1,0,1,1,1,0,0,1,1
5,-20,4,164,6,5,-1,4,6,117,3,2,2,0,1,1,0,1,1,1,1,1,1,0,0
0,18,4,32,9,-2,3,4,0,38,4,-1,1,2,1,0,1,0,0,0,0,0,0,1,0
5,18,-3,13,1,2,4,1,2,27,0,2,1,2,1,0,0,1,0,0,1,0,0,1,0
6,12,0,-62,0,7,-1,7,0,-32,-1,2,2,1,1,1,0,0,0,0,0,0,0,0,1
2,24,-2,21,6,1,-1,5,-1,-38,3,0,0,2,0,1,0,0,1,0,1,0,0,1,1
-1,-60,5,22,-1,0,3,0,7,30,0,0,0,3,2,1,0,1,1,1,1,1,0,1,0
5,24,2,-29,3,1,2,4,4,119,3,1,1,0,2,0,0,0,1,1,0,1,0,0,0
6,24,6,-13,1,2,0,6,3,27,1,2,1,2,0,0,0,0,0,0,1,0,1,0,1
2,-16,2,65,-2,1,4,4,0,60,3,1,3,2,0,0,1,1,0,1,1,0,0,1,0
4,124,-1,21,1,5,3,2,1,37,3,1,3,1,1,0,0,1,0,0,1,1,0,1,0
4,-67,-1,2,1,5,5,4,3,41,1,1,2,1,1,1,0,1,1,1,0,0,1,0,1
5,6,2,5,1,2,4,1,2,74,3,5,1,0,2,0,0,1,0,0,1,0,1,0,0
4,113,-2,-34,1,4,0,5,-1,75,3,-1,1,2,2,0,0,1,0,0,1,1,0,1,0
1,24,7,14,7,-2,5,0,4,23,3,2,0,1,1,0,1,1,1,1,0,1,0,0,1
6,30,3,19,1,-2,6,5,1,66,3,-1,3,2,1,0,0,1,1,0,1,0,1,0,1
5,30,5,58,1,6,2,5,3,96,3,0,2,1,2,1,0,1,1,1,1,1,1,1,0
4,18,4,-18,8,0,4,4,1,81,0,5,1,1,0,1,0,1,0,0,0,1,1,1,0
3,125,-1,151,1,-1,0,2,-1,74,3,0,1,2,0,0,1,1,0,1,0,1,0,1,0
5,75,4,119,5,5,6,-1,5,45,3,0,2,2,2,0,0,0,0,1,1,0,0,0,0
4,-22,0,45,0,-1,0,2,5,31,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0
1,-19,5,30,1,9,3,0,-2,74,3,0,0,2,2,1,1,1,1,0,1,0,0,1,0
3,90,0,127,-5,2,0,1,0,26,3,5,1,0,2,1,0,0,1,0,1,0,0,1,0
4,18,-2,96,1,4,3,1,3,27,3,0,2,0,1,1,0,0,0,0,1,1,0,0,0
1,24,-1,-41,11,8,0,0,-2,84,4,1,0,1,3,1,1,1,0,0,0,1,0,1,1
1,-13,4,99,-1,-4,3,-2,0,88,0,2,2,0,0,1,1,0,1,1,0,0,0,0,0
2,9,-4,14,7,-1,4,-1,5,0,0,5,0,0,2,1,0,1,0,0,0,0,0,1,0
0,-20,5,39,2,2,5,4,3,17,0,6,1,0,1,1,0,0,0,1,0,0,0,1,0
2,20,3,71,5,4,0,-1,2,-12,1,2,2,2,2,1,1,1,0,1,1,1,1,0,0
0,62,6,36,-2,3,3,4,2,37,0,1,0,2,2,0,1,0,0,0,1,1,0,1,0
4,24,5,25,-3,5,3,4,0,88,3,0,2,1,2,1,1,1,1,0,1,1,0,0,1
7,24,1,28,3,8,0,4,0,22,2,-1,1,2,1,0,0,1,0,1,0,1,0,1,0
4,83,-1,-20,0,5,2,4,7,36,3,4,0,0,1,1,1,1,0,0,1,1,1,0,0
2,-70,5,135,4,5,5,4,-1,54,3,-1,0,2,1,1,0,0,0,0,0,0,1,1,0
3,18,2,113,7,5,0,2,-1,23,3,7,1,1,0,1,0,1,0,0,1,0,0,1,0
6,68,-2,129,5,8,1,7,-1,119,3,0,1,2,2,0,1,0,1,0,1,0,0,1,1
1,-10,6,13,9,1,3,2,1,123,3,0,2,1,0,1,1,0,0,0,1,1,1,1,1
0,-5,4,-30,5,0,3,5,2,86,3,0,0,2,2,0,0,1,0,0,0,0,0,1,0
4,-10,7,13,5,6,2,4,0,89,3,0,1,0,2,1,1,1,0,1,0,1,1,0,0
7,-18,-2,6,8,-1,-2,5,2,85,3,2,0,2,2,0,1,1,0,0,1,0,0,0,0
7,48,5,68,0,3,0,2,6,14,4,5,0,2,1,1,1,1,1,0,0,0,0,1,1
-1,-16,3,-42,1,5,0,5,3,77,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0
4,12,4,-43,1,1,0,0,5,93,2,0,1,0,1,1,0,0,0,0,1,1,1,0,1
2,99,3,99,2,4,3,0,-1,137,-1,2,2,2,2,1,0,1,1,0,0,0,1,1,0
6,85,4,103,5,3,4,-2,3,89,3,4,1,1,2,1,1,1,0,1,0,1,1,0,0
4,12,7,-44,1,0,3,2,0,50,3,0,1,1,2,0,1,1,0,1,1,1,1,1,0
4,-46,5,-56,-1,5,6,0,2,28,3,6,0,2,2,0,0,0,0,1,1,0,0,0,1
2,-3,5,145,1,-1,3,4,-1,28,3,0,0,0,2,0,1,0,0,0,1,0,0,1,1
4,15,5,15,-1,6,3,5,4,63,4,5,1,0,2,0,1,1,0,0,1,0,0,0,0
4,48,0,149,1,0,3,3,4,31,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0
6,99,-4,165,0,0,0,3,5,19,3,5,1,0,1,0,1,1,0,0,1,1,1,1,1
2,79,2,6,8,3,3,2,3,-1,4,0,1,0,1,0,0,1,0,0,1,0,1,1,1
4,0,-2,23,-1,-2,0,0,2,118,3,0,1,2,3,0,1,0,0,0,0,1,0,1,0
0,21,5,113,5,2,0,4,2,23,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
2,68,4,3,1,0,-1,6,4,133,3,6,0,0,0,1,0,1,1,0,0,0,0,1,0
4,-45,2,46,-1,2,0,0,0,32,-1,0,0,2,1,0,0,0,0,0,1,0,1,1,0
0,6,6,141,-2,3,2,4,2,50,4,-1,0,0,1,0,0,0,1,0,1,0,1,0,0
5,77,5,212,1,8,2,-1,4,26,0,1,2,2,0,0,1,1,0,0,1,1,0,0,0
4,12,7,-91,-3,3,-1,6,1,0,4,0,2,2,0,0,1,1,1,0,1,0,0,1,0
0,30,6,22,5,0,3,-1,5,36,4,4,1,1,1,1,0,0,1,0,1,0,1,1,0
-1,18,-1,-43,0,8,4,4,-1,47,3,6,1,0,1,0,0,1,1,0,0,0,1,0,1
3,68,4,107,2,5,-3,2,5,47,3,0,0,2,0,0,0,0,0,0,1,0,0,1,0
4,72,3,-45,5,3,3,6,-2,32,0,0,2,3,2,0,0,1,1,1,1,0,0,1,0
-3,-34,5,176,8,7,3,2,5,46,1,0,0,3,1,1,0,1,0,0,1,0,0,1,1
-3,83,7,164,1,0,-2,3,3,18,4,2,1,2,1,1,0,0,0,0,1,1,0,1,0
4,67,4,122,1,3,-1,7,-1,26,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0
1,-7,3,-79,-2,4,5,2,2,85,1,2,0,2,1,0,1,0,0,1,1,1,0,1,1
8,71,0,0,-1,3,7,6,5,112,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0
5,9,4,14,0,-2,-1,0,-1,-9,0,-2,1,2,1,0,1,0,0,0,1,1,0,1,0
6,112,4,-14,6,5,1,4,1,31,-1,5,2,2,1,0,1,0,1,0,1,0,0,0,1
4,-55,4,111,1,0,5,6,5,24,4,2,1,2,2,0,0,0,0,0,0,0,0,1,0
4,24,4,-25,1,5,0,6,7,40,3,0,1,1,0,0,1,1,0,0,1,0,1,1,0
6,6,-2,15,1,0,2,2,4,56,3,1,2,2,0,1,0,1,0,0,1,0,0,0,0
6,48,0,71,-3,3,3,4,5,122,0,5,2,1,3,0,0,1,1,1,0,1,0,1,1
1,87,2,182,-2,6,3,-2,1,0,3,0,1,0,0,1,0,0,0,1,1,1,0,1,1
2,-12,-1,-39,10,4,0,3,0,28,3,1,2,2,1,1,1,1,0,1,0,1,0,0,0
-2,65,5,13,8,3,0,3,1,26,5,1,0,1,1,0,0,0,0,0,1,0,0,1,1
0,90,4,-17,9,2,6,6,0,27,3,2,0,1,2,0,0,0,0,1,1,0,0,1,0
-2,-3,2,23,0,6,3,6,5,-12,3,0,1,1,0,1,0,0,0,0,0,1,1,1,1
2,61,5,58,1,3,3,0,0,113,3,2,2,2,1,0,1,1,1,1,1,0,0,0,0
-2,-7,4,11,1,1,4,4,0,65,4,2,2,1,2,1,0,0,0,0,0,1,0,0,0
2,9,6,152,-1,-2,2,0,6,115,3,0,1,1,2,0,0,1,0,1,1,0,0,0,1
4,69,5,121,1,5,0,0,-3,35,3,5,2,0,1,0,0,0,0,0,1,0,1,1,0
0,-23,4,23,5,0,5,5,4,11,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0
4,10,6,9,0,0,2,0,4,110,3,4,1,2,0,0,0,0,1,1,0,0,1,1,0
4,106,-2,98,5,-1,4,4,-1,87,3,7,0,2,1,1,0,1,0,0,1,0,0,0,0
-1,24,0,23,8,2,6,6,2,120,5,0,1,1,1,1,0,0,1,0,1,0,1,0,0
4,-9,0,28,0,3,2,-2,-2,81,3,1,1,2,1,0,0,1,0,0,1,0,1,0,0
5,9,5,-11,-4,3,3,4,-1,33,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
1,12,2,110,2,8,4,5,6,7,3,0,2,1,1,0,0,0,1,0,1,0,0,1,1
4,-37,-2,17,1,0,5,0,4,-9,4,2,3,0,1,0,0,1,0,0,1,1,1,0,0
-2,18,6,-27,8,6,2,4,3,23,3,0,0,2,1,0,1,1,0,1,0,1,0,0,0
0,24,5,32,1,2,2,-2,-1,84,6,4,1,2,1,0,0,1,1,0,0,0,1,0,1
1,24,2,-18,0,3,-1,2,5,35,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1
6,7,2,-27,8,0,0,4,6,45,3,1,1,0,1,1,0,1,0,0,1,0,1,1,0
-2,24,-2,-12,5,7,-3,8,7,127,0,0,0,2,2,1,1,1,0,1,0,1,0,0,0
0,18,2,25,1,5,3,-1,-1,43,3,1,2,2,1,0,0,1,0,1,1,0,0,1,0
2,-23,4,105,5,-3,2,4,0,10,3,1,0,1,2,0,0,1,0,1,0,1,0,1,0
1,140,-1,43,1,2,5,4,6,24,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1
1,6,7,9,1,5,0,4,0,39,3,6,2,0,0,1,1,1,0,0,1,1,0,1,0
4,-17,4,-53,1,3,-1,2,7,-50,1,4,2,0,1,1,1,1,0,1,0,0,0,0,1
1,30,0,148,1,-2,0,2,5,32,4,4,0,1,2,1,0,0,0,1,1,0,0,1,0
4,-73,4,-69,5,-2,2,4,2,48,0,6,2,2,0,1,0,1,1,1,1,0,1,0,0
0,15,4,-27,1,-2,2,0,2,25,5,2,0,2,2,0,0,0,0,1,1,0,0,1,0
2,24,3,64,1,0,4,-1,0,-45,0,4,1,1,1,0,0,1,0,1,0,0,0,0,0
0,24,6,31,1,2,5,6,0,22,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
-2,-44,4,36,6,5,3,5,5,20,-1,2,1,1,1,0,1,0,1,0,1,0,0,1,0
-2,61,4,-54,-2,3,4,0,0,74,0,1,1,2,1,1,1,1,0,1,1,0,1,0,0
4,123,2,8,2,2,0,2,7,23,1,1,0,0,2,1,0,1,1,0,0,0,0,1,1
4,12,2,114,0,7,2,4,0,84,0,4,2,2,1,1,0,1,0,1,0,0,1,1,0
4,-46,-3,142,2,2,-1,3,6,-60,4,5,1,2,2,0,0,1,1,1,0,0,0,0,0
-3,18,0,19,-1,6,2,2,-1,30,3,4,1,0,1,0,0,0,1,0,0,0,0,1,1
1,-47,-1,146,0,5,2,0,3,4,3,2,0,0,1,0,1,0,1,0,1,0,1,1,1
8,24,-1,111,-1,6,1,-2,4,-12,3,4,2,2,1,1,0,1,0,0,1,0,0,1,0
1,12,6,36,1,3,3,0,4,29,4,5,2,0,2,0,0,0,0,0,0,0,0,0,0
4,69,4,67,5,4,0,3,4,36,0,2,1,1,0,1,0,1,0,0,0,1,1,1,0
1,-17,4,10,1,2,0,6,2,105,3,1,1,2,1,1,1,1,1,0,1,1,0,0,0
4,30,1,35,7,3,3,0,4,34,0,6,2,2,2,1,0,0,1,0,0,0,1,1,0
4,-3,-1,10,1,2,4,4,4,48,2,0,1,0,1,0,0,1,0,1,0,0,1,1,1
2,87,0,38,5,9,4,1,4,117,0,1,0,0,2,1,0,1,0,1,1,0,0,0,1
-1,-33,0,142,1,3,6,0,0,116,1,2,1,0,1,0,0,1,0,1,1,0,0,1,0
7,6,5,173,5,-1,-1,3,1,44,-1,-1,2,0,3,0,0,1,0,1,1,0,1,1,0
0,72,2,23,3,5,3,0,6,30,1,1,1,1,2,1,0,1,0,1,1,0,1,0,0
6,9,-1,14,1,8,3,0,4,27,0,1,2,2,2,1,1,1,0,0,0,0,1,0,1
4,-13,5,25,6,5,0,5,4,51,3,1,2,3,1,1,0,1,1,0,1,0,1,0,0
2,70,2,156,5,10,0,0,1,3,3,1,1,3,2,1,0,1,1,1,0,1,0,0,0
5,96,4,127,5,5,0,3,5,99,1,0,2,1,0,1,0,0,0,1,1,0,1,0,1
1,69,2,136,5,0,7,4,5,31,-1,1,0,1,2,0,0,1,0,0,1,0,0,1,1
3,70,4,31,-2,-1,3,-1,3,-26,4,2,3,0,1,0,1,0,0,0,1,0,0,1,0
6,77,6,21,1,3,4,-2,-1,103,0,3,1,3,0,0,1,0,0,1,1,1,0,0,0
4,24,4,-103,6,5,0,6,3,33,3,6,2,0,0,1,1,1,0,0,0,0,0,1,0
2,12,-1,10,1,6,3,-2,-2,111,3,0,0,1,0,1,0,1,0,0,0,0,1,1,0
0,-25,-2,-41,0,5,-1,4,5,101,3,0,2,1,1,0,1,1,0,1,1,0,1,0,1
1,-17,-2,-32,1,2,-1,4,1,35,0,-1,2,2,0,0,1,1,0,0,1,0,0,0,1
4,24,-2,20,-2,0,0,4,3,123,3,1,1,2,2,1,1,1,1,0,1,0,1,1,0
7,-21,0,15,5,5,3,2,-1,35,4,1,1,1,2,1,1,1,1,1,1,0,0,1,0
1,12,5,13,-1,-1,7,1,1,113,0,4,2,2,1,0,1,0,0,0,1,0,1,0,1
4,-34,2,31,-3,0,6,5,4,32,3,1,0,2,1,0,0,0,1,1,0,1,0,1,0
4,134,2,117,1,0,3,1,3,-17,1,1,0,2,2,0,0,0,1,0,1,1,0,0,0
-1,24,1,33,6,2,4,5,4,30,4,1,2,2,0,0,0,1,0,0,0,0,0,1,1
5,83,7,52,1,4,0,2,4,124,3,1,1,1,0,0,1,0,1,1,0,1,1,1,1
1,70,2,138,1,-3,-1,2,2,39,3,1,2,2,0,0,1,1,0,0,0,0,0,1,1
8,18,-1,19,-1,5,4,4,2,32,0,2,1,2,2,0,1,1,0,1,1,1,0,1,0
1,-48,4,150,1,1,-1,4,-1,36,3,0,1,0,2,0,0,1,1,0,0,0,1,0,0
6,15,-4,-54,4,5,5,0,7,30,3,-1,0,0,2,0,0,1,1,0,0,0,0,1,0
4,15,6,138,3,4,4,3,2,36,-1,0,1,2,1,1,0,1,0,0,0,0,1,1,0
0,12,5,7,1,-3,4,0,2,-11,5,1,2,1,1,0,0,0,0,0,1,0,0,0,0
5,70,2,-45,0,3,4,8,5,43,3,1,2,0,1,1,0,1,0,0,0,0,1,0,0
0,-59,2,19,4,9,0,6,7,36,0,-1,2,2,2,0,0,0,0,0,1,0,0,1,0
4,64,-2,60,1,3,3,5,0,-14,1,0,0,2,0,1,0,1,0,0,1,0,1,0,1
0,9,0,32,-2,3,2,2,6,130,3,-2,0,2,1,1,1,1,0,0,1,1,1,0,0
4,21,5,26,7,2,-1,6,1,109,4,1,2,2,2,0,1,1,1,1,0,1,0,0,1
0,24,2,147,0,0,-1,2,0,25,0,0,2,3,1,0,1,1,1,1,1,0,0,0,0
0,6,2,18,1,6,4,2,2,131,5,6,0,2,2,1,1,1,0,1,0,0,1,1,0
5,30,-1,136,2,0,3,2,4,26,0,2,0,0,2,1,1,1,1,1,1,0,1,1,0
1,11,8,39,1,-3,0,2,4,40,0,2,2,0,1,1,0,0,0,0,1,0,1,1,0
4,146,4,24,10,5,5,6,0,53,3,2,1,2,1,1,0,0,0,1,0,0,0,0,0
1,24,2,-37,5,0,2,5,4,30,0,-2,0,2,2,1,0,1,0,0,1,0,1,1,0
2,-44,2,-38,0,8,4,6,6,89,3,0,2,1,1,0,1,1,1,1,0,1,0,1,1
-1,76,2,31,-2,5,5,5,-2,132,3,1,0,3,1,0,0,1,1,0,1,1,1,1,0
4,-12,7,-29,6,-1,3,6,2,51,3,6,2,1,1,0,0,1,0,0,1,0,0,1,0
4,30,-3,134,1,0,5,0,3,0,0,1,0,3,0,1,1,1,1,0,1,0,1,0,0
3,-30,-1,-24,7,5,3,-1,6,34,3,4,0,2,1,0,0,1,1,0,0,0,1,1,1
1,12,-4,21,6,0,0,7,4,30,0,-1,0,1,2,1,0,0,1,0,0,0,0,1,0
0,-71,4,24,1,0,3,5,0,110,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0
4,-11,7,162,5,8,4,-1,6,23,4,0,0,0,1,0,0,1,0,0,1,0,0,1,0
1,12,2,79,-1,-2,3,7,0,125,3,-1,1,2,1,0,1,0,1,0,0,1,0,0,1
2,12,2,20,8,3,3,2,0,30,3,1,1,2,1,1,1,1,0,0,0,0,0,1,0
5,-31,2,-36,-1,5,4,4,5,76,3,1,1,2,0,1,0,0,0,0,1,0,1,0,0
1,70,7,66,0,1,6,4,6,29,3,-1,2,0,1,1,0,0,1,0,1,0,1,1,0
0,15,4,181,0,5,4,4,5,46,-1,2,1,2,1,0,0,1,0,0,1,1,1,1,0
-1,62,4,-21,7,6,5,4,2,42,0,0,1,0,2,0,0,1,0,0,1,1,0,0,0
4,48,-3,216,5,-2,1,0,5,46,1,2,2,2,1,0,1,1,1,0,1,0,0,0,0
4,-14,2,189,8,3,0,5,1,95,0,4,1,1,1,0,0,1,0,0,1,0,1,1,0
4,15,-2,-36,-3,4,-1,2,3,33,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-1,123,-3,13,-2,6,-1,6,0,108,3,1,1,0,2,1,0,0,0,0,0,1,0,1,0
1,6,2,14,0,0,6,3,2,75,3,1,2,0,2,0,1,1,1,1,1,0,1,0,0
2,60,3,74,1,0,2,6,2,-15,3,4,1,3,2,1,0,1,1,1,0,0,1,1,0
0,24,4,25,-1,7,0,4,4,85,0,2,2,2,1,1,1,0,1,0,0,0,0,1,0
5,24,5,9,5,2,5,3,3,27,5,2,2,1,1,0,1,1,0,0,0,0,1,1,0
0,62,-2,175,1,7,-1,6,-1,92,0,5,1,3,2,0,1,1,0,0,1,0,1,1,0
4,97,4,55,0,0,6,4,-1,44,3,2,1,1,2,0,1,0,1,0,1,0,1,1,0
-1,137,5,72,-1,0,7,4,6,-28,0,4,2,0,1,0,0,1,1,1,1,0,0,1,0
2,100,4,8,6,5,4,3,3,92,3,4,2,1,1,0,0,1,1,0,1,0,0,0,1
1,36,-1,21,5,0,6,1,3,-36,4,2,0,3,2,0,0,1,1,0,0,0,0,1,1
2,-31,-3,27,4,-1,5,8,5,32,3,2,1,0,1,0,0,0,0,0,1,1,1,1,0
-1,-5,0,151,2,0,3,4,4,92,0,0,0,1,2,1,1,1,0,0,0,0,1,0,1
-1,-3,0,41,1,-2,6,4,6,96,0,2,2,0,1,0,0,1,0,0,1,0,0,0,1
1,102,4,226,6,3,1,0,3,31,4,0,0,2,0,0,0,1,0,1,0,0,0,1,1
3,73,9,-106,1,0,-1,4,-1,26,-1,-1,1,0,0,1,0,1,0,0,1,0,0,0,0
1,110,2,174,1,6,4,7,3,23,4,0,2,1,2,1,0,1,0,1,0,0,0,0,0
0,78,4,15,7,7,5,4,7,39,4,6,0,0,0,0,0,1,1,0,1,1,1,1,0
2,-59,5,22,1,5,3,0,0,57,1,2,0,0,1,0,1,1,1,0,0,1,1,0,1
-1,24,8,147,-1,2,0,0,0,38,3,4,1,0,0,0,0,1,0,0,0,1,0,1,0
