Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
2,66,2,115,1,6,2,0,1,24,4,1,1,1,1,0,1,1,0,0,1,0,0,0,1
1,12,-4,12,1,9,2,0,-1,93,3,1,1,2,0,1,1,1,0,0,1,0,1,0,1
5,6,1,4,4,2,5,6,0,-1,0,1,2,1,1,0,1,1,0,1,0,1,0,0,1
-1,-24,0,125,-4,3,0,1,4,35,3,1,1,1,2,1,1,1,0,1,1,1,0,0,0
4,12,5,-6,3,0,1,3,3,36,3,1,0,2,0,1,0,0,0,0,1,0,0,0,0
2,21,4,-123,5,4,3,5,2,-35,4,0,1,2,0,1,0,1,1,0,0,0,0,1,0
5,83,2,121,2,3,3,-1,0,-7,2,6,2,1,0,0,0,1,0,0,0,0,0,1,0
5,-22,-2,-87,0,0,0,4,3,11,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0
4,12,5,107,-3,0,5,4,1,0,3,4,2,3,1,0,0,0,0,1,1,0,1,1,0
6,24,2,-36,1,3,0,2,4,-3,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
5,-6,2,114,4,3,2,4,4,28,3,5,2,0,2,0,1,1,1,1,1,1,0,0,0
7,30,6,-80,7,-1,7,-1,2,31,0,1,0,2,1,0,0,1,1,0,1,1,1,0,1
1,-16,7,7,5,5,5,0,1,47,3,2,0,2,2,1,0,0,0,0,1,0,1,0,0
0,18,-3,-66,1,4,3,1,3,34,2,0,1,0,2,0,1,1,1,0,1,1,0,1,0
3,12,4,-24,3,0,4,4,4,66,0,4,2,1,2,1,0,1,0,0,0,1,0,0,0
1,12,6,114,-2,3,0,2,5,43,0,2,2,1,0,1,0,0,0,0,1,0,1,0,0
0,-12,5,-107,-2,7,6,3,2,29,-1,2,1,2,1,0,0,1,0,1,0,0,1,1,0
0,-13,5,36,-3,5,0,0,4,-1,3,4,1,2,2,1,0,1,0,1,0,0,0,1,0
-2,99,6,11,1,5,4,5,4,-10,5,2,2,1,2,0,0,0,0,0,1,0,1,1,0
6,3,-2,-59,9,3,3,4,-1,44,3,1,2,2,0,1,0,0,1,0,1,0,0,1,1
4,18,4,140,1,-1,5,0,0,83,3,2,0,2,1,0,0,1,0,0,1,0,0,0,0
4,36,8,74,5,5,3,2,2,37,3,0,1,1,0,1,0,1,0,0,1,0,0,0,0
2,60,2,146,1,5,3,4,4,95,-1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1,18,8,-26,1,4,3,1,5,31,0,1,2,0,1,1,0,1,0,1,1,0,0,1,0
0,12,2,16,8,-2,4,1,3,124,3,1,2,0,2,0,0,1,1,0,0,0,0,1,0
4,24,0,0,6,5,0,5,0,52,1,2,0,0,1,0,1,0,0,1,0,1,0,1,0
7,10,-2,-79,6,-2,4,1,6,-2,0,5,1,1,2,1,0,0,1,1,1,0,0,1,0
-1,9,4,13,0,7,0,4,1,48,0,2,3,0,0,0,0,0,0,1,0,1,0,1,0
2,15,4,99,1,6,2,6,1,96,3,5,1,1,0,1,0,1,0,0,0,1,1,0,1
6,12,5,-22,6,-3,4,-1,6,40,3,2,1,2,1,0,0,0,0,0,1,0,1,0,0
4,-5,2,21,1,4,6,-1,0,29,4,0,2,1,1,0,0,1,0,1,1,1,1,1,0
2,95,5,92,-2,3,4,6,4,27,3,1,0,1,2,0,0,1,0,0,0,0,1,1,0
2,18,6,-28,5,3,0,3,-1,75,0,4,1,0,0,0,1,1,1,1,0,0,0,1,0
4,71,4,15,1,-1,3,0,2,2,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1
1,42,2,137,-1,4,3,4,2,-18,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
1,18,-1,42,1,3,6,4,3,42,3,1,1,2,2,0,0,0,1,0,1,0,0,1,1
4,102,6,9,5,5,0,4,2,36,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0
0,77,2,-89,3,5,3,5,4,97,3,1,0,3,1,1,1,1,1,0,0,1,0,1,0
4,12,2,23,7,-2,2,-2,7,46,0,0,2,3,0,0,0,1,0,0,0,0,1,1,0
4,65,4,34,8,0,0,-2,-1,121,3,2,1,2,2,0,0,1,0,1,1,0,0,1,0
-1,24,-4,31,1,0,2,1,2,75,3,1,2,0,1,1,0,0,0,0,1,1,1,0,1
0,-14,4,37,5,5,0,4,2,49,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0
4,18,6,136,7,1,0,4,0,38,3,6,0,2,2,0,1,1,0,1,1,0,0,0,0
2,85,4,13,-1,2,2,4,2,11,3,4,1,0,0,0,0,1,1,1,1,1,0,1,0
1,12,0,11,1,5,0,0,5,81,3,2,0,1,2,0,0,1,0,0,1,0,1,1,1
2,78,3,21,1,1,2,2,2,110,3,1,2,2,0,0,0,0,1,0,0,0,0,0,1
5,18,4,22,-1,4,3,3,3,30,3,1,2,2,1,0,0,1,0,1,1,0,0,1,0
6,24,-2,165,3,-1,6,0,6,113,3,1,0,0,0,1,0,1,0,1,1,0,1,0,0
4,-6,-1,0,1,6,5,5,3,95,1,0,0,2,1,0,0,1,0,0,1,0,1,1,1
6,117,9,202,7,0,4,4,1,60,4,1,1,2,1,0,0,1,0,0,1,0,0,0,0
2,-30,0,-11,5,10,3,2,1,37,0,1,2,1,1,0,0,0,0,1,0,1,0,0,0
4,85,-2,7,7,5,0,4,3,41,4,1,2,3,1,1,0,0,0,0,1,1,1,0,1
2,91,2,5,0,2,4,0,2,22,4,1,1,0,1,0,0,1,0,1,1,0,1,1,0
-1,33,5,73,1,-1,3,2,0,35,3,2,1,0,1,0,1,1,0,0,1,0,1,0,0
1,24,2,-47,1,4,2,4,3,23,3,0,1,1,0,1,0,1,0,1,0,0,0,0,1
7,30,3,19,1,5,0,4,1,0,3,5,1,2,2,0,0,1,0,0,1,0,1,0,1
4,60,-2,-83,1,5,2,0,5,87,3,5,0,1,1,0,1,1,0,0,0,1,0,0,0
2,-64,6,19,5,-2,4,4,1,-51,5,2,1,1,2,1,0,1,0,0,1,0,0,0,0
3,101,2,21,11,0,3,2,0,41,3,5,1,0,1,0,0,1,0,0,1,0,0,1,0
4,36,2,148,5,5,-2,0,1,9,3,0,1,2,1,0,0,1,1,0,1,0,1,0,0
6,70,7,45,6,5,-1,-1,6,17,0,1,1,1,2,1,0,0,0,0,0,0,1,1,0
6,24,4,-38,7,7,3,4,4,63,3,-1,2,0,1,0,1,1,0,0,1,0,0,1,0
-1,12,-1,13,1,2,3,1,1,74,3,1,1,0,1,1,0,0,0,0,1,0,1,1,0
4,18,4,185,5,5,3,1,-1,27,3,5,0,0,2,1,0,1,0,0,1,1,0,1,0
0,-52,2,12,-2,2,2,7,-1,-2,3,6,0,1,2,1,1,1,0,1,0,0,0,0,1
4,8,4,149,7,7,4,-2,4,51,0,7,2,2,0,0,0,0,0,0,1,0,0,0,0
6,9,4,14,7,8,4,0,0,27,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0
-1,94,-2,154,2,5,4,2,0,37,3,1,0,2,1,1,0,1,0,0,1,1,0,1,0
2,20,3,71,5,-1,3,4,0,36,1,2,0,2,1,1,1,1,0,1,0,0,0,1,0
1,36,2,174,1,6,5,2,2,37,3,0,2,2,1,0,0,0,1,0,1,0,0,1,0
4,-30,3,25,5,5,3,7,3,9,3,2,2,1,1,1,1,1,0,0,0,0,1,0,1
0,84,-2,28,3,5,0,4,0,22,2,4,1,2,1,0,0,0,1,0,1,0,0,1,0
4,-2,2,16,5,9,6,-1,7,-10,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0
6,12,2,13,4,5,3,0,4,54,3,0,0,2,2,0,0,1,0,0,1,1,0,1,0
-1,84,-2,20,1,5,2,2,0,23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
4,36,3,96,9,5,1,1,3,5,3,2,2,0,2,0,0,1,0,1,1,0,1,1,1
1,-15,-1,13,1,0,-1,2,1,43,3,2,2,2,0,0,0,0,0,1,0,0,0,0,1
3,97,6,-56,-1,0,0,2,2,126,5,5,1,2,1,0,1,0,0,0,1,1,0,0,0
4,22,2,208,0,8,2,4,4,25,4,1,0,0,0,1,0,1,0,1,0,1,1,0,0
1,6,4,6,1,7,2,4,4,85,0,4,1,0,0,1,1,1,1,0,1,0,0,1,0
1,62,0,68,0,3,0,5,3,31,3,1,0,0,2,0,0,1,0,0,1,0,1,1,1
-2,77,-3,156,1,5,3,6,-1,116,3,5,1,0,2,0,1,1,0,1,1,0,0,0,0
4,99,5,-74,-2,0,3,2,3,122,3,2,1,2,0,0,0,1,0,1,1,1,1,0,1
2,-3,4,-20,0,4,3,3,-1,31,4,5,2,2,1,0,1,1,1,0,1,0,1,1,0
-3,36,2,37,5,5,4,2,3,80,0,-1,1,1,1,0,1,1,0,0,0,0,1,1,0
4,80,5,16,1,3,0,0,5,50,3,0,1,1,0,0,1,0,1,0,1,0,0,1,0
0,108,0,62,7,-2,4,2,7,28,3,2,1,0,2,0,1,1,1,1,0,0,1,0,1
2,48,-2,31,-2,6,3,-1,5,28,3,2,0,0,2,1,0,0,0,0,1,1,0,1,1
5,67,0,-47,5,7,3,6,0,86,3,6,1,1,2,0,1,1,0,0,1,0,0,1,0
-1,48,4,-75,-1,3,5,3,6,31,4,-1,2,2,0,0,1,1,0,0,0,1,0,1,0
0,15,-2,23,1,6,0,6,-1,17,5,4,1,2,1,0,1,1,0,0,1,0,0,1,1
2,12,0,-46,5,3,3,2,3,104,3,1,0,1,2,0,0,0,1,0,1,0,1,1,1
4,24,4,207,0,6,5,1,2,5,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0
7,21,-1,23,1,2,2,4,6,23,3,5,1,2,2,1,0,1,0,1,1,1,0,1,0
2,9,2,3,1,0,4,4,1,22,3,-1,2,1,1,1,0,0,1,1,0,0,1,0,0
4,-7,7,-75,1,2,3,5,3,-9,3,1,3,2,0,0,0,1,0,0,1,0,0,1,0
-2,6,4,161,1,7,4,4,2,50,3,5,2,1,2,0,0,1,0,1,1,0,1,0,0
4,24,0,98,0,-3,4,-2,5,26,-1,0,1,0,1,0,0,1,0,1,1,0,1,1,0
-1,12,2,131,1,3,0,1,0,26,3,1,1,2,1,0,1,1,0,1,1,0,0,1,0
6,30,-1,22,5,-4,3,5,0,12,3,4,2,1,1,1,1,0,0,0,0,0,1,1,0
7,-17,2,-5,7,3,4,3,1,-21,3,4,2,2,1,0,0,1,0,1,1,0,0,0,1
3,-26,6,121,5,5,2,0,4,47,3,4,0,2,0,0,0,1,0,0,0,0,1,1,0
-2,24,3,30,-1,8,4,4,1,32,3,2,2,2,1,1,1,0,0,0,1,0,0,1,0
-2,12,1,155,1,5,3,2,7,46,1,4,2,2,0,1,0,0,1,0,1,1,0,1,1
0,15,-1,141,0,4,0,3,3,24,4,2,2,0,0,1,0,0,1,0,1,0,1,1,0
4,18,4,24,1,8,0,2,5,10,3,2,1,2,2,0,1,0,0,0,1,1,0,1,0
1,42,0,44,1,6,0,0,2,26,0,-1,2,2,0,0,0,1,1,1,1,0,0,1,1
-2,3,2,128,1,-1,4,1,-2,24,0,1,1,1,2,0,0,1,1,0,1,0,1,1,0
0,9,4,14,-2,-3,3,4,5,59,3,0,2,3,1,0,1,1,0,0,1,0,1,1,0
2,-10,4,19,8,5,1,4,4,31,3,2,1,2,1,0,0,0,0,0,1,0,0,1,1
4,-3,4,18,0,3,0,0,3,24,4,2,0,3,0,0,0,0,0,0,1,1,0,1,0
4,24,4,140,-3,4,0,-1,2,86,3,2,0,2,0,1,0,1,0,0,1,1,1,1,0
4,84,7,15,-1,-1,2,5,0,83,5,-1,0,2,2,0,0,1,0,0,1,0,0,1,0
1,48,-1,71,-2,0,-1,4,4,53,5,2,2,1,1,0,0,1,0,1,0,1,0,1,1
1,12,5,118,9,-1,4,2,1,-15,3,-2,0,1,0,1,0,0,0,0,0,0,0,1,1
6,18,-3,-83,1,-2,3,3,6,-12,0,0,1,2,1,1,1,1,0,1,0,0,1,0,0
1,18,2,13,-2,5,4,8,-1,26,4,0,0,0,2,0,0,1,0,0,0,0,0,1,1
1,68,4,-57,5,2,2,6,-1,27,3,5,2,1,2,0,1,0,1,1,0,0,0,1,0
-1,-66,5,95,1,5,3,5,4,2,4,1,0,1,1,1,1,0,1,0,1,0,0,1,1
0,61,0,58,0,3,3,4,6,34,3,5,1,0,2,0,1,1,0,0,1,0,0,1,0
4,79,-4,144,6,-1,4,4,3,-25,0,2,0,1,1,1,1,0,0,0,1,1,0,1,0
-1,9,2,10,8,6,2,4,0,-7,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1
-2,64,4,-68,6,7,3,3,3,35,3,0,1,2,0,1,1,0,0,0,1,0,1,0,0
4,12,4,23,5,5,3,4,5,80,4,0,2,2,1,1,1,1,0,0,0,1,0,1,0
5,10,-4,9,0,0,2,3,2,40,3,5,1,2,1,0,1,0,0,0,1,0,0,0,0
4,12,2,29,6,0,5,4,4,115,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0
2,105,5,23,7,2,3,2,-1,29,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
0,30,5,28,5,5,2,2,4,33,5,5,2,2,1,0,1,0,1,1,1,0,0,1,0
4,9,-2,126,5,0,3,2,-1,33,3,0,2,0,0,0,0,1,0,1,1,0,1,0,0
0,12,0,7,2,1,2,4,2,22,3,1,1,1,0,0,1,1,0,0,1,1,0,1,1
0,12,4,17,-2,5,-1,4,0,-1,5,2,0,2,2,0,1,1,0,1,0,0,0,0,0
1,-54,5,-1,-2,0,2,2,0,23,-1,4,2,2,1,0,1,0,0,0,0,0,0,0,0
1,84,-2,32,-4,2,2,6,4,-18,4,0,1,2,1,0,0,1,0,1,1,1,1,0,1
1,-54,2,14,0,3,0,4,2,35,3,1,0,0,1,0,1,1,0,0,1,1,0,1,1
4,7,5,99,1,2,2,1,0,118,0,4,1,1,3,1,0,1,1,1,1,0,0,1,0
4,-36,5,-60,5,1,4,6,2,-38,3,4,0,2,3,0,1,1,1,1,0,1,0,1,0
6,88,2,25,1,3,5,4,1,43,0,4,0,2,0,0,0,0,0,1,0,0,0,1,0
0,-15,4,78,9,5,4,4,0,29,3,1,0,1,1,1,1,0,0,1,0,1,1,1,0
7,48,2,43,5,2,2,4,2,89,3,1,2,1,0,0,0,1,0,1,0,0,0,1,1
1,6,4,110,5,6,5,4,4,39,3,0,1,2,0,0,1,1,0,0,1,1,0,0,0
7,64,2,138,0,7,0,2,1,19,5,1,1,1,1,0,1,1,0,0,0,0,1,1,1
1,-21,8,-70,0,6,6,0,4,96,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0
2,24,-5,44,5,0,0,4,0,48,3,5,1,0,1,1,0,0,0,0,1,1,0,0,0
1,15,4,14,1,5,4,3,2,8,3,2,0,1,3,0,1,1,0,1,0,0,0,0,0
2,88,4,201,1,2,6,0,0,117,-1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
5,88,5,150,1,7,0,1,4,16,0,1,1,1,2,0,0,1,0,0,0,1,0,1,0
5,24,8,36,5,9,3,5,4,20,3,0,2,2,0,1,0,0,1,1,0,0,0,1,0
4,-15,0,45,5,3,3,2,4,113,4,0,0,2,1,1,0,1,0,0,1,0,0,1,0
2,-4,-2,-40,2,2,2,2,2,81,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
0,-40,2,-100,1,6,0,3,3,13,3,-1,0,1,0,0,1,1,0,0,1,0,0,0,0
4,24,2,108,7,5,4,3,1,-13,0,1,2,2,0,1,1,1,1,0,1,1,0,1,0
4,64,4,143,0,-1,4,-3,0,30,3,2,2,0,2,0,0,1,1,1,1,0,0,1,1
1,61,0,43,6,3,2,4,7,-27,4,2,0,2,1,1,1,1,0,0,0,1,0,1,1
6,0,4,133,4,10,1,4,1,36,3,5,1,0,1,0,0,0,0,1,1,1,0,1,0
1,12,2,36,-2,3,3,5,2,12,3,1,2,1,1,0,0,1,1,0,0,0,1,0,0
4,-21,-1,67,5,0,0,-1,6,-41,3,2,2,0,1,1,0,1,0,0,1,0,0,0,0
1,101,-4,-60,1,6,2,0,7,21,4,6,0,2,1,0,0,0,1,0,0,1,0,1,0
0,-42,1,-105,4,3,3,6,3,14,2,5,2,2,1,1,0,1,1,0,1,1,0,1,0
-2,24,3,-24,7,2,-1,4,0,48,4,5,0,0,2,0,1,0,0,0,0,1,0,1,1
4,36,-5,105,6,8,0,1,3,42,4,5,1,2,1,1,0,0,0,0,0,0,0,1,1
2,18,7,95,1,3,2,4,0,100,3,2,1,3,2,0,0,1,0,0,0,0,0,1,0
5,6,4,-21,5,2,0,3,-2,110,4,-1,2,1,1,1,0,1,0,0,1,0,1,1,0
4,30,2,128,3,5,3,2,0,94,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1,66,7,14,1,6,3,2,5,27,4,0,3,2,2,0,0,1,0,0,0,0,0,1,1
7,9,0,140,5,5,3,6,-1,51,3,1,1,2,1,1,0,1,0,1,0,0,1,0,0
-1,12,-1,148,5,-2,2,8,4,24,4,1,2,0,2,0,0,1,0,1,0,1,0,0,0
4,64,7,8,5,5,0,3,2,-2,1,1,2,0,2,0,1,1,0,0,1,0,0,0,1
0,-67,-5,64,5,0,3,6,-3,5,0,1,1,3,0,0,1,1,0,1,1,0,1,0,1
3,-34,7,31,8,3,4,2,6,8,3,2,3,2,1,1,0,1,0,0,1,0,0,1,0
0,-22,4,-35,1,7,3,4,3,81,3,3,0,2,0,1,1,0,0,0,1,0,1,1,0
4,62,-1,-34,1,5,0,4,3,33,3,1,1,2,2,1,0,1,0,1,1,0,1,1,0
2,-34,4,-7,1,4,0,3,1,114,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0
4,12,4,144,8,8,3,0,3,75,5,0,2,0,2,1,1,1,0,1,1,1,1,0,1
-1,24,5,24,1,7,2,0,5,35,3,1,1,2,0,0,0,1,1,0,1,0,0,1,1
6,24,4,20,7,3,2,4,3,18,3,0,1,0,1,1,0,0,0,0,1,0,0,1,0
2,-27,-5,15,5,6,3,2,5,80,3,0,1,1,2,0,0,1,0,0,1,1,0,1,0
6,12,0,-15,1,2,0,1,4,37,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1
4,24,5,221,6,5,3,3,0,9,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0
4,90,-2,16,6,5,3,5,3,32,5,5,0,0,1,0,0,1,1,0,1,0,0,0,0
1,89,6,155,3,2,0,0,4,30,3,0,2,2,2,0,0,1,0,1,0,0,1,1,1
1,2,8,52,1,7,5,2,2,29,3,1,0,1,1,0,0,1,0,0,1,0,0,1,1
1,-31,2,33,0,5,3,4,2,39,0,1,2,2,1,0,0,1,0,1,1,0,0,1,1
5,18,-1,19,1,0,4,0,2,32,0,2,1,0,2,0,0,0,0,0,1,0,0,1,0
0,81,5,19,1,0,5,5,4,36,3,3,0,2,1,1,0,1,0,0,0,0,0,0,0
0,15,3,125,4,8,2,2,0,76,3,2,1,3,2,1,1,1,0,0,1,1,1,0,0
4,15,2,-80,3,0,3,3,0,36,3,5,2,0,1,0,0,0,0,1,1,0,0,1,0
-2,86,0,98,7,3,-1,-1,2,38,3,5,2,2,0,1,0,0,1,0,1,0,1,1,0
4,-35,7,-85,0,3,3,4,2,43,3,0,2,1,1,1,0,0,1,1,1,1,1,0,0
2,87,2,19,4,6,4,3,1,14,0,1,2,2,1,0,1,1,0,0,1,0,1,1,0
0,-2,5,60,1,0,3,3,-2,98,3,1,3,2,3,0,0,0,0,0,1,1,0,1,1
5,9,2,-81,0,3,2,2,0,33,3,4,1,2,1,1,1,1,0,0,1,0,0,0,0
5,21,5,26,-1,2,3,2,6,41,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1
0,-29,-3,31,5,7,3,0,3,25,3,0,0,2,2,0,1,1,1,0,0,0,0,1,0
7,86,-1,18,0,6,0,6,2,74,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0
-1,-5,-3,-52,2,7,3,5,0,26,3,2,3,1,1,0,0,1,0,0,0,1,1,0,0
1,11,-1,39,0,3,6,0,-1,9,3,2,2,3,0,1,0,1,0,0,1,0,1,0,0
4,24,4,24,5,9,3,4,2,53,3,2,1,1,1,0,0,1,0,0,1,0,1,0,0
1,24,5,99,5,2,2,5,2,-8,3,0,1,0,0,1,0,1,0,1,1,1,0,1,0
-1,18,4,19,5,6,4,3,1,27,0,1,0,2,1,1,0,0,0,0,0,1,0,1,1
2,24,-2,-18,-1,7,3,4,6,19,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
5,6,0,16,7,8,0,-1,2,51,3,1,2,2,2,1,1,1,0,0,1,0,1,1,0
0,30,4,-43,1,4,3,-1,3,85,3,1,0,3,1,0,0,1,0,0,0,1,0,1,0
3,9,-2,13,-1,2,3,0,3,15,0,2,1,2,1,0,1,1,0,0,1,0,1,0,1
-1,12,-2,-19,1,3,0,-1,2,-50,3,0,3,1,1,1,0,1,1,1,1,0,0,0,0
1,94,0,24,1,5,3,4,3,43,2,4,2,2,0,1,0,1,0,0,1,0,1,1,0
4,15,7,145,0,2,2,4,0,104,-1,1,2,2,1,0,1,0,1,1,1,0,1,1,0
6,114,2,-28,1,5,0,-1,6,53,3,1,2,3,1,0,0,1,0,0,1,1,0,0,1
2,12,2,20,6,3,3,6,3,30,5,0,1,1,0,0,1,1,0,1,1,0,0,1,0
6,18,6,100,-4,0,4,6,1,32,4,5,2,2,1,0,0,1,0,0,0,0,0,0,0
1,24,2,183,0,6,-1,2,4,0,3,4,1,0,1,0,1,0,0,0,0,0,1,0,0
4,15,-2,18,7,5,5,4,0,79,-1,4,1,2,1,0,0,1,0,0,1,0,0,1,0
5,62,7,99,1,5,3,4,2,42,5,1,3,1,1,0,0,1,0,1,1,0,0,1,0
0,48,-3,76,5,-2,5,4,-1,46,1,6,0,1,1,0,1,1,1,0,1,0,1,0,0
6,6,2,-3,1,-2,4,1,-1,29,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0
0,15,2,30,1,4,3,2,3,33,4,1,3,0,0,0,1,1,0,0,1,0,0,1,0
3,10,-1,124,7,8,2,-1,2,78,0,5,0,1,1,0,0,1,0,0,1,0,0,1,0
5,6,2,-3,-4,1,5,3,0,75,0,-1,1,0,2,1,0,1,0,0,1,0,1,0,0
2,36,3,154,0,3,0,2,-1,97,0,1,2,1,2,1,0,1,1,1,0,0,1,0,0
6,-6,6,25,0,4,4,6,2,3,0,2,0,0,2,1,0,0,1,0,1,0,1,1,0
4,-35,2,9,-2,0,0,3,3,75,3,2,1,0,1,1,1,0,0,0,0,0,1,0,0
5,-15,2,36,7,5,3,0,3,-14,4,4,1,0,3,0,0,1,0,0,1,0,0,1,0
4,24,6,139,1,5,3,4,-1,105,3,0,0,1,0,0,0,1,0,0,1,0,1,1,0
4,48,3,72,-1,5,3,0,6,32,4,2,0,1,0,0,1,0,0,0,1,1,0,1,0
2,67,0,-13,10,5,4,3,3,91,4,5,2,0,1,0,0,1,0,0,1,0,0,1,1
5,76,3,21,1,5,3,1,3,-52,3,2,1,2,1,0,0,1,0,0,1,0,0,1,1
5,125,4,122,6,8,5,2,4,18,3,-2,1,2,2,0,1,1,1,0,1,0,1,1,0
0,48,0,0,7,4,3,4,4,34,0,1,2,1,2,0,0,1,0,1,0,0,1,0,1
5,24,6,41,7,0,3,4,5,23,1,2,0,2,2,1,0,1,1,1,0,0,0,1,1
0,36,-1,23,1,7,0,4,4,31,3,0,1,1,0,0,0,0,0,1,0,0,0,1,1
3,24,2,37,1,2,4,0,6,115,3,1,1,1,1,0,0,0,1,0,1,0,0,1,0
4,15,-1,143,0,6,5,4,4,18,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0
4,18,2,136,1,2,5,4,1,86,4,0,1,0,0,1,0,1,1,0,1,1,0,1,0
-2,36,3,134,-1,5,0,4,0,99,1,2,0,2,2,1,0,1,1,1,0,0,0,1,1
4,119,2,128,-3,0,2,4,4,125,4,0,0,2,2,0,1,1,1,0,1,0,0,1,0
