Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,24,2,55,2,3,3,1,3,25,0,5,1,1,1,1,0,1,0,1,1,0,0,1,0
4,10,2,-7,1,3,2,4,3,127,0,1,0,2,0,0,1,1,0,1,1,0,0,1,0
5,12,4,9,5,5,3,4,1,88,3,4,1,3,1,0,0,1,0,1,1,0,1,1,0
1,-12,0,30,1,3,0,2,1,24,4,0,1,1,1,0,1,1,1,1,0,0,1,0,0
4,24,2,26,4,3,2,-2,3,133,3,0,1,2,1,0,0,1,0,1,0,0,0,1,0
7,30,2,31,1,2,1,4,-1,31,3,0,1,1,1,0,0,1,0,0,1,1,1,1,1
-1,8,4,7,7,0,5,0,1,47,3,5,0,1,1,1,0,1,0,0,1,0,1,1,0
6,18,4,138,1,4,3,4,5,-23,2,2,1,2,1,0,0,1,0,0,1,0,0,0,0
7,-30,4,15,3,1,3,-1,0,66,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0
1,12,3,13,1,3,3,2,1,84,3,0,2,2,2,1,0,1,0,0,1,0,1,0,0
4,18,4,112,5,3,3,3,2,-30,0,5,2,2,2,0,0,1,0,0,1,1,0,1,0
6,12,4,36,-1,5,0,4,3,-41,0,3,2,2,0,0,0,1,0,1,0,1,0,1,0
2,-32,2,11,1,0,3,-2,5,85,3,2,2,2,0,0,0,0,0,1,0,0,0,1,0
6,-32,1,16,-1,0,5,3,4,44,3,5,0,1,0,0,0,1,0,0,1,0,1,1,1
2,18,-1,74,1,1,4,4,2,40,4,4,1,3,2,1,1,0,0,1,1,1,1,0,0
4,36,2,-5,5,5,3,0,2,37,3,0,1,1,2,0,0,1,0,0,1,0,1,1,0
2,-51,-1,63,0,6,3,0,4,99,3,1,1,1,0,0,0,1,0,0,0,0,0,1,1
-1,18,0,-21,1,4,3,1,2,31,3,6,1,2,2,1,1,1,1,0,0,0,0,1,0
5,12,-1,16,9,6,2,0,3,22,3,1,1,2,1,0,0,0,0,0,1,0,0,0,0
4,76,4,22,2,5,4,4,2,52,0,2,2,1,0,0,0,1,0,0,0,0,1,1,0
4,10,4,-33,5,8,4,1,3,26,3,6,1,2,2,0,0,1,1,0,1,0,0,0,0
1,9,4,13,0,5,3,4,-1,48,3,2,2,1,2,1,0,0,0,0,1,0,0,1,0
2,15,4,-64,8,0,2,1,4,-8,4,2,1,1,2,0,0,1,0,0,0,1,0,0,1
2,-49,2,167,1,5,4,3,1,40,1,2,2,3,1,0,0,0,1,0,1,0,1,0,0
4,-20,2,-21,1,6,0,2,6,29,3,1,1,1,2,0,0,1,1,1,0,0,0,1,0
2,62,3,2,5,3,3,2,4,27,3,1,1,0,1,1,0,1,0,0,0,1,0,0,0
0,18,2,162,1,5,4,3,4,21,3,1,1,2,2,0,1,1,0,1,0,0,0,0,0
4,67,6,15,-1,3,3,2,2,80,1,2,1,1,1,1,0,0,1,0,0,0,0,1,1
-2,75,2,79,1,7,3,4,2,45,0,1,0,1,2,1,0,0,1,0,1,0,0,1,0
1,18,7,200,0,3,5,4,6,42,3,1,1,1,2,1,0,0,1,0,1,1,0,1,1
4,-4,-2,-109,3,5,5,5,2,36,3,1,1,1,1,1,0,0,0,1,1,1,0,1,0
4,10,2,7,-2,5,5,4,-2,129,3,4,1,2,0,0,1,0,0,1,0,0,0,0,0
-1,12,-2,142,1,3,2,2,3,46,3,4,1,1,2,0,0,1,0,0,1,0,0,1,0
4,15,4,34,-4,5,3,4,4,23,3,2,2,0,0,0,1,0,0,1,1,0,0,1,0
1,70,2,31,1,0,2,1,0,27,3,1,1,1,1,1,0,1,0,0,1,0,0,0,1
0,30,-1,37,6,0,3,-1,-1,17,0,2,1,1,2,1,0,0,0,0,1,0,1,0,0
4,-13,4,166,5,1,0,4,5,4,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0
-1,18,4,13,1,2,2,1,0,27,3,5,0,1,1,1,1,1,0,0,1,0,0,1,0
1,83,0,-27,1,3,3,0,7,48,1,5,0,1,0,0,1,1,0,0,1,0,0,1,1
2,24,-1,21,1,7,2,6,6,34,3,4,0,2,1,0,0,1,0,0,0,0,0,0,1
1,18,2,-29,0,7,4,3,3,30,3,5,2,2,1,1,0,1,0,0,1,0,1,0,0
7,-10,2,38,3,1,2,4,4,23,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0
4,-20,3,86,1,-1,3,5,3,27,3,4,1,2,1,1,0,0,0,1,1,1,1,1,1
2,20,5,171,5,1,1,5,1,60,3,0,1,2,1,0,1,1,0,0,1,0,0,1,0
2,62,2,21,1,3,3,2,1,37,3,1,2,1,2,1,0,1,0,0,1,0,1,0,0
4,12,2,7,1,5,3,0,5,41,4,1,2,0,0,0,0,1,1,1,1,0,1,0,1
2,6,2,178,1,7,4,1,0,22,4,0,2,2,1,0,0,0,1,0,0,0,1,0,0
4,33,4,73,0,5,0,2,0,35,3,0,1,2,1,0,1,1,0,0,1,0,0,1,0
1,24,-3,14,1,6,2,4,3,23,3,2,1,1,2,1,0,1,0,1,0,0,0,1,1
3,30,6,19,1,6,3,4,1,116,3,4,1,2,1,0,1,1,0,0,1,0,0,0,1
4,-60,4,-41,1,4,2,2,3,25,3,0,1,1,1,0,0,1,0,1,1,0,1,1,0
-2,18,4,19,6,3,4,4,0,108,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0
3,-14,2,21,0,3,-1,4,1,41,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
4,36,2,38,5,8,2,4,1,95,3,5,1,3,1,0,0,1,0,1,1,0,1,1,0
0,92,2,45,5,5,3,2,3,31,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0
0,24,4,30,1,0,3,-2,2,63,0,2,1,2,1,0,1,1,0,0,1,0,0,1,0
3,12,2,13,1,2,3,1,0,26,3,1,1,1,1,1,0,1,1,0,1,1,0,1,0
4,83,4,38,1,4,0,0,3,27,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0
0,24,2,12,0,2,4,4,4,88,-1,1,1,2,0,1,0,1,0,0,0,1,0,1,1
1,8,4,12,1,5,3,4,4,51,1,2,0,2,0,0,0,1,0,0,1,0,0,1,0
6,-2,-2,14,1,8,4,1,5,14,5,1,2,2,0,0,0,1,0,0,0,1,0,1,0
7,24,0,39,2,2,6,2,3,-10,3,0,1,0,1,1,0,1,1,0,1,0,0,1,0
2,-17,-3,71,5,0,4,4,2,80,1,4,2,2,1,0,0,1,0,0,0,0,0,0,0
0,36,6,36,-1,3,3,2,5,-12,3,1,0,2,2,1,0,1,0,1,0,0,0,0,0
4,24,3,95,1,5,3,4,3,118,3,2,2,1,1,1,0,1,0,1,1,0,1,0,1
1,24,1,-81,3,3,-1,5,1,22,0,1,1,2,1,1,0,0,1,0,1,1,0,1,0
4,21,2,154,4,5,2,4,1,36,-1,1,3,2,2,0,0,1,0,0,1,0,1,0,0
2,61,2,-107,4,5,3,6,1,54,3,6,1,2,0,1,0,1,0,0,1,1,0,1,0
3,18,6,20,1,5,2,7,3,12,3,1,2,1,1,1,1,1,0,0,1,0,0,0,0
4,36,3,96,-3,2,1,1,3,79,4,2,0,1,1,0,0,1,1,0,1,0,0,0,1
1,24,3,-4,1,1,4,2,1,43,3,2,0,1,1,0,0,1,1,0,0,0,0,1,1
3,-18,0,136,5,-1,5,2,2,27,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
4,22,4,-37,0,4,0,0,2,108,3,4,0,1,1,1,1,1,0,0,0,0,0,1,0
0,-43,4,146,-1,5,0,3,5,37,3,2,1,1,0,1,0,1,0,1,1,0,0,0,0
7,48,5,68,1,3,2,2,5,118,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1
2,27,3,60,1,-1,0,2,3,30,0,6,0,2,1,0,1,1,0,0,1,0,0,0,0
4,-22,4,176,1,-1,3,6,0,85,0,4,1,2,1,0,0,1,0,0,1,0,0,0,1
2,-33,6,-14,2,5,3,3,6,31,3,5,2,2,1,0,0,0,0,0,0,0,1,1,0
2,70,-2,37,0,3,4,0,3,27,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
4,67,2,16,1,-1,3,2,5,50,3,-1,2,1,1,1,0,1,0,0,1,0,0,1,0
1,12,0,62,1,3,3,2,0,28,3,2,2,0,1,1,0,1,0,1,0,0,1,1,1
2,-17,2,-55,1,4,3,0,1,28,3,2,0,0,1,0,0,0,0,0,1,0,1,1,1
4,15,4,15,-1,7,3,4,0,96,3,1,1,1,1,0,0,0,0,0,1,0,0,1,0
4,-48,4,61,1,3,3,3,4,31,1,5,2,2,1,0,0,1,0,0,0,0,0,1,0
3,15,2,23,1,2,5,3,1,-9,4,4,1,1,1,0,1,1,0,0,1,0,1,0,1
2,-24,2,6,1,6,3,0,3,116,3,0,1,1,1,0,0,1,0,0,1,0,0,1,1
4,24,2,23,5,2,3,1,0,15,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0
0,21,4,23,1,2,2,6,7,-19,4,1,2,2,1,0,0,1,1,0,1,1,0,1,0
0,109,2,3,1,3,4,0,1,22,3,0,1,1,1,1,0,1,1,1,0,0,1,0,0
0,18,2,46,1,0,3,6,3,32,3,1,1,2,1,0,0,1,1,0,1,0,1,0,0
3,6,4,10,1,6,2,4,0,74,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,-27,7,32,1,2,2,4,2,26,3,5,1,2,1,0,0,1,0,1,0,1,0,0,0
4,12,2,-72,1,3,0,1,1,-14,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,30,0,131,6,5,0,0,0,36,3,4,1,1,1,1,0,1,0,0,1,0,0,1,0
-2,18,-2,131,1,3,-1,3,1,91,5,1,2,2,2,0,0,1,0,0,0,1,0,0,1
3,24,6,14,2,5,5,2,4,47,4,1,2,2,1,0,0,1,0,0,0,0,1,1,0
5,24,3,-83,5,3,4,4,1,-10,3,4,0,0,1,0,0,0,0,0,1,0,0,1,0
-2,87,0,7,1,2,3,2,3,46,3,2,0,2,2,1,0,1,0,1,1,0,0,0,1
4,-12,4,-35,1,4,2,3,0,24,3,2,2,1,1,0,1,0,1,0,1,0,0,1,0
4,18,6,24,0,3,2,2,3,26,3,2,1,1,2,0,0,1,0,0,1,0,1,1,0
1,90,3,118,1,4,3,4,2,26,5,2,2,2,1,0,0,1,1,0,1,0,0,1,1
3,92,5,30,6,0,4,1,6,24,4,5,1,2,2,0,0,0,0,0,1,1,1,0,0
-1,9,4,14,1,4,3,5,6,13,3,4,1,0,2,0,0,1,0,1,0,0,0,1,0
2,24,4,19,1,5,1,4,5,31,0,0,1,2,1,0,0,0,1,0,1,1,1,1,1
0,18,5,18,-3,3,0,6,-1,24,3,2,1,0,2,0,0,1,0,0,1,0,0,1,0
4,24,4,16,1,4,3,3,4,40,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
6,6,2,179,5,2,2,5,0,56,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0
1,70,7,71,1,3,3,4,4,-11,4,2,0,0,1,0,0,1,0,1,0,0,0,1,1
5,12,5,-19,1,4,3,2,1,26,0,4,2,2,1,1,0,1,0,0,1,0,0,1,1
5,18,-2,-21,1,4,3,0,1,28,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
0,18,2,13,1,0,0,0,1,26,1,1,2,0,0,0,0,1,0,0,1,0,0,1,1
1,10,4,21,5,2,4,3,1,27,3,0,1,0,2,1,0,0,1,0,1,0,0,1,0
1,95,2,165,8,5,5,1,1,2,0,0,1,1,2,1,1,0,1,1,1,0,1,1,1
-2,36,4,58,0,3,3,4,6,-18,3,-1,1,2,1,1,1,1,0,0,0,1,1,1,0
4,18,4,109,1,0,2,0,4,65,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0
2,-3,2,10,1,8,6,2,3,97,3,1,1,1,0,0,0,1,1,0,1,0,1,1,1
4,-41,3,115,1,4,0,3,3,35,4,2,1,2,2,0,1,1,0,0,1,0,0,0,0
4,-11,-1,23,5,-2,3,4,1,-3,0,1,2,2,0,1,0,1,1,0,1,0,1,1,0
4,10,2,9,5,4,2,3,5,40,4,0,1,2,1,0,0,0,0,0,0,1,1,1,0
4,12,2,29,5,1,3,4,4,-31,4,-1,0,0,1,1,0,1,0,0,1,0,1,0,0
0,24,4,97,5,7,3,2,2,93,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
6,30,4,-44,1,-1,2,2,0,4,3,5,2,2,1,0,0,0,0,0,1,1,0,1,0
0,9,4,31,5,3,3,2,1,19,4,2,2,1,1,0,0,1,0,0,1,0,1,1,0
1,-8,2,-4,2,1,2,3,2,22,3,1,1,1,1,0,1,0,0,0,1,0,0,0,1
4,3,-3,-61,1,5,3,0,1,63,3,0,2,0,1,0,0,1,1,0,1,0,1,0,0
6,18,3,-2,5,3,4,2,3,9,3,2,1,3,2,0,0,0,0,1,0,0,0,0,0
5,91,2,123,5,2,0,5,-1,23,3,4,1,2,1,0,0,1,0,1,0,0,1,1,1
0,24,2,14,5,3,5,2,2,6,3,1,1,2,2,1,0,1,0,0,1,1,1,1,1
2,7,2,23,-3,2,2,0,1,45,3,0,1,3,1,0,0,1,0,0,1,1,0,0,0
4,24,-1,54,5,0,0,6,0,26,3,1,1,2,1,0,1,1,0,1,0,0,1,0,0
4,-8,6,25,-3,3,3,4,6,43,3,4,1,2,1,0,0,1,0,0,1,1,0,1,0
2,24,4,149,4,5,2,4,5,29,0,1,3,0,1,0,1,1,0,0,0,0,0,1,0
1,48,2,-9,1,6,2,4,2,24,3,-1,1,1,1,1,0,1,0,0,1,0,1,1,1
1,6,4,-21,5,0,2,4,4,39,3,2,1,2,1,1,1,0,0,0,1,0,0,0,0
4,10,2,157,1,3,3,0,0,4,0,1,1,3,1,0,0,1,0,1,0,0,0,1,1
4,30,0,46,1,3,1,2,4,32,3,4,1,1,1,0,0,0,0,1,1,0,0,1,0
2,24,2,44,5,0,2,4,2,48,3,5,2,2,0,0,0,1,0,0,1,0,0,0,0
1,15,4,14,1,3,0,6,2,25,3,-1,0,2,2,0,0,1,0,1,0,0,1,0,0
-1,-3,3,-10,1,2,-1,2,3,-14,-1,1,0,1,1,0,0,1,0,0,1,0,0,1,0
-1,24,2,31,1,2,3,1,4,22,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
3,24,4,36,5,5,0,4,4,-3,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0
5,24,4,-11,1,3,3,2,4,74,0,1,0,2,1,0,1,0,0,1,1,0,0,0,0
2,12,-3,8,2,2,2,2,4,23,1,1,1,1,2,0,1,1,0,0,1,1,1,0,1
-1,12,2,116,1,0,2,7,5,34,3,1,2,1,1,1,0,0,0,0,0,0,1,1,0
4,24,2,15,2,2,5,3,1,33,3,4,1,2,1,1,0,1,0,0,1,0,0,1,0
7,-5,4,-56,-2,7,2,2,1,30,3,0,1,1,1,1,0,1,0,0,1,0,0,1,1
0,-9,-2,43,8,5,4,0,6,23,3,2,1,1,1,1,1,1,0,0,1,0,0,1,1
3,24,0,13,4,3,0,4,0,36,3,2,1,2,1,0,0,1,1,0,0,0,1,1,0
1,-6,5,36,1,3,3,2,2,29,3,1,2,1,1,0,0,0,0,0,1,0,1,0,0
4,30,0,67,5,4,4,-2,6,80,3,2,1,1,2,0,1,1,0,0,1,0,0,1,0
1,18,-2,10,1,0,2,0,2,21,3,4,1,3,1,0,1,1,0,1,1,1,1,1,0
7,30,-1,35,-2,7,0,2,3,34,2,1,2,2,1,0,1,1,0,0,1,0,0,0,0
4,24,5,10,1,6,0,4,1,48,0,5,0,1,1,1,0,1,0,0,0,0,1,1,1
6,36,4,0,1,3,2,4,6,42,3,1,2,2,1,0,0,0,0,0,1,1,1,1,1
-1,18,0,142,1,3,2,4,3,33,1,2,2,2,1,1,0,0,1,0,1,0,0,0,0
0,6,7,139,5,0,5,3,6,94,3,0,2,0,2,0,0,1,0,0,1,0,0,0,0
4,30,2,2,3,6,3,2,3,30,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0
1,-33,2,14,0,0,4,4,4,27,3,1,1,2,3,1,0,1,0,0,1,0,0,0,1
4,9,2,25,3,5,3,4,-1,51,3,0,1,2,1,1,0,0,0,0,0,0,1,0,0
2,12,2,75,0,1,2,2,1,24,3,1,0,0,0,1,0,0,0,1,1,1,1,0,0
6,12,4,8,5,5,2,3,0,82,3,1,2,0,1,0,1,0,0,0,1,0,1,0,1
1,30,-3,64,6,6,0,4,2,31,3,0,0,1,1,0,0,1,0,0,1,0,0,1,1
3,-31,4,99,5,3,3,2,0,31,3,6,2,2,1,0,0,0,1,0,1,0,0,0,0
4,9,4,21,1,5,5,4,3,48,3,3,2,2,2,1,0,0,0,0,1,0,0,0,0
4,69,4,52,1,5,3,4,3,33,3,1,1,0,0,0,0,1,1,0,1,0,0,1,0
6,12,4,10,1,7,3,3,1,47,0,2,2,1,0,0,1,1,0,0,1,1,0,1,0
2,12,-1,162,0,5,5,4,4,41,1,-1,2,1,1,1,0,1,0,0,1,0,1,0,1
6,24,0,134,1,2,0,4,1,35,3,5,0,2,0,0,1,1,0,0,1,0,0,0,1
4,24,4,-44,1,5,2,4,3,37,4,5,1,2,0,1,0,0,0,0,1,0,0,1,0
0,9,2,15,0,2,3,2,1,81,3,1,1,3,0,1,0,1,0,0,1,1,0,0,0
1,120,2,13,7,2,0,1,0,37,3,5,1,1,2,1,1,0,0,0,1,0,1,1,1
0,24,-2,31,0,0,4,0,4,32,0,5,2,2,1,0,1,0,0,1,0,0,0,1,0
4,24,2,16,1,4,3,1,3,98,4,1,2,1,2,0,0,1,0,0,1,0,0,1,0
1,-19,4,106,0,7,3,4,-1,30,4,1,2,3,1,0,1,1,1,0,0,0,0,1,1
5,36,-2,163,1,4,3,2,2,29,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1
1,24,2,33,1,0,3,2,0,39,3,1,1,2,1,0,0,1,0,0,1,0,0,0,1
1,18,4,19,1,4,4,1,2,32,3,2,1,2,2,0,0,1,0,0,1,1,0,0,0
1,6,4,-32,6,1,3,4,4,36,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0
5,15,3,124,4,4,2,2,2,30,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0
4,15,2,13,5,0,3,3,5,36,3,5,2,0,1,0,0,0,0,0,1,0,0,1,0
1,-32,4,7,1,0,5,3,2,106,3,1,3,1,1,0,1,0,0,1,1,1,1,0,0
4,-6,2,-75,7,0,3,4,2,43,4,1,2,1,1,1,0,1,0,0,1,0,1,0,0
2,3,2,19,4,2,4,0,1,107,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0
1,40,0,60,1,3,3,3,4,27,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1
2,9,6,-27,0,3,2,2,-1,98,0,6,1,2,0,1,0,1,0,0,1,0,1,0,0
4,-59,3,133,-2,2,4,-1,1,78,1,1,2,1,1,0,0,1,0,0,1,1,1,0,1
4,24,2,31,5,2,3,-1,3,25,-1,6,2,2,1,0,0,1,0,0,1,0,0,1,0
4,6,2,18,7,0,4,4,0,21,4,5,0,0,1,0,1,1,1,1,0,1,0,1,0
4,-24,3,146,2,3,3,2,2,26,3,2,1,0,2,1,1,1,0,0,1,0,0,1,0
1,11,5,39,1,6,3,2,-1,40,3,2,2,1,1,1,0,1,0,0,1,0,1,1,0
4,-37,4,24,5,0,3,4,2,106,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0
-1,24,2,77,5,2,0,2,2,30,3,4,0,0,2,0,1,1,0,0,1,0,1,1,0
2,84,2,19,5,2,2,0,5,-6,3,1,0,1,1,0,0,1,0,1,0,0,0,1,1
2,24,2,121,5,0,5,4,4,13,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0
4,-45,4,16,0,5,3,-1,2,89,0,1,2,1,1,0,0,1,0,1,1,0,0,1,0
-1,30,4,60,1,4,3,2,3,-4,3,1,2,1,1,0,0,0,1,0,1,0,1,1,0
3,9,0,13,9,6,4,2,3,34,3,2,1,0,1,0,0,1,1,0,1,0,0,0,1
1,12,4,21,1,8,3,7,2,30,3,2,1,0,1,0,0,1,1,0,1,0,1,0,0
1,120,0,-46,1,5,0,4,0,-15,2,4,2,0,2,1,0,1,1,0,0,0,0,0,0
4,15,-2,1,2,-1,0,4,3,6,3,0,1,2,2,0,0,1,0,0,1,0,0,1,0
5,12,0,-36,1,5,4,4,4,53,3,1,2,2,1,0,0,1,0,1,0,0,0,0,1
2,12,0,20,5,3,0,2,3,102,0,4,1,2,1,0,1,1,1,0,1,0,0,1,0
-1,-33,2,13,-2,5,5,0,1,32,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1,64,4,119,1,1,3,4,4,129,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0
4,15,4,123,1,6,3,4,4,46,3,6,0,2,1,0,0,1,0,0,1,0,0,1,0
0,85,4,-43,-2,5,3,4,2,-1,2,1,1,0,1,0,0,1,0,0,1,1,0,1,0
4,48,4,76,5,-3,1,2,3,46,1,2,0,1,1,0,0,1,1,0,1,0,0,0,0
4,6,2,5,0,5,0,0,1,93,0,4,2,1,1,0,0,1,0,0,1,0,1,1,0
4,15,-1,30,7,4,-1,0,3,33,3,5,1,1,1,0,1,1,1,0,1,0,0,1,0
3,10,7,13,1,0,2,2,2,23,0,5,1,1,1,0,1,1,0,0,1,0,0,1,0
1,3,6,14,5,1,2,3,2,75,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0
5,36,3,74,-2,3,0,2,5,54,3,1,0,0,2,0,1,0,0,1,0,1,0,1,0
4,24,-2,25,2,4,4,3,2,27,3,0,1,2,1,1,1,1,0,1,1,0,0,1,0
4,-8,2,-37,1,2,4,3,3,27,3,2,1,0,1,1,0,1,0,0,1,1,0,0,0
4,-24,-2,36,1,5,0,2,3,0,3,1,1,1,0,0,0,0,0,1,1,0,0,1,0
4,24,0,-87,-1,0,0,4,4,44,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0
4,-36,5,72,5,-2,0,3,-1,92,1,2,3,1,1,0,0,1,0,0,1,1,0,1,0
2,15,2,8,1,-1,3,3,6,37,3,4,0,1,1,1,0,0,0,0,0,0,0,1,1
1,36,3,21,1,4,3,1,0,24,4,0,1,2,1,0,0,1,0,0,0,0,0,0,1
2,21,4,27,0,4,3,2,3,32,3,2,1,2,0,0,0,1,0,0,1,0,0,1,0
2,48,0,38,2,4,3,4,4,113,3,0,2,1,2,0,1,1,0,0,0,0,1,0,1
6,24,0,-37,1,5,3,4,6,23,1,2,2,1,1,0,0,1,0,1,0,0,0,1,1
1,-3,4,23,1,7,1,5,3,75,0,1,1,2,3,0,0,1,0,1,0,0,0,1,1
4,24,2,37,1,2,5,4,0,26,3,1,1,1,1,0,0,1,0,1,1,0,0,0,0
1,-14,2,25,1,-1,2,4,3,11,3,0,1,1,2,1,0,1,0,0,1,0,0,1,0
4,18,2,180,6,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
2,-5,3,22,1,5,0,4,4,57,1,2,1,2,2,1,0,1,0,0,0,0,0,1,1
4,24,2,15,5,2,4,0,3,38,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0
