0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
0.0,0.45,0.45,0.0,0.45,0.0,0.0,3.871758517094676,0.0,0.0,0.0,0.45,0.0,0.0,0.0,6.660335054771015,0.0,0.91,1.36,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2958056280665624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2185290989073542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501,1.4622968143751698,0.0,2.777,61.0,200.0,1
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069624873493066,0.0,0.0,0.0,-0.8299039223686387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,5.290806589471943,0.0,0.0,0.86,0.0,0.0,0.0,0.0,1.7593343826048529,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564,1351.0,61.0,0
1.03,0.0,0.0,0.0,1.03,-0.125150758747659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6411199116592745,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,-1.2837060720974711,0.0,0.0,-0.0188934981598027,0.0,0.0,0.185,0.0,-1.1370458642952326,0.0,0.0,2.277,11.0,41.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3893721075702645,0.0,0.0,0.0,0.0,6.17,0.0,0.0,0.0,2.8791787212071296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239379278768266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,0.0,1.8730334392168184,0.0,0.0,1.235,0.0,0.0,4.466,10.0,134.0,1
0.0,17.89931507132471,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634675024279042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,0.0,0.0,0.0,2.056072889781383,1.823,8.0,31.0,0
0.0,0.0,0.81,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,-0.0123389916948113,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1100391978443084,0.0,-40.91131299727288,2.0,-740.0,0
0.06,15.298521827059105,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.64,0.25,0.0,0.12,0.0,0.0,0.12,1.67,0.06,0.7,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,-0.0601651065864602,0.04,0.03,0.0,0.244,0.071,0.0,1.732,43.0,750.0,1
0.0,0.0,0.32,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.64,0.0,3.3327134666597784,0.0,0.0,3.467866920876124,0.0,0.96,0.0,0.96,0.0,2.9451890313318643,0.0,0.48,0.0,0.0,-1.4502272153279805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.105,0.0,0.021,0.063,0.063,3.789,39.0,432.0,0
1.18,0.39,0.59,0.0,0.0,0.98,3.2099245916006134,0.19,1.38,0.39,0.0,0.98,0.0,0.19,0.0,0.98,0.0,0.0,2.56,0.39,1.38,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,-1.1276295262742904,0.0,0.0,0.0,0.0,0.0,-0.6515918895404288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.749,0.31,0.025,6.652,76.0,632.0,1
0.0,18.07795233149686,0.0,0.0,1.03,0.0,1.03,0.0,0.0,0.0,0.0,2.06,0.0,0.0,0.0,2.06,0.0,0.0,3.09,4.997960294210041,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8105556988876472,0.0,0.0,0.0,0.0,0.0,4.0,60.0,84.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-5.040822008088088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514499813281535,0.0,0.0,0.0,0.0,0.0,0.47,0.0,3.195474382480227,0.0,0.0,0.47,0.47,1.91,0.0,0.0,0.0,0.076,0.0,0.076,0.0,0.0,1.833,-72.0,77.0,0
0.06,0.65,0.71,0.0,0.39,0.65,0.52,0.19,1.04,0.52,0.06,0.39,0.32,0.0,1.17,0.13,0.06,1.1,1.3,0.0,8.296870258727438,0.0,0.52,0.19,0.0,0.0,0.0,5.613183234959596,0.0,4.266935064751585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.085,0.0,0.287,0.106,0.0,4.742,117.0,1342.0,1
2.7784354479064217,0.0,0.14,0.0,0.14,0.0,0.14,0.0,0.57,0.14,0.14,5.858320847551606,0.0,0.0,0.0,0.86,0.0,0.57,0.57,0.0,9.814073450663502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.826,0.745,0.0,238.62982866923235,72.0,1315.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9427996216876602,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,15.665785516484496,0.22,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.154,0.0,0.0,0.0,0.0,1.768,15.0,122.0,0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6477194647500436,0.0,0.0,0.0,0.0,-0.5989979175201952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.256678928496963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547173909347922,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,5.0,0
2.5028310881994624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,-0.1709693023894873,0.0,0.0,2.428703215890896,2.349625212322411,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,2.472,11.0,89.0,0
2.5378608536516967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3708478415324885,4.982735331432649,0.0,-0.5875326737143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,1.0,1.0,5.0,0
0.0,0.0,0.31,0.0,1.04,0.1,0.0,-0.7222579696203619,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.41,0.2,0.52,0.2,0.2,0.2,0.2,0.2,4.904059552267155,0.2,0.2,0.2,0.1,-0.5646787062087217,0.1,0.2,0.0,0.41,0.1,0.1,0.1,0.0,0.0,0.1,0.067,0.523,0.016,0.0,0.016,0.033,2.232,47.0,393.0,0
0.0,0.0,0.32,0.0,0.64,0.64,0.32,0.64,-0.3689481425233609,0.0,0.0,0.32,0.32,0.0,0.0,0.32,0.32,0.0,2.27,0.0,3.24,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.168,0.0,-87.20612949365177,10.0,139.0,1
0.39,0.0,0.0,0.0,0.0,0.39,0.79,0.0,0.0,0.39,0.0,0.79,0.0,0.0,0.0,0.0,0.39,0.0,2.37,0.0,2.76,0.0,2.998672361655741,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8524589726281286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.64,0.192,0.0,2.74,13.0,74.0,1
0.0,-0.1827762325289406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.86,1.86,0.93,0.93,0.93,0.93,0.93,0.0,0.93,0.93,0.93,0.93,0.0,0.93,4.59873826529434,-0.7748164981614639,0.93,0.93,0.0,0.93,7.942966206166877,0.0,0.0,0.0,0.457,0.152,0.0,0.0,0.0,2.097,13.0,86.0,0
0.0,0.0,-0.6634643116372656,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,-2.723282359788817,0.0,0.0,0.0,0.0,9.946746807952094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,3.06,0.0,-0.0989721989578027,0.0,0.34,0.0,3.5300670833251355,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.088,0.132,0.0,0.0,0.0,0.0,1.25,7.0,85.0,0
0.0,0.0,0.21,0.0,0.42,0.0,0.0,0.0,1.6215590639675843,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.21,0.0,0.21,0.0,1.06,0.0,0.0,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,0.161,0.0,0.182,2.813,121.0,723.0,0
0.0,0.0,0.0,0.0,0.0,-0.7750827402157632,0.0,3.343105132988757,0.0,0.0,-0.4420507540498364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1178705727103113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0
0.0,0.0,0.0,-1.8235097106068447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.85237836641818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345944870085107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.485896263912434,0.0,0.0,2.417084511375694,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,4.332513924671086,0.0,-0.3039363168589371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,1.347,3.0,31.0,0
0.0,0.0,0.52,0.0,0.52,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-0.3687892407106834,0.52,0.0,0.0,0.0,1.58,-0.4691571264185297,1.05,0.52,0.52,0.52,0.52,0.52,4.969614498670234,0.52,0.52,0.52,0.52,0.0,0.52,0.52,0.0,0.0,0.52,0.0,0.52,0.0,0.0,0.0,0.171,0.513,0.085,0.0,0.0,0.0,2.225,13.0,158.0,0
0.07,0.0,0.29,0.0,0.07,0.07,0.0,0.0,0.74,0.0,0.0,0.22,0.0,0.07,0.0,0.0,0.0,0.07,0.29,0.0,0.22,0.0,0.0,0.0,0.67,0.74,0.07,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.59,0.0,-0.0383884079527132,0.0,0.0,0.0,0.07,0.0,0.0,8.260071203663818,0.0,0.0,0.163,-0.3704962156178153,0.032,-1.5616312836145694,0.021,0.0,3.03,45.0,706.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388641305156394,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,-0.4205463404259295,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,-2.268728436774934,0.0,0.0,3.387,15.0,4354.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6609454407273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897066149345781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0
0.0,0.0,0.0,0.0,0.0,-0.2080442132292939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.413936935512669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5534706637466484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0
0.1,0.2,3.9026878127043214,0.0,0.8,0.8,0.5,0.0,0.8,0.1,0.3,0.7,0.3,0.0,1.61,0.1,0.0,1.11,1.31,0.2,0.7,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9908559151779986,0.0,0.0,0.0,0.0,0.0,-0.8476826380083843,0.0,0.0,0.0,0.0,0.0,-0.10530739464912,0.0,0.1,0.1,0.0,0.0,0.0,0.11,0.0,0.49,0.158,0.015,8.55,669.0,1351.0,1
0.0,0.0,0.0,-2.9397481670109613,0.0,0.0,0.0,-0.6609398669285906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,4.34,2.17,0.0,4.34,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.002025713397702,9.320871525209467,0.0,0.0,0.0,0.529,0.0,0.0,-0.4936192611755092,0.0,4.0,11.0,68.0,0
0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-3.079734323255499,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352621660292696,0.0,1.336,0.0,0.0,237.18202698898543,51.0,238.0,1
0.0,0.0,1.33,0.0,1.78,0.44,0.0,0.44,0.0,0.0,0.0,0.0,2.283862101139104,0.0,0.0,0.0,0.0,4.478714577744019,4.46,0.89,0.89,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,4.7516552127380285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1052433299415211,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,-0.0931212182411215,0.0,0.078,0.078,0.0,0.0,0.0,0.0,1.541,5.0,37.0,1
0.11,0.0,0.22,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.22,0.0,0.0,0.0,0.56,-0.0382356524124065,0.11,0.0,0.0,0.0,0.0,0.0,0.34,3.856462374738255,-1.1230334611849997,0.11,0.22,0.0,0.0,0.0,0.0,7.494988373340567,0.0,0.0,0.0,0.11,0.0,0.0,1.99838683587734,0.198,0.03,0.0,0.03,0.0,4.211,81.0,678.0,0
0.0,0.3,0.61,0.0,0.3,0.0,0.15,0.0,0.0,0.45,0.15,0.0,0.15,3.0860219024203275,0.15,0.15,0.0,0.76,0.15,0.15,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264442299583097,0.0,0.0,0.0,0.0,0.0,0.0,-0.5271313692683182,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1900871692991024,0.024,0.049,5.425,132.0,944.0,1
0.17,0.0,0.68,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.8,5.344189414607721,1.88,0.0,0.0,0.0,0.0,0.0,-7.138326476920701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0924701503812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.17,0.0,0.0,0.0,0.032,0.0,0.065,0.0,0.0,1.189,5.0,69.0,0
0.05,0.3,0.4,0.0,-1.509517276406373,0.05,0.0,0.05,0.1,0.0,0.0,0.3,0.2,0.0,0.05,0.0,0.0,0.5,1.55,0.3,0.75,0.0,0.15,0.2,0.05,0.05,0.0,0.0,6.434930647194917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,2.18823478221466,0.0,0.036,0.0,0.054,0.118,0.0,2.379,96.0,583.0,1
0.07,-2.6895320244750747,0.22,0.0,0.03,0.07,0.0,0.0,0.03,0.22,0.0,0.71,0.03,0.0,0.0,0.03,0.0,0.0,0.9,0.0,0.56,0.0,3.0467789906429616,0.0,1.58,0.26,-10.07336356345576,0.11,0.11,0.11,0.18,0.0,0.03,4.051836673866343,0.22,0.07,0.18,0.0,0.0,0.03,0.0,0.0,0.0,0.0,8.886312701253093,0.0,0.0,0.03,0.028,0.078,0.0,0.028,-0.1573172525897759,0.0,1.765,20.0,1356.0,0
3.407364717637948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.575761980849599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.9709797443245722,0.0,0.0,0.0,4.333,13.0,78.0,1
0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,1.9299433480030164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.557504714933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,4.072777950117469,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.250317678067356,0.0,3.901,33.0,398.0,0
0.0,17.81864732107961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7436269396432444,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9513270097152215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.0,0.0,2.0,7.0,16.0,0
0.0,0.66,0.66,0.0,0.33,0.0,0.0,0.0,-0.0570083994427861,0.0,0.0,0.66,0.0,0.0,0.0,0.33,0.0,1.32,2.64,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2866025611760653,0.0,0.0,0.0,0.0,4.128728773694489,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.053,0.0,0.583,0.0,0.0,4.024,121.0,326.0,1
0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,-1.9488527522056207,0.67,-0.0565160563611653,0.0,0.0,0.67,0.0,3.05,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.588663259834675,0.0,0.0,1.682,21.0,69.0,1
0.0,-1.2115069814511896,0.0,0.0,0.0,0.0,2.879712422347475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578566565097926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0.0,0.0,0.442,0.0,0.0,-1.599287620168222,0.0,0.0,1.363,3.0,15.0,0
0.0,17.11874697853992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3282043929741265,0.0,0.0,0.0,0.0,0.0,0.0,-2.294069219791991,0.0,0.0,0.0,0.0,0.0,0.0,-0.9641338884886306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.666,0.0,0.0,1.222,3.0,11.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0716195535921856,7.283592063313311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8344555141847172,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4896434002280424,0.0,0.0,0.0,0.0,1.928,15.0,54.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59190282251614,0.0,0.0,0.0,-3.6235790115413744,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,-0.5292542642534069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,3.875,28.0,93.0,0
2.533731796350326,15.01608707926586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759183975880548,-0.0318205201076084,0.0,0.0,0.0,0.0,0.0,3.22,0.0,9.526007292680834,0.0,0.0,0.0,19.287627477631307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304285420926578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,0.0,0.0,2.3,9.0,23.0,1
0.26,0.05,1.45,0.0,0.37,0.1,0.0,0.0,0.1,5.241874901770667,0.21,-1.2595214895311688,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,1.39,0.0,3.42773550580218,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.076,0.0,0.262,0.186,0.025,11.793,1740.0,2288.0,1
0.0,0.0,0.3,0.0,0.3,0.9,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.3,2.11,0.0,3.02,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9147698110400008,0.3,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.21,0.052,1.738,11.0,186.0,1
0.0,0.0,3.03,0.0,0.43,0.0,0.86,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,2.16,0.0,1.29,3.46,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434495766202256,0.0,0.0,0.0,0.0,-0.1902607920231133,0.0,0.0,0.0,0.0,-0.3877179375984159,0.0,-1.8843670375373005,0.0,0.0,0.0,0.0,0.2,0.0,0.801,0.0,0.0,4.77,41.0,353.0,1
0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,5.383939901836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.374307444222065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,1.23,0.61,0.0,0.0,0.0,0.0,0.406,0.0,0.0,0.0,1.666,13.0,70.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1287316480364791,0.0,0.0,0.0,0.0,0.0,0.0,5.997744185374513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428,3.0,10.0,0
0.0,0.0,0.0,0.0,4.82739779253663,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0138479840268289,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.194,0.0,0.0,0.0,3.631,17.0,-542.0,0
